timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:10:00.892648,-1,0,5,-7,-1,-1,-2,-5
22:10:00.893975,1,3,-4,8,0,-1,-1,-2
22:10:00.907777,-2,0,2,-12,1,1,1,0
22:10:00.915936,1,0,5,7,0,4,2,1
22:10:00.930029,0,-1,-7,0,-4,-3,-5,-3
22:10:00.931363,-1,0,-8,0,-1,1,2,0
22:10:00.952481,1,2,7,7,0,2,-2,-1
22:10:00.953682,-4,-10,-34,-34,-6,-3,-3,-4
22:10:00.967668,-1,1,1,-4,2,2,2,3
22:10:00.982493,0,-1,5,6,0,-2,-1,-4
22:10:00.989787,-1,-5,-16,0,-1,0,0,-1
22:10:00.991315,1,2,9,-9,-1,-1,3,1
22:10:01.012336,-3,-1,2,-1,2,-2,1,1
22:10:01.013773,-1,0,-13,-16,-2,3,-2,3
22:10:01.034931,-3,1,2,-8,-4,0,-1,-3
22:10:01.036281,-3,-2,6,3,-1,-3,-1,-3
22:10:01.050783,-3,-5,-15,-4,-1,-3,-2,-4
22:10:01.051368,4,5,34,33,2,0,-2,0
22:10:01.072563,2,7,2,1,-2,2,-1,3
22:10:01.073951,-1,-4,-1,-9,-3,0,0,-2
22:10:01.102378,-4,-8,-20,-5,2,-3,-2,0
22:10:01.103881,-1,3,17,22,0,-3,-1,-1
22:10:01.109895,1,1,-3,-1,3,1,-3,-1
22:10:01.112070,-2,6,18,6,2,2,-1,1
22:10:01.132489,1,1,-4,-12,-1,1,1,0
22:10:01.133922,-5,-10,-9,-16,-8,-3,-2,-2
22:10:01.162402,-4,-2,-3,0,-1,-2,-1,-3
22:10:01.163785,-1,-4,0,1,-3,-5,-1,0
22:10:01.169739,2,3,2,-2,0,0,0,-1
22:10:01.171334,-3,1,8,-5,-5,-2,-1,-3
22:10:01.192329,-3,-4,-15,-3,1,1,1,0
22:10:01.193891,2,1,11,23,-1,1,-3,1
22:10:01.222399,0,-2,-7,-5,-1,2,0,3
22:10:01.223843,0,-5,-1,-2,-1,2,0,-1
22:10:01.229771,-1,-3,3,13,3,5,2,5
22:10:01.231304,4,6,0,-8,0,3,5,4
22:10:01.252393,1,-1,2,5,0,-1,-3,-2
22:10:01.253852,-1,0,6,9,0,-1,0,-1
22:10:01.274824,-4,1,8,-8,-6,-1,-4,-1
22:10:01.276267,-1,-4,-10,-2,0,3,1,3
22:10:01.289997,-1,0,3,0,1,-3,0,2
22:10:01.297502,2,11,19,4,2,-3,-2,-1
22:10:01.312329,-2,-5,-1,5,-3,0,-4,-4
22:10:01.313807,-1,-3,0,22,1,5,2,0
22:10:01.334875,5,11,24,-3,5,3,-1,2
22:10:01.336316,-6,-8,-8,1,-3,-2,-4,-1
22:10:01.350029,0,1,6,-2,-2,-4,-1,-1
22:10:01.358275,-1,-1,5,1,-4,-3,1,-4
22:10:01.372485,3,7,26,1,-1,-1,-1,-1
22:10:01.373878,-2,-12,-21,-6,-8,-1,1,2
22:10:01.394823,1,2,6,2,1,3,-1,1
22:10:01.396270,-1,-2,-8,2,-2,-3,-1,-2
22:10:01.409962,1,6,34,18,1,-2,0,-3
22:10:01.418162,-2,-9,-26,9,1,-2,-3,-1
22:10:01.432398,4,2,8,3,-2,-2,2,2
22:10:01.433815,2,1,2,-9,-1,0,0,-1
22:10:01.462411,-1,-1,-2,-1,-5,-5,-1,-4
22:10:01.469775,-3,-5,-32,-2,2,1,-4,1
22:10:01.470650,-3,-4,-23,-2,0,-2,-2,-1
22:10:01.478097,-4,-3,5,24,1,1,-2,-2
22:10:01.492409,6,5,4,-6,1,5,3,6
22:10:01.493788,-3,-5,0,-2,-3,-1,-5,0
22:10:01.514885,1,4,9,4,1,2,2,-1
22:10:01.516525,-1,0,-6,-15,-6,-1,-1,-7
22:10:01.530185,-3,-9,-26,-16,0,-1,-1,-2
22:10:01.538077,3,3,10,13,2,-2,-1,0
22:10:01.552335,-1,-2,7,4,-7,-5,-5,-3
22:10:01.553859,-2,-8,-17,-14,-2,0,-3,-1
22:10:01.574784,3,1,-6,16,-1,-1,0,3
22:10:01.576317,-1,-6,-19,-54,-9,1,1,0
22:10:01.589927,3,8,15,11,8,2,2,3
22:10:01.598096,-3,-2,6,8,-3,-3,-2,-8
22:10:01.612360,-3,-9,-25,-21,-9,-4,-2,-3
22:10:01.614463,-5,-6,-9,-21,-5,-2,-2,-2
22:10:01.634867,1,1,-9,16,8,1,4,3
22:10:01.636288,-1,0,2,4,-7,-2,-3,-3
22:10:01.649916,0,3,47,1,3,2,-1,-1
22:10:01.658153,4,5,-10,-2,1,-4,3,3
22:10:01.672464,-1,8,15,27,-1,-1,-6,-5
22:10:01.673759,4,8,6,9,4,4,4,7
22:10:01.694801,-7,-24,-23,-13,0,-4,-7,-5
22:10:01.702928,-1,1,39,19,1,-1,-1,-1
22:10:01.717336,-2,-1,5,0,-13,-3,-1,1
22:10:01.718145,6,8,10,19,17,8,3,-1
22:10:01.732303,-3,-8,-3,-13,-8,-3,-3,-6
22:10:01.733107,-3,-1,0,-4,-6,-3,-1,-7
22:10:01.754935,-2,2,7,-1,1,-3,-4,-1
22:10:01.755699,-2,-10,-15,13,0,-1,-2,-3
22:10:01.784790,0,1,-1,-8,-5,-1,-3,-2
22:10:01.785674,3,4,12,3,8,6,1,3
22:10:01.793069,1,4,20,-8,-16,-2,2,4
22:10:01.793850,-3,-1,-13,-11,5,-1,-2,-4
22:10:01.815301,4,6,19,22,5,2,-3,-2
22:10:01.815760,-6,-9,-20,-11,-20,-11,-6,-4
22:10:01.837404,0,-6,-13,-7,14,13,7,5
22:10:01.838120,3,3,-6,-24,-11,-3,3,3
22:10:01.852307,-6,-12,-30,-9,-15,-9,-4,-5
22:10:01.853126,2,2,5,5,12,6,1,-1
22:10:01.874774,7,11,22,12,20,15,14,13
22:10:01.875622,-10,-12,8,-40,-34,-18,-12,-10
22:10:01.897360,10,14,5,26,24,14,7,11
22:10:01.898175,-6,-8,10,9,-15,-11,-6,-4
22:10:01.912609,4,10,30,-9,4,0,-1,3
22:10:01.913086,2,4,5,11,1,1,4,6
22:10:01.934994,-5,-5,-10,-22,-9,-14,-9,-8
22:10:01.935552,5,5,6,-1,6,1,0,1
22:10:01.957333,-1,0,18,-12,-15,-7,-5,-3
22:10:01.958111,0,-6,-27,0,27,9,5,3
22:10:01.973015,0,3,20,30,-3,6,6,4
22:10:01.973844,0,-5,8,2,3,2,1,2
22:10:02.004200,-1,-5,-11,12,-6,-1,-2,-2
22:10:02.005637,-1,1,-7,-7,-2,-3,0,-4
22:10:02.017302,-2,2,18,16,18,8,4,-1
22:10:02.018113,-5,-5,-12,-19,0,-4,-4,-5
22:10:02.032320,-10,-13,-11,-48,-34,-22,-12,-13
22:10:02.033132,1,0,-15,9,20,12,7,5
22:10:02.054767,2,8,11,-5,-11,-3,-1,2
22:10:02.055858,2,2,-5,15,11,-1,0,-3
22:10:02.077300,3,0,-4,0,6,9,3,4
22:10:02.078158,0,0,0,5,-9,-7,0,-2
22:10:02.092218,-4,-10,-18,-18,-11,-9,-5,-5
22:10:02.092984,1,8,12,-15,-8,-1,-3,-2
22:10:02.116196,-5,-6,-23,8,-5,-5,-5,-4
22:10:02.117502,3,0,-30,-39,-5,-1,-1,-3
22:10:02.137444,-4,-4,-25,9,-3,-4,-3,-1
22:10:02.138073,4,9,22,10,4,3,3,3
22:10:02.152302,-2,-4,-3,5,-5,-4,-2,-1
22:10:02.152989,-2,-5,-8,9,12,8,2,-2
22:10:02.174983,-3,-4,-18,-26,-12,-4,-2,0
22:10:02.175728,0,0,4,6,4,6,4,0
22:10:02.204812,-2,-8,-15,-9,-12,-7,-4,-4
22:10:02.205370,-1,-6,-49,1,9,6,3,-1
22:10:02.213262,1,0,-6,4,0,-3,-5,-3
22:10:02.213705,-5,-5,-14,-15,-10,-7,-5,-2
22:10:02.235100,6,9,11,3,2,2,7,7
22:10:02.235698,0,11,8,13,17,7,2,0
22:10:02.257298,-2,-6,0,-19,-13,-5,-2,0
22:10:02.258160,1,6,-4,-9,5,3,0,-1
22:10:02.272263,-8,-13,-9,-11,-14,-9,-6,-4
22:10:02.273102,5,6,-16,16,17,7,7,5
22:10:02.294812,-5,-7,-15,-14,-10,-11,-9,-4
22:10:02.295663,-3,5,15,15,0,-1,-3,-4
22:10:02.317502,0,1,-7,-5,-12,1,4,4
22:10:02.318154,-5,-4,4,7,14,1,-5,-2
22:10:02.332198,3,3,3,2,-13,-1,0,1
22:10:02.333089,4,11,22,6,4,8,9,3
22:10:02.354762,-6,-9,3,6,4,2,-6,-4
22:10:02.355590,-6,-9,-10,-19,-16,-7,-4,-2
22:10:02.377498,2,3,-9,-2,7,6,6,3
22:10:02.378143,1,1,13,26,-2,-5,-2,0
22:10:02.392300,1,2,4,-1,26,10,0,1
22:10:02.393159,-1,5,15,3,-20,-7,-3,-4
22:10:02.414837,-7,-8,-8,-13,-3,-4,-3,-2
22:10:02.415640,-3,1,3,-4,6,4,1,0
22:10:02.437471,-2,0,4,4,-6,-1,-4,1
22:10:02.437948,-6,-9,-9,-7,2,-1,-1,-1
22:10:02.452480,3,-1,-1,-25,-21,-6,-2,3
22:10:02.453192,2,6,11,15,28,11,3,0
22:10:02.474814,-3,-6,-8,-5,-16,-8,-3,-3
22:10:02.475673,2,4,-12,-9,-6,-3,0,3
22:10:02.497404,0,3,36,13,5,2,2,5
22:10:02.497926,-2,-6,-9,-31,-22,-4,-1,-1
22:10:02.527427,1,2,11,15,11,2,-3,2
22:10:02.527937,1,0,-4,-9,-11,-6,-4,1
22:10:02.534760,-5,-8,-20,-15,-18,-12,-8,-4
22:10:02.535654,4,1,7,12,8,10,7,6
