timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:44:56.579034,-1,0,-1,0,-3,1,-1,0
19:44:56.584131,-3,-1,2,-3,-4,1,-1,2
19:44:56.600198,0,0,-2,-3,2,-1,-1,0
19:44:56.607090,-3,-2,-1,-3,0,1,6,0
19:44:56.622122,1,-1,4,10,5,0,-2,-1
19:44:56.628927,-2,-2,-4,-8,-2,-3,2,-2
19:44:56.636581,-3,-1,1,7,1,-2,-3,-1
19:44:56.644248,-6,-3,3,0,3,-1,0,0
19:44:56.666539,0,0,2,2,1,-2,0,1
19:44:56.666938,-4,0,-1,1,-2,-2,2,1
19:44:56.681644,-1,-3,-4,3,0,-2,0,-2
19:44:56.688965,2,1,-5,-4,-1,2,1,0
19:44:56.696647,2,-2,2,-2,-1,1,-1,-2
19:44:56.704042,-5,0,0,-7,-1,1,-3,-1
19:44:56.719271,3,-1,3,5,4,0,-3,0
19:44:56.726448,2,-1,-1,-5,-3,1,-1,1
19:44:56.741618,1,2,-3,4,-1,-1,-1,1
19:44:56.749089,-3,-3,-2,-5,-1,-1,1,2
19:44:56.764061,-3,-1,3,17,2,1,0,-1
19:44:56.764577,1,-4,-4,-5,1,-3,2,1
19:44:56.779043,-3,-1,1,0,8,0,-2,-2
19:44:56.786367,0,-1,-2,11,8,1,3,-1
19:44:56.801622,0,-1,-2,-13,-13,-2,-3,-1
19:44:56.808933,-2,0,2,5,5,-1,2,1
19:44:56.823806,-6,-4,-4,-4,-4,-4,-2,-7
19:44:56.824432,-8,-5,-9,-12,1,3,3,-2
19:44:56.839065,1,4,2,2,10,-4,3,0
19:44:56.846348,1,-3,-2,1,-1,5,-2,2
19:44:56.876320,-2,-3,-1,-9,10,3,-3,0
19:44:56.876994,-3,3,-7,-6,-11,2,0,-1
19:44:56.883836,-4,-2,-11,2,13,0,-2,-5
19:44:56.884459,-1,-3,-3,-5,-2,-3,3,-1
19:44:56.898999,0,1,3,11,-7,5,0,2
19:44:56.906306,-4,-6,-2,-1,-4,-2,-1,-2
19:44:56.921858,0,3,2,0,5,4,2,0
19:44:56.928841,-4,-3,-4,4,5,0,-1,-6
19:44:56.943864,2,-1,-4,-3,-11,1,2,-2
19:44:56.951502,-3,-5,-10,-17,-10,1,-2,2
19:44:56.958986,0,3,10,3,-1,-5,0,-1
19:44:56.967177,-1,-4,-1,-12,2,-2,-3,0
19:44:56.981597,0,0,-4,0,3,2,-2,1
19:44:56.989654,-4,-1,-4,-4,-5,1,1,1
19:44:57.003938,-2,3,3,6,3,0,1,4
19:44:57.011527,-2,-3,-1,-14,-9,3,2,3
19:44:57.018984,-3,-3,-9,-2,-4,-7,-2,0
19:44:57.027184,-2,0,6,12,13,5,1,-1
19:44:57.041538,-1,-4,-2,-7,-1,2,-4,-2
19:44:57.049650,-1,3,-1,-1,-2,0,-2,-5
19:44:57.063868,-4,-6,-3,-11,-7,-2,-6,-6
19:44:57.071693,-1,2,5,-1,-17,-10,-1,-1
19:44:57.079081,2,-2,-1,-3,13,9,-1,-1
19:44:57.087232,-2,-1,2,-5,-15,-1,-1,-1
19:44:57.101508,1,-1,3,1,-5,-1,3,1
19:44:57.109693,4,-1,1,6,8,-3,3,4
19:44:57.123957,2,-2,5,9,3,3,0,0
19:44:57.125383,-6,-5,0,1,0,1,2,1
19:44:57.139195,-4,0,-4,-3,1,10,-1,-5
19:44:57.147186,-3,4,11,9,2,-3,-3,0
19:44:57.176541,2,-5,-1,-8,-6,5,1,2
19:44:57.177911,-6,-5,-7,0,2,8,-2,-3
19:44:57.183983,-3,4,8,10,7,-3,-1,-1
19:44:57.185457,-1,-1,-7,-17,0,1,0,-4
19:44:57.199228,0,-3,-3,-6,10,17,0,-1
19:44:57.207206,-2,1,2,-12,-8,-7,0,1
19:44:57.221653,-1,-5,-7,-18,7,-4,-3,-1
19:44:57.230263,-3,-2,7,-2,-4,4,-4,-3
19:44:57.244071,0,-1,-9,-2,31,12,-2,0
19:44:57.245513,1,-4,0,6,6,-4,2,0
19:44:57.259110,-3,-2,2,1,-4,0,1,-1
19:44:57.267117,-5,-4,-3,-3,0,2,-4,-1
19:44:57.281529,2,1,6,11,2,0,-1,-2
19:44:57.289743,-4,-5,-1,8,-7,0,3,7
19:44:57.303794,-1,1,0,-5,-11,-6,-2,2
19:44:57.305334,-2,0,0,7,2,1,2,1
19:44:57.319103,-1,-4,-3,-7,-10,-5,-3,-3
19:44:57.327204,-1,0,12,15,0,-3,-1,-5
19:44:57.341503,-1,-4,3,-7,-14,-3,1,-1
19:44:57.349772,-2,-2,-4,-8,-10,-4,-3,-6
19:44:57.363866,-3,0,3,-6,-6,1,-1,-2
19:44:57.365376,-2,-5,-2,-8,11,11,3,0
19:44:57.378924,2,-1,-4,-5,-4,-13,2,5
19:44:57.387460,1,3,4,0,10,5,1,2
19:44:57.401598,0,1,2,-11,2,1,-2,1
19:44:57.409745,0,-1,-2,6,31,11,2,-2
19:44:57.423850,1,-3,-2,-3,-2,2,-1,0
19:44:57.425393,4,0,5,8,-6,0,6,5
19:44:57.439119,1,-2,-4,-9,-18,-4,1,0
19:44:57.447229,-1,-4,-4,-11,-9,9,3,0
19:44:57.461745,-1,3,-1,12,7,2,3,3
19:44:57.469682,-2,-8,-1,12,-40,-3,2,0
19:44:57.483993,0,-2,3,10,2,-4,-2,-5
19:44:57.485485,0,-5,-5,5,-6,0,4,3
