timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:46:41.103294,0.1958,-0.23486,0.85596,-17.41985,-24.64122,5.49618
18:46:41.111745,0.18872,-0.21948,0.85498,-21.60305,-24.53435,7.69466
18:46:41.122081,0.18213,-0.27148,0.87354,-16.47328,-21.45038,6.62595
18:46:41.132201,0.19312,-0.27783,0.87036,-10.0,-23.89313,5.09924
18:46:41.141987,0.20825,-0.2771,0.8689,-5.43511,-22.50382,4.53435
18:46:41.151569,0.20361,-0.26196,0.8667,-3.57252,-21.92366,4.53435
18:46:41.161576,0.20947,-0.2627,0.86084,-2.48855,-20.87023,2.73282
18:46:41.171826,0.19727,-0.26709,0.85986,-3.25191,-19.64886,2.62595
18:46:41.181878,0.20264,-0.26074,0.85278,-3.31298,-21.1145,1.83206
18:46:41.191934,0.20605,-0.25342,0.86523,-4.90076,-21.41985,1.96947
18:46:41.201757,0.21094,-0.25757,0.87256,-5.72519,-20.53435,1.63359
18:46:41.211789,0.20044,-0.26025,0.86768,-7.37405,-20.45802,1.37405
18:46:41.221591,0.20996,-0.25488,0.87915,-8.82443,-21.89313,0.99237
18:46:41.231727,0.2124,-0.26587,0.88452,-8.30534,-21.46565,1.22137
18:46:41.241884,0.20435,-0.27222,0.88794,-5.69466,-23.08397,1.52672
18:46:41.251680,0.22192,-0.26978,0.90112,-2.33588,-22.47328,1.61832
18:46:41.261914,0.22217,-0.26318,0.89111,-1.0229,-23.55725,1.64885
18:46:41.271677,0.22852,-0.25098,0.88721,-1.87786,-23.58779,1.19084
18:46:41.281554,0.22656,-0.25391,0.88916,-4.07634,-24.07634,1.37405
18:46:41.292352,0.23486,-0.25122,0.88647,-6.48855,-24.47328,1.38931
18:46:41.301840,0.24487,-0.25586,0.88184,-7.26718,-25.9542,1.25191
18:46:41.311631,0.25732,-0.25781,0.89233,-7.05344,-25.61832,1.31298
18:46:41.321865,0.26196,-0.25928,0.87891,-6.15267,-26.54962,0.9771
18:46:41.331883,0.26733,-0.25562,0.87646,-4.21374,-27.0229,0.61069
18:46:41.342023,0.27637,-0.25537,0.87476,-2.33588,-27.69466,0.51908
18:46:41.351583,0.28857,-0.24243,0.87378,-2.41221,-26.87023,0.25954
18:46:41.362056,0.28589,-0.24048,0.85498,-2.70229,-27.03817,0.35115
18:46:41.372002,0.29175,-0.24731,0.85718,-3.49618,-27.55725,0.0458
18:46:41.381890,0.29932,-0.25098,0.84644,-3.83206,-26.44275,0.42748
18:46:41.391634,0.29443,-0.24536,0.85059,-4.76336,-27.12977,0.85496
18:46:41.401643,0.30225,-0.23413,0.86108,-5.64885,-28.35114,0.39695
18:46:41.411992,0.30859,-0.23608,0.84668,-6.06107,-28.01527,0.85496
18:46:41.421928,0.30908,-0.25171,0.85278,-4.9771,-27.40458,1.05344
18:46:41.431925,0.3125,-0.25293,0.85474,-2.67176,-27.83206,1.60305
18:46:41.441781,0.31152,-0.2666,0.84961,-1.25191,-28.22901,1.34351
18:46:41.451501,0.32129,-0.2439,0.84399,-1.14504,-27.80153,1.80153
18:46:41.461662,0.32788,-0.23682,0.84473,-2.25954,-27.28244,1.28244
18:46:41.471707,0.33105,-0.25562,0.83936,-3.81679,-27.96947,0.83969
18:46:41.481868,0.33252,-0.25049,0.84082,-4.16794,-28.0458,0.70229
18:46:41.491681,0.33911,-0.25122,0.83984,-4.27481,-28.03053,0.62595
18:46:41.501844,0.34277,-0.25195,0.84912,-4.06107,-28.16794,0.47328
18:46:41.511534,0.33447,-0.2522,0.84668,-3.60305,-28.29008,0.22901
18:46:41.521588,0.3457,-0.25464,0.84399,-2.99237,-28.9313,0.0916
18:46:41.532012,0.36206,-0.25708,0.83398,-2.54962,-28.91603,-0.19847
18:46:41.541908,0.36743,-0.25977,0.83643,-1.38931,-28.74809,-0.24427
18:46:41.551728,0.36914,-0.24487,0.83716,-0.9771,-29.05343,-0.22901
18:46:41.561896,0.37549,-0.24268,0.83423,-2.10687,-28.59542,-0.56489
18:46:41.571947,0.3667,-0.23901,0.82764,-3.22137,-29.58779,-1.14504
18:46:41.581672,0.37744,-0.24756,0.83545,-4.03053,-29.87786,-0.99237
18:46:41.591881,0.37476,-0.25586,0.8335,-3.74046,-29.93893,-1.05344
18:46:41.601896,0.39307,-0.2417,0.8291,-3.26718,-30.33588,-1.29771
18:46:41.611861,0.39893,-0.25269,0.83496,-2.1374,-30.99237,-1.51145
18:46:41.621901,0.40015,-0.25415,0.83618,-0.53435,-31.80153,-1.29771
18:46:41.631889,0.41064,-0.24463,0.83618,0.39695,-30.99237,-1.09924
18:46:41.641736,0.40942,-0.23022,0.82373,-0.30534,-31.45038,-1.31298
18:46:41.652359,0.42163,-0.23462,0.82544,-2.27481,-32.16794,-1.34351
18:46:41.661857,0.42139,-0.2334,0.82861,-3.83206,-32.79389,-1.54198
18:46:41.671826,0.42651,-0.23413,0.82104,-4.12214,-33.55725,-1.57252
18:46:41.682079,0.42407,-0.24097,0.83325,-3.8626,-34.33588,-1.54198
18:46:41.692047,0.43335,-0.24048,0.82471,-2.83969,-35.34351,-1.19084
18:46:41.701733,0.448,-0.23828,0.80762,-1.87786,-35.55725,-0.77863
18:46:41.711757,0.45093,-0.24146,0.81274,-2.07634,-35.84733,-0.44275
18:46:41.722191,0.45532,-0.22266,0.81226,-3.37405,-36.22901,-0.29008
18:46:41.731952,0.47119,-0.22241,0.81079,-5.67939,-36.56488,-0.32061
18:46:41.742206,0.46484,-0.22095,0.81445,-7.29771,-37.23664,-0.24427
18:46:41.752094,0.47046,-0.23364,0.80078,-7.81679,-37.8168,-0.33588
18:46:41.761982,0.47241,-0.22949,0.80078,-7.41985,-38.24427,-0.38168
18:46:41.772146,0.47534,-0.23633,0.79272,-6.85496,-38.56488,0.0
18:46:41.781636,0.48169,-0.2356,0.78271,-5.58779,-38.94656,0.25954
18:46:41.791722,0.49194,-0.2356,0.77734,-4.33588,-39.49618,0.24427
18:46:41.801924,0.49634,-0.23511,0.77075,-3.54198,-39.41985,0.77863
18:46:41.812003,0.51416,-0.22412,0.76978,-4.0458,-39.1145,0.76336
18:46:41.821832,0.51147,-0.22241,0.771,-5.1145,-39.67939,0.74809
