timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:46:41.103294,0.19579844392124152,-0.23486812024902273,0.8559596518250118,-17.4975674280921,-24.69552072250691,5.488632427535969
18:46:41.111745,0.19130992866537797,-0.24872135433874454,0.8629413912791081,-14.973834397915224,-23.982301021877245,5.193875511812243
18:46:41.122081,0.1902961155154351,-0.26082569005662676,0.8681814312182797,-12.552670506229436,-23.289328896216904,4.883794147441678
18:46:41.132201,0.19363202450485045,-0.2692036092248789,0.8703970973964898,-10.338102907842822,-22.641562512160252,4.5472263820088115
18:46:41.141987,0.1991855441523404,-0.27250975843935105,0.8692605000900481,-8.416947962822961,-22.061912101331973,4.179857145890105
18:46:41.151569,0.2037885694266804,-0.27113388317465476,0.8656886908494505,-6.850632027395981,-21.570377662604876,3.785393280076347
18:46:41.161576,0.20568219962499043,-0.26699852255746065,0.8615591672420494,-5.669077261441553,-21.183258752227434,3.374975154046271
18:46:41.171826,0.2053576014703494,-0.2622548145282511,0.8588809085025144,-4.868233802718618,-20.912434961603292,2.965125487386936
18:46:41.181878,0.20446767495115423,-0.2583325361175031,0.8588929299473584,-4.412223153095152,-20.764812392402778,2.574790290813026
18:46:41.191934,0.20423687588935974,-0.25599988112823396,0.8616816306730727,-4.240006541881382,-20.74206813304935,2.222118936858036
18:46:41.201757,0.2048564987749861,-0.25578415815686223,0.8665417461487238,-4.275434602392038,-20.840759100139557,1.9215794761598841
18:46:41.211789,0.20601033244762282,-0.2579473914252843,0.8726418863636005,-4.438770607179625,-21.05276378711296,1.6818534230596764
18:46:41.221591,0.20759679087612498,-0.2619694380535169,0.8792917028541035,-4.6574630416314164,-21.365978761604048,1.504765197944311
18:46:41.231727,0.20986981534470456,-0.2661885405668366,0.8856734772964423,-4.874137681406862,-21.76519105523719,1.3853222556896887
18:46:41.241884,0.21304342209301486,-0.26831341285869603,0.8906376776833346,-5.050482030403139,-22.23304020036036,1.3127821145232366
18:46:41.251680,0.21693823712126545,-0.2668002494093024,0.8931044321469543,-5.166793522385648,-22.75096505306466,1.2725182643417352
18:46:41.261914,0.22113779724835167,-0.26209284275039124,0.8928191732922879,-5.218162597955408,-23.30004084336497,1.2483447868457358
18:46:41.271677,0.22552218623011444,-0.25655227679112624,0.8906670118705656,-5.20911728704683,-23.861667631394898,1.2249130298458233
18:46:41.281554,0.23054106312681608,-0.25295211042346727,0.8881288772336786,-5.1486876593950335,-24.418144302814667,1.1898273231437229
18:46:41.292352,0.23683341913235345,-0.2526646767376009,0.8863143415423937,-5.047208320724121,-24.953209528498956,1.1352150835245525
18:46:41.301840,0.2445797344934716,-0.254877238843185,0.8853573506607373,-4.915115854009449,-25.452624390018197,1.0585866800130634
18:46:41.311631,0.2532824234002471,-0.2572988525624472,0.8845329497474516,-4.763055798383802,-25.904810196895323,0.9629091586066867
18:46:41.321865,0.2621208679778982,-0.25775313339282824,0.882820966992332,-4.602202322587939,-26.301470314500655,0.8559016478455015
18:46:41.331883,0.27039613016310227,-0.2555514950564515,0.8794303436121539,-4.4439027551018855,-26.638061366051527,0.7486517259787817
18:46:41.342023,0.2776673151148908,-0.25175385875857487,0.8740977875606066,-4.298376990177408,-26.91396425712568,0.6537481342313295
18:46:41.351583,0.28370129989833415,-0.24816464157794021,0.8672814548771718,-4.172874094656298,-27.132244473871854,0.5832048439976797
18:46:41.362056,0.28850070109465176,-0.2458488602065797,0.8602141554086213,-4.070091423512133,-27.298982714182046,0.5464890746738519
18:46:41.372002,0.29236575017967525,-0.244465875290935,0.8545226524987901,-3.9876343223823847,-27.42228101764292,0.5489484336783825
18:46:41.381890,0.29578098510650513,-0.24310027188835748,0.8514059277145558,-3.9188962967243106,-27.51115370536408,0.5908647560119247
18:46:41.391634,0.2991231709342474,-0.24173102802119326,0.850940119562564,-3.8551871076163082,-27.574544062706867,0.6672589618915383
18:46:41.401643,0.3024401630274399,-0.24160710274622332,0.8520975739347355,-3.788462092221854,-27.62064995898224,0.7684517103643826
18:46:41.411992,0.3055588897982205,-0.24389740476917035,0.8534061262495066,-3.7137632701787733,-27.656615442983565,0.8812735793621328
18:46:41.421928,0.30848310043451194,-0.24804216581655802,0.8536500961798896,-3.630544392425579,-27.68850907847477,0.9907346065812718
18:46:41.431925,0.3116610200654881,-0.25177396012219516,0.8522264799506164,-3.542423921841219,-27.721438337603903,1.0819060318647562
18:46:41.441781,0.31572300207526793,-0.2529850519330582,0.849249479130522,-3.455494438129856,-27.759667991434192,1.141732650245142
18:46:41.451501,0.32084148748602465,-0.25153083618039057,0.8455342408285769,-3.3758849219359206,-27.806673727614125,1.1604962155944727
18:46:41.461662,0.3263498987112504,-0.24914595327732958,0.842350135988952,-3.3075452596610835,-27.86512315760535,1.1327098898960941
18:46:41.471707,0.3310763639882469,-0.24778138921303794,0.8408561259562564,-3.2510509840699844,-27.936826867973473,1.057340689157958
18:46:41.481868,0.3342103677927303,-0.24822899208776203,0.8414232839589463,-3.203711710670612,-28.022734398433688,0.9374017082924264
18:46:41.491681,0.33607425150825293,-0.25013018236506374,0.8432852808205774,-3.1606971304576152,-28.123042109696996,0.7790812743140612
18:46:41.501844,0.33818019986734554,-0.2527130853801339,0.8448914864605362,-3.116548860904608,-28.237434893961403,0.5906395598292671
18:46:41.511534,0.34232955325752923,-0.25516132752429743,0.8448653087811111,-3.0664345950570095,-28.365433612072252,0.3812938752494885
18:46:41.521588,0.349213391748129,-0.25651159872726176,0.8428785576093522,-3.0067515587318794,-28.506785511476902,0.1602572694724939
18:46:41.532012,0.35762334277040353,-0.25578036269187276,0.8397136239005628,-2.93504509882444,-28.661815085649337,-0.06397447556041864
18:46:41.541908,0.36512971143020573,-0.2526592756126209,0.8365273633069775,-2.8495310200667636,-28.831652652838567,-0.2840562883815491
18:46:41.551728,0.36982794991686657,-0.24817205587103214,0.8340803000470254,-2.748694193772549,-29.018290753437412,-0.4939702582569695
18:46:41.561896,0.3717375566146112,-0.24439713751443762,0.832568234396337,-2.6314152712945993,-29.22447875301206,-0.689006683048796
18:46:41.571947,0.3727420191497557,-0.24320560469765237,0.8319295280158273,-2.4978337066004044,-29.453519020781247,-0.865625780581938
18:46:41.581672,0.37519978499070894,-0.24500723410185468,0.8320924950777061,-2.3507600690038473,-29.70903716773219,-1.0212619228943303
18:46:41.591881,0.3803656420515784,-0.24849593659501565,0.8329030793863491,-2.197081889608263,-29.994760332658135,-1.15410460629756
18:46:41.601896,0.38778617513407815,-0.25142382258424,0.8339048856260495,-2.0484691207199104,-30.314284677724043,-1.2628738390229004
