timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:19:48.624636,31.588401794433594,17.84264373779297,90.94457244873047,16981.71484375,15539.509765625,16405.37109375,191.37522888183594,16647.095703125,18084.716796875,15870.126953125,2049.05859375,8792.353515625,2387.2841796875,27371.546875,17236.314453125,16453.041015625,33596.33984375,44214.1171875,40472.38671875,0.0
11:19:48.626846,34.6142692565918,17.93055534362793,87.2072525024414,16959.896484375,15540.4462890625,16397.158203125,179.66183471679688,16600.8203125,18053.107421875,15860.759765625,1962.0894775390625,8836.890625,2310.2548828125,27237.615234375,17287.998046875,16486.87109375,33706.3203125,44102.58984375,39882.69921875,0.0
11:19:48.628824,36.37971115112305,16.60289764404297,83.37580871582031,16895.064453125,15495.845703125,16346.630859375,164.7740478515625,16510.771484375,17976.630859375,15804.888671875,1847.8082275390625,8840.7158203125,2203.663818359375,27060.3046875,17295.81640625,16479.197265625,33771.3046875,43953.0234375,39411.765625,0.0
11:19:48.630736,36.594852447509766,16.294921875,77.64321899414062,16799.609375,15417.966796875,16265.4453125,148.399169921875,16390.3671875,17867.20703125,15715.765625,1716.4210205078125,8815.8212890625,2074.536865234375,26853.84765625,17267.396484375,16441.064453125,33803.69140625,43775.91015625,39002.44140625,0.0
11:19:48.631829,38.8792839050293,15.921174049377441,70.4925308227539,16664.375,15299.0078125,16144.1396484375,131.04579162597656,16234.1884765625,17716.669921875,15588.396484375,1567.4324951171875,8753.275390625,1918.721923828125,26614.390625,17190.92578125,16362.2109375,33794.82421875,43560.6953125,38544.64453125,0.0
11:19:48.633830,39.74236297607422,13.810070037841797,63.56840133666992,16514.771484375,15165.4189453125,16008.5693359375,113.22358703613281,16065.07421875,17553.31640625,15450.2021484375,1421.540771484375,8677.5869140625,1760.3472900390625,26371.458984375,17092.712890625,16269.0185546875,33768.76953125,43330.87890625,38021.75390625,0.0
11:19:48.635886,34.76953125,11.246700286865234,59.47545623779297,16378.4052734375,15047.0400390625,15886.318359375,100.96887969970703,15910.095703125,17407.1875,15329.8232421875,1299.3524169921875,8616.435546875,1630.843017578125,26153.75,17000.611328125,16190.2216796875,33754.59375,43112.859375,37491.25390625,0.0
11:19:48.637786,29.23193359375,9.191630363464355,54.74984359741211,16232.1240234375,14920.525390625,15754.6435546875,86.03587341308594,15748.1494140625,17255.279296875,15203.7421875,1174.0662841796875,8545.4609375,1504.154541015625,25936.34765625,16887.873046875,16101.3232421875,33730.546875,42883.0078125,36987.26953125,0.0
11:19:48.640841,29.46792984008789,7.915582180023193,48.511314392089844,16030.7255859375,14738.4267578125,15566.7412109375,62.437625885009766,15536.154296875,17050.15625,15025.03515625,1009.8023681640625,8419.7021484375,1340.652587890625,25673.083984375,16708.642578125,15955.8291015625,33650.765625,42598.92578125,36503.23828125,0.0
11:19:48.642906,33.573448181152344,9.515308380126953,42.83650588989258,15738.2373046875,14462.1923828125,15284.798828125,33.028358459472656,15237.5751953125,16752.931640625,14754.818359375,788.3302001953125,8203.083984375,1125.2020263671875,25327.236328125,16428.998046875,15717.439453125,33476.19921875,42226.9609375,36025.55078125,0.0
11:19:48.644919,35.94054412841797,13.215476989746094,36.56547927856445,15387.5478515625,14123.92578125,14943.8408203125,0.8107931613922119,14881.5439453125,16396.537109375,14423.513671875,540.4993896484375,7927.04296875,887.8297729492188,24931.513671875,16085.1328125,15421.265625,33239.07421875,41803.359375,35546.61328125,0.0
11:19:48.646089,35.449440002441406,15.446455955505371,32.41852569580078,15053.7421875,13802.3662109375,14620.5087890625,-22.249544143676758,14544.6513671875,16058.33984375,14107.458984375,330.2351989746094,7666.46728515625,685.9883422851562,24566.01953125,15758.1728515625,15143.3837890625,33017.3203125,41412.15234375,35049.609375,0.0
11:19:48.648919,35.354820251464844,17.021228790283203,32.222373962402344,14791.9384765625,13554.3349609375,14369.4892578125,-32.66504669189453,14280.185546875,15793.029296875,13862.5458984375,193.13612365722656,7474.65478515625,550.58447265625,24290.091796875,15507.1875,14935.8291015625,32864.3125,41115.08984375,34529.2578125,0.0
11:19:48.650912,36.01618576049805,19.06894302368164,35.09822082519531,14598.9521484375,13376.748046875,14186.4609375,-34.69298553466797,14082.5087890625,15596.6376953125,13684.63671875,117.00409698486328,7349.82568359375,469.43927001953125,24100.439453125,15331.853515625,14795.82421875,32776.703125,40913.5703125,34026.59375,0.0
11:19:48.653934,35.322303771972656,19.403526306152344,38.42494201660156,14437.2470703125,13231.7158203125,14032.2529296875,-32.332515716552734,13914.548828125,15432.3583984375,13537.0205078125,67.97908782958984,7256.21728515625,408.7504577636719,23954.986328125,15193.296875,14686.9453125,32718.36328125,40770.40625,33593.72265625,0.0
11:19:48.655936,34.237918853759766,17.799299240112305,40.41546630859375,14311.4951171875,13120.98046875,13911.5166015625,-28.20277214050293,13777.5263671875,15303.5322265625,13425.2255859375,44.169647216796875,7195.60498046875,365.55816650390625,23851.255859375,15091.4677734375,14612.6142578125,32692.552734375,40684.0234375,33223.765625,0.0
11:19:48.657933,33.75770568847656,16.27547836303711,43.06260681152344,14230.96484375,13053.3095703125,13833.90625,-18.958974838256836,13680.173828125,15217.44140625,13357.439453125,55.50966262817383,7175.11083984375,355.65704345703125,23792.65234375,15033.3896484375,14581.0205078125,32708.40234375,40655.15625,32841.12890625,0.0
11:19:48.659939,32.32926559448242,16.24055290222168,45.81829071044922,14213.2177734375,13047.423828125,13817.6123046875,-5.041313171386719,13639.1337890625,15192.51953125,13350.33984375,113.59820556640625,7211.99169921875,400.1116943359375,23790.65625,15033.44921875,14609.27734375,32782.8671875,40687.796875,32403.26953125,0.0
11:19:48.661656,30.217376708984375,16.089677810668945,48.681087493896484,14261.203125,13107.5068359375,13866.86328125,11.408467292785645,13659.63671875,15233.2197265625,13410.44921875,212.55096435546875,7311.47998046875,497.469482421875,23844.005859375,15093.203125,14701.54296875,32919.4296875,40770.63671875,31962.94921875,0.0
11:19:48.662916,29.677833557128906,13.760981559753418,50.71051788330078,14315.8251953125,13175.05078125,13923.2734375,24.272384643554688,13689.5537109375,15280.1103515625,13480.47265625,298.3862609863281,7415.23974609375,588.4556884765625,23890.564453125,15153.1611328125,14798.4716796875,33058.63671875,40835.21484375,31590.974609375,0.0
11:19:48.664904,30.239704132080078,11.20311164855957,49.77174758911133,14340.2841796875,13213.142578125,13949.56640625,27.769521713256836,13693.2158203125,15296.625,13522.06640625,342.5005798339844,7487.359375,633.4036865234375,23891.27734375,15176.6552734375,14863.1201171875,33161.88671875,40841.2578125,31279.73828125,0.0
11:19:48.666900,30.382816314697266,10.76480770111084,47.44457244873047,14296.267578125,13183.7998046875,13906.138671875,21.201175689697266,13633.525390625,15246.169921875,13497.5771484375,328.4304504394531,7492.96142578125,610.7772827148438,23808.2890625,15129.3720703125,14859.34765625,33191.8125,40751.57421875,30939.529296875,0.0
11:19:48.668963,32.62333297729492,12.80509090423584,42.843231201171875,14138.2451171875,13039.8623046875,13749.185546875,0.43985339999198914,13466.0654296875,15083.478515625,13362.12109375,229.82557678222656,7387.44775390625,496.9813232421875,23596.294921875,14970.0263671875,14744.3349609375,33104.65234375,40522.984375,30508.08203125,0.0
11:19:48.670988,36.5920295715332,15.005606651306152,36.10258483886719,13878.1875,12793.0263671875,13492.9541015625,-28.39737892150879,13202.6240234375,14818.7978515625,13125.48828125,64.90943908691406,7183.78955078125,316.46588134765625,23268.3046875,14715.314453125,14531.025390625,32917.14453125,40173.98828125,30030.56640625,0.0
