timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:46:40.239234,-1,-1,-1,1,0,2,3,2
18:46:40.253462,-1,1,-1,-1,-5,-3,2,-2
18:46:40.261223,-3,-3,-1,-3,1,0,-2,-1
18:46:40.276954,-1,1,2,0,0,-1,-2,0
18:46:40.278237,-1,-2,0,2,1,-2,0,4
18:46:40.291040,1,-3,-2,-3,-1,-4,-2,0
18:46:40.299220,-1,-2,2,3,1,1,-1,1
18:46:40.313813,0,0,-2,-12,-8,-1,-2,0
18:46:40.320950,-2,-1,3,-3,6,0,0,-1
18:46:40.335873,-3,-5,-5,-10,-13,-2,-3,1
18:46:40.337269,-3,0,3,14,7,-2,1,-1
18:46:40.351017,-3,1,2,3,2,0,-3,-1
18:46:40.359188,-3,-3,0,-3,-2,1,-2,-3
18:46:40.373292,1,3,1,-2,-2,-2,-1,2
18:46:40.380938,1,-3,-2,-3,2,0,0,-1
18:46:40.395974,-1,-3,1,-1,0,0,-2,3
18:46:40.404140,0,2,-2,-4,0,0,2,0
18:46:40.410945,-1,1,-4,-1,1,-1,1,0
18:46:40.426615,-1,1,1,-3,2,1,-3,3
18:46:40.433285,-1,-2,-2,18,7,-1,-3,-4
18:46:40.440922,0,1,-3,-12,-10,1,0,-2
18:46:40.455779,-2,0,3,14,1,-1,0,-1
18:46:40.457352,-3,-1,-1,0,3,1,1,1
18:46:40.478298,-3,2,2,9,3,3,3,0
18:46:40.479165,2,-2,-3,-12,-2,0,-3,-2
18:46:40.494170,-2,-1,-5,-5,-5,0,-2,0
18:46:40.500940,0,1,5,10,3,4,-1,-2
18:46:40.523269,1,3,1,-7,-2,-3,1,0
18:46:40.524109,-1,0,-1,2,3,0,-3,0
18:46:40.538910,1,0,-3,-1,-1,0,0,-2
18:46:40.539755,-3,-1,-4,-4,-3,-3,-3,-4
18:46:40.554183,3,0,1,-2,-4,-2,1,3
18:46:40.561087,-1,0,-2,2,-1,-2,-1,0
18:46:40.576003,-3,0,1,11,0,-4,-3,0
18:46:40.583434,-1,-1,-2,3,1,1,-1,-2
18:46:40.598249,0,-3,0,-4,-3,-2,-5,-1
18:46:40.599070,-1,-1,-1,1,0,-2,-3,-1
18:46:40.614208,-3,-3,2,3,0,1,1,-2
18:46:40.620884,-2,-3,0,7,1,1,1,1
18:46:40.635999,-1,-1,-1,-2,1,-5,-3,-6
18:46:40.643374,2,-1,-3,-11,-7,-4,-3,4
18:46:40.658400,-2,-1,1,13,2,1,-1,0
18:46:40.659131,-2,-2,-1,-2,-2,-1,-1,-3
18:46:40.674234,-1,-1,9,31,7,4,2,1
18:46:40.680974,-1,-5,-11,-33,-13,-2,-5,1
18:46:40.696059,-3,-2,1,-2,-6,1,3,1
18:46:40.703763,-3,1,2,6,-1,-3,3,-1
18:46:40.718295,-2,-5,-6,-8,-1,-3,1,-1
18:46:40.719211,-2,0,1,4,4,2,-2,-5
18:46:40.741625,1,-2,1,-8,1,0,0,0
18:46:40.742385,-1,-1,4,23,5,1,1,-2
18:46:40.756173,-4,-4,-13,-35,-12,-1,-2,-2
18:46:40.763584,-3,-2,3,12,5,2,-2,0
18:46:40.778584,-3,-1,3,9,5,2,-1,-1
18:46:40.779362,-1,1,-1,-12,-10,-2,1,-2
18:46:40.794269,-2,-1,-3,-3,2,-1,0,-1
18:46:40.801039,-1,-1,2,9,1,-1,-2,3
18:46:40.816119,-1,-1,-7,-32,-4,-4,-2,-1
18:46:40.823588,0,1,-5,-5,-2,1,-2,1
18:46:40.838469,-2,0,5,12,5,1,2,-2
18:46:40.839092,-2,-2,-4,-5,0,-1,3,-1
18:46:40.854250,0,-3,-1,1,2,-3,-4,-3
18:46:40.861221,2,3,-1,-17,-5,1,1,0
18:46:40.876350,-3,-3,-5,-3,1,-2,-2,-3
18:46:40.883480,-3,-1,3,-10,-9,0,-2,0
18:46:40.898495,1,0,3,24,6,0,0,-2
18:46:40.899091,1,-4,1,8,6,1,1,-2
18:46:40.914206,-3,-3,-2,-1,1,0,-2,0
18:46:40.920932,-1,-2,-3,0,1,1,0,1
18:46:40.943399,-4,-4,-17,-60,-28,-10,-3,-2
18:46:40.944176,1,3,8,21,10,2,7,5
18:46:40.966382,-4,0,3,15,12,3,1,0
18:46:40.967215,0,-1,-7,-17,-8,-1,0,2
18:46:40.974250,0,1,-1,-3,1,-2,-3,1
18:46:40.981102,-2,1,3,6,-4,-3,0,-3
18:46:41.004021,-2,-1,-4,-4,-4,2,1,-1
18:46:41.004835,-4,-2,-5,0,-5,-5,-1,-4
18:46:41.018416,0,-3,-4,-14,3,1,2,-1
18:46:41.019248,-3,1,1,-1,-4,-2,-1,-3
18:46:41.034211,2,1,12,24,5,1,2,2
18:46:41.041008,-2,-5,-8,-14,-4,-1,-1,-2
18:46:41.055986,1,-2,3,1,2,-3,-1,2
18:46:41.063591,-4,0,1,4,8,5,2,1
18:46:41.078317,2,-3,0,-5,1,1,-3,-3
18:46:41.079173,1,1,2,9,2,-1,0,-1
18:46:41.094239,-1,-3,-3,-1,-5,-3,-1,-3
18:46:41.100975,-6,-2,-2,-13,-2,0,-1,-3
18:46:41.115959,-2,1,0,-4,-7,-4,1,-3
18:46:41.130887,-4,-1,-8,-23,-3,1,2,-1
18:46:41.138405,0,-3,-3,8,3,2,1,-1
18:46:41.139143,0,2,-1,-13,-4,-3,-3,-2
18:46:41.154149,-1,2,4,17,10,3,2,2
18:46:41.175926,0,0,-1,-3,-2,-6,1,1
18:46:41.177326,-2,-5,-3,-14,-15,-1,-2,-2
18:46:41.183525,-1,-5,0,4,5,-3,-2,0
18:46:41.205882,0,0,3,-5,-3,1,-4,-1
18:46:41.206646,-3,-2,0,2,-5,2,5,2
18:46:41.214191,-1,0,1,-15,4,3,2,1
18:46:41.220962,-3,-5,4,18,5,4,-2,-3
18:46:41.237167,1,-1,-7,-40,-19,-6,-3,-5
18:46:41.243482,-7,-5,-2,10,5,2,-1,1
18:46:41.258578,1,2,-2,-7,-4,-1,1,2
18:46:41.259556,-1,1,1,-2,3,-1,-2,-4
18:46:41.274185,2,-5,0,27,21,7,3,-1
18:46:41.281164,-1,2,3,-9,-8,-9,-2,2
18:46:41.296211,-3,-1,-1,6,-1,2,2,0
18:46:41.303433,-3,-3,-8,-27,-5,-1,0,-1
18:46:41.318308,0,1,8,18,7,1,3,3
18:46:41.319176,-1,-7,-3,5,2,3,-1,-1
18:46:41.334224,1,-3,-1,1,3,0,0,-3
18:46:41.341199,-4,1,2,0,-11,0,2,4
18:46:41.355990,-3,-3,-1,12,16,3,-1,-4
18:46:41.370813,-3,5,-2,-4,-6,-7,-5,-2
18:46:41.385803,1,1,1,8,2,3,5,4
18:46:41.386406,-1,-1,-2,6,-8,-3,0,-4
18:46:41.393399,-1,2,0,-9,-4,-1,1,0
18:46:41.400985,-2,-1,2,-7,6,3,0,3
18:46:41.416058,1,-3,-4,-6,2,-3,-1,-2
18:46:41.423472,-4,0,2,-1,-4,-3,-2,-1
18:46:41.438267,2,-4,6,19,15,5,4,0
18:46:41.445763,-3,0,-10,-29,-10,-7,-2,-4
18:46:41.453376,1,1,6,9,4,5,0,2
18:46:41.460953,-1,-4,-6,6,3,3,2,-3
18:46:41.475881,-3,2,3,11,-4,-3,-1,2
18:46:41.483500,-3,-1,-5,-14,2,3,-3,-1
18:46:41.498524,-2,-1,-3,-6,-5,-1,1,-2
18:46:41.505776,-4,-4,0,8,0,2,2,0
18:46:41.513369,0,-5,2,-13,0,-2,-2,-3
18:46:41.520969,-1,2,-2,-19,-2,2,-1,-2
18:46:41.536657,-4,-4,1,9,6,3,1,1
18:46:41.543435,-3,-3,-2,-2,-6,-4,-4,-5
18:46:41.558466,3,4,4,4,3,5,0,2
18:46:41.573204,-6,-4,-1,-1,-8,2,2,-3
18:46:41.588512,-5,1,1,-11,-7,-4,-1,-2
18:46:41.595782,-2,-3,-3,2,7,1,-1,1
18:46:41.597275,2,0,3,7,-3,2,3,3
18:46:41.603445,-4,-3,-2,-3,-3,-6,-1,-3
18:46:41.618462,1,1,-4,-4,-4,-3,3,3
18:46:41.625757,-4,-6,7,16,9,2,-2,-6
18:46:41.648470,-1,-4,-8,-25,3,-5,-6,-6
18:46:41.649057,-5,-5,-2,5,-2,0,-3,1
18:46:41.656112,-1,-1,-8,-22,-6,-2,1,2
18:46:41.663455,0,-1,-6,-12,-8,0,1,0
18:46:41.678440,0,2,2,-4,-7,0,-1,-1
18:46:41.685784,0,-5,-11,-18,-8,-1,1,0
18:46:41.700771,-1,1,5,10,6,3,0,-1
18:46:41.701558,-4,-3,-4,5,3,-3,2,0
18:46:41.715999,-2,-3,-3,1,1,2,2,0
18:46:41.723404,-4,0,2,2,4,2,-2,-1
18:46:41.738440,9,8,10,-10,3,8,8,8
18:46:41.745849,-4,-5,-1,11,-3,-3,-6,-4
18:46:41.760778,-1,-7,-4,9,6,-2,-2,-3
18:46:41.761556,-1,2,-1,-30,-9,1,4,0
18:46:41.777275,-3,-4,0,-5,-6,-7,-2,-2
18:46:41.783516,0,-4,-3,2,7,6,2,1
18:46:41.798477,2,1,-3,-17,-16,-4,-2,-1
18:46:41.805787,-1,-2,5,14,13,11,2,3
18:46:41.820840,-4,0,-7,-19,-14,-7,-4,-1
18:46:41.821679,-3,0,2,16,17,6,2,1
18:46:41.835990,-8,-5,-10,-19,-14,-11,-9,-6
18:46:41.850861,-1,-3,6,10,16,7,1,2
18:46:41.858622,1,-2,-11,-16,-10,-6,1,2
18:46:41.865796,-3,-4,3,3,6,3,0,1
18:46:41.880849,2,-2,-4,-2,4,1,-2,0
18:46:41.881617,0,5,16,16,9,2,4,2
18:46:41.896082,-3,1,-4,-10,4,-2,-2,0
18:46:41.903490,-4,-3,-4,-14,-10,-2,-1,1
18:46:41.918502,-2,0,3,-5,2,1,2,3
18:46:41.925887,-3,-6,-3,3,2,1,-1,0
18:46:41.940831,0,-2,0,2,-11,3,1,2
18:46:41.941932,-1,-2,3,0,1,-1,-1,0
18:46:41.955977,-1,-2,-4,-10,-12,-11,-5,-2
18:46:41.963530,0,-1,6,13,8,2,0,1
18:46:41.979221,-2,-4,-6,-7,-3,1,-2,-2
18:46:41.985763,-4,-2,-3,-5,-6,-3,-2,-1
18:46:42.000861,-1,-1,6,7,6,0,0,0
18:46:42.001541,-3,0,5,18,-6,-4,-8,-5
