timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:40:00.324477,0.7840927106068197,5.236770794587623,1.5586504073569443,2.517773228431864,0.500700582844127,9.116882881687431,9.589318788604325,0.6281891508643774
15:40:00.325478,0.942643308180334,5.038205350799542,1.5894438329999692,2.522958936986993,0.6466511886671532,8.714360744285354,9.196296526334592,0.8556332471783897
15:40:00.326477,1.10168947409508,4.843852982383842,1.6221971435468638,2.529643673327082,0.790942781298523,8.311950691168656,8.803867806744078,1.0784490126440673
15:40:00.340468,1.2604863379047349,4.654481564656456,1.6567860059773791,2.537836360555238,0.9331438585283756,7.911180091002605,8.4134831589746,1.2959874714534971
15:40:00.346465,1.4182883846786039,4.470829825106786,1.6930765782826036,2.54753286339905,1.0728387822736374,7.513562832818518,8.026573412945755,1.5076379960718023
15:40:00.361453,1.5743562855016162,4.293601427040073,1.730926684734149,2.5587154244770978,1.2096307322907085,7.120586491415842,7.644537758091836,1.7128323705678756
15:40:00.370449,1.727963544044415,4.123459440270494,1.770186953295207,2.571352225336875,1.3431443974146957,6.733699958760325,7.268732355680548,1.9110483506440277
15:40:00.384440,1.8784028669051953,3.9610212643434823,1.8107018914372508,2.5853970782455313,1.4730283782566627,6.354301711592155,6.900459656502706,2.101812676242472
15:40:00.385439,2.024992180725773,3.8068540555451893,1.8523108811713922,2.600789252721887,1.598957282672953,5.983728864614069,6.5409585551137255,2.2847035029323393
15:40:00.399432,2.167080234377919,3.6614706965523833,1.8948490792065478,2.617453440138195,1.7206334975534212,5.623247136416111,6.191395490558107,2.4593522274293673
15:40:00.407424,2.3040517380786953,3.525326338355458,1.9381482130463379,2.63529985892724,1.8377886216049815,5.274041830497573,5.8528565804542145,2.625444690976364
15:40:00.422417,2.4353320022383613,3.3988155381178213,1.9820372685589942,2.654224501517241,1.9501845471028494,4.937209905729072,5.526340851049396,2.7827217532060295
15:40:00.429413,2.560391048571866,3.2822700116282237,2.0263430698695295,2.67410952259514,2.057614184156865,4.6137531811776435,5.212754601950207,2.930979240164069
15:40:00.444403,2.678747176834328,3.1759570120676863,2.0708907576847713,2.6948237669281436,2.159901826905945,4.30457269256895,4.912906921137948,3.070067283653222
15:40:00.444403,2.7899699826412028,3.0800783372417624,2.1155041756364805,2.7162234333639472,2.256903165902487,4.010464194454909,4.627506342973977,3.1998890832150826
15:40:00.459394,2.8936828327696533,2.9947699566605075,2.16000617579041,2.7381528692862256,2.3485049550568635,3.7321147844889673,4.357158618955493,3.3203991346464248
15:40:00.468389,2.989564811768011,2.920102239208256,2.204218855639406,2.760445486461137,2.4346243453086513,3.4701006136389823,4.102365548804466,3.4316009789348745
15:40:00.481389,3.077352157072398,2.8560807519567657,2.24796374027576,2.782924785045353,2.51520790052472,3.2248856375755475,3.863524800123491,3.5335445338844282
15:40:00.489376,3.15683919936109,2.802647591680335,2.291061924385197,2.8054054684482552,2.590230314071031,2.9968213587683556,3.640930631597254,3.6263230789955085
15:40:00.505364,3.227878821043583,2.7596832049068425,2.3333341894692623,2.827694629158572,2.6596928477268102,2.786147505080231,3.4347754303441467,3.710069971194733
15:40:00.505364,3.2903824407821434,2.727008651445426,2.3746011135615253,2.8495929855919457,2.7236215191389896,2.592993588359544,3.245151978173904,3.7849551711213496
15:40:00.519356,3.344319529644225,2.70438826891487,2.414683193566264,2.8708961525681516,2.7820650709080206,2.4173812856995527,3.0720563698257046,3.8511816553274283
15:40:00.526381,3.389716666860744,2.6915326984542025,2.453401001977267,2.8913959324715743,2.835092763036719,2.2592275865133717,2.915391513191437,3.908981781749726
15:40:00.541345,3.4266561477086563,2.6881022323299284,2.4905753980050434,2.9108816195121876,2.8827920372271514,2.1183486494097887,2.774971144750308,3.9586136683913065
15:40:00.549338,3.455274158685146,2.6937104427395786,2.5260278078348883,2.929141314849082,2.925266102301621,1.9944643125912567,2.650524294898805,4.000357640334625
15:40:00.564330,3.4757585353032665,2.7079280485761674,2.5595805808014407,2.9459632546439094,2.9626314845069808,1.887203199252154,2.541700140186968,4.034512796764753
15:40:00.564330,3.488346118630514,2.730286973652592,2.5910574188002626,2.961137155559401,2.99501557832142,1.7961083557058706,2.44807318285197,4.061393744647332
15:40:00.579318,3.4933197305041905,2.760284546621657,2.620283866805416,2.974455583061501,3.0225542270761565,1.7206433559781273,2.3691487009779024,4.081327537318449
15:40:00.587314,3.491004793032618,2.7973877906780253,2.647087845174545,2.9857153481363756,3.045389360806909,1.6601988030616104,2.304368414172931,4.094650845457397
15:40:00.602306,3.4817656230104284,2.841037750405114,2.671300201937926,2.9947189377200725,3.063666721001143,1.6140991538738025,2.253116310452522,4.1017073769359875
15:40:00.609301,3.4660014361309854,2.890653803725605,2.692755267110371,3.001275981915304,3.0775337051959695,1.581609792468873,2.2147245819142807,4.102845552411529
15:40:00.624291,3.4441421014151663,2.9456379098192684,2.711291400517685,3.0052047562475366,3.0871373645933544,1.5619442749002765,2.1884796213469655,4.098416436025442
15:40:00.625289,3.416643693541305,3.0053787501840157,2.726751535852318,3.0063337112575614,3.092622583080487,1.5542716694605545,2.173628038234343,4.08877191552315
15:40:00.639281,3.383983897463569,3.06925572840949,2.7389837320898094,3.004503017164893,3.0941304576948125,1.5577239179214828,2.169382657475839,4.074263122861938
15:40:00.646280,3.3466573236513435,3.13664280172213,2.7478417478598836,2.9995661099423647,3.0917968916099823,1.5714031481087054,2.1749284652884366,4.055239083194892
15:40:00.662270,3.3051707935410874,3.2069121228027275,2.753185657793533,2.991391227494661,3.085751403876681,1.594388877026635,2.1894284654390037,4.032045575577884
15:40:00.670265,3.2600386549215083,3.2794374750934376,2.754882535127563,2.979862930032284,3.076116157534196,1.625745055644555,2.2120294088730983,4.005024182783763
15:40:00.685254,3.2117781869058994,3.3535974895117926,2.752807231261421,2.9648836048912828,3.063005210104076,1.6645269176806583,2.2418673641408615,3.974511501227808
15:40:00.686257,3.160905152936315,3.428778633779845,2.746843287323422,2.9463749602031446,3.0465239962358734,1.7097876023142544,2.278073105413227,3.9408384769261047
15:40:00.699249,3.1079295562111815,3.5043779663149373,2.736884012471537,2.9242795127779497,3.0267690579262228,1.760584524768647,2.319777306872659,3.9043298322405904
15:40:00.707239,3.0533516448984064,3.579805645984292,2.7228337580107933,2.898562073944758,3.0038280404347093,1.8159854711366616,2.366115542376841,3.865303553539374
15:40:00.722233,2.9976582063978863,3.6544871892407307,2.704609406419634,2.869211233894097,2.9777799708103205,1.8750743963073229,2.4162330938274335,3.8240704219688544
15:40:00.729229,2.9413191830013212,3.727865468573983,2.682142081755032,2.8362408410472306,2.9486958310511358,1.9369569065714283,2.4692895703001643,3.7809335842782468
15:40:00.744218,2.8847846365402394,3.7994024508459785,2.6553790747669845,2.7996914690600216,2.9166394303735226,2.000765410876258,2.5244633355569706,3.736188171792651
15:40:00.745219,2.828482086282026,3.868580679955431,2.6242859648384385,2.7596318613343596,2.8816685726591036,2.06566392700524,2.580955737308783,3.6901209795165473
15:40:00.759209,2.772814240543571,3.9349045144613024,2.588848913635842,2.7161603418724365,2.843836507450107,2.130852532250126,2.6379951290709345,3.6430102154358033
15:40:00.767203,2.718157136515439,3.9979011373046216,2.5490771023894574,2.669406181230392,2.8031936463388654,2.1955714529376467,2.6948406753194694,3.595125325950494
15:40:00.782196,2.664858694257287,4.057121361550029,2.505005284112749,2.6195309054151448,2.7597895212879906,2.2591047930612222,2.7507859341260414,3.5467268987417153
15:40:00.789192,2.613237680669713,4.112140262304775,2.4566964212066047,2.5667295324813266,2.713674958013233,2.3207839082526007,2.8051622187590812,3.4980666397324858
