timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:54:02.046294,-2,-4,20,-6,4,-3,13,4
10:54:02.053669,-2,1,-7,5,-1,2,-14,-4
10:54:02.068628,-2,-3,1,4,-6,-1,8,7
10:54:02.077846,0,-1,-2,15,0,0,-13,-11
10:54:02.091239,-4,-6,4,-6,1,-3,11,8
10:54:02.092457,2,1,-25,9,0,0,-17,-7
10:54:02.106400,-3,-6,-12,-8,3,0,16,7
10:54:02.113724,-1,4,-5,6,-1,1,-16,-5
10:54:02.128688,-1,-4,11,-3,2,0,12,1
10:54:02.136836,-1,2,-8,-2,2,-2,-10,-8
10:54:02.150986,-3,-2,8,-9,3,2,11,7
10:54:02.152483,-1,3,-7,1,0,-2,-15,-5
10:54:02.165926,-2,-5,4,-7,1,1,17,2
10:54:02.181123,-1,3,-4,3,-1,0,-12,-6
10:54:02.188462,0,2,1,2,0,2,9,6
10:54:02.196120,3,3,-14,10,1,-3,-12,-2
10:54:02.210940,1,-5,3,-7,1,2,9,1
10:54:02.212430,4,3,-4,6,-4,-1,-14,-4
10:54:02.225928,-2,0,-1,-13,0,0,13,-1
10:54:02.233635,0,3,1,8,2,0,-13,-5
10:54:02.248407,-2,-3,1,-6,-1,4,12,1
10:54:02.256427,0,0,-23,3,-4,-3,-8,-6
10:54:02.271142,-3,0,22,-2,-4,3,9,7
10:54:02.272496,-4,1,-11,1,-4,-1,-14,-9
10:54:02.285959,-4,-5,4,-7,-2,-1,10,4
10:54:02.293606,2,3,-6,6,-3,-1,-11,-1
10:54:02.308481,0,-3,0,-9,2,-2,12,1
10:54:02.316131,-2,3,-9,-1,-2,-2,-8,-6
10:54:02.331001,-2,-6,6,-9,0,-5,12,3
10:54:02.332382,-2,2,-3,4,-2,-4,-13,-2
10:54:02.346048,-1,-6,3,-9,0,1,10,2
10:54:02.353668,5,0,-7,5,1,3,-8,-3
10:54:02.368438,1,-5,2,-6,-4,-2,6,2
10:54:02.376398,2,-2,-20,4,1,0,-11,1
10:54:02.391094,1,-2,24,-7,-1,-5,13,2
10:54:02.392410,0,2,-9,5,-4,-1,-13,-1
10:54:02.406013,1,-4,3,-5,1,-3,5,2
10:54:02.413635,1,3,-3,5,-4,-2,-15,2
10:54:02.428433,0,-1,1,-7,-1,1,8,4
10:54:02.436071,-4,3,-8,5,-1,0,-12,-5
10:54:02.451075,-2,-4,4,-6,-1,0,12,-1
10:54:02.453150,1,1,1,8,0,-1,-10,2
10:54:02.466291,1,-8,7,-9,3,2,4,-3
10:54:02.474411,0,4,10,4,0,0,-12,0
