timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:40:27.248158,-3,1,-3,-2,-4,-4,-5,-1
18:40:27.255634,2,0,1,0,-2,-1,2,5
18:40:27.285619,-1,0,-2,1,-1,-2,-1,-3
18:40:27.300462,2,3,-4,0,0,-3,-2,-3
18:40:27.301437,4,-2,-1,-2,-2,-1,1,6
18:40:27.322501,-1,0,-1,-2,-2,1,0,-2
18:40:27.330400,1,-4,-2,3,3,-2,-1,-4
18:40:27.345058,5,-2,-3,-3,0,2,1,6
18:40:27.352600,-1,-3,-1,-1,-2,-3,4,4
18:40:27.360195,-1,-4,-4,1,-1,-3,-3,-1
18:40:27.375615,-3,-3,-1,-1,0,0,1,-1
18:40:27.382580,0,-1,1,-5,-1,-3,1,0
18:40:27.390072,-5,-3,-4,-1,2,-3,6,1
18:40:27.404943,2,2,2,0,-1,-5,0,-2
18:40:27.413876,-1,-4,0,-1,0,-1,2,-1
18:40:27.420069,1,1,-2,-2,-1,1,-2,1
18:40:27.435779,-3,-1,0,2,0,0,-1,-1
18:40:27.442598,2,-1,-2,0,-3,4,0,-2
18:40:27.457665,-1,-1,3,0,0,2,10,11
18:40:27.465263,-1,3,-1,-2,-3,-3,-2,0
18:40:27.473402,-2,-3,-1,-1,2,-3,1,-2
18:40:27.480421,-1,1,-3,-1,2,0,-3,-1
18:40:27.495824,-4,0,-1,-3,-3,0,-1,-2
18:40:27.502629,2,1,-2,1,-1,1,1,0
18:40:27.510850,0,1,-1,0,-1,-3,0,0
18:40:27.525211,16,10,5,0,-2,1,7,19
18:40:27.533424,-3,-3,0,0,-1,-2,-1,-1
18:40:27.540092,4,4,-2,-1,-3,-3,-1,4
18:40:27.555973,-2,-3,-1,0,0,-1,-1,2
18:40:27.577461,3,1,-2,1,1,-2,-1,6
18:40:27.578976,-4,-2,-1,-1,-1,0,-1,-1
18:40:27.585100,-3,2,-1,-2,-1,-1,-2,-3
18:40:27.600572,-2,-1,-3,-2,-2,0,0,2
18:40:27.601465,2,0,-2,0,-1,-1,-2,-1
18:40:27.615889,-4,-2,0,-1,1,-3,-3,-4
18:40:27.622622,1,1,-3,-1,-2,-1,-3,-3
18:40:27.637560,-3,-6,-1,-2,3,0,0,1
18:40:27.645116,1,1,1,-2,-1,-1,-2,-1
18:40:27.653390,-7,-4,1,-4,-3,3,10,0
18:40:27.660055,-3,0,0,0,-2,0,0,0
18:40:27.675808,-4,-3,1,-3,-1,-2,-3,-1
18:40:27.682570,2,1,-1,-2,-2,-1,-4,-3
18:40:27.697728,-2,-1,-3,0,0,0,-3,-1
18:40:27.705127,5,1,-1,-1,-2,-3,-1,1
18:40:27.720596,-1,1,1,-3,-2,-1,-2,-3
18:40:27.721487,2,0,-1,-5,0,-2,1,-2
18:40:27.735890,-2,-4,-2,0,0,0,0,-1
18:40:27.742708,-1,0,1,0,-1,-3,-8,-6
18:40:27.757621,-5,-3,-1,-4,-1,-1,3,5
18:40:27.772438,2,0,3,-2,0,1,-7,-4
18:40:27.780564,-4,3,-1,-1,-1,-3,-2,-2
18:40:27.781455,10,3,0,0,1,-2,4,11
18:40:27.795771,-5,-5,3,0,1,1,0,-2
18:40:27.802571,8,9,-2,-3,-1,0,0,9
18:40:27.817641,-5,-5,-3,0,-2,0,-1,-3
18:40:27.825086,0,3,-3,-3,-1,-2,-2,0
18:40:27.833429,0,1,1,-2,3,-2,1,1
18:40:27.840108,3,0,-3,-1,-4,-3,-4,-11
18:40:27.855844,-5,-3,-1,0,1,-1,0,4
18:40:27.862637,2,0,-3,-1,-2,-2,-1,0
18:40:27.877602,1,-1,-3,1,0,0,-2,1
18:40:27.885028,0,3,1,0,-2,-3,-2,-1
18:40:27.893396,-2,-3,-2,-1,-3,-2,-2,-2
18:40:27.907583,2,2,-1,-1,1,-2,-3,-1
18:40:27.915898,-3,-3,-1,-2,1,0,-1,-3
18:40:27.922599,3,0,-1,0,-3,-2,-2,-1
18:40:27.945021,2,5,3,1,3,0,0,-11
18:40:27.945925,-4,0,-3,-2,-3,-1,-4,-1
18:40:27.953368,1,-2,0,-3,-2,-3,-3,1
18:40:27.967601,-2,-2,2,2,6,6,2,-7
18:40:27.975892,-3,0,-2,1,0,0,-4,-1
18:40:27.982556,2,4,-3,-1,-3,0,-1,3
18:40:28.004990,-3,-5,1,-3,1,-1,-4,0
18:40:28.005791,4,0,-3,0,2,-1,1,-3
18:40:28.013354,-3,-3,-3,-2,-3,0,-1,3
18:40:28.027616,-3,1,-1,-4,-2,-3,-6,-7
18:40:28.035782,-3,-4,0,1,0,2,-2,-2
18:40:28.042553,-1,3,2,-3,-2,1,0,1
18:40:28.057566,-5,-1,-2,2,-2,0,3,1
18:40:28.065096,-2,1,1,0,-1,-1,1,1
18:40:28.073386,-3,-3,0,-4,0,0,2,-1
18:40:28.094972,-1,1,-4,-1,-1,1,-3,-2
18:40:28.096473,-6,-1,-3,-1,-2,1,-1,1
18:40:28.102609,0,3,1,-3,1,1,-2,0
18:40:28.125617,0,-1,-1,-3,-1,-1,4,4
18:40:28.126483,4,2,1,0,-2,-2,0,-1
18:40:28.140145,0,-5,-3,-2,-2,-1,-2,2
18:40:28.147618,4,1,2,1,-1,2,-2,2
18:40:28.162416,-3,-4,1,0,0,0,-1,0
18:40:28.163391,1,-2,-1,0,-2,2,-1,1
18:40:28.177654,-7,-4,-1,-1,-1,0,0,-1
18:40:28.185050,2,0,0,3,-1,0,-1,-5
18:40:28.200094,0,-4,-6,-3,-1,0,2,1
18:40:28.207436,5,4,0,-2,-3,-3,-2,-1
18:40:28.222465,0,-5,-1,-1,1,1,-3,1
18:40:28.223411,7,7,0,-2,0,4,1,7
18:40:28.244826,-3,-3,1,2,0,-1,-2,0
18:40:28.245682,3,1,-1,3,0,2,-4,-7
18:40:28.260073,3,2,1,1,-1,-1,-1,1
18:40:28.267525,-1,1,-2,2,-3,-1,-1,0
18:40:28.282414,-1,-4,-1,-3,-2,-2,-1,2
18:40:28.283377,4,1,-2,0,-3,0,8,0
18:40:28.304890,-4,-4,0,0,1,-2,-2,0
18:40:28.305734,7,4,0,-1,0,0,6,12
18:40:28.320133,-2,-3,0,0,-2,-2,-3,-2
18:40:28.327437,-1,2,-2,0,1,1,-3,1
18:40:28.342390,-2,-5,-6,-4,0,-1,-2,-2
18:40:28.343398,4,1,4,10,3,0,0,3
18:40:28.357596,-3,0,-2,-9,1,-1,2,1
18:40:28.365161,1,0,4,17,2,-3,-2,-1
18:40:28.380120,-1,-7,-9,-18,-11,-3,-1,0
18:40:28.394935,-2,2,0,0,0,-1,-2,-2
18:40:28.402406,-3,-2,8,25,11,1,1,-2
18:40:28.409950,7,5,-5,-18,-8,1,2,-4
18:40:28.417610,-3,-5,0,12,6,1,-2,3
18:40:28.432446,2,2,1,6,-1,-4,-2,-4
18:40:28.440122,-5,-9,-3,14,5,-3,-1,2
18:40:28.447388,2,3,-3,-3,-1,-1,-1,-2
18:40:28.462604,-4,-2,0,0,-2,-1,-2,1
18:40:28.463434,1,2,4,5,-5,-2,-1,-1
18:40:28.477826,-5,0,-6,-11,-2,0,-3,-2
18:40:28.485163,2,3,8,15,6,-1,0,-2
18:40:28.500167,-3,-2,-6,-24,-6,-4,-3,-1
18:40:28.507489,3,5,-1,0,1,2,1,3
18:40:28.522499,-3,3,3,-9,0,-2,-1,-3
18:40:28.523499,2,6,0,2,6,-1,0,-2
18:40:28.537672,0,-7,-7,-9,-6,-7,-3,2
18:40:28.545079,1,0,-6,-9,3,1,-2,-3
18:40:28.560102,-3,1,1,13,7,2,-1,0
18:40:28.567553,1,2,-5,-14,-5,0,-3,4
18:40:28.582432,-5,-2,-5,3,0,-1,1,-2
18:40:28.583331,5,5,1,11,1,-1,-2,-3
18:40:28.597628,-3,-2,-2,-11,-14,-7,-2,2
18:40:28.605042,2,2,-2,1,4,0,-7,-5
18:40:28.620220,-3,-1,4,17,10,3,3,2
18:40:28.627484,1,-5,-15,-22,-9,-5,-3,0
18:40:28.642403,-2,4,7,10,2,-1,-1,-2
18:40:28.643412,2,-4,-6,-11,-1,0,-1,-3
