timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:21:30.960895,0.18114580729537386,-0.2353465687977719,0.9426309585929009,13.004110579466206,-37.217476146523126,-6.0338214790387825
11:21:30.969530,0.18298762881956815,-0.22637572860362196,0.9344173238187289,12.016457541388272,-38.18835233720155,-5.185432276654238
11:21:30.979604,0.1870950806237543,-0.21953706150590255,0.9249521095040606,11.023251672684355,-39.12132937473302,-4.344473421140271
11:21:30.989606,0.19392678463228152,-0.21522271649502855,0.9139815283145579,10.029038488284593,-39.97800178386048,-3.512303543835394
11:21:30.999578,0.20203472814486312,-0.2118268617207697,0.9025315899396367,9.039466978572811,-40.72599823140527,-2.6904885371417366
11:21:31.009523,0.2096296750206507,-0.20721312198720968,0.8923757778050752,8.060980970636116,-41.341849602921826,-1.881367127688891
11:21:31.019606,0.21613932159650248,-0.20064617566761284,0.8850633392093396,7.100326321107273,-41.81306058228746,-1.0884804480650827
11:21:31.028906,0.2223227609037901,-0.19347186051806473,0.8810321734787149,6.164319718532418,-42.1391781301019,-0.31679993803371853
11:21:31.039267,0.22918855972718613,-0.18802223508998858,0.8793258697952164,5.260149314555817,-42.331748914651754,0.4272128096881816
11:21:31.049032,0.2370308248160754,-0.18585183602306496,0.8781792998509423,4.396171746868867,-42.41316013673896,1.1355988544642401
11:21:31.058878,0.24537130954669167,-0.18686739542564879,0.8761670732136205,3.5829282847186477,-42.414468035903596,1.7988494816621676
11:21:31.069239,0.2535108533037952,-0.18988961602980126,0.8731579741454558,2.8339699182785014,-42.37243442906151,2.405822096636425
11:21:31.079042,0.2610235673577235,-0.19380685532643732,0.8703925509466934,2.1660243343876218,-42.32609733644553,2.9437515687902716
11:21:31.088926,0.2678748476553201,-0.1981619422559176,0.8695602832734719,1.5980795925369307,-42.31328214058963,3.398513717480126
11:21:31.098905,0.27423353002025175,-0.20293864045101762,0.8715231072251035,1.1491894819718018,-42.36749703515876,3.7552445843191737
11:21:31.109672,0.2802512844105161,-0.2081887019593524,0.8757710046853745,0.8352519081876333,-42.51560181221767,3.9993434563156294
11:21:31.119610,0.2861108703444778,-0.21396416225576656,0.8811195413233048,0.6655178905140436,-42.77645202249269,4.117820140711605
11:21:31.129251,0.2923207187018012,-0.22035135670088124,0.8868244400440839,0.6398604814115065,-43.16046913073755,4.100874563824726
