timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:23:18.437863,-7.514529228210449,-6.065808296203613,-5.003389358520508,38.35500717163086,-3287.719482421875,-699.7722778320312,4.51036262512207,-5.323619842529297,-3494.50341796875,-3328.208740234375,-14.685134887695312,6.685843467712402,-3.962883472442627,-11.065786361694336,-3200.22998046875,-2849.275390625,15.821887969970703,-3224.44970703125,-3180.620361328125,0.0
18:23:18.439159,-6.592447757720947,-1.5638208389282227,-6.0644402503967285,45.96528625488281,-3270.53955078125,-695.5105590820312,5.267505168914795,-4.614849090576172,-3479.0576171875,-3313.7138671875,-5.224407196044922,9.251570701599121,-1.5278759002685547,-1.6898152828216553,-3182.663330078125,-2828.436767578125,18.454923629760742,-3208.541748046875,-3167.248046875,0.0
18:23:18.440605,-7.2628631591796875,-3.828686475753784,-7.2647271156311035,52.72594451904297,-3214.348388671875,-684.2584228515625,4.512911796569824,-2.2488224506378174,-3422.5908203125,-3260.56005859375,5.258762359619141,2.6168596744537354,-0.2814503014087677,10.18039321899414,-3126.750244140625,-2769.799560546875,18.798601150512695,-3155.87158203125,-3125.492919921875,0.0
18:23:18.442126,-7.901124477386475,-8.53152084350586,-9.023430824279785,52.295997619628906,-3181.282958984375,-677.7495727539062,3.444289445877075,-1.1655349731445312,-3391.27099609375,-3229.467529296875,8.630125999450684,-10.43555736541748,1.9108226299285889,12.378775596618652,-3094.580078125,-2736.57861328125,17.636014938354492,-3126.43603515625,-3115.1162109375,0.0
18:23:18.444214,-7.440546035766602,-10.83612060546875,-9.95949935913086,64.8905029296875,-3096.471435546875,-657.7299194335938,3.7479496002197266,-0.19941285252571106,-3303.463623046875,-3143.444091796875,25.626575469970703,-17.07265853881836,4.5746588706970215,31.89348030090332,-3008.548828125,-2649.626953125,17.654874801635742,-3039.121826171875,-3054.803955078125,0.0
18:23:18.446199,-6.361317157745361,-10.11649227142334,-9.022526741027832,64.90882110595703,-3045.68798828125,-643.99755859375,5.009932041168213,0.87809818983078,-3249.941162109375,-3092.023681640625,29.163028717041016,-15.14130687713623,0.7346100807189941,32.751014709472656,-2956.0263671875,-2597.600830078125,17.95287322998047,-2983.81982421875,-3024.874267578125,0.0
18:23:18.448166,-5.274056911468506,-4.2182841300964355,-8.431668281555176,65.82714080810547,-3009.670166015625,-634.1410522460938,6.967270374298096,2.851306200027466,-3211.56201171875,-3057.557861328125,32.77103805541992,-9.454057693481445,-5.638975620269775,33.54869842529297,-2918.42431640625,-2561.373291015625,17.928735733032227,-2943.77783203125,-3002.449462890625,0.0
18:23:18.450277,-2.92356014251709,5.848979949951172,-8.781865119934082,67.07867431640625,-2988.28466796875,-627.9228515625,8.722148895263672,4.998244762420654,-3189.2744140625,-3038.363525390625,29.908266067504883,-0.03926718980073929,-8.362130165100098,28.375524520874023,-2895.351318359375,-2539.734619140625,17.247188568115234,-2919.414794921875,-2987.833740234375,0.0
18:23:18.452154,0.4231712818145752,12.271263122558594,-6.634267330169678,64.28578186035156,-3004.43408203125,-629.7960815429688,10.15695571899414,5.184332370758057,-3209.37646484375,-3057.598876953125,20.43817901611328,12.01864242553711,-6.738121032714844,15.810725212097168,-2910.697021484375,-2555.26904296875,16.93747901916504,-2935.854736328125,-3005.820556640625,0.0
18:23:18.454106,1.0287355184555054,8.692187309265137,-2.924121379852295,72.12723541259766,-2961.791015625,-620.0033569335938,11.087726593017578,2.6516735553741455,-3167.964111328125,-3017.90771484375,25.6856689453125,16.630565643310547,-4.5302581787109375,26.057262420654297,-2868.71240234375,-2510.878662109375,16.616344451904297,-2894.615966796875,-2961.669189453125,0.0
