timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:10:11.668085,0.2412037589504104,-0.4755878902696854,0.8012825342300308,0.8241867412434313,-25.1632413263018,-10.698836761224376
20:10:11.676669,0.2408783270451861,-0.47107577491120833,0.8052952975493226,0.836599881437625,-25.878504758492056,-10.448087779791743
20:10:11.686553,0.24370885372303205,-0.4661998589375559,0.8078272425407814,0.8349818918717252,-26.583521203010832,-10.20275928286451
20:10:11.696633,0.2508747737113224,-0.46120885882323026,0.8080273047520634,0.8068095719021052,-27.274482015567703,-9.968699923862287
20:10:11.707045,0.26101108842046106,-0.4570994811132867,0.8059442119625283,0.7440969880639231,-27.948992826875767,-9.750921182318073
20:10:11.716402,0.2712904238022278,-0.4550568306436681,0.802403406368181,0.6448224724669608,-28.606351271230466,-9.553323430795327
20:10:11.726609,0.2792480301808879,-0.4555233567313408,0.7986083605892925,0.513098330853529,-29.247493065465033,-9.378543340552945
20:10:11.736895,0.28407684639441283,-0.45774778368256375,0.7956770273680007,0.3581447060847229,-29.874657047764106,-9.22794893206128
20:10:11.746683,0.2866926575927588,-0.4603037602634903,0.794231831895511,0.19246080478900437,-30.490865319080545,-9.1017887118249
20:10:11.756554,0.2888095358021,-0.46206231475654624,0.7941431949812618,0.029777876595645174,-31.09932315898952,-8.99947467564458
20:10:11.766627,0.2918552185695584,-0.4626852216757641,0.7946534410550693,-0.11665484723440772,-31.702837406484523,-8.919949723114089
20:10:11.776316,0.29641856741277656,-0.46235374167263216,0.7949661530251482,-0.23513842975147906,-32.303336718314874,-8.86206165674059
20:10:11.786547,0.3023281100361482,-0.4612463295309488,0.7948217993695122,-0.3159694940513481,-32.90154594462975,-8.824848304960833
20:10:11.796702,0.3090241769773401,-0.45933981609064806,0.7943803332704339,-0.3515715046477947,-33.49682629982236,-8.807646938210302
20:10:11.806484,0.31589580835731357,-0.45662409719360736,0.7934972018119222,-0.3367299222712143,-34.08716714088306,-8.809984527880129
