timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:10:10.822105,1,0,0,-3,-2,-1,-3,2
20:10:10.836766,1,2,9,8,2,1,0,1
20:10:10.844797,1,2,-9,-6,-3,-3,-8,-2
20:10:10.858983,0,-3,-9,-4,-1,0,5,2
20:10:10.866984,8,9,9,6,5,6,7,10
20:10:10.874065,-3,-1,-3,-4,-5,-3,-4,-4
20:10:10.882076,4,6,0,6,8,5,1,4
20:10:10.896521,-7,-2,1,2,-9,-8,-8,-5
20:10:10.904529,-2,-2,-1,-1,2,0,1,2
20:10:10.918852,-2,-2,-1,-4,-7,-5,-8,-3
20:10:10.927081,1,2,3,1,1,2,-1,0
20:10:10.933968,0,-2,-10,-4,-4,-5,1,-3
20:10:10.942010,3,2,9,3,2,4,-2,5
20:10:10.956441,-3,-1,0,-6,-3,-2,2,-3
20:10:10.972059,-4,-4,-8,6,4,-7,-1,0
20:10:10.978826,2,2,1,2,2,11,-1,-4
20:10:10.994344,-1,-2,-1,1,-2,-4,-6,-4
20:10:10.995274,-1,-5,-8,-5,1,1,0,0
20:10:11.001985,5,1,-2,-1,-5,-3,0,5
20:10:11.016485,-3,-3,-11,-5,-3,1,-2,-3
20:10:11.024572,3,3,-5,3,1,-1,-1,1
20:10:11.038893,2,3,2,-4,3,1,5,4
20:10:11.047047,4,0,-7,-3,6,21,10,8
20:10:11.053941,0,-4,-1,1,-1,0,-5,-4
20:10:11.062134,1,-1,8,7,2,0,0,-4
20:10:11.076418,4,8,-2,-6,-1,0,0,0
20:10:11.084425,-7,-3,-3,-3,-1,-1,-2,-3
20:10:11.098857,3,5,6,6,3,2,5,4
20:10:11.113684,3,-1,-5,3,-1,-4,-3,2
20:10:11.114579,-3,-3,0,-4,-1,-2,-5,-7
20:10:11.136886,-1,-3,-3,-3,-5,4,4,3
20:10:11.137694,-1,3,5,5,2,0,1,-3
20:10:11.144567,1,-2,-2,0,-2,2,-1,2
20:10:11.158704,0,0,-4,-3,-1,-4,1,0
20:10:11.166321,-1,-5,-5,-4,0,1,1,1
20:10:11.173838,5,6,7,2,4,1,0,4
20:10:11.182089,-6,-4,3,3,4,12,0,-4
20:10:11.196480,-1,-1,17,3,1,-3,0,0
20:10:11.204530,-3,-5,-19,-8,0,-7,-5,-2
20:10:11.218800,0,-2,5,1,-8,-4,3,4
20:10:11.233792,-5,-5,-22,-18,-5,0,-3,-5
20:10:11.234567,1,4,17,6,2,-2,-1,4
20:10:11.242028,-9,-6,-2,18,15,-9,-11,-11
20:10:11.256339,0,1,2,2,-2,-3,-2,1
20:10:11.272005,-6,-6,-6,-10,-7,-7,-8,-7
20:10:11.278643,4,3,2,1,1,0,-1,-1
20:10:11.286322,-1,-3,1,-16,-9,-2,2,4
20:10:11.293730,2,5,5,17,10,0,-5,-3
20:10:11.302093,-5,-2,3,4,-4,-1,-3,3
20:10:11.316442,-2,-5,-18,-10,-10,-8,-2,-5
20:10:11.324505,0,1,12,8,7,10,7,7
20:10:11.338722,-3,-6,10,10,-2,-10,-5,-9
20:10:11.353677,-7,-6,-22,-5,-2,-9,-5,-2
20:10:11.354437,5,6,20,10,0,2,-1,-3
20:10:11.369654,-5,-14,-16,-24,-6,16,9,-1
20:10:11.376310,5,12,28,29,18,3,-1,2
