timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:29:08.033882,-2,-1,1,-30,-7,11,10,1
19:29:08.048059,-7,-1,16,35,10,2,6,-17
19:29:08.056031,-5,-6,-30,-31,-8,2,-4,-15
19:29:08.070488,-7,-5,-9,-92,-28,7,1,-9
19:29:08.071863,3,-2,12,-15,7,2,-10,3
19:29:08.085571,-1,2,2,36,19,9,-8,-14
19:29:08.093701,-1,-1,-13,-15,-3,11,18,-15
19:29:08.107901,-1,-1,10,57,17,8,4,-5
19:29:08.115460,-5,-3,-3,-35,-15,-25,-5,-3
19:29:08.130292,-1,-1,-5,44,16,10,10,4
19:29:08.131889,5,4,11,-10,2,1,0,2
19:29:08.145553,-4,2,1,8,0,2,-6,-14
19:29:08.153724,-3,1,24,29,6,0,4,8
19:29:08.175315,1,-3,-8,-27,6,-4,-14,-3
19:29:08.176820,7,0,4,13,1,-12,8,35
19:29:08.190557,-2,-4,-17,-83,-16,2,-11,-20
19:29:08.191849,2,1,17,45,14,1,0,4
19:29:08.205531,-4,-7,-18,22,0,-15,-7,-17
19:29:08.213739,0,2,-17,-52,-23,-5,3,7
19:29:08.227860,-3,-1,14,24,7,8,-12,-22
19:29:08.235532,3,-3,5,39,3,-2,-1,-1
19:29:08.250354,7,-4,-30,-55,-12,-26,-5,-4
19:29:08.251896,-4,4,3,-11,3,-21,-5,-18
19:29:08.265473,1,-3,6,30,1,2,1,-2
19:29:08.281255,1,1,-18,-35,-4,-25,-9,1
19:29:08.287839,-1,0,4,-2,-12,-6,-7,-7
19:29:08.295523,-4,1,14,21,8,3,-6,-3
19:29:08.310366,-5,-11,-35,-51,-27,17,22,21
19:29:08.311828,-3,5,11,26,16,4,-7,-11
19:29:08.325502,1,-3,9,-3,-1,7,1,3
19:29:08.333769,1,-1,33,72,10,-3,4,3
19:29:08.348083,-3,-3,-13,-73,-20,8,-11,-17
19:29:08.355560,-6,-2,14,40,16,18,17,7
19:29:08.370402,5,2,-16,-44,-21,-1,-2,0
19:29:08.371885,-7,-4,-4,9,17,0,1,-2
19:29:08.385460,6,2,6,11,-4,7,7,10
19:29:08.393732,-2,-2,25,109,17,0,5,-1
19:29:08.407867,-4,-1,-31,-94,-13,5,2,-11
19:29:08.415569,0,2,9,9,-1,-6,-6,6
19:29:08.430674,0,-2,3,-3,-3,1,-18,4
19:29:08.438707,-1,-3,-3,35,15,-8,5,9
19:29:08.445569,-3,-4,-7,-40,1,20,18,-4
19:29:08.453712,2,-4,4,-15,-21,-1,34,34
19:29:08.467920,-1,0,-2,7,11,6,-10,-17
19:29:08.483189,-5,-2,-38,-23,-10,0,-2,-1
19:29:08.490422,-1,-3,-5,38,1,5,-4,-5
19:29:08.491971,-3,-5,-11,-29,-17,-5,-1,4
19:29:08.505663,-6,-1,1,0,-3,1,-6,-10
19:29:08.513730,-2,-4,-13,-17,-1,-4,1,3
19:29:08.528140,2,0,2,-28,-10,-16,-17,-15
19:29:08.535645,3,1,10,67,15,-6,10,18
19:29:08.557931,-4,-4,7,6,-21,-48,-16,-8
19:29:08.559356,-1,-4,-4,-19,13,9,14,-6
19:29:08.565603,5,-4,1,-40,-31,-5,3,11
19:29:08.573785,-3,2,5,38,7,-9,-6,-9
19:29:08.588077,-4,-5,-5,4,14,-7,-6,-6
19:29:08.595708,1,5,36,82,27,-5,-6,0
19:29:08.610445,2,-3,-21,-62,-10,1,-9,-18
19:29:08.611873,1,0,10,126,28,0,-1,15
19:29:08.625605,0,-1,-9,-89,-19,2,-1,-13
19:29:08.634466,-3,0,33,50,18,-5,1,15
19:29:08.655438,-1,-1,-8,-6,-2,-3,-6,-12
19:29:08.656915,2,0,-2,53,15,16,-6,-2
19:29:08.670385,-4,-2,-54,-66,-7,3,-6,-12
19:29:08.671850,0,3,31,98,1,-7,-8,2
19:29:08.685502,1,-3,0,-7,-12,8,5,-2
19:29:08.693712,1,-5,-9,-23,-1,1,1,-6
19:29:08.707904,-8,-9,-11,-28,1,1,4,2
19:29:08.715504,2,6,-12,82,4,-8,-4,3
19:29:08.730497,-1,1,20,14,-6,7,-4,-14
19:29:08.731894,-3,-6,-44,-31,1,3,9,-10
19:29:08.745487,-5,-5,-1,-32,-7,12,5,1
19:29:08.753681,0,3,-10,-26,-1,-2,-2,-9
19:29:08.767959,2,1,11,62,7,5,-1,-1
19:29:08.775544,-4,-3,-16,-94,-20,-6,-2,3
19:29:08.790378,0,-2,8,-28,-5,1,28,11
19:29:08.791901,-10,-6,-23,24,5,0,-10,-7
19:29:08.805465,-4,-8,-35,-95,-13,-12,-2,-21
19:29:08.813763,-2,7,14,40,12,12,-6,-18
19:29:08.827872,-6,-3,5,-2,16,6,-3,-11
19:29:08.835518,-3,-2,-7,-37,-7,-25,-24,2
19:29:08.850357,0,0,-4,58,19,-8,-3,-1
19:29:08.851899,-2,0,-16,-9,1,11,-2,-10
19:29:08.865501,-5,-3,-3,-22,-17,0,-7,-1
19:29:08.873832,-4,0,-16,-87,-27,-3,1,-13
19:29:08.887912,-1,-2,-12,28,23,8,-8,-9
19:29:08.895538,-3,2,32,3,3,5,6,0
19:29:08.910424,-5,-5,2,-1,-9,1,5,6
19:29:08.911982,-2,6,13,-25,-8,-9,-10,-12
19:29:08.925516,-1,-5,-3,-9,4,1,10,15
19:29:08.933766,-3,-1,6,12,-7,-2,-1,-5
19:29:08.947923,-9,-1,16,12,20,5,-5,-26
19:29:08.955564,-1,-4,-16,-26,-15,-17,0,17
19:29:08.970425,-3,5,20,66,-19,-5,-7,-4
19:29:08.978785,5,-2,-35,-17,9,-2,1,0
19:29:08.985530,-7,0,16,58,-1,2,-2,0
19:29:08.993714,0,-2,-14,-97,-22,-2,1,-9
19:29:09.015385,-5,-7,18,48,19,8,15,10
19:29:09.016783,0,-2,-20,-1,-7,-9,1,8
19:29:09.030380,-1,1,5,7,15,8,-1,-1
19:29:09.038041,0,-3,-29,-14,-15,-6,-5,-8
19:29:09.052883,-4,-2,-23,55,18,1,-3,0
19:29:09.054427,3,-3,25,39,-6,-15,-9,4
19:29:09.068065,-1,-8,-11,-50,-41,-4,-3,4
19:29:09.075921,1,5,11,0,7,-7,5,2
19:29:09.098022,0,2,3,29,21,11,-2,1
19:29:09.099396,-5,-4,-20,1,7,-1,4,23
19:29:09.113112,5,2,-36,-36,10,8,9,-14
19:29:09.114347,-3,-5,-6,15,-12,1,0,13
19:29:09.127909,5,2,-4,-14,-1,-1,1,-4
19:29:09.135496,-4,-1,-12,40,34,1,-4,3
19:29:09.150444,3,5,-20,-105,-6,-3,-2,-16
19:29:09.158065,1,6,27,95,13,-3,-2,8
19:29:09.172893,-2,-4,0,-28,-1,10,2,-9
19:29:09.174427,-6,-5,16,30,5,17,4,10
19:29:09.187950,1,0,-1,25,-13,-1,4,-3
19:29:09.195531,-1,-5,-14,-38,-13,-8,-1,0
19:29:09.210469,-7,-3,-35,-7,22,5,-1,-10
19:29:09.218009,-2,-2,-2,-8,-8,1,4,6
19:29:09.232993,-5,-9,-2,17,-5,-7,-12,-8
19:29:09.234421,4,7,5,10,14,3,1,-7
19:29:09.247914,-2,-5,26,26,8,-2,-5,7
19:29:09.255472,-4,3,14,8,-6,22,5,-13
19:29:09.270435,-4,-8,-6,-19,-17,9,-4,-3
19:29:09.278086,-1,-2,-19,-42,-14,5,-3,-7
19:29:09.292914,-1,3,15,-3,15,6,-3,-12
19:29:09.294394,0,-1,-12,-25,-10,-13,9,11
19:29:09.307929,3,-1,-14,-36,-5,13,14,18
19:29:09.315514,-1,-2,0,42,17,6,0,3
19:29:09.330487,1,7,19,18,18,-8,3,-9
19:29:09.338113,-3,-5,-11,-30,-9,-6,-1,9
19:29:09.352890,6,0,-12,-21,-3,2,5,2
19:29:09.354477,-1,-3,-16,-14,11,8,2,7
19:29:09.367917,0,0,17,21,-22,-2,-6,-11
19:29:09.383209,-2,-5,-2,-3,-8,-13,-10,-3
19:29:09.390471,-6,0,1,-19,10,8,-7,-2
19:29:09.398043,-4,-4,10,21,-9,-2,-4,-2
19:29:09.412849,6,6,4,3,15,8,5,-11
19:29:09.414417,-3,-4,-38,-44,-4,-7,-7,2
19:29:09.428010,5,-1,9,38,10,5,2,-3
19:29:09.436247,-5,-13,-20,-10,5,-6,-2,7
19:29:09.450387,1,2,-4,-16,-16,0,-1,-15
19:29:09.458089,-3,1,-6,-2,16,26,1,-6
19:29:09.472907,-4,4,34,44,-12,-3,-8,-3
19:29:09.474396,6,1,-4,0,11,16,20,16
19:29:09.487883,-5,6,11,14,1,-33,-14,-17
19:29:09.503062,-5,-3,1,8,26,12,-2,5
19:29:09.510439,-2,3,14,6,2,-45,-9,-10
19:29:09.518066,-3,-3,-7,-6,9,18,19,9
19:29:09.533041,-5,-1,10,30,18,-6,-8,0
19:29:09.534290,1,0,-11,-4,2,2,3,1
19:29:09.548222,0,3,17,8,16,5,-5,-5
19:29:09.556301,4,-2,-4,-24,-19,-1,0,-2
19:29:09.570421,2,-4,-8,0,16,1,-7,9
19:29:09.578118,3,6,1,-23,-4,2,-1,-7
19:29:09.592935,-5,-12,-48,-54,1,-27,-12,-13
19:29:09.594362,-3,4,7,-30,-1,16,0,-8
19:29:09.607999,-1,3,6,-13,15,10,0,-6
19:29:09.623785,0,1,4,4,3,-2,4,3
19:29:09.630397,-1,-6,-11,-40,-25,-5,-3,-10
19:29:09.638066,0,0,-15,-40,5,-3,4,6
19:29:09.652888,1,6,18,-2,-10,-5,-5,-5
19:29:09.654358,4,-1,-11,9,-1,1,2,10
19:29:09.668123,1,-4,-5,13,24,-22,-8,2
19:29:09.676251,0,15,42,88,9,2,3,-16
19:29:09.690592,3,-8,-5,0,9,13,7,15
19:29:09.698089,0,3,13,-1,-15,-4,-1,-10
19:29:09.712908,0,-1,12,8,13,6,-3,1
19:29:09.714332,3,-1,15,27,-13,3,6,3
19:29:09.727977,6,1,3,-2,-2,-7,0,3
19:29:09.736146,0,6,16,-25,-9,-1,-5,-10
19:29:09.750419,8,11,7,7,10,4,1,-5
19:29:09.758063,0,-4,-8,-33,-21,-20,-5,10
19:29:09.772878,3,-1,9,32,9,12,10,1
19:29:09.774433,2,0,3,29,-10,5,-1,-1
19:29:09.788071,2,0,10,26,-2,-6,1,-9
19:29:09.796310,-9,-4,-13,-54,-26,1,-6,-3
19:29:09.810343,2,4,-19,-43,-2,5,1,-12
19:29:09.818117,-5,-10,-41,-96,-29,-14,-6,-6
19:29:09.832921,-4,-6,5,27,4,3,-4,5
19:29:09.834326,-3,3,7,19,-4,6,-3,-6
19:29:09.848287,-4,-6,24,29,1,11,4,10
19:29:09.856263,-1,-3,-5,9,0,3,2,4
19:29:09.870421,2,-5,-2,-3,7,0,0,5
19:29:09.878073,1,4,2,27,16,-12,-1,-11
19:29:09.892863,-10,-13,-3,-39,-26,-29,-13,-12
19:29:09.894396,-1,-1,-8,-17,-10,11,1,-20
19:29:09.908104,0,-5,-10,1,-3,-2,-3,10
19:29:09.916220,-1,-3,6,17,-13,-1,0,-2
19:29:09.930358,3,12,0,-2,11,20,-4,-11
19:29:09.938014,3,5,31,25,12,-4,-17,1
19:29:09.952850,0,-5,-3,15,14,-24,-6,7
19:29:09.960504,2,-1,28,34,-3,-14,10,5
19:29:09.975355,-4,-3,-24,-105,-15,-5,-9,-5
19:29:09.976850,2,-1,6,58,22,2,1,8
19:29:09.990481,-3,0,-18,-94,-35,-3,-4,-23
19:29:09.998100,-5,-20,-22,10,-11,-12,-5,9
19:29:10.020360,-4,1,19,-11,9,0,-8,-9
19:29:10.021907,2,3,8,-5,12,-1,-2,-4
19:29:10.035371,-2,-5,-28,-45,-20,-9,-10,4
19:29:10.036984,7,1,6,23,4,-61,-18,-14
19:29:10.050356,0,8,1,-9,5,0,-2,5
19:29:10.065703,5,6,-4,-37,-1,-9,0,-6
19:29:10.073096,3,2,32,42,6,2,6,15
19:29:10.080693,-4,-7,-7,-8,1,8,8,19
19:29:10.095497,6,6,15,14,-7,-6,1,7
19:29:10.096926,-2,-1,13,35,-18,6,-4,-12
19:29:10.111266,-8,-3,10,-62,-28,3,14,-9
19:29:10.118084,0,-1,-9,7,4,-18,-3,-11
19:29:10.133072,1,-5,-9,-14,-2,-15,1,-2
19:29:10.140714,-5,0,2,8,3,6,2,-5
19:29:10.155510,1,5,-7,-49,21,12,2,8
19:29:10.156221,5,-3,-38,-11,13,-1,9,12
19:29:10.171286,0,-3,23,1,-21,-10,1,-1
19:29:10.178142,0,-3,-8,-32,-11,-4,1,0
19:29:10.193867,-3,4,12,32,15,3,3,-2
19:29:10.200556,0,-3,-3,-19,-13,8,1,-14
19:29:10.215479,3,2,-4,-38,-19,-26,-6,20
19:29:10.216212,-3,0,21,42,-9,9,8,6
19:29:10.231354,4,6,20,23,-3,-16,-6,-14
19:29:10.238298,-6,-12,-21,26,-15,-13,-6,5
19:29:10.260547,-1,-3,-17,17,7,-4,5,6
19:29:10.261294,-5,-7,-28,-76,-16,-15,-7,-20
19:29:10.275468,2,-1,13,41,5,0,2,25
19:29:10.276183,3,-1,-24,12,5,3,2,9
19:29:10.291258,3,-5,-11,51,-1,0,0,1
19:29:10.298146,1,6,-12,-46,-11,-45,-11,-14
19:29:10.313173,-1,-12,-26,-54,15,-5,-2,9
19:29:10.320664,4,5,11,27,2,-13,11,-4
19:29:10.335338,-5,3,-9,-53,-14,2,-2,-10
19:29:10.336132,2,-8,-20,24,12,7,2,4
19:29:10.351319,-3,2,-10,-67,-10,-29,-8,-13
19:29:10.358015,-5,-7,-15,-16,6,1,1,4
19:29:10.373088,2,3,-11,-10,-27,3,8,-6
19:29:10.380600,-3,8,-3,-49,-5,28,4,-14
19:29:10.396014,1,-6,-5,-16,4,10,7,20
