timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:08:29.052654,-8.790624618530273,-19.150516510009766,23.879915237426758,-3934.993896484375,-3899.9423828125,-3900.395263671875,261.9448547363281,-4612.46435546875,-4211.9619140625,-3893.57177734375,313.0667419433594,770.409912109375,2155.824462890625,2732.142578125,-4037.06689453125,1878.20849609375,-1030.0234375,-1030.265380859375,-1030.857666015625,0.0
22:08:29.054968,-9.125885009765625,-22.986085891723633,19.666059494018555,-3882.62939453125,-3850.60302734375,-3855.7529296875,240.72970581054688,-4563.75439453125,-4159.3779296875,-3845.550537109375,267.24078369140625,728.8851318359375,2053.0849609375,2615.583740234375,-3997.088623046875,1791.3619384765625,-1019.5601806640625,-1019.9540405273438,-1020.5074462890625,0.0
22:08:29.056835,-6.634200096130371,-16.229053497314453,12.894509315490723,-3837.0966796875,-3806.55712890625,-3819.1669921875,227.86654663085938,-4518.88671875,-4112.783203125,-3803.29443359375,239.4132080078125,704.5916748046875,1967.80078125,2514.664794921875,-3962.69921875,1722.482177734375,-1011.3152465820312,-1011.0209350585938,-1011.473876953125,0.0
22:08:29.058674,-2.534559488296509,-7.599401473999023,6.2979326248168945,-3817.10986328125,-3787.525390625,-3808.683837890625,212.5892333984375,-4497.24267578125,-4091.9189453125,-3788.7451171875,204.2919921875,678.4389038085938,1874.072265625,2404.041748046875,-3954.065185546875,1644.0018310546875,-1009.07763671875,-1007.7628173828125,-1008.1787109375,0.0
22:08:29.060820,0.6168846487998962,2.5989420413970947,3.2926504611968994,-3760.795166015625,-3734.877197265625,-3762.080810546875,203.38902282714844,-4444.03515625,-4036.43798828125,-3741.350341796875,195.2733612060547,660.67236328125,1818.1063232421875,2334.74560546875,-3911.708251953125,1598.6937255859375,-998.5810546875,-997.0042724609375,-997.4767456054688,0.0
22:08:29.062646,4.679751873016357,18.682058334350586,2.1218230724334717,-3675.75,-3656.5546875,-3689.474853515625,195.30780029296875,-4368.18701171875,-3952.991943359375,-3667.2802734375,192.07630920410156,641.6043090820312,1782.360595703125,2288.962158203125,-3842.469482421875,1566.5498046875,-982.3251953125,-980.831298828125,-981.2975463867188,0.0
22:08:29.064624,9.508108139038086,34.70102310180664,2.5807371139526367,-3621.911376953125,-3607.0830078125,-3647.421630859375,185.6416778564453,-4320.22607421875,-3900.56005859375,-3621.81103515625,186.25961303710938,619.0711669921875,1728.0118408203125,2220.6923828125,-3799.2919921875,1516.4808349609375,-971.8721923828125,-970.5222778320312,-970.9823608398438,0.0
22:08:29.066622,9.775184631347656,39.350154876708984,6.7723493576049805,-3516.577880859375,-3506.51708984375,-3549.55029296875,186.62322998046875,-4222.08203125,-3793.72021484375,-3522.462646484375,220.03599548339844,616.6417846679688,1716.4342041015625,2202.490478515625,-3702.204833984375,1505.7425537109375,-948.3641357421875,-947.7150268554688,-948.137939453125,0.0
22:08:29.068716,7.205060005187988,31.95701789855957,9.612441062927246,-3411.753662109375,-3409.15966796875,-3449.66796875,184.02569580078125,-4126.3232421875,-3687.54931640625,-3422.52734375,244.28916931152344,603.9885864257812,1694.80029296875,2177.863037109375,-3605.19189453125,1484.36279296875,-925.04296875,-925.2716674804688,-925.626953125,0.0
22:08:29.070536,5.43144416809082,20.891895294189453,11.70483684539795,-3308.510498046875,-3314.34814453125,-3351.565185546875,182.00967407226562,-4032.23486328125,-3584.723388671875,-3324.527587890625,264.5951843261719,589.3802490234375,1673.4605712890625,2153.40625,-3509.8662109375,1463.9295654296875,-904.76220703125,-904.8637084960938,-905.2142944335938,0.0
