timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:08:29.070240,0,-5,-11,-12,-5,-3,-1,0
22:08:29.071306,-1,0,-1,0,0,1,-1,1
22:08:29.092153,-2,5,19,26,3,-1,-1,0
22:08:29.093630,-1,-6,-9,-5,-6,-4,-4,-5
22:08:29.107236,-1,4,4,-6,-3,-1,-3,-4
22:08:29.108638,-2,-13,-25,-1,-3,-1,1,-1
22:08:29.129739,1,6,-3,9,4,0,0,-3
22:08:29.131116,-2,-6,4,0,-4,-6,-5,-4
22:08:29.152178,2,5,25,2,1,1,-1,1
22:08:29.153577,1,0,7,13,2,0,-3,-1
22:08:29.167079,2,10,0,-6,0,2,0,0
22:08:29.168615,-13,-23,-17,-32,-13,-7,-8,-10
22:08:29.189672,5,5,-8,0,6,4,2,6
22:08:29.191104,1,2,9,3,0,-1,2,-1
22:08:29.212477,5,6,12,5,1,1,2,0
22:08:29.220384,-5,-9,-16,-15,-5,-3,-5,-3
22:08:29.227158,-3,-2,53,8,-1,-3,-2,1
22:08:29.234746,2,-2,-25,-19,1,7,6,7
22:08:29.249633,1,6,7,16,2,0,-2,-2
22:08:29.251140,0,0,4,-7,-3,0,-1,-1
22:08:29.272118,2,12,24,-2,6,2,0,0
22:08:29.273612,0,-12,-31,-21,-4,0,4,2
22:08:29.287086,1,4,9,3,-3,-2,-2,-2
22:08:29.294809,-1,5,-2,0,2,1,0,0
22:08:29.309517,-4,-2,1,8,1,-4,-3,-5
22:08:29.311007,3,4,-3,-10,0,1,0,3
22:08:29.339710,-3,-4,-5,-1,-1,-2,-5,-5
22:08:29.341063,-2,1,10,-22,-6,-2,-1,-1
22:08:29.347148,-1,-2,18,5,1,2,2,1
22:08:29.355353,0,0,-6,35,4,-1,-3,-1
22:08:29.377146,-2,-4,7,1,-4,-3,-4,-3
22:08:29.378510,-9,-4,-19,-23,-12,-10,-8,-7
22:08:29.392343,1,2,-4,6,3,0,-1,3
22:08:29.394239,-1,0,12,-3,-3,-6,-3,-2
22:08:29.407345,2,2,41,6,-1,1,-1,0
22:08:29.415378,-3,-8,-16,-10,-1,-3,-2,-2
22:08:29.437083,-2,-1,-7,-6,0,-1,2,2
22:08:29.438608,1,10,40,28,6,1,-2,0
22:08:29.459735,-1,-4,-7,10,-1,-1,0,0
22:08:29.461061,3,1,8,-11,-1,1,2,6
22:08:29.467206,-1,-2,-8,13,2,-2,0,0
22:08:29.475473,-1,-4,-4,-8,0,0,1,3
22:08:29.489642,1,8,35,17,1,0,-2,0
22:08:29.491126,5,4,-6,-7,3,5,4,4
22:08:29.512229,0,-1,23,12,2,1,0,-2
22:08:29.513639,3,4,9,-22,-3,3,1,3
22:08:29.527240,2,-2,-14,-7,2,3,3,5
22:08:29.535603,-10,-9,-3,-5,-7,-8,-10,-8
22:08:29.549742,-2,-5,-2,25,5,-1,2,0
22:08:29.551056,3,5,-9,-5,1,4,5,2
22:08:29.572079,-1,1,11,15,-3,-3,-5,-4
22:08:29.573602,6,8,12,7,1,0,3,3
