timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:22:12.059630,0.07251,-0.4917,0.78052,-4.90076,1.12977,0.42748
18:22:12.067880,0.07593,-0.48657,0.7793,-5.00763,1.23664,0.58015
18:22:12.077713,0.07593,-0.48608,0.78564,-4.61069,1.0687,0.67176
18:22:12.087775,0.06909,-0.48193,0.7876,-5.14504,0.87023,0.94656
18:22:12.098045,0.08154,-0.48535,0.78784,-5.54198,1.25191,0.77863
18:22:12.107992,0.06958,-0.49268,0.78784,-5.51145,0.91603,0.79389
18:22:12.118193,0.0708,-0.48779,0.78784,-5.55725,1.05344,0.99237
18:22:12.128047,0.07129,-0.49512,0.79248,-5.46565,1.08397,1.1145
18:22:12.137944,0.07373,-0.48682,0.78662,-5.60305,1.19084,0.87023
18:22:12.148164,0.06958,-0.49219,0.79077,-5.0687,1.08397,0.64122
18:22:12.157755,0.07227,-0.49512,0.7937,-4.99237,0.82443,0.73282
18:22:12.167657,0.07153,-0.49536,0.77661,-4.61069,0.73282,0.62595
18:22:12.177924,0.07227,-0.48828,0.78711,-4.30534,0.74809,0.48855
18:22:12.187882,0.07031,-0.479,0.79492,-4.32061,0.68702,0.56489
18:22:12.197793,0.05957,-0.48169,0.79834,-4.24427,0.21374,0.83969
18:22:12.208181,0.05054,-0.48926,0.80591,-4.47328,-0.35115,0.99237
18:22:12.217771,0.04517,-0.47339,0.81201,-4.61069,-1.72519,0.8855
18:22:12.228041,0.03027,-0.52734,0.84302,0.21374,-4.61069,0.51908
18:22:12.237846,-0.00488,-0.50146,0.85327,1.93893,-7.35878,2.79389
18:22:12.247881,-0.00415,-0.50635,0.83667,9.38931,-9.66412,3.70992
18:22:12.258228,0.03833,-0.53271,0.84546,10.94656,-11.67939,3.93893
18:22:12.268156,0.05322,-0.47339,0.84448,2.27481,-15.48092,4.67176
18:22:12.278464,0.04297,-0.47388,0.87573,-0.74809,-19.49618,3.55725
18:22:12.287817,0.00635,-0.55933,0.90112,6.91603,-21.22137,1.43511
18:22:12.298638,0.05835,-0.54639,0.89404,16.76336,-23.83206,0.67176
18:22:12.308450,0.04102,-0.60107,0.93018,35.1145,-25.9084,0.30534
18:22:12.318373,0.06494,-0.54248,0.95068,48.62595,-29.0229,0.32061
18:22:12.329083,0.12256,-0.52954,0.9187,63.40458,-29.19084,-0.27481
18:22:12.338499,0.13354,-0.54346,0.89575,72.76336,-29.03817,-0.30534
18:22:12.348426,0.13501,-0.39429,0.89648,59.75573,-29.80153,0.1374
18:22:12.358694,0.12256,-0.38452,0.85596,41.31298,-32.80916,-3.52672
18:22:12.368718,0.14355,-0.3689,0.87085,17.57252,-35.89313,-7.09924
18:22:12.378242,0.11597,-0.4021,0.86768,3.28244,-36.67176,-8.76336
18:22:12.388345,0.14258,-0.43628,0.88184,0.9313,-38.90076,-9.0687
18:22:12.398494,0.14648,-0.4519,0.8833,5.1145,-40.50382,-7.81679
18:22:12.408396,0.16089,-0.44067,0.88257,12.51908,-39.74046,-6.56489
18:22:12.418547,0.1665,-0.41748,0.88525,18.64122,-40.15267,-4.62595
18:22:12.428604,0.1521,-0.40576,0.86841,21.83206,-42.24427,-2.85496
18:22:12.438878,0.16455,-0.39771,0.84692,22.74809,-41.70992,-2.0458
18:22:12.448617,0.15894,-0.3689,0.83081,18.50382,-41.9542,-2.18321
18:22:12.458403,0.17822,-0.34717,0.82935,9.80153,-43.52672,-2.77863
18:22:12.468309,0.17749,-0.35254,0.84497,0.85496,-44.61069,-4.0916
18:22:12.478703,0.18237,-0.38574,0.85352,-2.25954,-45.9084,-4.71756
18:22:12.488314,0.19653,-0.41479,0.84814,0.54962,-45.84733,-4.62595
18:22:12.498234,0.20898,-0.41504,0.85034,6.1374,-45.05344,-3.77099
18:22:12.508499,0.21216,-0.40186,0.83618,10.06107,-44.58015,-3.77099
18:22:12.518572,0.19189,-0.38916,0.83081,11.37405,-44.38168,-3.96947
18:22:12.528258,0.22461,-0.396,0.83667,11.03817,-45.83206,-4.44275
18:22:12.538472,0.22461,-0.38184,0.84229,8.77863,-46.25954,-4.35115
18:22:12.548592,0.2168,-0.40356,0.85059,8.0916,-47.58779,-5.08397
18:22:12.558710,0.24609,-0.4043,0.82886,6.76336,-48.39695,-5.72519
18:22:12.568579,0.2478,-0.40747,0.83691,5.78626,-48.73283,-6.85496
18:22:12.578593,0.24927,-0.42114,0.85132,5.37405,-49.86259,-7.84733
18:22:12.588530,0.26001,-0.41821,0.83667,5.41985,-50.8855,-8.99237
18:22:12.598620,0.26831,-0.4082,0.84521,4.91603,-51.22137,-9.98473
18:22:12.608688,0.27246,-0.40869,0.8418,4.54962,-52.80916,-10.83969
18:22:12.618655,0.28589,-0.39771,0.83203,3.51145,-53.64885,-12.0458
18:22:12.628822,0.29175,-0.38965,0.83154,2.36641,-55.08397,-13.12977
18:22:12.638673,0.29639,-0.40771,0.8374,1.80153,-56.50382,-13.64886
18:22:12.648544,0.31006,-0.39307,0.82959,0.68702,-56.56488,-14.0916
18:22:12.658515,0.31836,-0.37915,0.84473,0.0,-57.54198,-14.71756
18:22:12.668851,0.32227,-0.38086,0.83032,-0.77863,-59.16031,-15.26718
18:22:12.678562,0.33276,-0.37622,0.82324,-1.29771,-60.0916,-16.0
18:22:12.688743,0.33936,-0.3894,0.81152,1.00763,-61.26717,-16.39695
18:22:12.698698,0.34937,-0.37329,0.80225,3.1145,-61.31298,-16.44275
18:22:12.708511,0.37061,-0.35693,0.77832,3.0687,-61.20611,-16.59542
18:22:12.718340,0.38013,-0.35425,0.77222,1.98473,-61.9542,-17.22137
18:22:12.728432,0.39575,-0.34814,0.76147,0.50382,-62.59542,-17.32825
18:22:12.738904,0.40649,-0.34155,0.76611,-0.59542,-62.10687,-17.40458
18:22:12.749028,0.41968,-0.34424,0.74756,-0.03053,-61.89313,-17.67939
18:22:12.758538,0.43457,-0.3374,0.73804,1.78626,-61.46565,-17.38931
18:22:12.768512,0.44116,-0.32739,0.75708,4.38168,-60.90076,-17.17557
18:22:12.778363,0.45166,-0.33252,0.74219,7.9084,-60.36641,-16.19847
18:22:12.788723,0.46167,-0.32495,0.71606,10.82443,-59.14504,-15.17557
18:22:12.798980,0.47559,-0.2981,0.7041,10.16794,-58.1832,-14.36641
18:22:12.808565,0.48193,-0.2793,0.69946,7.32824,-57.98473,-13.87786
18:22:12.818548,0.4834,-0.28271,0.70142,4.36641,-57.46565,-13.81679
18:22:12.828685,0.4917,-0.27734,0.69141,2.65649,-57.34351,-13.41985
18:22:12.838549,0.50562,-0.28516,0.67969,2.22901,-56.50382,-12.51908
18:22:12.848731,0.51758,-0.2832,0.69727,3.66412,-55.29771,-11.89313
18:22:12.858822,0.52588,-0.27563,0.69214,4.65649,-54.76336,-10.39695
18:22:12.868373,0.53687,-0.2915,0.69653,8.07634,-53.70992,-9.40458
18:22:12.878745,0.55518,-0.27588,0.70361,9.60305,-53.03817,-8.9313
18:22:12.888244,0.57104,-0.27197,0.6748,8.71756,-52.38168,-8.29008
18:22:12.898350,0.5769,-0.27466,0.67749,6.22901,-52.50382,-8.0458
18:22:12.908674,0.57788,-0.26416,0.6604,3.17557,-52.54962,-7.60305
18:22:12.918545,0.58472,-0.27588,0.68091,1.05344,-52.56488,-7.66412
18:22:12.928512,0.58862,-0.27051,0.69482,-0.73282,-53.23664,-7.43511
18:22:12.938519,0.59326,-0.27588,0.67676,-1.75573,-53.51145,-6.8855
18:22:12.948325,0.59619,-0.27466,0.68359,-1.72519,-53.74046,-7.16031
18:22:12.958446,0.60156,-0.26611,0.69873,-2.07634,-54.51908,-6.83969
18:22:12.968339,0.59351,-0.30029,0.68188,0.36641,-55.00763,-6.58015
18:22:12.978579,0.62915,-0.27612,0.64526,-1.35878,-53.93893,-6.42748
18:22:12.988619,0.63794,-0.26611,0.66138,-3.64885,-54.56488,-6.38168
18:22:12.998654,0.64575,-0.28003,0.64087,-6.42748,-55.46565,-6.68702
18:22:13.008759,0.66016,-0.27026,0.66333,-9.58779,-55.20611,-7.31298
18:22:13.018516,0.64941,-0.2749,0.63989,-12.45802,-55.96947,-7.58779
18:22:13.028701,0.66333,-0.28076,0.63525,-14.32061,-56.62595,-8.73282
18:22:13.038818,0.6709,-0.27417,0.61865,-16.39695,-57.16031,-9.31298
18:22:13.048771,0.67627,-0.28833,0.63184,-16.87023,-58.01527,-9.55725
18:22:13.058638,0.6792,-0.31616,0.61816,-13.03817,-58.61069,-9.49618
18:22:13.068598,0.69165,-0.31934,0.61621,-7.09924,-58.03053,-8.94656
18:22:13.078349,0.68335,-0.30298,0.62329,-2.62595,-58.19847,-7.60305
18:22:13.088473,0.70044,-0.28491,0.58618,-0.38168,-57.86259,-6.9771
18:22:13.098662,0.70996,-0.25562,0.56909,-2.67176,-58.0,-7.22137
18:22:13.108521,0.72168,-0.24976,0.53638,-8.21374,-58.13741,-7.81679
18:22:13.118671,0.72681,-0.25464,0.52515,-14.0,-58.59542,-8.67176
18:22:13.129074,0.7439,-0.2583,0.51611,-17.41985,-58.0458,-9.19084
