timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:22:10.940636,1,0,-2,-1,-2,-3,-3,1
18:22:10.955720,-3,2,0,-1,0,1,-2,2
18:22:10.977670,1,1,2,-8,-1,0,-1,-1
18:22:10.993175,-2,-1,-4,-11,-3,1,-2,-2
18:22:11.007717,1,-1,2,0,0,-5,-2,2
18:22:11.023065,-1,1,-1,-1,-1,-2,-3,0
18:22:11.038267,-2,-1,-1,-5,1,0,-1,-1
18:22:11.045170,-1,-2,1,0,0,2,-2,0
18:22:11.052703,-1,-1,3,16,1,-4,2,3
18:22:11.060225,1,-2,0,-8,0,-2,-1,0
18:22:11.075572,-2,3,1,-3,0,3,0,-1
18:22:11.082679,-2,-1,-5,2,-1,-1,-1,0
18:22:11.090108,1,-3,-5,2,-2,0,2,0
18:22:11.105546,0,0,1,3,-1,2,-2,-2
18:22:11.113292,-1,-1,-2,-9,-3,0,-1,-2
18:22:11.120157,-1,-1,-2,2,1,-2,1,1
18:22:11.135930,-1,0,-2,0,0,-1,1,-1
18:22:11.142485,-5,-1,-1,1,-3,-5,-2,1
18:22:11.150626,0,0,0,0,-1,0,-1,1
18:22:11.165237,3,-2,-1,5,-1,0,1,-1
18:22:11.172687,-4,-1,1,1,0,0,4,0
18:22:11.187590,0,-4,-4,-11,0,-1,-2,0
18:22:11.195148,2,2,2,4,2,-3,-1,3
18:22:11.202501,-1,-2,-3,-1,0,-2,-2,-1
18:22:11.210202,-2,-3,-2,-2,-2,1,-1,-3
18:22:11.225089,4,0,-2,-7,-5,-1,1,0
18:22:11.232691,1,-2,1,-2,4,1,0,3
18:22:11.240153,-3,-1,-6,-15,-6,2,-2,-3
18:22:11.255853,-1,-3,0,-2,-3,2,0,1
18:22:11.262467,-4,-3,-9,-33,-5,-6,-1,-4
18:22:11.270186,1,1,2,5,-1,0,-1,-2
18:22:11.284945,3,0,0,-1,1,1,-3,-2
18:22:11.292601,-2,0,3,3,1,2,1,0
18:22:11.307543,0,-1,-2,-6,-2,1,-3,1
18:22:11.315192,-1,-1,0,-3,0,0,-1,1
18:22:11.322479,-3,-3,-6,-21,-5,-2,-2,-2
18:22:11.330150,3,0,2,2,-1,0,0,0
18:22:11.344980,0,1,-1,2,2,-1,-1,0
18:22:11.352681,0,2,4,2,-1,0,0,0
18:22:11.360147,-4,-1,-4,-11,-5,0,-1,-3
18:22:11.375210,-2,-1,-6,-11,-2,-2,-3,-2
18:22:11.382526,0,-2,-2,-8,0,-2,-4,1
18:22:11.390200,-2,-2,1,1,0,-1,0,-3
18:22:11.412629,-1,-1,-1,2,0,-3,0,-3
18:22:11.414062,1,-3,0,1,1,-1,-1,-5
18:22:11.420155,-1,-4,-3,-4,1,-3,-3,-3
18:22:11.435207,-1,-1,-1,2,-1,-3,0,1
18:22:11.442449,-3,2,2,8,1,0,1,3
18:22:11.450096,-2,-1,-4,-10,-3,-1,-1,-2
18:22:11.464975,2,1,0,2,-1,-1,0,0
18:22:11.472650,-5,-3,-5,-15,-4,0,-3,-6
18:22:11.480135,-4,-1,3,-6,-2,-2,-4,1
18:22:11.495237,0,0,2,2,-4,1,-2,0
18:22:11.502455,-1,1,-3,3,0,-1,-2,-3
18:22:11.510175,-1,1,1,11,1,1,-2,-2
18:22:11.525035,1,-1,2,10,-1,1,-1,0
18:22:11.532632,-4,1,0,-3,-4,-2,-1,2
18:22:11.540236,0,0,-1,-1,-3,2,-3,-2
18:22:11.555103,1,-1,-2,-2,-3,-1,1,1
18:22:11.570031,-2,2,-1,-1,2,0,-2,-3
18:22:11.571514,-2,-3,-1,-21,-1,-1,-2,3
18:22:11.585037,-3,-4,-5,0,-4,0,-2,1
18:22:11.592694,-4,-3,-1,4,0,1,1,-5
18:22:11.600150,-2,0,0,1,2,-4,1,-1
18:22:11.615145,1,-4,0,-4,0,-1,1,-2
18:22:11.622472,0,-1,-4,0,-2,-1,-2,-2
18:22:11.637585,-1,-2,-3,8,-2,-3,0,-4
18:22:11.644933,-1,0,3,3,-1,-1,-1,-3
18:22:11.667522,0,0,-3,-8,-4,-1,1,1
18:22:11.668174,1,-1,-1,2,1,-3,-1,-1
18:22:11.675118,-1,-2,0,9,0,-1,-4,0
18:22:11.682482,-2,1,-3,0,-5,-3,0,-3
18:22:11.697642,0,-3,0,2,0,-1,-1,-3
18:22:11.704925,-3,1,1,-3,0,3,-1,-1
18:22:11.712782,0,-1,0,3,1,-2,-3,-4
18:22:11.720173,-4,2,0,1,0,0,1,0
18:22:11.735172,-1,0,1,0,0,1,-1,0
18:22:11.742556,-3,-3,-2,-6,-2,-1,1,2
18:22:11.757679,1,0,-2,-9,-4,-1,-2,-4
18:22:11.765805,-1,-2,1,1,0,-2,0,-2
18:22:11.772671,-2,3,0,2,-2,-1,0,-2
18:22:11.788482,-3,-2,-6,-8,-2,-1,1,1
18:22:11.795192,-1,-3,-2,-13,-4,-1,-3,-2
18:22:11.803370,-1,-1,-1,0,-1,0,-3,1
18:22:11.817622,1,-1,2,1,-2,-2,0,3
18:22:11.825852,-4,0,-1,-2,-1,-2,-3,-1
18:22:11.840166,-1,-3,-1,1,1,-2,-2,-1
18:22:11.848470,-1,-4,-7,-34,-6,0,1,-1
18:22:11.855166,1,1,0,2,2,1,1,-3
18:22:11.863349,-2,0,0,15,3,-1,0,0
18:22:11.877646,-1,3,2,5,3,0,-2,0
18:22:11.885767,1,-1,3,1,-2,-1,3,1
18:22:11.900209,-1,-3,-2,-17,-5,-1,0,-4
18:22:11.908472,-1,0,-1,1,1,2,2,-2
18:22:11.915232,-3,-2,3,3,-1,-1,1,-1
18:22:11.923352,-1,-1,-1,-1,-2,-5,2,-4
18:22:11.937698,1,1,1,4,5,2,0,-1
18:22:11.945832,0,-1,1,3,2,2,2,-1
18:22:11.960161,-3,1,-4,-21,-1,-3,2,-2
18:22:11.968453,-5,-3,1,4,1,-1,0,2
18:22:11.975115,-3,-1,0,6,0,1,-5,-3
18:22:11.983353,1,-2,0,1,-1,-2,0,-3
18:22:11.997602,1,0,1,-3,4,1,0,3
18:22:12.005815,-1,-3,-2,-10,-1,1,4,1
18:22:12.020163,2,0,0,-2,-3,0,2,0
18:22:12.028406,-1,0,2,3,3,-1,1,-2
18:22:12.035225,-1,1,-1,-9,-4,-4,0,-2
18:22:12.043368,-1,0,0,1,3,-1,0,1
18:22:12.057711,-1,-2,-5,-18,-4,-2,-1,3
18:22:12.065830,-2,-2,3,9,4,1,4,0
