timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:27:15.859289,0.26831,-0.29004,0.86133,4.03053,-33.72519,-2.56489
11:27:15.867700,0.27563,-0.29028,0.87012,4.38168,-33.75573,-2.62595
11:27:15.877657,0.28149,-0.28442,0.86475,3.9542,-34.03053,-2.74809
11:27:15.887743,0.28687,-0.28662,0.86401,3.35878,-34.47328,-2.59542
11:27:15.897650,0.29053,-0.29102,0.87158,2.19847,-35.09924,-2.80916
11:27:15.907650,0.29858,-0.29663,0.8728,1.45038,-35.8168,-3.23664
11:27:15.917589,0.29639,-0.28809,0.87524,2.0916,-35.72519,-2.65649
11:27:15.927788,0.30786,-0.28467,0.88257,1.32824,-36.53435,-2.67176
11:27:15.938033,0.3125,-0.30176,0.88135,1.51145,-37.14504,-3.64885
11:27:15.947966,0.31836,-0.30225,0.87476,1.41985,-39.08397,-3.64885
11:27:15.957919,0.33618,-0.30713,0.87769,2.36641,-39.87786,-4.19847
11:27:15.967605,0.33252,-0.302,0.87305,5.05344,-39.08397,-4.94656
11:27:15.977845,0.34375,-0.29565,0.86865,6.32061,-40.42748,-5.22137
11:27:15.988005,0.34375,-0.28613,0.86182,7.17557,-41.0229,-5.40458
11:27:15.998030,0.35547,-0.27881,0.86499,6.16794,-41.28244,-5.96947
11:27:16.007919,0.3689,-0.27637,0.86377,3.93893,-42.25954,-6.36641
11:27:16.017872,0.36841,-0.28589,0.85718,2.79389,-42.85496,-7.51145
11:27:16.027799,0.36963,-0.29126,0.85303,2.91603,-44.25954,-7.9084
11:27:16.037789,0.38135,-0.28369,0.854,4.79389,-45.43512,-7.64885
11:27:16.047984,0.38892,-0.27881,0.85791,7.05344,-45.54198,-7.78626
11:27:16.057678,0.40356,-0.27173,0.85034,8.33588,-45.64885,-7.8626
11:27:16.067879,0.40332,-0.26709,0.83862,8.22901,-45.84733,-8.54962
11:27:16.077581,0.40601,-0.2605,0.83203,6.79389,-45.86259,-8.22901
11:27:16.087672,0.41479,-0.25488,0.82129,4.9313,-46.85496,-7.96947
11:27:16.097663,0.41943,-0.25293,0.82446,3.84733,-47.64885,-8.45802
11:27:16.107669,0.42871,-0.25195,0.81763,3.87786,-48.51908,-8.03053
11:27:16.117924,0.44287,-0.24854,0.81641,4.53435,-49.19084,-7.78626
11:27:16.127829,0.44409,-0.24121,0.81714,5.54198,-48.35115,-7.8626
11:27:16.137580,0.45337,-0.23706,0.80127,6.73282,-48.94656,-7.51145
11:27:16.147797,0.45386,-0.22876,0.80249,6.36641,-49.64885,-7.19084
11:27:16.157772,0.47437,-0.22144,0.7832,4.94656,-49.66412,-6.80916
11:27:16.167673,0.48486,-0.21606,0.77271,2.9313,-49.89313,-6.99237
11:27:16.177729,0.48804,-0.20923,0.78027,1.28244,-50.64122,-5.75573
11:27:16.187653,0.4978,-0.21851,0.76685,2.01527,-49.98473,-5.83206
11:27:16.197565,0.50293,-0.20972,0.76514,3.92366,-49.72519,-5.38931
11:27:16.210135,0.50977,-0.20312,0.75342,6.06107,-48.87023,-4.0458
11:27:16.217670,0.51831,-0.20264,0.75195,5.19084,-48.16794,-4.64122
11:27:16.227882,0.51978,-0.20874,0.75488,3.57252,-49.16031,-4.54962
11:27:16.237653,0.53491,-0.20142,0.75244,1.19084,-50.21374,-4.32061
11:27:16.247817,0.54517,-0.20093,0.74463,0.44275,-49.69466,-5.09924
11:27:16.257936,0.54468,-0.2085,0.74707,0.48855,-49.54198,-4.0
11:27:16.267640,0.55884,-0.20825,0.77002,0.67176,-50.42748,-3.54198
11:27:16.277813,0.56787,-0.20483,0.75659,1.70992,-49.43512,-4.24427
11:27:16.287626,0.56885,-0.20654,0.75098,2.15267,-49.60305,-4.03053
11:27:16.297691,0.57959,-0.21411,0.7417,1.32824,-50.19847,-4.44275
11:27:16.308000,0.57886,-0.22021,0.72974,1.75573,-50.51908,-4.70229
11:27:16.317665,0.59326,-0.2229,0.72778,1.83206,-51.75573,-5.14504
11:27:16.327560,0.59497,-0.21094,0.72852,3.16031,-52.22901,-4.29008
11:27:16.337898,0.59985,-0.20874,0.71655,3.61832,-52.62595,-4.18321
11:27:16.347763,0.61182,-0.20825,0.70874,2.56489,-53.09924,-3.9542
