timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:58:42.932935,-1,0,0,-2,0,-2,-2,-2
18:58:42.940977,0,-1,-3,-2,-1,-2,-4,1
18:58:42.955029,-2,0,2,11,8,0,0,-2
18:58:42.962869,-3,-2,-4,-17,-13,-1,-1,0
18:58:42.977668,0,-2,0,3,-4,1,-1,-1
18:58:42.979030,-1,-3,-8,4,4,-1,1,2
18:58:42.993093,-4,-1,-2,9,1,1,-1,1
18:58:43.000834,0,-2,0,4,1,2,2,1
18:58:43.015056,1,3,-2,-19,-4,-4,0,-1
18:58:43.022584,0,-2,1,3,1,1,2,2
18:58:43.037501,-4,-2,-3,-4,-1,-3,-3,1
18:58:43.039176,-1,0,-2,1,2,0,2,1
18:58:43.060086,2,-2,-5,-2,1,0,-2,-1
18:58:43.061412,-2,0,0,0,2,-1,1,-2
18:58:43.074931,-3,3,1,21,10,1,2,-1
18:58:43.082667,-3,-5,-12,-1,-16,0,-2,1
18:58:43.105033,1,-4,-4,-4,-7,-5,0,-4
18:58:43.106405,-2,-1,-3,8,4,2,-1,2
18:58:43.112758,0,2,25,9,4,1,-4,-2
18:58:43.134892,-3,-3,-7,-3,0,-2,2,-2
18:58:43.135522,0,1,4,-1,-8,-1,2,0
18:58:43.142580,-3,-5,-1,4,4,0,2,0
18:58:43.157456,0,-1,-2,0,-1,-3,-1,0
18:58:43.165116,-5,-1,-4,-5,-1,0,0,0
18:58:43.172886,-1,1,-1,-3,-2,-1,-3,0
18:58:43.180771,0,-2,-3,-1,0,-2,-1,2
18:58:43.194887,-1,0,-4,-3,-4,-3,-1,-1
18:58:43.202531,-2,0,-2,-6,-4,0,-3,-1
18:58:43.217422,-1,-2,-5,15,13,0,-1,0
18:58:43.232552,-1,-1,-3,-26,-13,-3,-1,-2
18:58:43.239883,-3,1,6,1,4,-3,-1,1
18:58:43.241395,0,-2,-5,4,0,-1,-2,-1
18:58:43.262559,3,-1,1,-5,0,1,-1,2
18:58:43.263922,1,-1,0,5,4,0,0,-1
18:58:43.277408,2,-1,1,13,4,-1,1,-1
18:58:43.285079,-5,0,-4,-7,-8,-1,-2,-3
18:58:43.299917,1,0,0,1,3,2,2,-1
18:58:43.301418,0,-2,-3,4,1,-1,2,-2
18:58:43.314965,-3,-2,0,6,10,3,2,-1
18:58:43.322690,-3,-2,-5,-36,-18,-4,0,-2
18:58:43.338205,0,-2,1,17,7,-2,-1,-1
18:58:43.345155,-1,-2,-13,-4,-8,-2,1,-3
18:58:43.367442,-1,-1,-1,1,1,1,-2,-1
18:58:43.369032,-3,-2,0,5,12,3,2,1
18:58:43.374948,0,-2,-1,12,1,-3,-2,1
18:58:43.382584,0,1,-2,0,0,-1,0,0
18:58:43.397624,-3,-1,-1,-10,-5,-2,-1,-2
18:58:43.405261,0,-3,-3,3,3,-1,1,-1
18:58:43.419951,-2,1,-1,0,2,0,1,0
