timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:28:10.992575,0.57764,-0.35522,0.64819,-4.58015,-56.83969,-4.56489
18:28:11.000783,0.59204,-0.33789,0.63184,-4.85496,-55.96947,-4.03053
18:28:11.011614,0.59131,-0.32935,0.61475,-6.9313,-55.38931,-4.1374
18:28:11.021149,0.59912,-0.33057,0.61084,-10.61069,-55.28244,-3.8626
18:28:11.030767,0.60376,-0.3269,0.60254,-14.10687,-53.87786,-4.22901
18:28:11.041036,0.60571,-0.34814,0.59521,-15.74046,-53.40458,-4.82443
18:28:11.051100,0.62964,-0.35034,0.57373,-16.47328,-52.29008,-4.65649
18:28:11.060798,0.63501,-0.36035,0.58813,-13.9084,-50.9771,-4.21374
18:28:11.071008,0.63525,-0.36621,0.58008,-10.64122,-49.86259,-3.72519
18:28:11.080877,0.64844,-0.35645,0.57202,-7.63359,-48.21374,-3.49618
18:28:11.090908,0.65405,-0.35278,0.57495,-5.9542,-47.0687,-3.25191
18:28:11.101134,0.66577,-0.3584,0.56543,-3.0687,-45.83206,-2.9771
18:28:11.110817,0.67212,-0.35913,0.55542,-0.91603,-44.79389,-2.70229
18:28:11.120917,0.6875,-0.35205,0.53833,0.39695,-43.0687,-2.68702
18:28:11.130878,0.68652,-0.34106,0.54663,0.68702,-42.33588,-2.67176
18:28:11.140658,0.68677,-0.32959,0.5542,-1.41985,-41.49618,-2.62595
18:28:11.150763,0.68921,-0.33813,0.55981,-2.25954,-41.12977,-2.87023
18:28:11.160924,0.69775,-0.33325,0.56519,-1.96947,-40.62595,-2.9313
18:28:11.170752,0.69775,-0.33447,0.55225,-2.0458,-40.15267,-2.44275
18:28:11.180765,0.70703,-0.35156,0.53052,-2.38168,-39.25191,-1.93893
18:28:11.190898,0.70801,-0.34424,0.52441,-3.66412,-38.77863,-1.83206
18:28:11.200593,0.72461,-0.34692,0.51611,-4.44275,-37.86259,-1.75573
18:28:11.210775,0.7146,-0.35742,0.52441,-3.14504,-37.17557,-1.29771
18:28:11.220764,0.72925,-0.35767,0.52661,-0.62595,-36.71756,-1.43511
18:28:11.230875,0.72925,-0.34888,0.53223,2.21374,-35.86259,-1.03817
18:28:11.240889,0.73218,-0.33789,0.5415,3.03817,-35.66412,-0.96183
18:28:11.250687,0.74146,-0.33716,0.53052,2.59542,-35.17557,-0.65649
18:28:11.260850,0.7334,-0.3269,0.51587,0.36641,-35.09924,-0.68702
18:28:11.270894,0.73315,-0.32812,0.49536,-2.50382,-34.42748,-0.53435
18:28:11.280917,0.74536,-0.33057,0.49341,-4.74809,-33.64885,-1.0229
18:28:11.290872,0.74683,-0.33276,0.48828,-7.31298,-33.52672,-1.00763
18:28:11.300832,0.74878,-0.34717,0.48511,-6.42748,-33.0229,-1.22137
18:28:11.310672,0.7583,-0.35913,0.50928,-4.44275,-32.71756,-0.9771
18:28:11.321083,0.77173,-0.36084,0.48804,-1.92366,-31.98473,-0.73282
18:28:11.330664,0.77319,-0.34961,0.49976,-0.38168,-31.37405,-0.44275
18:28:11.340801,0.77026,-0.34302,0.49097,-0.70229,-31.00763,-0.58015
18:28:11.350756,0.77197,-0.33691,0.48633,-1.74046,-30.53435,-0.70229
18:28:11.360783,0.77197,-0.34155,0.48608,-2.0458,-30.67175,-0.9313
18:28:11.370751,0.7749,-0.33545,0.50317,-2.70229,-31.09924,-0.94656
18:28:11.380951,0.78516,-0.33472,0.48462,-3.35878,-30.76336,-1.1145
18:28:11.390708,0.77905,-0.33154,0.47827,-4.79389,-30.47328,-0.83969
18:28:11.400771,0.78491,-0.32886,0.47485,-6.44275,-30.51908,-0.8855
18:28:11.410757,0.78882,-0.32593,0.46069,-8.38168,-30.83969,-1.03817
18:28:11.420762,0.79443,-0.33887,0.48389,-9.05344,-31.35878,-1.40458
18:28:11.431019,0.79565,-0.33276,0.48047,-9.89313,-31.57252,-1.54198
18:28:11.440902,0.81079,-0.33228,0.46826,-9.45038,-31.74046,-1.45038
