timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:41:32.761158,-2,3,-3,1,0,-1,1,2
19:41:32.768781,1,-2,-1,0,2,-1,0,-1
19:41:32.783589,-2,-1,-6,-3,-4,-1,-4,-5
19:41:32.785099,-1,1,-3,-1,1,0,0,3
19:41:32.798623,1,-5,-1,-1,-3,2,-4,-3
19:41:32.806743,0,-1,-2,-4,-5,0,-2,-3
19:41:32.821324,2,-3,-2,-2,-1,-3,0,-3
19:41:32.828583,-3,0,-1,-6,4,-3,-3,-4
19:41:32.843533,-2,1,-1,-2,-1,-1,1,-3
19:41:32.844936,0,-3,-1,0,-1,2,1,-1
19:41:32.858666,-1,-3,2,-4,0,0,-3,-1
19:41:32.866778,1,-3,-4,1,1,0,-1,1
19:41:32.881016,-3,-1,-2,-4,-3,-2,-4,-1
19:41:32.889017,-2,-2,1,2,0,-2,0,-3
19:41:32.903416,0,-1,0,2,0,-1,3,1
19:41:32.904865,0,1,0,1,1,0,-3,-4
19:41:32.918398,-4,-3,-3,0,-3,-1,-2,-1
19:41:32.926109,-1,-2,-1,-1,0,-3,0,-1
19:41:32.941091,-3,0,0,-6,-1,-1,-2,-2
19:41:32.948634,-3,-2,-3,-1,1,1,0,-5
19:41:32.963449,-1,0,-2,-1,0,-1,-4,0
19:41:32.965119,0,2,0,-3,-1,3,0,-1
19:41:32.978498,0,0,-1,0,-1,-2,-2,1
19:41:32.986148,-1,1,-2,-1,-1,2,0,1
19:41:33.008441,-3,0,-2,-2,-4,0,-1,-1
19:41:33.010014,-2,-1,-1,-2,-1,-3,1,-3
19:41:33.023371,-4,-2,1,-2,-2,-2,-3,-1
19:41:33.024891,1,-3,-1,0,1,1,-1,0
19:41:33.038390,-2,1,-3,3,-2,-3,-2,-1
19:41:33.046445,-3,-3,-5,0,2,-1,1,0
19:41:33.061140,-3,-2,-2,-8,-8,-3,-5,-1
19:41:33.068584,-2,-1,2,1,2,-5,0,-3
19:41:33.083514,2,-4,0,-1,1,-1,1,-1
19:41:33.084888,-3,-1,0,-3,-2,-3,0,2
19:41:33.105905,-1,-1,1,-3,0,-2,-2,-4
19:41:33.107360,1,-2,-1,-3,2,-1,-2,3
19:41:33.120947,1,0,-1,-4,-2,-2,0,-1
19:41:33.128646,-1,-4,-1,-1,-3,-3,2,-1
19:41:33.143403,-1,0,-1,1,-1,-2,-3,-3
19:41:33.144903,0,-1,-1,0,2,3,0,-2
19:41:33.158368,1,-3,-1,2,0,-2,0,-3
19:41:33.166025,-1,-1,0,-7,-2,-2,0,-2
19:41:33.180993,1,0,-3,0,0,0,-2,0
19:41:33.188506,-1,-1,-3,-1,0,0,1,-2
19:41:33.203555,-2,-1,-1,-2,-2,-2,-3,-3
19:41:33.205014,-5,-3,-1,0,-1,-1,0,1
19:41:33.218500,-1,1,-3,-3,-2,1,-4,-1
19:41:33.226649,-2,-2,2,-2,0,-3,1,-2
19:41:33.241099,-3,1,-1,0,-3,-2,-2,-1
19:41:33.248509,2,-2,0,4,3,-1,0,1
19:41:33.263388,-2,-2,1,-1,-4,-5,0,-3
19:41:33.264828,1,0,1,1,-1,3,0,1
19:41:33.278494,-3,0,-1,0,-5,-5,-1,0
19:41:33.286749,0,0,-1,1,0,-1,-3,-2
19:41:33.300981,-2,-4,-1,-1,-3,0,0,-3
19:41:33.315985,2,-1,-2,-3,-5,-2,-1,0
19:41:33.323386,-3,1,-1,0,-1,0,2,-1
19:41:33.338350,-3,-5,-4,0,0,1,-3,-1
19:41:33.339188,3,5,5,6,-1,-2,-2,4
19:41:33.346724,-1,0,-2,-1,3,-4,-2,-6
19:41:33.361390,1,-1,0,1,0,-2,3,3
19:41:33.376070,1,-1,-1,1,10,0,0,0
19:41:33.383372,-1,-1,-3,-2,-4,2,0,-1
19:41:33.384862,1,0,-2,-5,-3,0,2,-4
19:41:33.405907,3,0,1,10,1,0,-2,-3
