timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:50:02.235794,0.14453,-0.21411,0.95093,-6.0,-37.32824,-1.9542
22:50:02.244086,0.14307,-0.2124,0.93848,-5.08397,-37.84733,-1.78626
22:50:02.254201,0.16162,-0.21191,0.9231,-3.12977,-38.38168,-1.70992
22:50:02.263816,0.16821,-0.20044,0.93286,-2.07634,-39.17557,-2.01527
22:50:02.274182,0.16309,-0.18628,0.91992,-2.50382,-39.96947,-2.0458
22:50:02.284033,0.16431,-0.19775,0.94995,-1.52672,-41.32824,-2.76336
22:50:02.293908,0.16309,-0.18335,0.94604,0.82443,-43.0229,-2.47328
22:50:02.303930,0.17261,-0.20801,0.94165,3.92366,-43.83206,-2.10687
22:50:02.313841,0.18091,-0.18823,0.93677,4.68702,-45.09924,-1.80153
22:50:02.323874,0.19385,-0.19629,0.95996,6.9771,-46.30534,-1.22137
22:50:02.333965,0.20117,-0.1626,0.94897,8.67176,-48.53435,-0.83969
22:50:02.343868,0.22119,-0.14404,0.9397,5.83206,-49.16031,-0.8855
22:50:02.353853,0.21655,-0.1499,0.93262,1.41985,-50.32061,-0.61069
22:50:02.363978,0.22534,-0.16211,0.90845,-0.67176,-51.25191,-0.62595
22:50:02.374037,0.22681,-0.16992,0.94434,-0.0458,-52.83969,-0.38168
22:50:02.383413,0.2168,-0.16821,0.95923,1.31298,-54.32061,0.06107
22:50:02.393406,0.24951,-0.17212,0.93774,1.52672,-55.35878,0.48855
22:50:02.403769,0.26636,-0.15576,0.91333,2.41221,-56.53435,1.0687
22:50:02.413732,0.2688,-0.16504,0.93799,5.29771,-58.65649,0.71756
22:50:02.423572,0.27197,-0.15698,0.94263,5.58779,-60.44275,1.25191
22:50:02.433290,0.29785,-0.14087,0.92676,5.55725,-61.55725,1.96947
22:50:02.443612,0.31567,-0.1604,0.89941,5.9542,-62.15267,3.12977
22:50:02.453340,0.31885,-0.15527,0.88672,5.20611,-63.34351,3.67939
22:50:02.463363,0.32666,-0.13623,0.87671,1.69466,-64.27481,4.25954
22:50:02.473866,0.35205,-0.13818,0.85205,-2.87023,-64.90076,4.19847
22:50:02.483952,0.36621,-0.1499,0.84106,-6.9771,-64.64122,4.1374
