timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:50:01.130858,-3,-2,1,1,-2,5,-4,-2
22:50:01.145304,0,4,-3,-5,0,-5,-2,2
22:50:01.175853,0,-3,-5,-1,-4,1,1,0
22:50:01.183358,0,0,-2,-1,-1,-3,-1,-2
22:50:01.190296,1,-3,1,4,-1,2,3,-2
22:50:01.220460,-5,3,0,0,0,6,-1,1
22:50:01.221369,1,-3,-3,0,0,-7,-1,3
22:50:01.228272,0,-2,-1,3,-3,5,-2,-3
22:50:01.243000,0,1,-4,-4,-3,-8,-4,-1
22:50:01.250446,-2,-2,-3,2,-1,1,-3,-1
22:50:01.265735,0,1,11,2,-1,-9,0,1
22:50:01.280131,-5,-3,1,5,-4,4,-5,-1
22:50:01.281853,1,3,-4,-2,4,-6,-1,3
22:50:01.295695,-2,-7,-4,-3,-5,4,1,-4
22:50:01.303015,2,2,-4,-5,-1,-6,-1,-4
22:50:01.310314,1,-2,1,0,0,2,0,-2
22:50:01.325274,-1,0,-4,-3,2,-8,-4,2
22:50:01.332932,-3,-2,0,-2,-6,1,-1,-3
22:50:01.340306,-1,4,-1,-3,3,-7,-3,-3
22:50:01.355221,0,-1,2,1,-1,2,-3,-2
22:50:01.362650,4,0,10,-4,-1,-6,-5,-1
22:50:01.370349,-1,-4,1,13,1,3,-1,1
22:50:01.385225,2,1,-2,0,-2,-7,1,-3
22:50:01.392698,-1,-1,-1,3,0,3,1,3
22:50:01.400537,3,0,-3,-1,-4,-10,1,-3
22:50:01.415254,-5,0,-4,4,-3,3,-4,-1
22:50:01.422656,1,3,1,-2,-4,-9,-2,0
22:50:01.430316,0,-3,-2,0,1,7,0,1
22:50:01.452562,0,3,-2,-4,-2,-9,-2,1
22:50:01.454040,-3,0,2,12,1,-1,0,-4
22:50:01.460178,0,4,14,-10,1,-7,-2,-4
22:50:01.476582,0,-4,-1,5,-2,3,3,-4
22:50:01.482557,-1,3,-3,-2,0,-2,2,-2
22:50:01.490310,-6,-5,-3,0,-2,2,0,-2
22:50:01.505090,-1,4,0,1,0,-7,-1,1
22:50:01.512681,0,-5,4,2,0,2,3,-1
22:50:01.520314,3,2,-5,-6,0,-5,0,-1
22:50:01.535564,-1,-4,1,0,-1,3,-1,-3
22:50:01.542631,2,3,0,5,0,-10,-3,-1
22:50:01.550442,-5,-1,-4,-4,-6,2,-1,-1
22:50:01.565115,1,0,-2,1,1,-4,-3,-3
22:50:01.572724,-3,-4,12,4,0,2,2,3
22:50:01.580306,0,1,-7,-2,-2,-3,1,1
22:50:01.596964,-2,-4,1,-1,-1,1,-1,1
22:50:01.603829,3,0,0,-2,2,-4,-2,-3
22:50:01.610239,2,2,1,1,0,2,-1,4
22:50:01.625104,-1,-1,0,-3,3,-5,-2,-1
22:50:01.632874,-1,-1,6,-2,-5,7,-1,-1
22:50:01.640259,0,1,-3,1,-4,-7,-2,-1
22:50:01.655193,4,-2,0,-1,0,6,-1,-3
22:50:01.663450,0,-1,-2,-6,-2,-3,-1,0
22:50:01.670239,-5,1,-1,-3,-1,-1,3,-1
22:50:01.700102,-1,1,1,-2,3,-3,0,-2
22:50:01.700709,-6,-4,1,4,-3,3,0,-2
22:50:01.708017,1,3,10,-4,4,-4,-3,0
22:50:01.715218,-1,-6,-2,2,-1,5,0,0
22:50:01.723435,1,2,-5,1,-1,-5,-4,-1
22:50:01.730173,-6,-3,3,4,-5,5,2,-1
22:50:01.745860,0,0,2,2,-1,-4,1,-1
22:50:01.752754,-3,-6,2,-1,2,5,-2,1
22:50:01.767891,2,0,-4,-4,-2,-2,-1,1
22:50:01.775256,-4,-6,-1,-1,4,6,4,0
22:50:01.783407,1,0,-1,0,1,-8,-3,-6
22:50:01.790302,0,-3,3,9,-1,5,2,2
22:50:01.805879,1,1,-4,-4,-3,-8,-1,0
22:50:01.812775,-2,-1,1,1,2,4,3,-2
22:50:01.828585,2,1,3,2,5,-1,-1,-3
22:50:01.836206,-5,0,-6,-7,1,5,2,5
22:50:01.843417,1,3,0,-6,-2,-6,-1,-3
22:50:01.850230,-5,-2,2,2,-2,2,3,1
22:50:01.865944,-1,1,0,-2,1,-5,1,-2
22:50:01.872716,-2,-4,4,-3,0,3,0,0
22:50:01.887802,-2,0,11,-7,3,-2,2,-1
22:50:01.895396,-5,-2,3,3,-3,-2,2,-1
22:50:01.910739,1,2,19,-5,-2,-6,-2,-1
22:50:01.911591,-3,-6,-2,-8,-6,1,2,3
22:50:01.926000,6,4,2,14,3,-5,-3,0
22:50:01.932733,1,-7,0,-3,0,1,1,0
22:50:01.947743,0,1,14,1,-3,-5,-3,2
22:50:01.956419,-2,4,2,12,1,4,6,2
22:50:01.963374,1,0,-11,-5,3,-4,-1,1
22:50:01.970161,-1,6,11,2,-10,8,-3,-2
22:50:01.985920,2,7,1,-2,-1,-3,4,4
22:50:01.992727,-5,-5,-4,-3,-11,-2,-5,-2
22:50:02.007789,-2,0,-16,3,2,-1,-3,-5
22:50:02.015449,-4,-3,-6,-16,1,6,-3,-3
22:50:02.030085,-3,0,26,7,0,-4,-3,0
22:50:02.030966,-3,-5,-6,0,-1,6,-3,-1
22:50:02.052609,1,9,-1,-11,3,-4,-3,0
22:50:02.053355,3,0,16,17,0,3,6,2
22:50:02.067730,2,-1,-24,-8,0,5,-1,-3
22:50:02.075323,4,2,-1,-1,-15,5,5,11
22:50:02.089975,0,-6,-4,-8,16,-7,-6,-7
22:50:02.090937,0,3,10,13,23,7,7,1
22:50:02.105942,1,2,-7,-17,-9,-9,1,-2
22:50:02.112672,2,-3,-3,9,16,7,-3,-1
22:50:02.127796,0,3,-9,-3,1,-6,3,0
22:50:02.135220,-2,-10,2,-3,-8,1,-3,1
22:50:02.150008,-1,-3,-10,-1,-8,-5,-3,-5
22:50:02.150962,-3,3,2,0,4,10,2,2
22:50:02.173495,-3,-7,-7,-3,-15,-10,-7,-2
22:50:02.174127,-1,3,6,8,55,13,0,-2
22:50:02.187799,-4,-6,-2,-1,-22,-7,-2,1
22:50:02.195253,-3,-9,-5,-13,-15,-6,0,-2
22:50:02.210219,2,7,-8,8,7,-4,3,1
22:50:02.217640,-2,-8,-19,8,-2,-1,-5,0
22:50:02.232656,-2,2,6,-11,-6,-4,-4,-4
22:50:02.233396,-1,1,3,6,-11,7,6,6
22:50:02.247782,-1,0,-4,-5,-5,-1,-5,-7
22:50:02.255428,-4,-1,1,-18,1,3,0,-3
22:50:02.270219,4,5,5,26,14,1,6,1
22:50:02.277687,1,-8,-20,-41,-24,4,-5,-3
22:50:02.293291,3,9,0,3,-19,-2,11,6
22:50:02.294156,-4,-5,9,7,-6,-3,-2,-4
22:50:02.307765,1,6,-5,-12,9,-3,-3,-1
22:50:02.315136,0,-11,-8,-13,-20,2,-5,-3
22:50:02.331004,2,6,7,21,14,1,4,-1
22:50:02.337683,-4,-7,-1,15,-18,-3,-7,0
22:50:02.352735,5,6,0,4,55,11,1,-3
22:50:02.353420,-3,-6,8,7,-15,-2,-3,1
22:50:02.367888,0,0,13,-7,-2,-6,2,-5
22:50:02.375239,-2,0,2,10,23,4,0,0
22:50:02.390274,-5,-6,-7,0,-16,-23,-8,-3
22:50:02.397671,0,-4,-27,16,9,3,7,0
22:50:02.412726,2,-7,-17,-46,-20,5,-1,-3
22:50:02.413386,2,7,14,19,-21,4,5,7
22:50:02.435042,-1,-3,-10,-6,-11,-7,-6,-2
22:50:02.435930,-2,7,9,-2,1,-9,1,0
22:50:02.450227,0,0,-5,-2,17,6,-5,-4
22:50:02.457792,-3,-4,2,0,-20,1,-2,-1
22:50:02.472574,1,2,-6,-5,-27,-8,-4,-6
22:50:02.473384,-3,-3,4,9,16,8,3,1
22:50:02.487881,5,-3,-3,0,-18,-7,-8,0
22:50:02.495267,-3,0,26,33,25,12,5,-2
22:50:02.517901,1,-3,4,9,10,-8,-3,1
22:50:02.524990,-7,-9,2,-1,-3,2,-5,-6
22:50:02.540070,-2,-4,-5,-6,4,-3,2,-7
22:50:02.540615,-3,-6,0,-4,-1,2,-3,0
22:50:02.547742,-2,-2,3,-1,-13,-8,-1,-1
22:50:02.555209,-6,-4,-5,-16,-10,6,0,-3
22:50:02.570198,2,10,4,12,-3,3,6,4
22:50:02.579230,-1,-3,-4,27,4,14,-4,-4
22:50:02.593803,1,5,16,-7,-3,9,1,2
22:50:02.595774,0,-1,10,17,-20,-4,-7,-1
22:50:02.607762,1,5,-5,-7,8,-9,5,-5
22:50:02.615194,-5,-6,4,-12,-5,-1,-3,-1
22:50:02.630197,0,-5,-7,-9,-32,-11,0,-1
22:50:02.637892,-2,0,7,11,-2,-5,6,-1
22:50:02.653172,0,-2,-4,-1,-1,-2,-3,-5
22:50:02.654041,-3,-10,6,-35,-24,-2,-2,-5
22:50:02.668021,4,5,5,-15,1,8,6,-2
22:50:02.675258,-7,-5,-6,-4,7,16,-5,-4
22:50:02.690233,3,8,-11,-12,15,4,2,2
22:50:02.697750,-3,3,16,13,13,3,-7,-6
22:50:02.712689,-4,-4,-8,-20,-22,-13,-8,-2
22:50:02.713753,0,-4,2,-16,0,6,0,-4
22:50:02.735066,-1,-6,13,37,-12,-2,-5,0
22:50:02.735920,-4,-2,5,-2,-14,-4,2,2
22:50:02.750446,3,4,-19,-49,21,2,-3,-3
22:50:02.758499,-3,-7,-8,-17,-25,3,-3,1
22:50:02.772627,2,3,4,5,41,-7,8,4
22:50:02.773423,-5,1,15,-5,11,8,1,-6
22:50:02.787716,0,1,4,2,-7,-1,-1,-5
22:50:02.795355,1,0,-2,-2,-22,2,-2,3
22:50:02.810175,-1,10,13,16,16,-1,-1,-3
22:50:02.818753,-6,-6,5,-6,13,0,-1,0
22:50:02.832683,0,-2,-7,-57,-20,5,-3,-5
22:50:02.833435,-4,-2,1,4,-42,13,1,0
22:50:02.847800,3,1,-5,-39,-6,-16,2,-5
22:50:02.855264,-4,-5,2,7,-19,-9,-5,4
22:50:02.870393,5,4,1,-25,18,-11,7,1
22:50:02.877727,2,-5,-5,15,-13,-3,-3,1
22:50:02.892558,0,-8,-11,7,0,-7,-6,-2
22:50:02.893532,0,7,12,-16,-10,8,1,6
22:50:02.907729,-1,3,2,17,37,3,-2,-5
22:50:02.915275,2,-4,10,34,40,19,0,0
22:50:02.930410,-1,2,-28,-10,22,7,0,-6
22:50:02.937726,-1,-5,2,-22,-12,3,-1,2
22:50:02.960052,2,0,57,6,-4,-4,-4,-3
22:50:02.960646,-4,-1,11,-7,-24,0,3,1
22:50:02.967729,2,-1,-4,-19,-21,-13,-7,-3
22:50:02.975243,-1,-4,-2,27,38,-12,9,3
22:50:02.997716,2,6,26,15,16,-4,0,5
22:50:02.998387,-3,-18,0,-37,-6,4,1,-3
22:50:03.012602,-1,12,1,16,-30,-3,-4,-1
22:50:03.013647,1,2,-10,30,-1,0,3,2
22:50:03.035289,-1,-4,-8,-31,-61,7,-5,1
22:50:03.035930,-2,-3,5,26,13,14,2,1
22:50:03.051410,-3,-10,-1,23,-14,2,-9,-6
22:50:03.058757,-4,-15,-8,27,54,-6,7,-3
22:50:03.072697,2,-1,3,24,27,1,-2,-3
22:50:03.073447,-2,13,91,16,24,-1,-1,1
22:50:03.087895,2,17,7,-4,101,1,5,-1
22:50:03.095211,-2,-7,6,-36,-27,-2,-7,1
22:50:03.111839,-3,-14,-5,-23,-34,8,-6,-13
22:50:03.118600,0,1,3,19,-29,13,-3,9
