timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:07:53.741395,8,-6,-20,4,5,5,2,10
22:07:53.767581,-7,-2,6,11,-7,-6,-6,-9
22:07:53.767943,5,3,-5,23,7,5,7,5
22:07:53.774560,24,14,13,2,4,9,16,23
22:07:53.775359,-18,-15,-9,-19,-6,-11,-20,-23
22:07:53.797195,8,19,41,18,10,3,3,11
22:07:53.797614,4,-3,-12,27,8,2,5,7
22:07:53.819587,1,-5,-54,-45,-7,-2,-2,-2
22:07:53.820075,-2,-10,-34,-21,-5,0,0,3
22:07:53.834500,-17,-1,-4,-9,4,3,-2,-9
22:07:53.835313,-2,-6,-16,1,-7,-5,-7,-6
22:07:53.857041,-4,-6,-17,-11,-11,-7,-5,-4
22:07:53.857657,-12,-2,20,6,4,6,4,-3
22:07:53.880102,-4,2,3,16,-5,-7,-8,-9
22:07:53.880518,-3,-14,-33,-9,-2,2,-2,1
22:07:53.901984,-6,9,26,9,4,5,5,8
22:07:53.902560,7,0,2,-1,-1,1,1,5
22:07:53.916842,4,1,-4,23,5,2,3,2
22:07:53.917644,-1,-11,7,28,1,-3,0,-3
22:07:53.939533,6,7,-6,-6,3,4,8,13
22:07:53.940097,1,6,-4,-33,-7,-3,-1,-3
22:07:53.954432,2,-1,-23,-19,1,6,6,6
22:07:53.955301,-1,2,14,9,3,-2,-1,-4
22:07:53.976987,-5,7,70,23,-5,-6,-6,-11
22:07:53.977613,-18,-11,-42,-15,7,9,6,-2
22:07:53.999565,8,13,25,7,0,-1,-3,3
22:07:54.000026,3,-12,-5,10,0,3,3,3
22:07:54.021978,2,3,-44,-37,-1,4,9,10
22:07:54.022666,2,3,12,-1,0,-5,-6,-1
22:07:54.037197,-8,-10,-4,-5,-10,-10,-7,-10
22:07:54.037701,4,6,4,14,5,2,5,5
22:07:54.059689,-4,-1,43,16,0,-3,-6,-1
22:07:54.060187,4,10,5,-19,3,-1,-4,3
22:07:54.074654,-9,-14,22,5,-5,-8,-6,-9
22:07:54.075331,11,11,-7,0,3,9,9,11
22:07:54.097346,-1,1,27,-2,-1,-4,-2,-4
22:07:54.104560,0,-2,1,19,4,4,3,4
22:07:54.119593,5,6,4,-1,2,-1,4,4
22:07:54.120084,1,5,11,-1,-1,-1,-1,5
22:07:54.134453,-4,-12,-30,-12,-8,-5,-4,-5
22:07:54.135235,4,4,-18,-6,6,9,5,4
22:07:54.157313,-2,1,12,70,2,-4,-3,-2
22:07:54.157802,1,1,13,-26,2,7,2,4
22:07:54.179846,7,8,-2,7,3,1,5,3
22:07:54.180222,-5,-10,-13,-4,0,-2,2,1
22:07:54.194822,-1,-8,-39,-9,-10,-10,-5,-6
22:07:54.195336,8,7,2,9,14,6,7,9
22:07:54.216918,-10,-2,5,-1,-6,-7,-6,-4
22:07:54.217645,-7,-15,-10,-9,-6,-5,-4,-8
22:07:54.239783,1,10,12,15,2,2,5,4
22:07:54.240304,1,0,-6,-4,0,-1,5,3
22:07:54.254975,-4,-1,32,-1,0,-7,-7,-8
22:07:54.255373,7,5,-4,25,12,9,6,9
22:07:54.277069,-6,-4,-7,-12,-17,-9,-3,-1
22:07:54.277723,4,4,18,18,13,7,5,5
22:07:54.299686,-6,-12,-18,-12,-1,-1,2,4
22:07:54.300112,1,5,-17,0,6,4,3,2
22:07:54.314605,-12,-13,-24,-3,-6,-9,-9,-15
22:07:54.315303,-8,-5,-14,-11,-13,-9,-6,-8
22:07:54.337081,-4,-6,-38,-20,-4,-2,0,-3
22:07:54.337618,-9,-12,2,-17,3,-2,-6,-7
22:07:54.359770,-1,6,7,1,-5,-4,-3,-3
22:07:54.360196,6,7,18,13,5,4,3,2
