timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:27:07.948149,-8.811436653137207,-8.920329093933105,1.4434306621551514,-1221.462646484375,-647.0999755859375,-611.9281616210938,3.822157382965088,-1198.3134765625,-1216.6378173828125,-649.1580200195312,93.66322326660156,2638.169677734375,140.2888946533203,-1344.045654296875,-732.1556396484375,-565.3115844726562,-1715.6103515625,-2934.306640625,-219.0833740234375,0.0
11:27:07.949512,-6.517932415008545,-9.141826629638672,1.3932874202728271,-1244.685791015625,-680.5077514648438,-653.0732421875,0.3878674805164337,-1217.84619140625,-1235.6796875,-677.1990966796875,71.01951599121094,2577.013427734375,100.45889282226562,-1360.2530517578125,-775.2254028320312,-600.9425048828125,-1757.5562744140625,-2951.88427734375,-227.3599395751953,0.0
11:27:07.952527,-5.100705623626709,-9.10816764831543,1.6309576034545898,-1253.48095703125,-697.8897094726562,-678.72265625,-2.6595027446746826,-1225.0291748046875,-1239.9879150390625,-690.7134399414062,57.86035919189453,2531.349609375,77.02678680419922,-1367.088134765625,-800.0306396484375,-620.8518676757812,-1783.2547607421875,-2959.67578125,-230.9946746826172,0.0
11:27:07.954521,-4.109674453735352,-8.2959623336792,1.6054956912994385,-1272.015869140625,-723.0042724609375,-712.6122436523438,-6.535759925842285,-1241.9111328125,-1254.8482666015625,-713.5171508789062,38.10402297973633,2479.243408203125,50.92459487915039,-1386.7158203125,-828.993408203125,-647.0789794921875,-1814.4647216796875,-2978.4697265625,-236.1334686279297,0.0
11:27:07.956540,-3.0308663845062256,-7.104523181915283,1.3591874837875366,-1320.060546875,-773.4592895507812,-772.3469848632812,-10.919503211975098,-1283.04736328125,-1299.9342041015625,-761.8160400390625,4.344741344451904,2403.47314453125,11.632944107055664,-1437.095947265625,-880.1258544921875,-699.4234008789062,-1868.994384765625,-3025.574951171875,-247.16458129882812,0.0
11:27:07.958449,-2.641524076461792,-6.059813976287842,0.8173474669456482,-1384.481201171875,-836.5177001953125,-844.5933227539062,-16.161014556884766,-1339.26953125,-1360.791259765625,-824.6869506835938,-36.123291015625,2314.31689453125,-34.348575592041016,-1505.18701171875,-942.440185546875,-764.8505859375,-1935.3284912109375,-3087.733642578125,-261.4644775390625,0.0
11:27:07.960610,-3.6892035007476807,-5.68762731552124,0.17402589321136475,-1458.8912353515625,-907.8838500976562,-927.1097412109375,-20.782150268554688,-1404.8988037109375,-1431.529541015625,-899.0811767578125,-74.51919555664062,2216.360107421875,-80.36579895019531,-1584.5150146484375,-1009.4090576171875,-838.4301147460938,-2008.157470703125,-3158.778564453125,-277.0652160644531,0.0
11:27:07.962419,-4.7928667068481445,-6.424341201782227,-0.7052485346794128,-1517.5167236328125,-965.7642211914062,-995.5891723632812,-23.906387329101562,-1455.1624755859375,-1488.8135986328125,-959.297607421875,-102.02306365966797,2132.924072265625,-112.05298614501953,-1651.0589599609375,-1057.1917724609375,-897.8271484375,-2066.3173828125,-3215.48046875,-289.0447692871094,0.0
11:27:07.964012,-4.1512651443481445,-7.300702095031738,-0.482494056224823,-1531.7158203125,-980.7064208984375,-1019.9502563476562,-22.689794540405273,-1462.0145263671875,-1503.45458984375,-975.1015014648438,-102.60161590576172,2092.484619140625,-108.31185913085938,-1674.4725341796875,-1057.498046875,-914.1417236328125,-2083.67724609375,-3229.05029296875,-291.6148986816406,0.0
11:27:07.965407,-4.014845371246338,-7.264242649078369,1.7745256423950195,-1481.385986328125,-930.0117797851562,-980.4862060546875,-15.41258430480957,-1407.015380859375,-1453.7587890625,-925.5985717773438,-70.13473510742188,2114.3720703125,-57.52763366699219,-1632.5716552734375,-990.7467651367188,-867.0829467773438,-2040.0401611328125,-3179.609130859375,-279.56072998046875,0.0
