timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:23:21.329032,1,3,4,3,0,-8,3,9
19:23:21.343459,-1,0,2,1,-1,2,-3,-3
19:23:21.373964,1,7,15,9,2,-6,0,11
19:23:21.380922,-5,-11,-24,1,2,1,-2,-2
19:23:21.388499,0,3,8,5,2,-5,2,8
19:23:21.418709,1,-5,-1,-3,-3,-7,-2,2
19:23:21.419295,-2,-5,-21,-10,-7,6,-4,-4
19:23:21.433595,-1,1,2,3,3,2,2,4
19:23:21.440932,-7,1,4,0,-2,3,-3,-5
19:23:21.448489,6,0,2,6,3,-3,0,8
19:23:21.463952,-2,-1,-7,-3,-4,2,0,-7
19:23:21.471025,1,2,1,-7,3,-1,-1,6
19:23:21.478554,-3,-1,6,6,1,2,-3,-9
19:23:21.493789,-3,0,-2,4,1,-5,4,10
19:23:21.501468,-3,-1,1,0,-1,1,-5,-5
19:23:21.509206,6,0,0,2,0,-2,-2,6
19:23:21.530806,0,4,2,-1,-3,1,0,-8
19:23:21.532329,2,-3,-17,-6,-3,-7,1,3
19:23:21.538516,-1,4,0,0,-1,4,0,-10
19:23:21.554168,0,2,8,4,1,-7,0,8
19:23:21.561129,-3,-1,0,1,0,1,-3,-7
19:23:21.569193,2,1,3,4,2,-4,3,5
19:23:21.583703,0,-1,8,5,-3,2,-4,-10
19:23:21.591832,3,-1,-8,-6,0,-6,1,4
19:23:21.598505,-4,0,4,2,0,9,-6,-7
19:23:21.614211,3,1,-16,-2,0,-8,1,9
19:23:21.620972,0,-2,6,3,1,6,0,-9
19:23:21.636650,6,3,-6,-2,0,-10,1,6
19:23:21.643517,-1,2,13,3,0,7,-3,-6
19:23:21.651680,1,0,0,4,0,-4,3,2
19:23:21.658523,-9,0,3,-1,1,6,-7,-8
19:23:21.673501,4,1,0,-1,-2,-4,2,10
19:23:21.681004,-5,-2,-2,4,-1,4,-5,-10
19:23:21.689133,-1,1,8,-1,-2,-4,1,-1
19:23:21.703515,-1,-4,-12,-8,-3,4,1,-8
19:23:21.711680,-1,-6,-19,-1,0,-2,-1,6
19:23:21.718448,-3,1,9,2,-2,5,-1,-13
19:23:21.734164,5,-4,1,0,-2,-6,-3,9
19:23:21.741124,-1,1,-4,-4,1,9,-1,-7
19:23:21.749130,4,-3,-4,4,1,-5,-2,10
19:23:21.763374,-5,-3,0,4,0,5,-4,-10
19:23:21.771696,0,-5,-2,-4,-3,-5,1,5
19:23:21.778524,-5,0,-2,-1,-5,4,-1,-2
19:23:21.793514,4,-1,9,6,3,-6,1,8
19:23:21.800969,-3,-6,-30,-5,-3,5,-4,-5
19:23:21.809247,5,5,0,-1,-1,-4,1,7
19:23:21.823424,-5,2,9,2,-1,4,-2,-8
19:23:21.831669,0,0,2,3,0,-7,2,6
19:23:21.845833,-3,-2,0,-1,1,2,-1,-8
19:23:21.853400,5,-1,-10,-3,3,-4,0,13
19:23:21.860997,-5,0,3,-1,-3,-2,0,-8
19:23:21.869162,5,-4,4,-1,3,-8,4,6
19:23:21.883494,-1,-3,-20,-5,1,2,2,-3
19:23:21.891700,4,5,-1,6,0,-5,2,4
19:23:21.898542,-5,-5,3,5,1,0,-3,-5
19:23:21.913482,-3,-4,-17,-17,-5,-3,4,6
19:23:21.920991,0,0,8,1,-3,3,-2,-9
19:23:21.936646,5,-7,-9,-2,0,-6,2,8
19:23:21.943464,-5,1,-14,-3,-3,1,0,-11
19:23:21.951665,1,0,1,0,3,-6,1,7
19:23:21.965850,-2,-3,0,-1,-6,0,-2,-4
19:23:21.973445,0,-4,-5,-5,-1,-8,2,15
19:23:21.980963,-3,-8,-27,4,2,3,0,-8
19:23:21.989158,2,5,6,3,2,-5,3,7
19:23:22.003444,-7,-3,-5,-3,-1,3,-3,-8
19:23:22.011645,6,4,1,5,3,-3,-1,6
19:23:22.018522,-8,-1,1,0,-2,1,-4,-6
19:23:22.033481,2,1,-5,-2,2,-6,3,8
19:23:22.040901,1,-3,-12,-2,0,3,-3,-8
19:23:22.049220,-2,-2,1,-7,-5,-4,1,1
19:23:22.063415,0,0,0,-4,2,7,-3,-4
19:23:22.071594,0,-13,-16,2,2,-4,2,6
19:23:22.085839,-1,4,7,-1,1,3,3,-3
19:23:22.093512,1,-1,-9,7,0,-6,1,6
19:23:22.101022,-2,2,4,-2,-2,1,0,-8
19:23:22.109207,1,0,2,4,3,-2,1,-1
