timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:05:37.285234,0.8562,-0.27686,0.36426,-8.48855,-52.29008,2.74809
19:05:37.293979,0.86084,-0.27563,0.34692,-9.46565,-51.31298,2.79389
19:05:37.303925,0.86816,-0.2832,0.33838,-9.9542,-50.22901,2.53435
19:05:37.313723,0.87305,-0.28735,0.33398,-8.90076,-49.49618,2.61069
19:05:37.323622,0.86694,-0.29297,0.30835,-6.30534,-48.53435,1.77099
19:05:37.333562,0.86963,-0.28784,0.29126,-5.26718,-47.83206,1.46565
19:05:37.343468,0.87231,-0.2793,0.28882,-6.30534,-47.23664,1.38931
19:05:37.353890,0.87842,-0.27905,0.29858,-7.69466,-46.9771,0.96183
19:05:37.363909,0.88428,-0.2771,0.30835,-8.24428,-46.0458,1.12977
19:05:37.373732,0.88525,-0.27612,0.31177,-7.40458,-45.41985,0.9771
19:05:37.383735,0.88867,-0.28003,0.29565,-5.87786,-44.82443,1.09924
19:05:37.393665,0.89795,-0.28491,0.28198,-4.71756,-44.12214,1.40458
19:05:37.403439,0.9043,-0.27393,0.2771,-4.8855,-44.01527,2.64122
19:05:37.413735,0.90259,-0.27051,0.27881,-6.56489,-43.29771,3.38931
19:05:37.423954,0.90601,-0.2627,0.27954,-8.25954,-42.50382,3.96947
19:05:37.433759,0.89795,-0.27075,0.26855,-8.73282,-42.42748,3.92366
19:05:37.443721,0.90967,-0.28467,0.27173,-7.16031,-42.87023,3.61832
19:05:37.453767,0.91797,-0.28174,0.25317,-5.29771,-42.87023,3.98473
19:05:37.463632,0.92578,-0.27759,0.23608,-4.42748,-42.65649,4.0
19:05:37.473636,0.93726,-0.26392,0.2373,-5.00763,-42.0458,4.33588
19:05:37.483634,0.92871,-0.26514,0.21997,-6.0,-41.17557,4.76336
19:05:37.493494,0.92407,-0.27222,0.21265,-7.57252,-40.65649,5.12977
19:05:37.503741,0.93115,-0.28345,0.21631,-8.1374,-40.50382,5.34351
19:05:37.513853,0.92676,-0.28809,0.20361,-8.1374,-40.80916,4.99237
19:05:37.523583,0.93066,-0.28955,0.19629,-6.56489,-39.92366,5.00763
19:05:37.533503,0.93701,-0.29346,0.20215,-4.91603,-40.41221,4.65649
19:05:37.543791,0.94604,-0.28784,0.19873,-3.80153,-40.39695,4.67176
19:05:37.553728,0.94604,-0.29053,0.18262,-3.78626,-39.61832,4.87023
19:05:37.563744,0.94043,-0.28735,0.18872,-4.58015,-39.23664,5.19084
