timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:06:15.926429,2,-4,2,9,-1,-1,1,0
19:06:15.941737,0,1,0,-20,-18,-3,-3,-4
19:06:15.948932,-1,-4,-7,-5,6,-2,-4,-4
19:06:15.963924,1,0,0,8,-2,-2,2,3
19:06:15.964970,-1,-4,-2,-9,2,-1,-1,0
19:06:15.978686,0,-2,2,-8,-1,-3,-5,-1
19:06:15.993780,-2,-1,0,13,1,-3,0,0
19:06:16.001141,-4,1,-2,-3,-2,-3,-2,-1
19:06:16.008728,0,-1,0,-6,-4,-2,4,0
19:06:16.023648,0,-2,-3,-3,-8,-2,-2,-2
19:06:16.025033,-3,0,-2,-20,-13,-6,1,3
19:06:16.038716,1,-1,5,11,7,3,2,1
19:06:16.046870,-1,-2,-14,2,1,0,-1,-3
19:06:16.061090,1,-2,0,-7,-10,-3,0,-1
19:06:16.068703,-3,-3,6,-16,0,-1,1,0
19:06:16.091862,0,-1,-1,17,9,3,1,1
19:06:16.092696,-2,-3,-9,14,-4,0,-2,-3
19:06:16.098759,0,1,-2,1,-7,-3,3,3
19:06:16.106966,-1,-3,0,-8,-3,-3,-1,1
19:06:16.121022,-1,-2,2,12,9,2,0,-1
19:06:16.128717,2,-1,2,-20,-5,-1,2,2
19:06:16.143641,-3,-1,-19,4,-6,-5,-4,-1
19:06:16.145018,-1,2,-2,-12,-17,-3,1,0
19:06:16.158728,2,0,6,5,4,2,0,-4
19:06:16.166809,0,-3,2,1,-1,1,-1,-1
19:06:16.181157,-4,-1,6,9,-5,-3,-3,-3
19:06:16.196157,-3,-4,-10,-24,-13,-6,0,-2
19:06:16.203552,-2,-3,9,20,10,1,-3,0
19:06:16.205120,0,-2,-1,5,5,-2,-2,-3
19:06:16.218713,-1,-2,2,1,-10,-1,0,-5
19:06:16.226898,-1,-2,-6,-8,0,3,-3,0
19:06:16.241031,-1,-2,-4,21,10,1,-3,-3
19:06:16.248827,-4,0,-5,-35,-24,-4,-5,-5
19:06:16.263673,-2,0,1,17,12,3,-1,-3
19:06:16.265018,0,-6,-2,-5,2,-5,0,1
19:06:16.278610,-2,-1,-2,-4,-3,0,-1,-3
19:06:16.286854,1,0,-3,-3,-11,-4,1,-4
19:06:16.301039,-1,1,2,13,14,-1,1,2
19:06:16.308628,-3,-3,-1,0,-6,1,0,0
19:06:16.323571,1,-3,-8,-26,-18,-2,1,2
19:06:16.324978,-2,1,33,23,8,1,-2,-3
19:06:16.338702,3,-3,-4,-1,-11,1,0,0
19:06:16.346886,-1,2,8,12,15,3,0,0
19:06:16.361095,0,-3,-2,-12,-5,-1,-1,-2
19:06:16.368668,-1,-1,0,2,5,2,1,0
19:06:16.383476,0,1,-9,-8,-24,-2,-4,-3
19:06:16.391211,2,-3,-5,12,-3,-5,0,3
19:06:16.406310,-2,-2,0,10,3,0,0,-1
19:06:16.407538,1,2,2,22,34,-1,-1,-1
19:06:16.421186,0,-4,-15,-13,-18,-3,-1,-1
19:06:16.428668,0,0,0,2,-7,-2,3,0
19:06:16.443540,-3,-2,18,4,28,4,-2,-1
19:06:16.451161,-1,0,-11,-33,-17,-6,0,2
19:06:16.466093,1,-3,24,44,45,11,1,-3
19:06:16.467564,0,0,-8,-40,-69,-10,2,2
19:06:16.481038,-5,1,12,33,15,2,-3,-1
19:06:16.488786,2,-2,-13,-21,-14,-9,-2,4
19:06:16.511049,1,-6,2,7,2,2,0,-3
19:06:16.512491,-5,-1,2,41,25,4,1,-4
19:06:16.526030,1,-4,-19,-75,-50,-9,-2,2
19:06:16.527507,-1,-6,-1,31,37,6,1,0
19:06:16.541029,-3,-1,-21,-12,8,-5,1,-3
19:06:16.548811,2,1,4,-20,-13,-3,3,0
19:06:16.563505,-1,-1,6,10,15,6,0,-2
19:06:16.571306,-4,-3,-3,5,0,0,-2,-4
19:06:16.586048,5,2,-7,-3,6,1,-3,-1
19:06:16.587447,-2,-2,5,-75,-71,-9,-4,-1
19:06:16.601056,0,0,3,11,3,0,0,3
