timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:06:15.941768,0.015625,-0.3125,-0.0323486328125,-0.04705810546875,-0.00048828125,2.25146484375,0.25146484375,-16.0,nan,nan,000100eceefdfdfcffff0312030200ff,d5060205-a904-deb9-4748-2c7f4a124842
19:06:15.942239,0.91839599609375,-0.22412109375,0.32586669921875,-0.00482177734375,-0.61376953125,-0.421875,0.66796875,1.875,2.1875,-0.3125,c73aa8f1db14b1ff17fba0fc58051e002300fbff,d5060402-a904-deb9-4748-2c7f4a124842
19:06:15.964410,0.9183349609375,-0.2237548828125,0.32635498046875,-0.00482177734375,-0.62109375,-0.404296875,0.6787109375,1.375,1.125,0.1875,c63aaef1e314b1ff08fbc4fc6e05160012000300,d5060402-a904-deb9-4748-2c7f4a124842
19:06:15.978697,-0.03125,-0.1248779296875,-0.03131103515625,-0.00030517578125,-0.125,0.37646484375,0.5009765625,16.0625,nan,nan,00fe02f8fffdfbff00ff030302040101,d5060205-a904-deb9-4748-2c7f4a124842
19:06:15.979344,0.9183349609375,-0.2237548828125,0.326416015625,-0.0047607421875,-0.62158203125,-0.4033203125,0.6806640625,0.3125,0.5,0.375,c63aaef1e414b2ff07fbc6fc7205050008000600,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.001924,0.918212890625,-0.223876953125,0.32666015625,-0.004638671875,-0.61767578125,-0.41015625,0.67724609375,-1.375,-0.25,0.0625,c43aacf1e814b4ff0ffbb8fc6b05eafffcff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.023658,-0.03125,-0.03143310546875,-0.01611328125,-0.0157470703125,0.24853515625,0.3740234375,0.1259765625,-15.875,nan,nan,00fefdfdf8fefefefd01fe02020102ff,d5060205-a904-deb9-4748-2c7f4a124842
19:06:16.024177,0.9180908203125,-0.2242431640625,0.32666015625,-0.00439453125,-0.61572265625,-0.41650390625,0.6826171875,-2.25,-0.9375,-0.125,c23aa6f1e814b8ff13fbabfc7605dcfff1fffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.046060,0.91796875,-0.22479248046875,0.32666015625,-0.00421142578125,-0.60888671875,-0.43017578125,0.6865234375,-2.75,-0.5,0.5,c03a9df1e814bbff21fb8ffc7e05d4fff8ff0800,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.061098,-0.03118896484375,-0.109375,-0.0318603515625,-0.015625,0.00048828125,1.50341796875,-0.12255859375,-15.9375,nan,nan,01fe00f9f6fd00ff0100070c05ff01ff,d5060205-a904-deb9-4748-2c7f4a124842
19:06:16.061896,0.9178466796875,-0.22509765625,0.3267822265625,-0.00408935546875,-0.60546875,-0.43603515625,0.69091796875,-1.125,0.5625,0.6875,be3a98f1ea14bdff28fb83fc8705eeff09000b00,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.091878,0.91766357421875,-0.22528076171875,0.3271484375,-0.00408935546875,-0.61279296875,-0.44873046875,0.68798828125,-0.0625,1.75,1.1875,bb3a95f1f014bdff19fb69fc8105ffff1c001300,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.098766,0.015625,0.0311279296875,-0.03167724609375,0.04705810546875,0.123046875,-1.50390625,0.0,-32.25,nan,nan,0001fe01f9fd0303fc00f8f30000fcfd,d5060205-a904-deb9-4748-2c7f4a124842
19:06:16.106077,0.917724609375,-0.22454833984375,0.32745361328125,-0.0042724609375,-0.6083984375,-0.42578125,0.68701171875,4.75,1.1875,0.8125,bc3aa1f1f514baff22fb98fc7f054c0013000d00,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.121809,0.9178466796875,-0.2236328125,0.32769775390625,-0.0045166015625,-0.60888671875,-0.4072265625,0.6787109375,5.3125,0.9375,0.0625,be3ab0f1f914b6ff21fbbefc6e0555000f000100,d5060402-a904-deb9-4748-2c7f4a124842
19:06:16.143819,-0.00018310546875,0.07696533203125,-0.0628662109375,-0.000244140625,-0.375,-1.37646484375,-0.00634765625,0.0,nan,nan,fdffed04fafbfcff00fdfdf4f3ff0000,d5060205-a904-deb9-4748-2c7f4a124842
