timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:58:50.858717,0.44922,-0.2063,0.802,-10.27481,-54.12214,-4.29008
18:58:50.867133,0.46338,-0.2063,0.78979,-9.9542,-54.38168,-4.0
18:58:50.877111,0.46753,-0.20728,0.80029,-9.55725,-54.74809,-3.96947
18:58:50.887083,0.47534,-0.19775,0.77344,-9.75572,-54.61069,-3.38931
18:58:50.897092,0.48804,-0.20166,0.77417,-10.50382,-54.48855,-2.85496
18:58:50.907050,0.48535,-0.2019,0.79028,-10.24428,-54.33588,-3.14504
18:58:50.917134,0.49805,-0.20776,0.7937,-8.1374,-54.25954,-3.08397
18:58:50.927153,0.50464,-0.2124,0.76489,-6.12214,-54.59542,-2.99237
18:58:50.937169,0.51611,-0.21191,0.76611,-6.24427,-54.73283,-2.85496
18:58:50.947128,0.51929,-0.2041,0.75903,-7.29771,-54.73283,-2.48855
18:58:50.957361,0.5354,-0.20728,0.73999,-9.0229,-54.51908,-2.47328
18:58:50.966877,0.53345,-0.21143,0.73169,-9.89313,-54.25954,-2.16794
18:58:50.977000,0.54517,-0.2124,0.7312,-10.73282,-53.96947,-2.06107
18:58:50.987247,0.54565,-0.22095,0.72412,-11.1145,-54.36641,-2.18321
18:58:50.997157,0.55737,-0.22388,0.7124,-11.16031,-54.13741,-2.38168
18:58:51.007197,0.57178,-0.22559,0.69922,-10.77863,-53.48092,-2.30534
18:58:51.017913,0.5813,-0.22656,0.69116,-10.59542,-52.42748,-1.98473
18:58:51.027126,0.58545,-0.2229,0.69531,-10.0916,-52.45802,-2.32061
18:58:51.037081,0.58838,-0.2334,0.67578,-9.46565,-51.96947,-2.39695
18:58:51.047024,0.59473,-0.22656,0.67212,-8.68702,-51.69466,-2.50382
18:58:51.057379,0.6084,-0.22632,0.67554,-8.73282,-50.9771,-2.35115
18:58:51.067652,0.61719,-0.20508,0.66455,-10.10687,-50.0458,-2.1374
18:58:51.077474,0.6311,-0.21021,0.65137,-12.39695,-49.17557,-1.77099
18:58:51.087242,0.63257,-0.21289,0.64111,-14.85496,-48.25954,-1.17557
18:58:51.097068,0.64038,-0.21558,0.62646,-17.29771,-47.23664,-0.8855
18:58:51.107723,0.64258,-0.21533,0.63013,-18.48855,-46.90076,-1.03817
18:58:51.117351,0.64844,-0.21899,0.62524,-18.74809,-46.16794,-0.82443
18:58:51.127416,0.65918,-0.23096,0.61353,-17.87786,-45.40458,-0.85496
18:58:51.137095,0.66382,-0.22925,0.61255,-16.50382,-44.50382,-0.90076
18:58:51.147417,0.68018,-0.22583,0.59888,-15.1145,-43.66412,-0.9771
18:58:51.157306,0.68311,-0.22583,0.59399,-14.73282,-42.80916,-0.85496
18:58:51.167128,0.69067,-0.21582,0.59204,-15.61832,-41.9084,-0.82443
18:58:51.177282,0.6958,-0.22681,0.58691,-16.68702,-41.0687,-0.79389
18:58:51.187178,0.70288,-0.23633,0.58887,-17.43511,-40.12214,-0.77863
18:58:51.197182,0.70117,-0.23193,0.56714,-18.0,-39.43512,-0.76336
18:58:51.207425,0.70068,-0.23486,0.56421,-18.18321,-39.12977,-1.14504
18:58:51.217227,0.72217,-0.23755,0.57178,-17.70992,-38.51908,-1.14504
18:58:51.227062,0.71973,-0.24609,0.56787,-17.41985,-37.87786,-1.22137
18:58:51.237442,0.72974,-0.24146,0.56787,-16.68702,-37.60305,-1.23664
18:58:51.247409,0.73804,-0.25073,0.57788,-14.91603,-37.25191,-1.66412
18:58:51.257157,0.72827,-0.25586,0.573,-11.9542,-37.26717,-2.16794
18:58:51.267151,0.74878,-0.25879,0.56665,-8.45802,-37.23664,-2.56489
18:58:51.277077,0.75439,-0.25537,0.56934,-5.34351,-37.72519,-2.61069
18:58:51.287181,0.76172,-0.25024,0.56177,-4.0916,-37.32824,-2.48855
18:58:51.297315,0.75903,-0.23315,0.56177,-5.34351,-37.1145,-2.12214
18:58:51.307179,0.75391,-0.229,0.55029,-7.83206,-36.77863,-2.18321
18:58:51.317290,0.75732,-0.24805,0.55273,-8.67176,-37.41985,-2.45802
18:58:51.327182,0.76514,-0.2561,0.55688,-7.66412,-38.22901,-2.30534
18:58:51.337106,0.78027,-0.25537,0.56226,-6.71756,-40.07634,-2.35115
18:58:51.347184,0.77173,-0.24438,0.5542,-5.48092,-38.85496,-1.9542
18:58:51.357291,0.79004,-0.24585,0.53076,-5.92366,-39.29771,-1.69466
18:58:51.367244,0.78687,-0.23413,0.54224,-7.49618,-38.87023,-1.09924
18:58:51.377356,0.78784,-0.24316,0.53882,-8.77863,-39.08397,-0.91603
18:58:51.387013,0.78979,-0.25195,0.53857,-7.75573,-40.12214,-0.87023
18:58:51.397082,0.79199,-0.25586,0.53467,-5.58779,-41.05344,-1.17557
18:58:51.407851,0.80103,-0.24927,0.51807,-3.98473,-41.29771,-0.85496
18:58:51.417393,0.80225,-0.2439,0.52124,-4.25954,-41.93893,-0.64122
18:58:51.427052,0.81787,-0.23584,0.49512,-6.03053,-41.64885,0.0
18:58:51.437294,0.81616,-0.24146,0.49585,-7.87786,-41.48092,0.50382
18:58:51.447248,0.80786,-0.23096,0.49585,-8.96183,-42.21374,0.64122
18:58:51.457029,0.81641,-0.23877,0.47876,-9.64886,-42.03053,0.50382
18:58:51.467171,0.82227,-0.23828,0.46021,-9.49618,-42.94656,0.35115
18:58:51.477608,0.83032,-0.2395,0.46045,-10.0458,-42.53435,1.09924
18:58:51.487346,0.83423,-0.23999,0.4541,-10.27481,-42.80916,0.91603
18:58:51.497345,0.8335,-0.24658,0.45386,-8.35114,-42.62595,0.65649
18:58:51.507329,0.83472,-0.25659,0.44263,-3.9542,-43.69466,0.27481
18:58:51.516936,0.84375,-0.25781,0.42896,0.62595,-43.8168,0.77863
18:58:51.527062,0.85669,-0.25244,0.42725,3.37405,-43.57252,1.26718
18:58:51.536887,0.8562,-0.23535,0.42993,1.64885,-43.52672,2.21374
18:58:51.547082,0.86279,-0.22217,0.40601,-2.07634,-43.03817,3.83206
18:58:51.557483,0.86646,-0.21191,0.39502,-7.80153,-42.44275,4.76336
18:58:51.567204,0.86328,-0.22119,0.38599,-12.9313,-42.0916,4.82443
18:58:51.577457,0.8667,-0.23633,0.38208,-15.58779,-42.79389,4.64122
18:58:51.587287,0.8457,-0.2522,0.36768,-16.13741,-46.50382,2.8855
18:58:51.597314,0.89502,-0.26831,0.35962,-14.48855,-43.12977,3.31298
18:58:51.607465,0.87769,-0.27759,0.35938,-10.68702,-44.13741,2.80916
18:58:51.617388,0.88818,-0.27368,0.36938,-6.87023,-43.75573,2.33588
18:58:51.627004,0.89795,-0.26855,0.34839,-3.12977,-43.77099,1.77099
18:58:51.636955,0.89917,-0.26196,0.33716,-1.66412,-43.23664,1.63359
18:58:51.647167,0.90161,-0.2644,0.32837,-1.12977,-42.91603,1.80153
18:58:51.657222,0.89673,-0.27026,0.3291,-1.83206,-42.45802,1.93893
18:58:51.667171,0.89917,-0.26367,0.32495,-2.61069,-42.1832,2.10687
18:58:51.677009,0.89819,-0.25708,0.32739,-3.66412,-42.24427,2.65649
18:58:51.686914,0.89722,-0.23682,0.30664,-4.85496,-42.16794,2.85496
18:58:51.697185,0.90479,-0.24634,0.29492,-7.34351,-41.84733,3.08397
18:58:51.707354,0.91162,-0.23755,0.28491,-9.96947,-41.75573,3.12977
18:58:51.717104,0.91357,-0.24536,0.26709,-11.83206,-42.21374,2.30534
18:58:51.727329,0.92871,-0.27271,0.28882,-11.51145,-43.05344,1.61832
18:58:51.737168,0.91821,-0.26953,0.26611,-9.22137,-41.54198,1.80153
18:58:51.746869,0.92993,-0.28003,0.25708,-6.41221,-41.63359,1.35878
18:58:51.757069,0.92871,-0.28027,0.26196,-4.21374,-41.41985,1.40458
18:58:51.767185,0.93384,-0.26758,0.24121,-2.8855,-41.19084,1.31298
18:58:51.777380,0.93042,-0.26196,0.22632,-2.82443,-40.90076,1.70992
18:58:51.787105,0.93018,-0.25439,0.23779,-5.31298,-40.29008,1.78626
18:58:51.797170,0.93506,-0.25146,0.22485,-7.78626,-39.16031,2.0
18:58:51.807046,0.94141,-0.25464,0.21729,-9.54198,-38.27481,2.51908
18:58:51.817426,0.94092,-0.23853,0.18945,-12.29008,-37.8168,2.83969
18:58:51.827821,0.9502,-0.26318,0.20557,-14.33588,-38.45802,2.8855
18:58:51.837057,0.93579,-0.26685,0.19214,-13.17557,-37.51145,2.9313
18:58:51.847613,0.94653,-0.25244,0.18335,-12.70229,-37.26717,2.85496
18:58:51.857210,0.94897,-0.2627,0.18823,-11.19084,-37.0687,2.67176
18:58:51.867188,0.94995,-0.26343,0.17017,-10.59542,-36.33588,2.48855
