timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:58:49.999089,-1,-2,0,2,-2,1,0,1
18:58:49.999113,-2,0,-3,2,-1,1,-3,-4
18:58:50.013269,3,-1,-2,-3,-1,-1,1,0
18:58:50.020201,0,0,2,1,1,1,-1,0
18:58:50.043950,0,1,-10,1,-2,-3,-2,-7
18:58:50.043963,-3,-2,-14,-5,-6,-2,0,-1
18:58:50.057698,-1,-2,-9,4,-4,1,-3,1
18:58:50.058555,-3,3,-5,-8,-3,0,1,3
18:58:50.073303,1,0,4,6,1,2,-1,-3
18:58:50.080294,2,0,-3,-3,0,-3,-1,-2
18:58:50.095276,1,0,-1,0,-1,-1,-1,-2
18:58:50.102603,1,-1,-4,0,-2,-3,1,1
18:58:50.117591,0,-2,-12,-3,-1,-1,-2,-2
18:58:50.118258,-1,-1,-2,-5,-6,-1,1,2
18:58:50.133237,4,1,0,2,0,-3,-2,-4
18:58:50.140214,-3,-3,8,8,3,-2,-3,0
18:58:50.155075,-1,-2,-6,15,18,6,-1,-2
18:58:50.162636,-3,1,19,-16,-23,-5,-3,-2
18:58:50.177476,3,-1,-14,-3,9,5,1,3
18:58:50.178382,0,-1,12,14,6,1,-5,-2
18:58:50.193315,3,-1,-3,0,-14,-3,0,-1
18:58:50.200179,-4,-2,-6,1,1,0,2,-3
18:58:50.215165,-1,-2,0,7,6,1,-1,-3
18:58:50.222529,-1,-1,0,3,2,-1,1,-1
18:58:50.252669,0,1,2,-2,-20,-6,-1,-2
18:58:50.253135,0,0,3,2,-2,-2,0,2
18:58:50.254643,2,-3,0,9,10,2,0,-2
18:58:50.260095,-1,-4,-10,-28,-19,-7,-3,-1
18:58:50.275320,2,-5,11,25,27,2,-1,1
18:58:50.282625,-3,-3,-6,-30,-31,-3,2,5
18:58:50.297500,-1,0,33,34,5,2,-3,-11
18:58:50.298326,1,2,-11,4,0,-4,-2,4
18:58:50.320619,-3,-3,-10,-13,15,-4,-3,-4
18:58:50.321464,1,3,15,11,4,-1,-2,-1
18:58:50.335129,-2,-3,0,14,23,3,8,7
18:58:50.342639,-2,3,6,6,7,-1,1,-5
18:58:50.357653,4,0,-6,-12,-24,-9,-5,-2
18:58:50.358317,-2,4,6,25,11,1,-3,0
18:58:50.373272,1,-1,2,-7,-7,-3,-2,1
18:58:50.380010,-5,-2,1,10,22,-1,-3,-1
18:58:50.395217,0,0,-4,1,-14,-1,0,-2
18:58:50.402542,-2,-2,0,7,12,5,3,2
18:58:50.417429,-2,-2,-25,-20,-22,-6,-1,1
18:58:50.418276,3,2,21,16,5,3,-1,1
18:58:50.433363,0,-2,-13,10,-13,-2,-4,-1
18:58:50.455036,-1,-5,-8,9,-1,2,-3,-1
18:58:50.463092,-1,5,61,27,15,-4,-2,-3
18:58:50.463872,-3,-4,-12,-9,23,6,-2,1
18:58:50.477632,0,0,1,-19,-9,-7,-3,0
18:58:50.478363,-2,-3,-3,23,14,4,-2,-3
18:58:50.493335,1,1,-2,-5,-8,-4,-2,-3
18:58:50.500118,1,2,3,6,12,-1,0,-3
