timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:57:20.852783,0,-1,-1,0,2,1,1,-3
18:57:20.867429,0,1,-3,-3,-1,0,-4,-3
18:57:20.868808,-2,1,0,11,4,1,-2,0
18:57:20.882680,-2,0,-2,5,-3,-3,-2,4
18:57:20.889989,-4,-2,2,16,12,3,-1,1
18:57:20.904872,-3,-3,4,-35,-24,-1,-1,-7
18:57:20.913197,-2,-1,-1,17,4,0,-1,-2
18:57:20.927411,1,-2,-1,-6,-8,-3,0,-3
18:57:20.928803,-1,-1,1,8,-4,-1,-2,-1
18:57:20.942704,-1,-1,-1,1,0,-1,-3,0
18:57:20.950595,2,-5,-5,-3,-2,-1,4,5
18:57:20.964816,0,-1,2,2,0,-1,1,-1
18:57:20.972552,0,-4,-2,-4,-4,-3,-2,-2
18:57:20.987449,0,-2,0,3,-2,-1,1,3
18:57:20.988845,0,3,-2,-2,0,-2,0,-1
18:57:21.002664,-2,0,2,0,0,-1,0,1
18:57:21.010586,-2,-1,1,-1,1,-1,-4,1
18:57:21.024940,0,1,0,-2,0,1,0,-3
18:57:21.032489,-2,-1,-3,3,2,-2,1,0
18:57:21.047339,-3,-5,0,10,3,1,2,0
18:57:21.048736,0,0,-3,-2,-2,-5,-1,-1
18:57:21.062537,-5,2,2,1,5,0,1,0
18:57:21.070798,-1,0,-3,-4,-8,-5,-1,-3
18:57:21.084879,-1,-3,0,5,1,-2,1,0
18:57:21.092390,-1,-1,0,0,6,-4,-5,0
18:57:21.107286,2,0,-1,9,6,3,0,-1
18:57:21.108240,-1,-1,-3,-12,-4,-2,0,1
18:57:21.129828,1,1,0,4,4,0,-2,-5
18:57:21.130628,-1,0,1,4,2,-1,-3,-2
18:57:21.145656,0,1,2,7,3,1,-3,1
18:57:21.152466,-2,1,3,8,-2,-2,-3,-3
18:57:21.167423,1,0,-2,-12,0,0,1,1
18:57:21.174994,-2,-2,0,-9,-1,-2,-3,-4
18:57:21.197333,0,0,-1,-4,-5,-2,1,0
18:57:21.198155,-1,0,3,4,4,-2,-2,-3
18:57:21.205598,0,-2,2,10,5,0,0,-4
18:57:21.212519,-2,-1,-2,-9,-5,-2,-4,0
18:57:21.227210,1,-1,2,3,6,0,0,1
18:57:21.228263,-1,1,-3,-1,-2,-2,-2,-3
18:57:21.249866,-1,-1,5,2,2,1,-1,-1
18:57:21.250659,-2,1,-1,-3,-4,-2,-1,3
18:57:21.279676,0,0,-1,5,3,3,0,-2
18:57:21.280384,-3,-1,-1,-3,2,-2,-2,-4
18:57:21.287369,2,-1,-1,0,-2,-1,0,-4
18:57:21.295388,-3,0,1,1,3,0,-3,-4
18:57:21.309929,1,0,1,0,1,-2,-1,-1
18:57:21.310617,-3,0,0,12,9,-2,-1,0
18:57:21.325647,-2,-3,-3,-21,-12,-5,-2,-1
18:57:21.332617,1,-2,-3,4,7,1,1,-2
18:57:21.347440,-4,-4,0,11,6,4,1,1
18:57:21.355042,1,2,0,0,-9,-4,-1,4
18:57:21.377392,0,-2,0,1,3,2,-2,-1
18:57:21.378166,1,3,0,8,2,-1,-2,-2
18:57:21.385490,2,0,0,-9,-6,1,-3,2
18:57:21.392666,3,1,3,3,-5,-2,-1,3
18:57:21.414802,-1,0,1,1,-1,1,-2,1
18:57:21.415564,1,-2,-5,-3,-8,-2,-2,-2
18:57:21.429776,2,0,1,5,4,3,1,0
18:57:21.430549,0,1,-4,-6,-5,-2,-2,2
18:57:21.445608,-2,1,1,12,8,1,-1,-5
18:57:21.452630,1,-1,-1,1,0,-4,1,0
18:57:21.467445,1,1,-1,14,8,1,0,1
18:57:21.475060,-1,-2,-1,0,-1,-2,2,0
18:57:21.489695,-1,-1,-7,-14,-4,-3,-4,-1
18:57:21.490535,0,-2,2,4,4,-1,2,-2
18:57:21.512954,0,-1,0,9,8,1,-1,-1
18:57:21.513888,-1,1,1,-8,-3,-4,-3,0
18:57:21.527620,2,0,-1,-1,-1,2,0,1
18:57:21.535043,-2,-2,-3,0,0,2,1,-1
18:57:21.549736,0,-2,-2,1,-1,-3,1,2
18:57:21.550566,-3,-2,-1,0,3,1,-2,2
18:57:21.565591,-1,0,-3,-6,-3,-3,1,-2
18:57:21.572567,-1,-2,-3,-11,4,1,1,-2
18:57:21.587400,-1,0,-5,-2,-5,2,-2,-1
