timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:42:23.962066,5.031557083129883,-29.461963653564453,3537.91845703125,4138.2431640625,5445.76123046875,4573.70263671875,-12.45601749420166,2678.58203125,3410.545654296875,3723.28564453125,2821.82861328125,31.98220443725586,1837.1561279296875,3555.1376953125,3587.29541015625,2825.314697265625,3085.104736328125,1737.7142333984375,2622.190673828125,0.0
18:42:23.963407,10.106514930725098,-27.257293701171875,3422.784912109375,4024.9521484375,5324.69140625,4462.25537109375,-9.276119232177734,2553.98486328125,3292.285888671875,3601.981689453125,2710.5361328125,23.235532760620117,1709.716552734375,3435.6474609375,3464.973876953125,2703.8017578125,2966.549072265625,1618.66455078125,2497.421630859375,0.0
18:42:23.964776,8.45554256439209,-22.454641342163086,3335.871826171875,3941.40966796875,5232.62646484375,4378.1103515625,-7.733145236968994,2458.125244140625,3204.82568359375,3510.5244140625,2625.52783203125,18.089204788208008,1612.1778564453125,3345.615234375,3372.4814453125,2610.4697265625,2875.83251953125,1528.4461669921875,2399.6689453125,0.0
18:42:23.966763,4.269229412078857,-15.1072998046875,3204.865478515625,3809.148193359375,5096.193359375,4245.28564453125,-7.300982475280762,2320.888916015625,3070.483642578125,3374.34912109375,2490.888427734375,11.939983367919922,1471.5223388671875,3210.240478515625,3236.9375,2469.060546875,2741.435546875,1392.3133544921875,2255.17041015625,0.0
18:42:23.968783,-1.0122286081314087,-7.601075649261475,3277.166015625,3889.327392578125,5172.208984375,4328.89794921875,-5.720118045806885,2388.348876953125,3147.26708984375,3450.16162109375,2570.816650390625,22.266843795776367,1535.9449462890625,3286.99072265625,3315.103759765625,2543.503662109375,2820.14404296875,1467.407470703125,2324.06689453125,0.0
18:42:23.970729,-7.985504627227783,-6.734599590301514,3598.01806640625,4230.97802734375,5508.59521484375,4676.451171875,-5.172957897186279,2704.437744140625,3483.97607421875,3784.352783203125,2911.74658203125,39.208961486816406,1850.8294677734375,3622.82861328125,3650.895751953125,2882.0087890625,3155.361083984375,1797.7000732421875,2652.52294921875,0.0
18:42:23.972734,-6.471249580383301,-13.125883102416992,4032.082275390625,4688.494140625,5965.26220703125,5142.677734375,-6.105651378631592,3134.901611328125,3936.545654296875,4236.0517578125,3370.010009765625,54.88694381713867,2280.260498046875,4075.687255859375,4104.22900390625,3343.079345703125,3608.5615234375,2242.579833984375,3101.093994140625,0.0
18:42:23.975841,2.387977361679077,-20.063888549804688,4624.93798828125,5312.40087890625,6587.2216796875,5772.8369140625,-7.771041393280029,3725.481689453125,4555.29248046875,4851.82080078125,3992.605712890625,78.00186920166016,2870.156494140625,4693.09716796875,4722.88330078125,3972.674560546875,4224.50830078125,2853.117431640625,3717.7294921875,0.0
18:42:23.977750,6.5549774169921875,-22.98832893371582,5217.69384765625,5938.0947265625,7210.1865234375,6400.8662109375,-11.97352123260498,4314.9013671875,5173.9228515625,5467.93994140625,4613.08642578125,97.62123107910156,3460.7216796875,5307.94091796875,5341.779296875,4600.7294921875,4839.40576171875,3465.50244140625,4337.05712890625,0.0
18:42:23.980783,8.870209693908691,-26.56599998474121,5916.794921875,6677.01171875,7942.9345703125,7140.986328125,-15.468484878540039,5008.2119140625,5903.22412109375,6193.79296875,5341.03125,124.37315368652344,4157.25732421875,6031.9609375,6068.80517578125,5338.77197265625,5562.47021484375,4189.7275390625,5066.38623046875,0.0
18:42:23.982684,9.466830253601074,-30.9964599609375,6616.30908203125,7416.24072265625,8675.2451171875,7878.4833984375,-15.721687316894531,5700.17236328125,6632.78564453125,6919.82763671875,6062.7744140625,143.25474548339844,4852.3017578125,6756.7919921875,6793.74658203125,6073.1171875,6282.10546875,4913.216796875,5791.51318359375,0.0
18:42:23.984684,3.0339622497558594,-34.868812561035156,7177.076171875,8006.70703125,9264.2705078125,8467.2880859375,-13.0728759765625,6252.72607421875,7213.9140625,7502.92431640625,6638.03515625,149.74468994140625,5408.07421875,7336.39599609375,7374.01806640625,6659.73486328125,6857.9794921875,5488.71044921875,6371.02197265625,0.0
18:42:23.986178,-6.662573337554932,-42.28524398803711,7812.33056640625,8675.365234375,9929.69140625,9135.455078125,-9.564682006835938,6879.892578125,7872.27978515625,8164.10888671875,7295.0029296875,161.38343811035156,6038.67578125,7993.71533203125,8030.69970703125,7325.65869140625,7510.61669921875,6137.02197265625,7028.45654296875,0.0
18:42:23.987673,-16.37631607055664,-49.04560852050781,8396.7578125,9292.3056640625,10543.4521484375,9753.05859375,-9.071419715881348,7457.615234375,8478.3564453125,8776.82421875,7902.15283203125,164.2614288330078,6617.14208984375,8598.9609375,8636.3564453125,7939.193359375,8112.4921875,6729.93408203125,7633.5146484375,0.0
18:42:23.989666,-22.28483772277832,-50.50052261352539,8935.9716796875,9864.5595703125,11112.4755859375,10326.1689453125,-11.403799057006836,7992.974609375,9040.318359375,9346.2607421875,8463.4033203125,165.7043914794922,7151.13720703125,9158.9306640625,9197.3837890625,8506.365234375,8668.46875,7276.67724609375,8191.568359375,0.0
18:42:23.991733,-19.523958206176758,-46.90257263183594,9374.5361328125,10334.232421875,11578.0146484375,10793.7548828125,-15.659099578857422,8429.2890625,9502.2490234375,9811.7646484375,8918.0908203125,162.46788024902344,7585.607421875,9615.74609375,9654.7451171875,8966.1884765625,9118.7431640625,7719.68798828125,8644.1640625,0.0
18:42:23.992983,-11.097354888916016,-38.64894104003906,9694.2265625,10679.3388671875,11920.4150390625,11138.4306640625,-20.469255447387695,8746.9697265625,9841.802734375,10154.021484375,9249.861328125,157.97039794921875,7901.478515625,9949.025390625,9989.037109375,9300.45703125,9447.345703125,8038.84130859375,8975.6025390625,0.0
