timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:08:57.291741,-2.796544075012207,-13.20443058013916,-2.524782657623291,-1637.937255859375,-935.5869750976562,13.879243850708008,30.38579559326172,-1744.230224609375,-1361.116455078125,-1013.5157470703125,15.547623634338379,10.345928192138672,-50.235862731933594,-42.30601119995117,-1063.94287109375,-6.632479190826416,-325.81195068359375,-325.7676086425781,-325.6581726074219,0.0
22:08:57.293191,-1.0836889743804932,-17.797752380371094,-7.239049434661865,-1759.8927001953125,-1060.6973876953125,-111.82776641845703,12.021320343017578,-1859.1370849609375,-1482.92431640625,-1137.70361328125,-25.736082077026367,-19.12683868408203,-132.84849548339844,-136.24571228027344,-1186.7030029296875,-79.26351165771484,-354.4685974121094,-353.74188232421875,-353.6338806152344,0.0
22:08:57.295827,2.488497734069824,-14.049992561340332,-10.125350952148438,-1936.802978515625,-1238.2607421875,-290.98089599609375,-6.3252105712890625,-2025.3900146484375,-1659.69677734375,-1313.9375,-55.5288200378418,-53.44427490234375,-228.4965362548828,-245.30992126464844,-1363.96484375,-157.83282470703125,-393.48699951171875,-392.7698974609375,-392.78753662109375,0.0
22:08:57.298402,7.718853950500488,-1.083719253540039,-9.49661636352539,-2052.265869140625,-1355.6719970703125,-404.9396057128906,-16.55175018310547,-2134.4033203125,-1772.4781494140625,-1429.2763671875,-54.062583923339844,-67.622314453125,-269.542724609375,-293.2890930175781,-1483.4068603515625,-190.16351318359375,-419.69598388671875,-419.17462158203125,-419.25408935546875,0.0
22:08:57.300580,12.328496932983398,9.236735343933105,-8.367868423461914,-2209.164794921875,-1515.3935546875,-562.0538330078125,-30.969619750976562,-2283.35498046875,-1928.686767578125,-1587.6204833984375,-66.07687377929688,-86.17610168457031,-334.9541320800781,-372.0259094238281,-1641.46923828125,-245.37985229492188,-455.6782531738281,-455.2879638671875,-455.36639404296875,0.0
22:08:57.303289,12.046038627624512,7.463398456573486,-5.040285110473633,-2294.194580078125,-1603.371826171875,-650.8428344726562,-28.491559982299805,-2362.474853515625,-2012.2049560546875,-1674.6119384765625,-49.16674041748047,-79.00563049316406,-341.98846435546875,-387.4441833496094,-1730.5419921875,-252.18702697753906,-475.1039733886719,-474.5946960449219,-474.7341613769531,0.0
22:08:57.305167,7.797178268432617,-4.631633758544922,-0.6255958676338196,-2227.299072265625,-1535.5283203125,-585.5611572265625,-6.155333995819092,-2291.7578125,-1940.8143310546875,-1604.1029052734375,0.4448692798614502,-43.0637092590332,-252.24166870117188,-296.9523010253906,-1658.811767578125,-181.6840362548828,-457.9520568847656,-457.5115966796875,-457.7734069824219,0.0
22:08:57.307967,3.719982385635376,-15.637020111083984,4.434970378875732,-2036.758544921875,-1341.4915771484375,-390.1330871582031,23.53748893737793,-2099.821044921875,-1742.702880859375,-1405.030029296875,61.30120086669922,1.4788811206817627,-104.61878204345703,-140.8295440673828,-1462.9263916015625,-66.08849334716797,-411.97064208984375,-411.846435546875,-412.1668701171875,0.0
22:08:57.309940,0.5082275867462158,-19.122310638427734,8.52249813079834,-1800.0325927734375,-1103.240234375,-145.17713928222656,46.69084167480469,-1866.529052734375,-1495.8985595703125,-1160.72265625,103.14927673339844,37.578125,33.17346954345703,12.625896453857422,-1223.3785400390625,38.078529357910156,-357.8434753417969,-357.6588134765625,-357.850830078125,0.0
22:08:57.312401,-0.5709445476531982,-20.293869018554688,9.482656478881836,-1702.198974609375,-1001.78271484375,-42.60614013671875,47.477718353271484,-1765.898681640625,-1390.3472900390625,-1052.839111328125,92.68869018554688,42.83163833618164,57.235382080078125,43.68832778930664,-1114.402099609375,49.05677795410156,-333.9236145019531,-333.4930725097656,-333.74462890625,0.0
22:08:57.314108,1.5994514226913452,-20.836822509765625,12.663283348083496,-1642.578125,-936.9017944335938,19.368938446044922,46.72142028808594,-1700.157470703125,-1323.9256591796875,-981.865478515625,84.13211059570312,53.09896469116211,63.37350082397461,56.56359100341797,-1042.62939453125,52.633399963378906,-316.9635314941406,-316.7249450683594,-317.0352478027344,0.0
22:08:57.315663,5.649317264556885,-15.95433235168457,16.108375549316406,-1610.66064453125,-898.83154296875,53.6948127746582,45.870357513427734,-1661.7041015625,-1286.865234375,-940.2200927734375,70.44050598144531,62.26420593261719,54.731422424316406,53.114356994628906,-992.6985473632812,47.160152435302734,-306.8711242675781,-306.7598571777344,-307.0660705566406,0.0
22:08:57.317902,9.482131004333496,-9.640067100524902,18.54553985595703,-1591.04736328125,-873.4030151367188,74.60591888427734,49.15542984008789,-1636.5181884765625,-1264.109375,-911.6207275390625,60.76585388183594,66.81078338623047,45.09001922607422,47.603702545166016,-959.5087890625,42.29482650756836,-300.8857727050781,-300.465576171875,-300.7677307128906,0.0
22:08:57.320918,10.930648803710938,-9.897636413574219,20.674945831298828,-1481.3499755859375,-760.1170654296875,186.39105224609375,61.450016021728516,-1525.5517578125,-1150.5272216796875,-792.1326293945312,70.12067413330078,76.90826416015625,94.29061126708984,108.08241271972656,-839.4025268554688,84.62140655517578,-275.23614501953125,-274.8215026855469,-275.1817321777344,0.0
22:08:57.323036,8.859389305114746,-11.31203842163086,19.101430892944336,-1394.050537109375,-667.6080322265625,278.1098327636719,64.30774688720703,-1434.0897216796875,-1059.6661376953125,-691.60986328125,60.628753662109375,73.9620132446289,122.14208221435547,140.68338012695312,-734.8861083984375,107.6688232421875,-254.14781188964844,-253.61447143554688,-253.96994018554688,0.0
22:08:57.324929,5.431686878204346,-5.890093803405762,16.982196807861328,-1302.970458984375,-572.6910400390625,374.7304992675781,67.75241088867188,-1340.516357421875,-963.2554321289062,-587.9005126953125,57.350791931152344,79.43643188476562,154.10299682617188,175.06478881835938,-631.5974731445312,135.19969177246094,-232.6555633544922,-232.06719970703125,-232.4800567626953,0.0
22:08:57.326798,3.9449198246002197,-0.0676986500620842,15.482768058776855,-1248.5780029296875,-518.0513916015625,431.6410827636719,66.70454406738281,-1285.1536865234375,-905.449951171875,-524.6779174804688,47.65532684326172,80.2944564819336,158.20263671875,179.62045288085938,-562.0226440429688,139.09158325195312,-219.45687866210938,-219.00045776367188,-219.34576416015625,0.0
22:08:57.329085,3.2922263145446777,-3.026097059249878,13.382315635681152,-1254.4384765625,-527.1525268554688,423.00360107421875,58.36762237548828,-1290.3748779296875,-912.0170288085938,-526.9550170898438,33.63927459716797,75.16142272949219,126.26116180419922,145.5640106201172,-558.0935668945312,114.82620239257812,-219.9055938720703,-219.51731872558594,-219.67178344726562,0.0
22:08:57.330512,1.2323064804077148,-11.0922212600708,9.214238166809082,-1277.1011962890625,-556.3734741210938,394.74468994140625,48.17365264892578,-1315.2706298828125,-935.5709228515625,-551.8324584960938,20.315078735351562,69.12620544433594,90.3885269165039,107.10382843017578,-577.4368896484375,86.53974151611328,-225.00486755371094,-225.05633544921875,-225.0225067138672,0.0
22:08:57.331961,-2.1866304874420166,-15.7767915725708,2.5596489906311035,-1402.3878173828125,-687.7125244140625,262.7716979980469,27.781055450439453,-1439.02001953125,-1062.51318359375,-680.6239624023438,-12.85375690460205,36.41545867919922,-0.5613119006156921,4.093691349029541,-697.7872924804688,12.955201148986816,-253.8157958984375,-253.99073791503906,-254.08154296875,0.0
22:08:57.334809,-4.501945972442627,-14.713125228881836,-2.9494733810424805,-1538.4727783203125,-830.8484497070312,122.09896850585938,10.025348663330078,-1574.5426025390625,-1198.764892578125,-821.1063842773438,-32.7279052734375,1.9218415021896362,-81.8134536743164,-86.78524780273438,-842.6525268554688,-48.70125198364258,-287.1502990722656,-286.950439453125,-287.0400085449219,0.0
22:08:57.336785,-3.1686313152313232,-10.118054389953613,-9.493552207946777,-1741.7506103515625,-1039.70263671875,-82.43085479736328,-13.001703262329102,-1774.5181884765625,-1401.8193359375,-1028.2423095703125,-71.39574432373047,-43.25986862182617,-197.92686462402344,-215.9098358154297,-1054.299560546875,-139.66542053222656,-335.1928405761719,-334.8714294433594,-335.0840148925781,0.0
