timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:06:22.980874,2.488175392150879,2.87307071685791,-10.450408935546875,29.699880599975586,-80.69860076904297,4.12870454788208,-8.546294212341309,5.3673624992370605,-422.4032897949219,-280.6473693847656,4.8104963302612305,-7.398471355438232,-9.544987678527832,-279.8904113769531,-159.01516723632812,-166.06063842773438,-3.2630414962768555,-512.5464477539062,-236.56954956054688,0.0
19:06:22.982200,1.119421362876892,3.0305285453796387,-11.441322326660156,31.9261531829834,-72.86333465576172,2.8168203830718994,-9.76030445098877,9.646273612976074,-409.9843444824219,-273.90509033203125,5.303679943084717,-6.6932878494262695,-10.291775703430176,-264.04888916015625,-146.3407745361328,-155.23516845703125,-2.3584136962890625,-490.6694641113281,-228.9340057373047,0.0
19:06:22.983884,-0.5814274549484253,2.5398151874542236,-11.421859741210938,29.901084899902344,-75.4225845336914,-1.2793569564819336,-10.046355247497559,9.72235107421875,-409.3554382324219,-275.54443359375,3.937443971633911,-6.693968772888184,-9.635616302490234,-260.7721862792969,-144.2025604248047,-154.65753173828125,-2.3970534801483154,-479.6017150878906,-230.2584686279297,0.0
19:06:22.985188,-1.8329253196716309,1.3362650871276855,-11.053418159484863,26.331249237060547,-82.86832427978516,-4.999258518218994,-9.45164966583252,8.782696723937988,-413.84149169921875,-279.78717041015625,2.0246877670288086,-7.088501930236816,-7.517466068267822,-262.6144104003906,-146.2058563232422,-158.28419494628906,-2.563235282897949,-472.26593017578125,-234.091552734375,0.0
19:06:22.987181,-1.8620269298553467,0.5934323668479919,-10.25136661529541,21.962724685668945,-98.70587158203125,-6.221400737762451,-8.309915542602539,10.612503051757812,-428.2174987792969,-291.3290710449219,1.0491371154785156,-7.310956954956055,-3.688922166824341,-272.2396240234375,-154.8103790283203,-170.12619018554688,-2.6263277530670166,-473.0208435058594,-244.4744873046875,0.0
19:06:22.989176,-0.191125750541687,1.2821125984191895,-7.8922438621521,19.308937072753906,-112.76615905761719,-4.563632011413574,-7.0164313316345215,13.194178581237793,-443.2880554199219,-301.00701904296875,1.7065646648406982,-7.4179368019104,4.287559509277344,-280.96142578125,-161.03489685058594,-180.16036987304688,-2.832160234451294,-473.0052185058594,-252.37237548828125,0.0
19:06:22.991277,1.5692269802093506,2.72417950630188,-5.335394382476807,19.95756721496582,-102.44218444824219,-1.189377784729004,-6.477340221405029,12.769301414489746,-427.4806823730469,-286.2635803222656,2.0351593494415283,-8.06093692779541,13.70289421081543,-261.1632080078125,-144.09637451171875,-163.8709716796875,-3.1400399208068848,-448.8420104980469,-238.94383239746094,0.0
19:06:22.993174,2.6155738830566406,4.26842737197876,-4.314094543457031,22.522296905517578,-93.9466781616211,2.671842336654663,-6.5080413818359375,9.76375675201416,-412.8448181152344,-274.4005126953125,1.0672309398651123,-8.495587348937988,17.250640869140625,-243.95523071289062,-130.73468017578125,-148.26278686523438,-3.897853136062622,-427.2491760253906,-227.45855712890625,0.0
19:06:22.995267,4.339756965637207,5.759742259979248,-3.686589241027832,25.5653018951416,-90.70124816894531,6.458686828613281,-6.146415710449219,7.824349403381348,-405.8064270019531,-268.83709716796875,0.4885098934173584,-7.762305736541748,14.690250396728516,-233.58717346191406,-122.65640258789062,-137.93475341796875,-6.190040111541748,-411.3048095703125,-220.15699768066406,0.0
19:06:22.997246,6.470880508422852,6.446026802062988,-2.970376968383789,26.45709800720215,-94.85601043701172,8.484163284301758,-5.797335624694824,7.759618282318115,-407.35150146484375,-271.8085021972656,0.2453410029411316,-6.677849292755127,11.154833793640137,-231.87767028808594,-121.42140197753906,-134.5341033935547,-10.112709045410156,-402.69195556640625,-219.57591247558594,0.0
