timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
20:06:06.994538,0.0001220703125,-0.10968017578125,-0.03173828125,0.04681396484375,0.1259765625,0.0009765625,0.12255859375,-32.1875,nan,nan,0200fbf8f8fdff0202010200fb00fdfd,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.032053,-0.07861328125,-0.00030517578125,-0.14105224609375,-0.04730224609375,0.12451171875,0.251953125,-0.2509765625,47.75,nan,nan,f8fafbfff9f6f9fcff000402fefdfc02,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.039424,0.927001953125,-0.08355712890625,0.36553955078125,-0.00689697265625,-0.6796875,-0.16259765625,0.71142578125,3.3125,-0.6875,-0.875,543ba7fa65178fff90fab3feb1053500f5fff2ff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.055385,0.92706298828125,-0.08306884765625,0.365478515625,-0.007080078125,-0.6796875,-0.15771484375,0.72021484375,2.75,-0.625,-0.3125,553baffa64178cff90fabdfec3052c00f6fffbff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.069645,-0.015869140625,-0.07861328125,-0.031494140625,0.01531982421875,-0.37548828125,-0.501953125,0.12255859375,31.8125,nan,nan,fcfef8fafcfdfb00fffcfcfbfb00fd01,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.077148,0.92706298828125,-0.082763671875,0.365478515625,-0.00714111328125,-0.68359375,-0.1552734375,0.71435546875,1.625,-0.5,-0.0625,553bb4fa64178bff88fac2feb7051a00f8ffffff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.099375,0.92706298828125,-0.082763671875,0.365478515625,-0.00714111328125,-0.6826171875,-0.1591796875,0.7119140625,0.4375,-0.6875,0.0,553bb4fa64178bff8afabafeb2050700f5ff0000,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.114493,-0.015625,0.015869140625,-0.031494140625,-0.00048828125,-0.376953125,0.5009765625,-0.00048828125,-63.8125,nan,nan,00ff0401fcfdf8fffcfc0204ffff03fc,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.115247,0.92706298828125,-0.08282470703125,0.36553955078125,-0.0072021484375,-0.68212890625,-0.17529296875,0.71533203125,0.3125,-0.5625,0.3125,553bb3fa65178aff8bfa99feb9050500f7ff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.137097,0.927001953125,-0.0828857421875,0.36553955078125,-0.0072021484375,-0.6796875,-0.17138671875,0.70849609375,0.875,-0.375,0.3125,543bb2fa65178aff90faa1feab050e00faff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.152959,-0.01556396484375,0.047119140625,0.03125,-0.0313720703125,0.126953125,-0.24853515625,-0.12451171875,48.0,nan,nan,01ff04030002fefd040103fe01ff0003,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.159542,0.927001953125,-0.08270263671875,0.3656005859375,-0.00732421875,-0.6826171875,-0.162109375,0.7119140625,1.3125,-0.4375,-0.3125,543bb5fa661788ff8afab4feb2051500f9fffbff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.175221,0.927001953125,-0.08258056640625,0.36566162109375,-0.0074462890625,-0.68505859375,-0.16259765625,0.70654296875,1.3125,-0.375,-0.4375,543bb7fa671786ff85fab3fea7051500fafff9ff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.189631,-0.04705810546875,0.0155029296875,0.06243896484375,0.04693603515625,-0.001953125,0.24951171875,0.00048828125,-48.0625,nan,nan,fdfcfe00ff030103fcffff010100fffc,d5060205-a904-deb9-4748-2c7f4a124842
20:06:07.197077,0.927001953125,-0.08258056640625,0.36572265625,-0.00750732421875,-0.68115234375,-0.16552734375,0.70947265625,0.5625,-0.0625,-0.5625,543bb7fa681785ff8dfaadfead050900fffff7ff,d5060402-a904-deb9-4748-2c7f4a124842
20:06:07.226902,0.927001953125,-0.0826416015625,0.36572265625,-0.00750732421875,-0.6865234375,-0.16357421875,0.70654296875,0.375,-0.0625,-0.375,543bb6fa681785ff82fab1fea7050600fffffaff,d5060402-a904-deb9-4748-2c7f4a124842
