timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:03:16.252206,2,0,-4,-1,1,-1,4,2
20:03:16.266676,0,-1,-2,-2,-6,-2,-6,-5
20:03:16.297127,0,-4,-7,-4,1,-2,3,-1
20:03:16.311461,2,2,3,1,-2,2,-4,0
20:03:16.312345,-3,-1,1,-1,3,3,1,1
20:03:16.334480,0,2,3,3,8,1,-2,-1
20:03:16.342087,-4,-1,-4,-3,-1,-4,-4,-4
20:03:16.356576,0,-1,-4,-1,3,1,7,-3
20:03:16.364155,0,-5,-2,-4,-3,-1,1,-2
20:03:16.372066,0,4,0,1,1,-2,3,0
20:03:16.386641,3,-2,3,0,-7,-4,-8,-4
20:03:16.394176,-5,-1,0,1,0,-2,-2,-4
20:03:16.401603,-2,-3,3,1,-2,-2,-5,-2
20:03:16.424465,0,4,2,-2,5,-1,4,0
20:03:16.425352,2,1,-1,1,-3,-6,-4,1
20:03:16.432228,-1,-2,-5,0,3,1,3,-2
20:03:16.453950,-2,-2,3,3,-4,1,-7,-5
20:03:16.455505,-2,-3,-9,-5,3,3,7,0
20:03:16.461903,-2,-4,7,0,-5,-1,-3,0
20:03:16.476719,-2,-2,0,0,5,2,5,2
20:03:16.484149,-2,-1,2,-3,-7,-5,-4,0
20:03:16.492334,-2,2,-3,-1,2,1,3,-1
20:03:16.506553,-1,-3,0,2,-5,3,1,-2
20:03:16.514136,-4,1,2,5,6,-3,3,-3
20:03:16.521819,-4,-3,-6,-4,-7,-2,1,-2
20:03:16.544061,2,0,2,1,5,2,1,-1
20:03:16.544854,-7,-3,-1,-4,-8,-6,-6,-4
20:03:16.552268,-1,-1,5,0,4,-1,3,-3
20:03:16.566567,-8,-7,-5,-3,-12,-5,-9,-5
20:03:16.574158,2,6,4,3,5,7,3,4
20:03:16.588940,1,-6,-8,-5,-4,3,1,4
20:03:16.596564,-1,0,2,-1,1,3,7,4
20:03:16.604113,-2,-2,-5,0,-5,2,-10,2
20:03:16.612321,1,0,1,-4,4,2,5,-1
20:03:16.626435,-6,-10,-5,-4,-6,-1,-3,-7
20:03:16.641458,0,1,3,3,4,0,5,0
20:03:16.642344,-4,-3,0,-1,-5,-2,-9,0
20:03:16.663927,-1,1,-8,-2,0,0,0,-2
20:03:16.671513,1,-1,-1,-3,-4,2,-1,1
20:03:16.673030,4,3,-3,3,4,-2,4,0
20:03:16.686473,0,2,0,-1,-6,-1,-4,-4
20:03:16.694131,-3,3,0,-2,0,-13,2,2
20:03:16.701645,0,0,1,-2,-5,-4,-4,2
20:03:16.716562,-6,-2,-5,-4,4,-1,4,-6
20:03:16.731473,-2,-3,-1,2,-5,-4,-4,1
20:03:16.733069,-1,4,2,0,2,7,14,3
20:03:16.746472,-7,-10,-7,-3,-5,-2,-2,-4
20:03:16.761448,3,1,4,1,5,2,8,1
20:03:16.762335,-5,-7,-3,-3,-9,-4,-9,-4
20:03:16.776571,0,1,0,1,1,-4,-5,-2
20:03:16.784054,-3,-5,-7,-1,-8,1,-3,-5
20:03:16.792324,0,-1,0,-1,0,-1,2,-1
20:03:16.806450,-3,-5,3,-1,-5,0,-1,-5
20:03:16.814112,-2,-1,-3,1,4,4,1,4
20:03:16.828948,4,-1,4,4,-4,-5,-8,2
20:03:16.836638,1,2,4,0,3,1,6,-1
20:03:16.844083,0,-4,-6,-5,-10,-7,-7,-1
20:03:16.852326,-2,2,2,1,8,1,7,1
20:03:16.866448,-3,-4,-4,-8,-7,-5,-9,-4
20:03:16.874134,3,4,3,4,4,-1,3,-1
20:03:16.889236,-5,-4,-6,-4,-10,-9,-18,-9
20:03:16.897335,-4,2,3,2,4,-1,-5,-5
20:03:16.911407,3,-2,-5,-2,-5,-5,-3,-1
20:03:16.913017,-2,2,1,2,4,2,7,-3
20:03:16.926434,2,-2,-7,-2,2,5,-5,-5
20:03:16.934107,2,1,3,3,4,3,6,1
20:03:16.948897,-1,-4,-7,-7,-7,-1,-6,-2
20:03:16.956581,2,1,2,5,3,8,11,0
20:03:16.964092,2,-2,-1,-3,-5,-7,-5,3
20:03:16.971644,-1,-2,0,2,3,3,6,-3
20:03:16.986547,-2,-1,-2,-3,-7,-3,2,-1
20:03:16.994226,0,4,6,5,8,4,1,4
20:03:17.016559,-2,-2,0,-2,-4,-5,0,-2
20:03:17.017983,-2,0,0,0,5,2,6,4
20:03:17.024014,0,-5,0,-6,-6,-2,-4,-3
20:03:17.039200,0,3,1,3,5,-5,-2,-2
20:03:17.054200,-2,-1,-7,-4,-9,0,-2,-1
20:03:17.055469,9,6,2,2,2,-8,8,8
20:03:17.068895,-4,-2,-2,-3,-6,-5,-7,-3
20:03:17.076708,0,1,4,2,2,1,2,0
20:03:17.083913,-1,1,-1,-2,-6,-2,-5,-1
20:03:17.099146,-4,-1,3,2,5,4,10,1
20:03:17.106806,-4,-1,-3,-8,-12,-11,-5,1
20:03:17.114133,2,2,4,-2,7,2,3,-5
20:03:17.129006,-5,-3,6,-3,-5,-2,-5,0
20:03:17.136537,5,4,6,3,2,3,9,6
20:03:17.151495,-2,2,5,2,-2,0,-4,-5
20:03:17.166680,-2,0,1,2,6,3,0,-1
20:03:17.174141,-1,1,-1,1,-4,-8,-6,-2
20:03:17.175476,2,4,6,3,3,-6,-2,1
20:03:17.189008,-4,-6,-10,-9,-6,-7,-8,0
20:03:17.196608,3,0,6,-1,3,-1,-2,2
