timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:53:02.242779,0.1897,-0.51514,0.79761,-11.58779,-32.24427,-11.38931
19:53:02.251435,0.19263,-0.51196,0.8125,-11.58779,-33.25191,-11.70992
19:53:02.261496,0.198,-0.5127,0.7981,-11.17557,-33.77099,-12.0916
19:53:02.271744,0.2085,-0.51318,0.79541,-10.85496,-34.74809,-12.44275
19:53:02.281465,0.20508,-0.50391,0.78979,-10.82443,-35.45038,-12.35114
19:53:02.291532,0.2168,-0.50879,0.79785,-11.19084,-35.72519,-12.85496
19:53:02.301225,0.21875,-0.51245,0.78931,-10.91603,-36.79389,-13.00763
19:53:02.311550,0.21851,-0.51636,0.79785,-9.84733,-37.67939,-13.49618
19:53:02.322052,0.23438,-0.50854,0.79175,-9.54198,-38.53435,-13.81679
19:53:02.331178,0.23975,-0.50757,0.79272,-9.45038,-39.29771,-14.01527
19:53:02.341119,0.24878,-0.50366,0.78857,-9.38931,-39.96947,-13.9084
19:53:02.351440,0.25635,-0.50732,0.78638,-9.46565,-40.76336,-13.92366
19:53:02.361409,0.26489,-0.50391,0.78564,-9.52672,-41.64885,-13.84733
19:53:02.371376,0.27466,-0.50049,0.77734,-9.8626,-42.24427,-14.0458
19:53:02.381264,0.27588,-0.50806,0.78125,-9.40458,-42.80916,-14.25954
19:53:02.391180,0.28613,-0.50366,0.76489,-9.05344,-43.66412,-14.44275
19:53:02.401185,0.29565,-0.49316,0.7522,-9.38931,-44.0916,-14.51908
19:53:02.411441,0.30713,-0.4834,0.75732,-11.51145,-44.33588,-14.35114
19:53:02.421379,0.30176,-0.48877,0.75562,-14.51908,-44.64122,-14.70229
19:53:02.431254,0.3147,-0.49463,0.74951,-16.12214,-44.83969,-14.64122
19:53:02.441476,0.31934,-0.50708,0.74365,-16.21374,-45.26717,-14.77863
19:53:02.451267,0.32642,-0.50732,0.73755,-15.05344,-45.64885,-14.59542
19:53:02.461248,0.34229,-0.49902,0.73242,-14.50382,-46.13741,-14.50382
19:53:02.471261,0.35376,-0.49854,0.72241,-14.65649,-46.06107,-14.06107
19:53:02.481264,0.35791,-0.49292,0.72168,-14.96183,-46.15267,-14.33588
19:53:02.491342,0.36401,-0.49976,0.71216,-14.27481,-46.06107,-14.90076
19:53:02.501323,0.36377,-0.50562,0.71875,-13.29771,-46.42748,-14.67176
19:53:02.511194,0.37354,-0.5127,0.69531,-11.96947,-46.56488,-14.68702
19:53:02.521682,0.38477,-0.49731,0.6936,-11.00763,-46.70229,-14.71756
19:53:02.531255,0.39355,-0.49512,0.69434,-10.53435,-46.79389,-14.29008
19:53:02.541683,0.39575,-0.50562,0.69946,-10.18321,-46.68702,-14.45802
19:53:02.551257,0.4104,-0.49072,0.69214,-10.59542,-46.56488,-14.29008
19:53:02.561313,0.42188,-0.48364,0.68164,-11.0687,-46.47328,-14.01527
19:53:02.571448,0.42261,-0.49048,0.67188,-11.46565,-46.42748,-13.45038
19:53:02.581525,0.43433,-0.47754,0.66748,-12.99237,-46.47328,-13.29771
19:53:02.591310,0.44507,-0.47681,0.66016,-15.67939,-45.75573,-12.91603
19:53:02.601428,0.44531,-0.48999,0.65771,-16.65649,-45.46565,-12.83969
19:53:02.611250,0.4519,-0.49341,0.64844,-16.73282,-45.05344,-12.58015
19:53:02.621354,0.46216,-0.49829,0.64648,-15.87786,-44.82443,-12.53435
19:53:02.631518,0.47217,-0.50146,0.64771,-14.68702,-44.80916,-12.87023
19:53:02.641147,0.4812,-0.5022,0.63892,-13.78626,-44.21374,-12.91603
19:53:02.651432,0.48779,-0.50366,0.63452,-12.87023,-44.15267,-12.39695
19:53:02.661517,0.49292,-0.50342,0.63208,-11.72519,-44.0,-12.44275
19:53:02.671380,0.49707,-0.49976,0.62183,-10.64122,-43.66412,-12.18321
19:53:02.681405,0.51636,-0.49634,0.61426,-10.1374,-43.96947,-12.44275
19:53:02.691433,0.51978,-0.49731,0.61914,-9.58779,-43.60305,-12.29008
19:53:02.701294,0.52563,-0.49585,0.60327,-9.60305,-43.00763,-12.06107
19:53:02.711419,0.52588,-0.49146,0.6001,-9.75572,-42.67176,-11.51145
19:53:02.721733,0.53101,-0.49585,0.59595,-10.0458,-42.48855,-11.29771
19:53:02.731329,0.54346,-0.49365,0.59766,-10.18321,-42.47328,-10.87023
19:53:02.741647,0.55005,-0.49219,0.58594,-10.39695,-42.42748,-10.82443
19:53:02.751248,0.5564,-0.50098,0.5813,-10.25954,-41.9084,-10.77863
19:53:02.761303,0.56055,-0.49072,0.58228,-9.55725,-41.96947,-10.64122
19:53:02.771303,0.57544,-0.48828,0.56201,-8.90076,-41.37405,-10.48855
19:53:02.781269,0.58301,-0.4873,0.55518,-9.16031,-41.12977,-9.92366
19:53:02.791418,0.58301,-0.48022,0.56641,-10.29008,-40.16794,-9.55725
19:53:02.801500,0.58521,-0.48096,0.55078,-11.31298,-39.78626,-9.23664
19:53:02.811116,0.58594,-0.4939,0.55127,-12.45802,-39.37405,-9.19084
19:53:02.821309,0.59668,-0.4856,0.53735,-12.67176,-39.17557,-8.94656
19:53:02.831258,0.60156,-0.48853,0.55029,-12.85496,-38.68702,-9.19084
19:53:02.841298,0.60913,-0.49609,0.54443,-12.9771,-37.9542,-9.28244
19:53:02.851252,0.61353,-0.49951,0.53198,-12.30534,-37.25191,-8.74809
19:53:02.861356,0.62598,-0.49512,0.51978,-12.30534,-36.83969,-8.12214
19:53:02.871219,0.62476,-0.49536,0.51343,-11.63359,-35.78626,-8.0458
19:53:02.881457,0.62842,-0.49634,0.52124,-10.80916,-35.41985,-8.30534
19:53:02.891179,0.63062,-0.49976,0.51099,-9.51145,-35.16031,-8.53435
19:53:02.901273,0.63232,-0.49927,0.52441,-7.92366,-34.82443,-8.76336
19:53:02.911473,0.64258,-0.50073,0.50073,-6.53435,-34.39695,-8.25954
19:53:02.922032,0.64722,-0.49951,0.51196,-6.10687,-34.33588,-8.27481
19:53:02.931184,0.66284,-0.49414,0.51587,-6.16794,-33.8168,-8.06107
19:53:02.941085,0.66089,-0.49731,0.50049,-5.72519,-33.38931,-7.9542
19:53:02.951175,0.66699,-0.49683,0.49878,-5.8626,-33.37405,-8.06107
19:53:02.961388,0.67383,-0.49536,0.48218,-6.65649,-33.17557,-7.72519
19:53:02.971478,0.6709,-0.48413,0.48584,-7.26718,-32.80916,-7.64885
19:53:02.981295,0.67969,-0.50195,0.49219,-6.94656,-32.53435,-7.77099
19:53:02.991126,0.67847,-0.49365,0.49316,-6.54962,-32.0916,-7.63359
19:53:03.001074,0.68091,-0.49805,0.4856,-5.84733,-32.0916,-7.80153
19:53:03.011377,0.6936,-0.48682,0.47559,-5.74046,-32.07634,-7.66412
19:53:03.021391,0.69775,-0.48608,0.46729,-7.1145,-31.67939,-7.67939
19:53:03.031402,0.698,-0.47949,0.47607,-8.39695,-31.41985,-7.74046
19:53:03.041378,0.69653,-0.48804,0.48755,-8.61069,-31.20611,-8.03053
19:53:03.051215,0.69849,-0.49048,0.47559,-7.23664,-31.12977,-7.70992
19:53:03.061216,0.70166,-0.49438,0.48047,-5.61832,-31.55725,-7.61832
19:53:03.071188,0.70898,-0.48755,0.46118,-5.28244,-31.55725,-7.22137
19:53:03.081240,0.71558,-0.46802,0.45337,-6.48855,-31.80153,-7.1145
19:53:03.091248,0.72827,-0.47583,0.45288,-7.61832,-31.75573,-6.73282
19:53:03.101417,0.73242,-0.47778,0.44873,-8.30534,-31.61832,-6.87023
19:53:03.111083,0.72437,-0.48633,0.44556,-7.32824,-32.03053,-6.73282
19:53:03.121661,0.73022,-0.48608,0.44604,-6.39695,-32.10687,-6.61069
19:53:03.131320,0.73145,-0.4834,0.44727,-5.40458,-31.80153,-6.38168
19:53:03.141483,0.7373,-0.47949,0.43701,-5.38931,-31.86259,-6.10687
19:53:03.151370,0.73584,-0.48071,0.41553,-5.45038,-31.92366,-6.0916
19:53:03.161223,0.74341,-0.48267,0.42554,-5.66412,-31.80153,-6.07634
19:53:03.171162,0.74854,-0.47412,0.40918,-5.92366,-32.01527,-6.03053
19:53:03.181118,0.74854,-0.48486,0.41772,-6.47328,-32.10687,-6.47328
19:53:03.191217,0.74902,-0.48535,0.41309,-6.15267,-32.03053,-6.41221
19:53:03.201394,0.75952,-0.47827,0.40771,-5.81679,-31.72519,-6.06107
19:53:03.211230,0.7583,-0.47217,0.40723,-5.61832,-31.55725,-6.0
19:53:03.221748,0.76733,-0.46899,0.38892,-6.0,-31.40458,-6.0
19:53:03.231096,0.76514,-0.46997,0.38818,-6.73282,-31.16031,-5.75573
19:53:03.241110,0.77197,-0.47803,0.39624,-7.12977,-31.14504,-5.92366
19:53:03.251460,0.77539,-0.4751,0.37354,-6.94656,-30.82443,-5.63359
19:53:03.261312,0.77148,-0.46802,0.38037,-6.62595,-30.61069,-5.84733
19:53:03.271615,0.77954,-0.47266,0.36133,-7.0687,-30.51908,-5.81679
19:53:03.281224,0.78906,-0.46924,0.36694,-7.64885,-30.38168,-5.87786
19:53:03.291246,0.78662,-0.46899,0.37158,-7.89313,-30.10687,-5.74046
19:53:03.301136,0.79346,-0.47754,0.3562,-7.57252,-29.86259,-5.80153
19:53:03.311145,0.79443,-0.47949,0.36011,-6.82443,-29.96947,-5.66412
19:53:03.321651,0.8042,-0.47656,0.35547,-5.9542,-29.87786,-5.87786
19:53:03.331291,0.79688,-0.47314,0.35767,-5.63359,-30.13741,-5.70992
19:53:03.341499,0.80566,-0.46216,0.34888,-6.15267,-30.35114,-5.81679
19:53:03.351432,0.80615,-0.45996,0.34546,-6.65649,-30.39695,-5.48092
19:53:03.361070,0.81079,-0.46021,0.33472,-7.48092,-30.07634,-5.49618
19:53:03.371239,0.81177,-0.44971,0.32129,-8.64122,-29.81679,-4.9313
19:53:03.381292,0.81592,-0.44263,0.31372,-11.37405,-29.64886,-4.76336
19:53:03.391472,0.82104,-0.44482,0.32275,-14.64122,-28.82443,-4.83969
19:53:03.401549,0.8252,-0.45435,0.31763,-16.53435,-28.68702,-4.64122
19:53:03.411303,0.8208,-0.45947,0.3042,-17.09924,-28.30534,-4.67176
19:53:03.421084,0.82471,-0.47363,0.29639,-16.51908,-28.35114,-4.76336
19:53:03.431222,0.82959,-0.47485,0.28491,-15.23664,-28.18321,-4.70229
19:53:03.441279,0.82764,-0.47949,0.2937,-14.07634,-28.15267,-4.87023
19:53:03.451467,0.82959,-0.47925,0.30103,-12.80916,-27.46565,-4.91603
19:53:03.461297,0.83057,-0.48169,0.28149,-11.16031,-27.77099,-5.34351
19:53:03.471272,0.84473,-0.48413,0.29834,-9.25191,-27.81679,-5.67939
19:53:03.481056,0.84692,-0.47437,0.29199,-7.89313,-27.93893,-5.57252
19:53:03.491006,0.84302,-0.47021,0.26758,-7.20611,-27.96947,-5.80153
19:53:03.501331,0.84229,-0.47412,0.26245,-7.09924,-27.72519,-5.72519
19:53:03.511211,0.84229,-0.4646,0.271,-7.45038,-27.64886,-5.83206
19:53:03.521440,0.85083,-0.4585,0.25684,-8.18321,-27.84733,-5.70992
19:53:03.531453,0.85449,-0.45752,0.2583,-8.94656,-27.43511,-5.80153
19:53:03.541376,0.85767,-0.45361,0.24292,-9.93893,-27.45038,-5.83206
19:53:03.551130,0.85962,-0.45044,0.2561,-10.59542,-27.12977,-5.74046
19:53:03.561424,0.85474,-0.45972,0.23291,-10.33588,-26.68702,-5.64885
19:53:03.571153,0.86499,-0.45581,0.20776,-10.03053,-26.45802,-4.87023
19:53:03.581293,0.87207,-0.44678,0.21094,-10.67176,-26.12214,-4.77863
19:53:03.591389,0.86719,-0.46069,0.2229,-11.14504,-25.60305,-5.25191
19:53:03.601340,0.87451,-0.45898,0.20923,-10.50382,-24.94657,-5.19084
19:53:03.611247,0.87109,-0.47144,0.198,-8.65649,-24.50382,-5.26718
19:53:03.621336,0.87671,-0.46143,0.19019,-6.70229,-24.25954,-5.0687
19:53:03.631228,0.88501,-0.45728,0.18213,-5.63359,-23.86259,-5.26718
19:53:03.641449,0.87964,-0.45483,0.17847,-4.77863,-23.0687,-5.23664
19:53:03.651270,0.88379,-0.45679,0.16333,-4.24427,-22.35114,-5.05344
19:53:03.661304,0.88159,-0.44971,0.1748,-4.0916,-21.55725,-5.28244
