timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:10:07.952775,2,-1,-3,-7,1,-2,-3,2
22:10:07.952785,-3,0,7,2,0,-3,-1,0
22:10:07.972656,0,1,2,2,-1,-2,2,-1
22:10:07.973238,-4,-3,-7,0,-3,1,-2,-5
22:10:07.987537,4,5,-2,-6,2,2,3,1
22:10:07.988433,-10,-8,-1,-2,-4,-4,-3,-12
22:10:08.009921,3,3,-6,-5,-10,0,-1,-3
22:10:08.010789,1,-3,-8,-5,10,3,1,1
22:10:08.032462,-3,5,15,8,0,-1,0,-4
22:10:08.032951,-20,-15,-10,-7,-9,-7,-7,-13
22:10:08.047450,1,6,4,0,-4,-4,-1,-4
22:10:08.048135,0,-3,-1,1,-1,0,4,4
22:10:08.069982,2,4,3,-2,3,0,-3,3
22:10:08.070639,-6,0,5,4,1,-2,-1,-6
22:10:08.092409,1,1,-1,1,-3,0,0,-2
22:10:08.092956,1,-3,-8,-2,-1,-2,-4,-1
22:10:08.107415,-1,0,9,2,-3,0,-2,-3
22:10:08.108156,-1,1,-1,-4,-2,-1,1,-2
22:10:08.129877,5,-1,2,0,-1,1,0,4
22:10:08.130587,-5,-5,4,4,-5,-5,-7,-9
22:10:08.152351,-1,-3,-13,-10,-3,0,0,1
22:10:08.152960,3,-1,-2,3,-1,-1,-1,2
22:10:08.167360,-1,-3,-2,-4,-3,-4,-3,-5
22:10:08.168117,1,-1,-1,-1,1,0,2,-1
22:10:08.189956,3,4,-3,1,1,4,4,4
22:10:08.190669,-2,-4,-4,2,0,-1,0,-1
22:10:08.212361,2,2,5,-1,2,-3,-1,-4
22:10:08.212980,-1,0,-4,-4,-3,-2,-1,-2
22:10:08.227376,-10,-3,-3,-2,-3,-2,-1,-9
22:10:08.228183,5,2,-1,-4,-2,0,-2,2
22:10:08.250122,-4,-6,-14,-1,0,2,-1,0
22:10:08.250776,-3,0,5,1,-3,0,-1,-4
22:10:08.272481,-17,-7,-2,1,-2,-3,-4,-19
22:10:08.272912,1,1,-1,3,-5,-2,0,3
22:10:08.287329,2,0,3,-2,-2,-1,-1,2
22:10:08.288130,-4,0,7,0,-3,-1,-4,-4
22:10:08.309795,0,-3,-5,-3,0,0,-3,1
