timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:46:33.158375,-206.2775115966797,-95.2578125,-1334.653564453125,-376.34649658203125,-1913.8150634765625,2369.50732421875,25.269641876220703,336.1487121582031,-1281.337158203125,796.992431640625,10955.80078125,325.6393127441406,1283.31396484375,-2870.443359375,-8566.9482421875,1076.4775390625,-10861.1796875,-11377.94921875,-536.9874267578125,0.0
18:46:33.158883,-231.03286743164062,-117.0338363647461,-1322.8289794921875,-341.1925048828125,-1885.5416259765625,2357.08935546875,32.486534118652344,358.7703552246094,-1225.9193115234375,806.5933227539062,10987.4033203125,533.2897338867188,1377.560546875,-2823.240478515625,-8441.044921875,1110.319091796875,-10713.828125,-11108.43359375,-476.1148681640625,0.0
18:46:33.160595,-251.7412872314453,-128.01502990722656,-1328.607177734375,-312.65020751953125,-1862.4228515625,2336.485107421875,46.59847640991211,364.7949523925781,-1179.0888671875,810.945068359375,10992.5419921875,732.1117553710938,1450.9718017578125,-2782.746826171875,-8326.12109375,1136.200439453125,-10581.744140625,-10858.8759765625,-426.2920837402344,0.0
18:46:33.162579,-281.53521728515625,-156.7570343017578,-1350.203125,-288.9869079589844,-1844.080322265625,2310.5966796875,50.3686637878418,353.88336181640625,-1138.869384765625,807.8198852539062,10977.279296875,938.015625,1507.7347412109375,-2747.786865234375,-8214.5498046875,1156.4307861328125,-10454.8837890625,-10613.0234375,-384.5789794921875,0.0
18:46:33.164573,-321.7418518066406,-207.43104553222656,-1387.686767578125,-270.8519592285156,-1831.6302490234375,2278.221435546875,38.89329528808594,325.6388244628906,-1106.1978759765625,796.5407104492188,10941.8544921875,1140.6011962890625,1549.777099609375,-2719.156982421875,-8104.1748046875,1169.5640869140625,-10332.09375,-10367.1953125,-350.6819152832031,0.0
18:46:33.166566,-361.3562927246094,-257.01544189453125,-1443.9212646484375,-258.6689758300781,-1826.236572265625,2237.70654296875,24.10651206970215,278.8626708984375,-1082.526611328125,778.9847412109375,10882.7158203125,1338.802490234375,1575.3070068359375,-2698.014404296875,-7998.61328125,1174.359130859375,-10219.5888671875,-10128.9970703125,-324.7769470214844,0.0
18:46:33.168563,-396.05780029296875,-283.92291259765625,-1521.39013671875,-252.11077880859375,-1827.0919189453125,2190.68115234375,13.393858909606934,211.7512969970703,-1068.1090087890625,758.029052734375,10797.7861328125,1523.2908935546875,1581.3763427734375,-2683.950439453125,-7900.00537109375,1172.9442138671875,-10120.8349609375,-9900.75,-306.8203125,0.0
18:46:33.170683,-430.56591796875,-291.1595764160156,-1618.5709228515625,-251.8790740966797,-1832.654541015625,2139.248779296875,3.8008220195770264,124.35647583007812,-1063.6297607421875,733.5944213867188,10687.314453125,1693.1614990234375,1567.1251220703125,-2677.243408203125,-7808.8798828125,1165.92919921875,-10034.2216796875,-9676.1748046875,-298.1038513183594,0.0
18:46:33.172556,-467.768310546875,-297.8038330078125,-1732.5018310546875,-256.64837646484375,-1841.8997802734375,2083.654296875,-7.541451930999756,18.809202194213867,-1067.1258544921875,704.0505981445312,10552.3212890625,1869.1270751953125,1533.93994140625,-2676.6474609375,-7724.8583984375,1153.015625,-9957.322265625,-9447.462890625,-299.0640563964844,0.0
18:46:33.173826,-500.2662658691406,-298.72821044921875,-1859.4844970703125,-266.1662902832031,-1854.095947265625,2022.7421875,-21.61290168762207,-101.26660919189453,-1077.9639892578125,669.4340209960938,10393.44140625,2033.22607421875,1485.6412353515625,-2682.081787109375,-7646.1708984375,1133.039794921875,-9887.6494140625,-9211.7490234375,-307.4308776855469,0.0
