timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23:05:14.511489,0.22388,-0.48047,0.79492,0.54962,-52.73283,-24.33588
23:05:14.520238,0.23438,-0.4729,0.79761,2.03053,-53.17557,-24.42748
23:05:14.530330,0.24219,-0.47632,0.79077,2.90076,-54.19847,-24.59542
23:05:14.540216,0.25439,-0.46362,0.78149,2.27481,-53.96947,-24.54962
23:05:14.550186,0.2793,-0.44507,0.78223,1.29771,-53.00763,-24.65649
23:05:14.560597,0.25391,-0.45142,0.77539,1.14504,-55.20611,-24.42748
23:05:14.570167,0.27441,-0.45142,0.78223,1.80153,-55.83206,-23.93893
23:05:14.580089,0.29956,-0.44434,0.77319,1.31298,-55.22137,-24.15267
23:05:14.589956,0.29419,-0.44873,0.75952,-1.03817,-54.50382,-24.25954
23:05:14.600111,0.31519,-0.44702,0.75464,-2.51908,-55.31298,-23.78626
23:05:14.610078,0.33618,-0.45093,0.74976,-3.64885,-54.64122,-23.57252
23:05:14.620430,0.33765,-0.45166,0.73657,-4.65649,-54.47328,-23.54198
23:05:14.630210,0.35596,-0.43579,0.72803,-6.65649,-53.80153,-23.52672
23:05:14.640186,0.35425,-0.43652,0.72583,-8.79389,-53.32824,-23.58779
23:05:14.650054,0.37573,-0.43115,0.72217,-9.60305,-53.0229,-23.43511
23:05:14.660378,0.37451,-0.44263,0.73193,-8.9771,-52.59542,-23.54198
23:05:14.670006,0.38354,-0.44385,0.7229,-6.73282,-53.37405,-23.40458
23:05:14.680274,0.40137,-0.43384,0.71191,-4.45802,-52.62595,-22.91603
23:05:14.690336,0.39819,-0.43701,0.70532,-3.43511,-51.89313,-22.82443
23:05:14.700123,0.4126,-0.43188,0.70166,-2.45802,-51.9084,-22.22901
23:05:14.710129,0.41479,-0.42114,0.70386,-2.15267,-51.46565,-21.78626
23:05:14.719897,0.42432,-0.4187,0.69897,-2.48855,-51.48092,-21.20611
23:05:14.730042,0.44312,-0.40942,0.6936,-3.93893,-50.42748,-21.14504
23:05:14.740044,0.43872,-0.40796,0.69116,-6.73282,-49.57252,-21.00763
23:05:14.750061,0.45264,-0.41016,0.69287,-8.65649,-49.40458,-20.25954
23:05:14.760219,0.47705,-0.39355,0.68433,-10.9313,-47.52672,-20.03053
23:05:14.770180,0.47339,-0.40723,0.68872,-11.58779,-48.01527,-19.69466
23:05:14.780341,0.48608,-0.40674,0.68433,-10.65649,-48.0916,-19.38931
23:05:14.789984,0.49731,-0.40698,0.68457,-9.66412,-47.26717,-19.26718
23:05:14.800089,0.50024,-0.42017,0.6853,-7.92366,-47.55725,-18.38168
23:05:14.810223,0.50659,-0.41138,0.6897,-6.45802,-48.41221,-17.81679
23:05:14.820095,0.51978,-0.40259,0.68262,-5.72519,-48.24427,-17.0229
23:05:14.830168,0.53271,-0.40186,0.67578,-5.28244,-47.17557,-17.34351
23:05:14.840282,0.53467,-0.40356,0.66333,-5.03817,-49.00763,-16.10687
23:05:14.850403,0.55762,-0.39917,0.65601,-4.85496,-48.35115,-15.9542
23:05:14.860373,0.54688,-0.39917,0.65991,-6.16794,-49.17557,-15.63359
23:05:14.869977,0.56543,-0.39551,0.64771,-8.0458,-48.83969,-15.23664
23:05:14.880072,0.57471,-0.38843,0.64136,-9.8626,-48.16794,-15.17557
23:05:14.890141,0.57935,-0.39136,0.6272,-11.92366,-46.53435,-15.52672
23:05:14.900388,0.58325,-0.39185,0.62817,-13.03817,-47.92366,-15.22137
23:05:14.910236,0.59497,-0.39624,0.61768,-12.87023,-47.66412,-15.14504
23:05:14.920332,0.604,-0.38672,0.62012,-12.9771,-47.0229,-14.65649
23:05:14.930340,0.62573,-0.3916,0.61499,-12.39695,-45.43512,-15.03817
23:05:14.940491,0.60791,-0.39917,0.61206,-11.20611,-47.16031,-13.92366
23:05:14.950104,0.62671,-0.40015,0.60083,-8.90076,-46.80916,-13.69466
23:05:14.960137,0.62451,-0.39624,0.59692,-7.54198,-46.79389,-13.35878
23:05:14.970139,0.63623,-0.38989,0.5791,-7.40458,-46.16794,-13.08397
23:05:14.980339,0.64307,-0.38257,0.55981,-9.16031,-45.29771,-12.62595
23:05:14.990372,0.65332,-0.36914,0.55273,-11.81679,-43.9542,-12.73282
23:05:15.000293,0.64551,-0.37231,0.55371,-15.35878,-42.74809,-12.70229
23:05:15.010202,0.65015,-0.37866,0.56274,-16.07634,-42.71756,-12.03053
23:05:15.020197,0.66504,-0.3855,0.56152,-14.65649,-41.69466,-11.45038
23:05:15.030373,0.66968,-0.3894,0.54834,-12.42748,-41.80153,-10.94656
23:05:15.041126,0.68018,-0.38867,0.53662,-10.25954,-41.17557,-10.06107
23:05:15.049977,0.68481,-0.38916,0.54468,-9.20611,-41.31298,-9.46565
23:05:15.059972,0.69604,-0.3938,0.5415,-8.54962,-40.87023,-9.0229
23:05:15.070097,0.7002,-0.38965,0.53613,-7.75573,-40.79389,-8.80916
23:05:15.080296,0.70117,-0.39185,0.54102,-7.70992,-40.29008,-9.0229
23:05:15.090286,0.70435,-0.38892,0.53003,-8.85496,-40.39695,-8.33588
23:05:15.100552,0.71387,-0.38428,0.52881,-9.98473,-40.61069,-8.25954
23:05:15.110191,0.71851,-0.38281,0.52466,-11.51145,-40.16794,-7.80153
23:05:15.120074,0.71997,-0.38818,0.52002,-13.0687,-40.38168,-7.96947
23:05:15.130694,0.71973,-0.39111,0.51416,-13.83206,-39.75573,-8.18321
23:05:15.140030,0.73145,-0.39844,0.51807,-13.66412,-39.83206,-8.48855
23:05:15.150022,0.74219,-0.40259,0.50098,-11.83206,-39.96947,-8.58015
23:05:15.160213,0.73975,-0.39917,0.5,-10.0916,-40.07634,-8.80916
23:05:15.170322,0.75171,-0.40137,0.49146,-8.83969,-40.47328,-8.76336
23:05:15.180272,0.74805,-0.39551,0.49219,-8.22901,-40.99237,-8.56489
23:05:15.190700,0.75732,-0.39111,0.48853,-8.62595,-41.23664,-8.90076
23:05:15.199906,0.7522,-0.39404,0.47607,-9.46565,-41.12977,-8.87023
23:05:15.210284,0.75684,-0.38867,0.4624,-10.96183,-40.50382,-9.40458
23:05:15.220092,0.76196,-0.39331,0.46826,-12.58015,-40.42748,-9.78626
23:05:15.230392,0.77417,-0.39038,0.45386,-14.51908,-39.64885,-10.30534
23:05:15.240348,0.77832,-0.38818,0.43823,-15.69466,-40.25954,-10.25954
23:05:15.250139,0.78491,-0.39111,0.4436,-16.71756,-40.12214,-9.9084
23:05:15.260146,0.77954,-0.38403,0.4397,-16.19847,-39.84733,-9.46565
23:05:15.270010,0.78198,-0.39307,0.43896,-14.22901,-40.06107,-9.66412
23:05:15.280281,0.79004,-0.40161,0.41992,-11.84733,-40.10687,-9.58779
23:05:15.290234,0.79126,-0.39771,0.42603,-9.84733,-40.24427,-9.25191
23:05:15.300293,0.80298,-0.39087,0.41626,-8.83969,-40.74809,-9.29771
23:05:15.310467,0.81226,-0.3855,0.41382,-8.62595,-40.65649,-8.50382
23:05:15.320239,0.81079,-0.38281,0.4104,-9.20611,-40.68702,-8.62595
23:05:15.330038,0.81201,-0.38477,0.39478,-10.38168,-40.47328,-8.32061
23:05:15.340671,0.8208,-0.37671,0.38843,-11.83206,-40.76336,-8.35114
23:05:15.350393,0.81543,-0.38672,0.38232,-12.68702,-40.74809,-8.44275
23:05:15.360157,0.82324,-0.39258,0.37305,-13.92366,-40.73283,-8.61069
23:05:15.370151,0.84546,-0.38794,0.37012,-15.23664,-40.29008,-9.0687
23:05:15.380369,0.83569,-0.38916,0.36011,-15.87786,-40.64122,-9.55725
23:05:15.390213,0.84082,-0.39453,0.35938,-15.55725,-40.33588,-9.9084
23:05:15.400205,0.83936,-0.39819,0.35449,-14.41221,-40.8855,-9.87786
23:05:15.410158,0.85254,-0.39771,0.34131,-12.71756,-40.80916,-9.74046
23:05:15.420404,0.86011,-0.38257,0.33179,-11.64886,-40.8855,-10.18321
23:05:15.430463,0.85352,-0.37793,0.32764,-11.9542,-40.9771,-10.47328
23:05:15.440255,0.85132,-0.38721,0.33032,-12.42748,-41.00763,-10.58015
23:05:15.450159,0.86035,-0.38525,0.32056,-13.26718,-40.56488,-10.85496
23:05:15.460706,0.86938,-0.38135,0.30225,-14.19847,-40.39695,-11.20611
23:05:15.470624,0.87158,-0.37549,0.29443,-15.87786,-40.12214,-11.40458
23:05:15.480261,0.87671,-0.37207,0.28638,-17.40458,-39.69466,-11.54198
23:05:15.490891,0.87817,-0.37207,0.28296,-18.45802,-39.40458,-11.60305
23:05:15.500287,0.8833,-0.37769,0.27588,-18.32061,-39.28244,-11.54198
23:05:15.510246,0.87598,-0.3772,0.26489,-17.34351,-39.25191,-11.54198
23:05:15.520792,0.88379,-0.37842,0.26904,-15.81679,-39.29771,-11.92366
23:05:15.530189,0.89429,-0.37549,0.25391,-14.65649,-39.25191,-12.30534
23:05:15.540345,0.89355,-0.38135,0.24976,-14.41221,-39.41985,-12.44275
23:05:15.550168,0.89893,-0.3689,0.24121,-14.36641,-39.55725,-12.45802
23:05:15.560499,0.90991,-0.36304,0.24878,-13.9542,-39.16031,-12.47328
23:05:15.570490,0.90332,-0.3623,0.21875,-14.19847,-38.9313,-12.44275
