timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:05:13.667910,-4,2,-5,-17,-9,-3,2,-2
23:05:13.669237,-1,-9,1,6,3,-1,0,-2
23:05:13.675429,-3,8,4,-2,3,-1,3,1
23:05:13.683019,-3,-9,-13,-17,-4,0,-3,-2
23:05:13.705320,0,6,-3,-11,-5,0,2,2
23:05:13.707418,-1,-11,11,21,10,0,-2,-4
23:05:13.720311,0,8,-6,-12,-10,0,2,5
23:05:13.721661,-2,-12,-6,-2,-1,-1,-6,-1
23:05:13.735432,2,6,5,15,4,-1,4,-2
23:05:13.743498,-3,-6,3,-12,-3,1,-5,-3
23:05:13.757806,-2,4,-5,1,-5,0,4,3
23:05:13.765357,-1,-10,-27,6,6,0,-6,-4
23:05:13.787784,0,8,11,1,0,2,3,3
23:05:13.789185,-3,-10,6,-5,-4,-2,-6,1
23:05:13.795317,1,10,12,10,2,2,3,2
23:05:13.803508,-5,-12,-7,14,1,0,-5,-5
23:05:13.832725,-1,4,-10,-7,-5,-1,1,-3
23:05:13.834141,-3,-8,1,1,1,-2,-4,0
23:05:13.840125,2,12,2,8,2,-1,1,0
23:05:13.841637,-7,-9,-7,-12,-4,-2,-2,-3
23:05:13.855363,-2,3,-26,-13,-9,0,0,-3
23:05:13.870983,0,-3,5,-3,-2,-3,-5,1
23:05:13.877718,-2,5,-6,8,4,1,5,1
23:05:13.892820,-3,-13,-8,-16,-1,-2,-7,-3
23:05:13.907718,-2,12,18,31,10,4,3,0
23:05:13.909172,-5,-14,-11,3,3,0,0,-4
23:05:13.915349,3,11,-18,-26,-14,-7,2,6
23:05:13.923418,-3,-5,5,16,7,2,-6,-4
23:05:13.937643,0,7,-6,-1,-2,-1,3,2
23:05:13.945293,-3,-9,3,9,4,1,-1,-2
23:05:13.960213,-1,3,-17,-11,-2,-1,3,-1
23:05:13.961683,1,-6,3,10,4,-5,-8,0
23:05:13.975348,-6,-1,-28,-53,-13,-2,6,-4
23:05:13.983569,0,-12,-41,-52,-12,2,-4,0
23:05:13.997625,-1,3,13,29,10,-3,1,-3
23:05:14.012862,-3,-13,-10,-21,-9,-4,-3,-3
23:05:14.027710,0,2,-1,-3,5,1,-1,0
23:05:14.035946,-6,-14,11,41,-3,-3,-5,-7
23:05:14.036669,5,6,14,12,0,1,1,0
23:05:14.043553,-2,-10,-2,8,7,2,-7,-3
23:05:14.057593,0,-4,-6,1,-2,-4,1,1
23:05:14.065368,2,1,-6,-36,-11,-4,-1,-3
23:05:14.080220,-1,-4,-5,20,-6,3,3,-1
23:05:14.087854,0,-8,45,24,-1,-2,-6,-1
23:05:14.095325,-3,0,-6,-36,-9,-4,4,-3
23:05:14.103516,1,-5,17,24,6,3,1,1
23:05:14.117656,-3,2,6,18,2,-1,3,0
23:05:14.125937,4,0,1,13,25,4,-6,2
23:05:14.140217,1,9,-12,8,4,-1,3,3
23:05:14.147750,-5,-16,-24,-42,-11,-2,-2,-1
23:05:14.155340,-1,1,-8,-1,-7,-5,-3,0
23:05:14.163497,4,0,-13,-104,-21,3,-2,0
23:05:14.185150,3,6,5,26,6,-1,-1,-5
23:05:14.186694,-2,-2,2,-8,-2,-3,-6,-4
23:05:14.200128,-4,-8,-26,28,10,0,1,-1
23:05:14.207786,-3,-16,-7,-2,-8,-4,-1,-1
23:05:14.222668,4,8,6,25,12,3,6,0
23:05:14.224193,4,-2,13,42,30,9,-3,6
23:05:14.238219,-1,-7,-1,-41,-26,-7,0,-4
23:05:14.246228,0,-6,7,-2,5,2,-4,-2
23:05:14.260189,-1,5,-4,-5,-3,-5,-4,-2
23:05:14.267782,-1,-2,8,17,4,1,-4,-1
23:05:14.283431,-2,-5,-6,-1,-9,-2,2,-3
23:05:14.284147,1,4,10,8,13,2,-3,-4
23:05:14.305988,1,1,-4,38,15,0,0,-4
23:05:14.306658,1,-8,-10,35,3,-1,-7,-3
23:05:14.320251,0,-4,8,-2,-1,1,-3,-2
23:05:14.327733,-1,7,29,27,5,1,-4,-4
