timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:07:47.538681,0.06421,-0.29272,0.88867,-7.48092,-27.84733,-1.80153
22:07:47.546762,0.07593,-0.2998,0.8938,-5.77099,-28.82443,-1.89313
22:07:47.557339,0.08765,-0.30615,0.88965,-4.96183,-29.25191,-1.38931
22:07:47.566775,0.09033,-0.29492,0.88159,-4.16794,-29.75573,-0.9313
22:07:47.576794,0.09351,-0.30029,0.88208,-3.61832,-29.80153,-1.09924
22:07:47.587096,0.09595,-0.30859,0.87964,-3.34351,-30.21374,-1.60305
22:07:47.596745,0.09961,-0.29956,0.8855,-4.0,-30.47328,-1.66412
22:07:47.606701,0.10229,-0.2915,0.8811,-5.80153,-30.56489,-1.40458
22:07:47.616744,0.11572,-0.28662,0.88574,-7.98473,-30.87023,-1.74046
22:07:47.626857,0.12085,-0.29541,0.89087,-8.62595,-30.80916,-0.99237
22:07:47.637174,0.11914,-0.29321,0.88965,-7.93893,-31.48092,-1.03817
22:07:47.646947,0.12891,-0.30249,0.89111,-5.87786,-32.06107,-0.64122
22:07:47.656746,0.1333,-0.30127,0.87915,-2.58015,-32.39695,0.07634
22:07:47.666501,0.13794,-0.29907,0.87695,0.01527,-32.94656,0.82443
22:07:47.676476,0.14429,-0.2937,0.87695,1.22137,-33.32824,1.41985
22:07:47.686558,0.14502,-0.29248,0.87256,0.94656,-33.63359,1.83206
22:07:47.696745,0.15063,-0.28198,0.87549,-0.90076,-34.32061,2.03053
22:07:47.706719,0.16113,-0.2771,0.87622,-4.24427,-34.38168,2.18321
22:07:47.716851,0.16895,-0.27466,0.89185,-6.94656,-34.77863,2.12214
22:07:47.726875,0.17896,-0.29102,0.89062,-8.16794,-35.37405,2.38168
22:07:47.737085,0.17773,-0.30469,0.89502,-7.22137,-36.03053,2.01527
22:07:47.746814,0.17798,-0.31055,0.87988,-4.29008,-36.22901,1.96947
22:07:47.756966,0.19263,-0.31519,0.88818,-1.38931,-36.90076,2.07634
22:07:47.766251,0.19482,-0.31421,0.87573,1.22137,-37.77099,2.16794
22:07:47.776408,0.20605,-0.3186,0.88794,2.74809,-38.48855,1.60305
22:07:47.786285,0.21069,-0.30957,0.88013,3.60305,-39.19084,1.19084
22:07:47.796096,0.21265,-0.31592,0.87744,3.96947,-39.57252,0.74809
22:07:47.806450,0.21704,-0.32031,0.88037,3.9542,-40.54962,0.0458
22:07:47.816383,0.22217,-0.30884,0.8728,3.49618,-41.22137,0.07634
22:07:47.826633,0.22412,-0.31055,0.88184,2.38168,-41.93893,-0.32061
22:07:47.836926,0.23096,-0.31323,0.88184,2.0458,-43.12977,-0.73282
22:07:47.846898,0.23413,-0.3125,0.88403,1.9542,-44.41221,-0.83969
22:07:47.856692,0.23901,-0.31274,0.8877,1.74046,-44.96183,-1.00763
22:07:47.866888,0.23828,-0.30859,0.88794,1.67939,-46.1832,-1.20611
22:07:47.877027,0.25269,-0.31299,0.8894,1.63359,-47.48092,-1.66412
22:07:47.886611,0.26611,-0.3103,0.88721,2.03053,-48.87023,-2.03053
22:07:47.898477,0.2688,-0.31323,0.8999,3.37405,-50.21374,-2.64122
22:07:47.906656,0.27759,-0.31787,0.88501,5.48092,-51.14504,-3.00763
22:07:47.916963,0.2915,-0.31567,0.8811,7.40458,-52.42748,-3.40458
22:07:47.926693,0.2959,-0.2981,0.87988,9.17557,-53.80153,-3.84733
22:07:47.936619,0.30688,-0.29639,0.88379,9.60305,-55.20611,-3.87786
