timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:01:13.442906,-4.0941572189331055,-9.419290542602539,-15.418563842773438,-8.184925079345703,101.71123504638672,-15.957971572875977,-10.704830169677734,2.0151145458221436,215.3299560546875,2.2344155311584473,-13.381388664245605,-6.109455108642578,20.290075302124023,383.3544616699219,429.428466796875,216.84315490722656,5.008778095245361,-1574.9891357421875,505.2615966796875,0.0
19:01:13.444251,-2.8113484382629395,-8.43465518951416,-13.13076114654541,-9.807279586791992,109.86457824707031,-14.501198768615723,-10.931818008422852,1.0125278234481812,218.7901611328125,8.211716651916504,-13.664148330688477,-5.842352867126465,22.369234085083008,388.0758972167969,432.51580810546875,226.2902069091797,5.004586219787598,-1571.5479736328125,518.2882080078125,0.0
19:01:13.446121,-1.5265971422195435,-7.062882900238037,-10.694732666015625,-11.392643928527832,124.64642333984375,-12.803715705871582,-10.150777816772461,1.493881344795227,228.73141479492188,21.342998504638672,-12.5850248336792,-3.466874122619629,24.362672805786133,400.1231384277344,439.6134338378906,242.9151611328125,5.175068378448486,-1562.8128662109375,536.3267211914062,0.0
19:01:13.449095,0.19467614591121674,-5.03698205947876,-8.155125617980957,-11.820072174072266,133.56727600097656,-10.236200332641602,-8.879499435424805,3.2125353813171387,232.60411071777344,28.10739517211914,-9.26760482788086,-4.338715076446533,27.641311645507812,404.96417236328125,440.0670166015625,253.69937133789062,4.854363441467285,-1560.5650634765625,548.6163330078125,0.0
19:01:13.450751,1.7132190465927124,-2.933117628097534,-5.932392120361328,-10.04553508758545,143.42555236816406,-7.427151679992676,-8.17218017578125,4.107143402099609,239.44451904296875,35.06167221069336,-5.3635172843933105,-8.962041854858398,29.607675552368164,412.90753173828125,442.93597412109375,265.98809814453125,4.048970699310303,-1555.3590087890625,562.5903930664062,0.0
19:01:13.452080,2.7654213905334473,-0.9308203458786011,-4.231882572174072,-5.306567192077637,138.68722534179688,-5.377028465270996,-8.230899810791016,5.055881023406982,227.91769409179688,27.70612144470215,-2.203742265701294,-12.774303436279297,28.435932159423828,404.61883544921875,434.2344055175781,262.1696472167969,3.444375514984131,-1564.09814453125,563.756591796875,0.0
19:01:13.454071,3.6950490474700928,0.6642170548439026,-3.5666611194610596,2.850416421890259,149.6573944091797,-4.2504072189331055,-8.541069030761719,6.83217191696167,234.99859619140625,40.19916534423828,-0.02483678236603737,-13.231953620910645,28.17218780517578,414.24310302734375,445.3138732910156,274.5597229003906,3.8489251136779785,-1555.9273681640625,578.5896606445312,0.0
19:01:13.457035,4.338807106018066,1.2661066055297852,-4.299427032470703,9.215367317199707,155.95008850097656,-4.679214954376221,-8.773406028747559,6.997872829437256,241.34942626953125,51.55679702758789,0.10354524850845337,-9.514053344726562,29.28171730041504,420.4649658203125,453.4683532714844,281.2970275878906,3.9609715938568115,-1550.9844970703125,586.0476684570312,0.0
19:01:13.458185,4.428849697113037,0.6129664778709412,-5.538590431213379,11.767024993896484,146.0015106201172,-5.742615222930908,-9.270417213439941,4.914625644683838,230.95376586914062,45.480812072753906,-1.2908904552459717,-5.559169292449951,31.385469436645508,408.7391357421875,446.2882385253906,270.2505187988281,2.6901111602783203,-1559.7349853515625,576.1392211914062,0.0
19:01:13.460157,3.8478455543518066,-0.9516721367835999,-6.95925760269165,11.242680549621582,138.69908142089844,-6.376740455627441,-10.606779098510742,2.7696962356567383,224.2578582763672,40.18370056152344,-3.4060916900634766,-5.374046325683594,33.30616760253906,400.3969421386719,444.43389892578125,262.6504821777344,0.0003170818672515452,-1561.082275390625,567.6229858398438,0.0
