timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:28:50.907680,110.11773681640625,153.89190673828125,111.94144439697266,-721.3801879882812,-50871.95703125,-12321.083984375,252.608154296875,-5.33877420425415,-49325.86328125,-52924.62109375,-609.2575073242188,-16.17401885986328,-27.85712242126465,-815.6759643554688,-51552.26953125,-48366.8046875,2.5739588737487793,-46588.01953125,-51781.61328125,0.0
18:28:50.908115,102.63433837890625,141.60157775878906,105.56311798095703,-663.5118408203125,-51475.171875,-12442.806640625,258.40582275390625,-2.6857192516326904,-49743.47265625,-53364.80078125,-564.0173950195312,-37.335208892822266,-26.448556900024414,-757.1856079101562,-52011.92578125,-48764.52734375,4.3772711753845215,-47031.671875,-52221.46875,0.0
18:28:50.910982,100.5205307006836,134.99957275390625,105.61753845214844,-548.9948120117188,-51499.3671875,-12461.96484375,263.8784484863281,1.9966046810150146,-49699.0,-53332.6328125,-458.0751953125,-23.55272674560547,-22.249216079711914,-612.924560546875,-52019.4921875,-48705.3359375,14.024243354797363,-47016.75390625,-52111.4296875,0.0
18:28:50.912965,98.17664337158203,131.17987060546875,105.70033264160156,-429.6253967285156,-51200.234375,-12420.7705078125,271.125732421875,9.179978370666504,-49391.71875,-53022.40625,-354.54571533203125,0.1965811550617218,-16.456270217895508,-463.2578430175781,-51766.07421875,-48386.1484375,23.32431983947754,-46739.62109375,-51639.046875,0.0
18:28:50.914965,93.19696807861328,125.74795532226562,102.0549087524414,-342.11041259765625,-50934.39453125,-12376.9228515625,270.73162841796875,10.170241355895996,-49089.05859375,-52699.36328125,-300.24713134765625,8.340890884399414,-9.769878387451172,-367.6883544921875,-51506.3671875,-48064.9609375,22.596599578857422,-46465.76953125,-51079.1953125,0.0
18:28:50.916082,92.15873718261719,122.21947479248047,102.35364532470703,-260.9803771972656,-50745.2421875,-12335.0849609375,261.91259765625,9.03451919555664,-48818.96484375,-52390.68359375,-255.05841064453125,9.264649391174316,1.616456389427185,-289.3086853027344,-51263.42578125,-47763.66796875,20.44081687927246,-46220.47265625,-50507.1640625,0.0
18:28:50.917957,94.99136352539062,121.21920013427734,106.37556457519531,-136.40013122558594,-50264.3984375,-12225.4111328125,255.12718200683594,16.45071792602539,-48247.0703125,-51776.46484375,-150.55999755859375,4.000518321990967,17.706510543823242,-144.18031311035156,-50719.19921875,-47160.15234375,21.703096389770508,-45675.46484375,-49654.40625,0.0
18:28:50.920009,97.29273223876953,120.70362854003906,107.55619049072266,5.809481620788574,-49421.15234375,-12043.3369140625,258.23150634765625,27.69963264465332,-47346.14453125,-50832.15625,-20.254362106323242,-6.011478900909424,27.487537384033203,32.229373931884766,-49852.86328125,-46232.3046875,22.98359489440918,-44804.53125,-48579.25,0.0
18:28:50.921966,96.4146957397461,119.5992431640625,103.60099792480469,140.9375762939453,-48344.0078125,-11819.80859375,266.7176208496094,28.784372329711914,-46260.8515625,-49702.87890625,97.55695343017578,-19.160234451293945,25.525083541870117,196.4446258544922,-48806.84765625,-45123.3046875,20.457935333251953,-43750.54296875,-47550.8125,0.0
18:28:50.924124,94.00096893310547,118.17768859863281,97.67839050292969,251.18142700195312,-47187.89453125,-11588.0615234375,266.8067932128906,20.58058738708496,-45147.01953125,-48545.953125,179.1999969482422,-28.40981101989746,15.657049179077148,318.2665100097656,-47734.1796875,-43987.66015625,11.32826042175293,-42668.90234375,-46772.1875,0.0
