timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:10:15.010550,-62.03773498535156,-80.45469665527344,-14.153185844421387,-2526.438232421875,-2541.270263671875,-2487.046875,-106.73177337646484,-2687.409423828125,-2285.732421875,-2439.285888671875,-64.84696197509766,-100.47962951660156,-267.18798828125,-288.1975402832031,-2524.218994140625,-181.1312713623047,-637.3153686523438,-636.5789794921875,-637.0863647460938,0.0
22:10:15.012981,-62.191776275634766,-68.33675384521484,-12.175097465515137,-2697.077880859375,-2715.943115234375,-2657.19091796875,-121.82669830322266,-2852.853515625,-2461.17919921875,-2611.893798828125,-77.98744201660156,-120.8570327758789,-329.62322998046875,-353.9014587402344,-2685.086181640625,-233.33953857421875,-676.0057983398438,-675.3412475585938,-675.9039916992188,0.0
22:10:15.015923,-57.170230865478516,-59.697147369384766,-14.033742904663086,-2944.604248046875,-2967.992919921875,-2907.270751953125,-138.58059692382812,-3091.60546875,-2714.799560546875,-2860.24462890625,-112.95011901855469,-146.2460174560547,-430.66107177734375,-461.21087646484375,-2923.388427734375,-317.4795227050781,-731.4442749023438,-730.9126586914062,-731.6542358398438,0.0
22:10:15.018310,-50.18034362792969,-61.25728225708008,-15.12275505065918,-3187.489501953125,-3213.416748046875,-3152.55126953125,-142.0823974609375,-3325.894287109375,-2963.682373046875,-3102.42236328125,-127.32637023925781,-159.3202362060547,-506.40045166015625,-541.0473022460938,-3152.608154296875,-377.2198181152344,-785.4662475585938,-785.314208984375,-786.0459594726562,0.0
22:10:15.020148,-46.92228317260742,-68.27978515625,-14.455056190490723,-3403.963623046875,-3427.716064453125,-3369.084228515625,-141.11032104492188,-3533.086669921875,-3185.322265625,-3315.8623046875,-130.90724182128906,-170.54124450683594,-555.759765625,-594.076904296875,-3354.92236328125,-416.3601379394531,-833.3097534179688,-833.5322265625,-834.130126953125,0.0
22:10:15.022168,-43.994972229003906,-70.97001647949219,-12.678634643554688,-3589.510009765625,-3606.553466796875,-3552.0966796875,-140.6167449951172,-3708.418701171875,-3376.33837890625,-3498.057861328125,-127.97404479980469,-181.8388214111328,-582.9840087890625,-625.842529296875,-3524.261474609375,-438.01739501953125,-872.8214111328125,-873.4755859375,-874.0655517578125,0.0
22:10:15.025207,-39.610984802246094,-68.41278076171875,-8.54315185546875,-3646.24755859375,-3658.01318359375,-3605.487548828125,-131.123291015625,-3761.852294921875,-3437.068603515625,-3555.345703125,-99.96760559082031,-172.32763671875,-542.4453735351562,-585.2101440429688,-3570.19775390625,-406.16058349609375,-884.1197509765625,-884.703125,-885.4094848632812,0.0
22:10:15.027138,-38.02797317504883,-69.68224334716797,-6.771231651306152,-3669.119140625,-3676.569091796875,-3625.638916015625,-126.81550598144531,-3783.162841796875,-3464.26025390625,-3578.147216796875,-83.37928009033203,-162.10025024414062,-507.7981262207031,-551.1184692382812,-3594.603271484375,-380.6584167480469,-888.8735961914062,-889.0147094726562,-889.6495971679688,0.0
22:10:15.029287,-40.152774810791016,-71.9564208984375,-7.68277645111084,-3599.7919921875,-3606.03369140625,-3551.61767578125,-114.4701919555664,-3718.1396484375,-3398.629638671875,-3507.812255859375,-49.5719108581543,-130.44479370117188,-432.85345458984375,-471.82879638671875,-3531.888916015625,-320.30621337890625,-874.1315307617188,-873.898193359375,-874.5247192382812,0.0
22:10:15.031510,-43.49312973022461,-68.94861602783203,-13.172779083251953,-3463.242431640625,-3471.86181640625,-3408.44921875,-98.3496322631836,-3592.51123046875,-3266.82958984375,-3372.14599609375,-18.216129302978516,-96.05731964111328,-342.8006591796875,-375.1913146972656,-3409.00439453125,-248.87857055664062,-844.8699951171875,-844.6397705078125,-845.1959228515625,0.0
22:10:15.034114,-47.220008850097656,-68.56714630126953,-19.694110870361328,-3341.30517578125,-3351.882568359375,-3278.909423828125,-85.87654113769531,-3479.93798828125,-3151.08447265625,-3250.83203125,-2.208997964859009,-85.46939849853516,-279.274658203125,-309.41290283203125,-3301.15673828125,-199.4239959716797,-819.0379028320312,-818.5623779296875,-819.1111450195312,0.0
22:10:15.035940,-51.58634567260742,-76.19963836669922,-21.49594497680664,-3213.3212890625,-3223.526123046875,-3143.338623046875,-77.28981018066406,-3357.057861328125,-3026.22314453125,-3121.84130859375,16.7779541015625,-83.15878295898438,-216.47283935546875,-246.7516632080078,-3180.30078125,-151.15545654296875,-791.2504272460938,-790.4707641601562,-791.0122680664062,0.0
22:10:15.037940,-54.47176742553711,-85.83383178710938,-24.335227966308594,-3150.064453125,-3155.13623046875,-3073.774658203125,-81.1990737915039,-3291.9921875,-2966.062744140625,-3055.216064453125,20.411123275756836,-83.1798324584961,-193.13148498535156,-229.48992919921875,-3119.188232421875,-136.87380981445312,-775.4408569335938,-774.7335815429688,-775.3300170898438,0.0
22:10:15.039975,-53.46527862548828,-89.23108673095703,-29.40309715270996,-3035.67822265625,-3035.21923828125,-2952.994140625,-72.96138000488281,-3178.614990234375,-2854.219970703125,-2937.630126953125,43.04706954956055,-57.53947448730469,-131.8537139892578,-171.7084503173828,-3005.179443359375,-91.83880615234375,-747.98193359375,-747.3461303710938,-747.9967651367188,0.0
22:10:15.041967,-52.08746337890625,-83.96305847167969,-35.862937927246094,-2902.829345703125,-2898.0146484375,-2815.635986328125,-62.06597137451172,-3049.07421875,-2723.260009765625,-2801.142822265625,52.70037841796875,-31.889169692993164,-73.7111587524414,-114.66441345214844,-2879.548095703125,-49.370967864990234,-716.9749145507812,-716.3475341796875,-716.9274291992188,0.0
22:10:15.043973,-52.86501693725586,-74.2123031616211,-39.35221862792969,-2827.39111328125,-2816.11328125,-2737.30810546875,-55.46676254272461,-2972.841552734375,-2651.07470703125,-2718.38134765625,43.704776763916016,-14.723249435424805,-55.68527603149414,-99.48033905029297,-2811.5810546875,-36.15291976928711,-698.2366943359375,-697.4313354492188,-698.0036010742188,0.0
22:10:15.047141,-52.34931564331055,-67.33983612060547,-35.973575592041016,-2725.182861328125,-2706.953125,-2631.829345703125,-39.61862564086914,-2870.175537109375,-2551.05224609375,-2607.33251953125,48.98004913330078,7.372583389282227,-17.502513885498047,-60.954769134521484,-2712.508056640625,-4.705013275146484,-673.165283203125,-672.556884765625,-673.0594482421875,0.0
22:10:15.049249,-50.8858642578125,-68.73699951171875,-30.84107208251953,-2628.160888671875,-2603.241943359375,-2531.006103515625,-28.015817642211914,-2770.575439453125,-2457.05615234375,-2501.912841796875,47.689720153808594,14.70212173461914,11.370359420776367,-31.856151580810547,-2618.315673828125,18.930707931518555,-648.4877319335938,-648.384033203125,-648.8800048828125,0.0
22:10:15.051997,-53.383296966552734,-75.97992706298828,-24.055524826049805,-2428.334716796875,-2400.9130859375,-2325.53515625,-13.718324661254883,-2571.52685546875,-2259.346923828125,-2298.130615234375,71.12300109863281,36.4861946105957,97.68697357177734,58.00872802734375,-2420.25732421875,88.18991088867188,-602.3443603515625,-602.5524291992188,-603.1039428710938,0.0
22:10:15.053862,-57.93339920043945,-82.11083984375,-19.50174903869629,-2186.248779296875,-2159.073486328125,-2077.723876953125,-6.369689464569092,-2332.986328125,-2017.0833740234375,-2055.7265625,87.30028533935547,55.440345764160156,186.63705444335938,150.49891662597656,-2181.73193359375,154.2238006591797,-548.4298706054688,-548.3869018554688,-548.9931640625,0.0
22:10:15.057031,-57.78718185424805,-79.97393798828125,-17.831226348876953,-1986.52734375,-1957.717041015625,-1871.0023193359375,-3.472109079360962,-2136.0029296875,-1815.7276611328125,-1853.9061279296875,88.89629364013672,73.21238708496094,240.3673095703125,205.58433532714844,-1981.3173828125,190.335205078125,-503.0517272949219,-502.8851318359375,-503.5454406738281,0.0
22:10:15.058906,-54.886356353759766,-71.40807342529297,-16.621294021606445,-1741.3780517578125,-1711.342529296875,-1616.276123046875,10.752837181091309,-1898.631103515625,-1567.1654052734375,-1606.9185791015625,102.94087219238281,116.15815734863281,322.4663391113281,291.7989807128906,-1732.5196533203125,250.0583038330078,-448.46435546875,-448.61041259765625,-449.0757141113281,0.0
22:10:15.062233,-52.291175842285156,-66.54105377197266,-19.920881271362305,-1574.1861572265625,-1542.01806640625,-1440.635009765625,14.944963455200195,-1738.624755859375,-1399.3450927734375,-1438.572265625,83.91899108886719,130.54629516601562,347.7990417480469,317.6112365722656,-1562.635498046875,262.5116271972656,-412.72857666015625,-412.81060791015625,-413.1455993652344,0.0
22:10:15.063844,-46.5013542175293,-67.17269897460938,-21.964181900024414,-1509.677978515625,-1474.241455078125,-1369.791748046875,8.13111400604248,-1677.994140625,-1336.07958984375,-1372.44384765625,52.215423583984375,110.44512939453125,319.44488525390625,289.03173828125,-1491.1092529296875,233.8929443359375,-399.1959228515625,-399.21478271484375,-399.4832763671875,0.0
22:10:15.065843,-39.720550537109375,-69.79124450683594,-22.079044342041016,-1565.1131591796875,-1526.0089111328125,-1422.0411376953125,-11.048672676086426,-1730.7596435546875,-1394.3782958984375,-1426.33447265625,13.063848495483398,73.14036560058594,235.76266479492188,203.34613037109375,-1536.4449462890625,164.396484375,-410.6769714355469,-410.8197326660156,-411.08465576171875,0.0
22:10:15.067724,-37.64424133300781,-72.4915542602539,-23.176071166992188,-1683.7637939453125,-1641.4129638671875,-1540.31103515625,-31.5966739654541,-1842.150634765625,-1518.16748046875,-1544.4078369140625,-14.654075622558594,42.84055709838867,141.75997924804688,106.81940460205078,-1641.404541015625,91.5589370727539,-436.6584777832031,-436.6751708984375,-437.060791015625,0.0
22:10:15.069809,-38.26852798461914,-71.03319549560547,-24.206193923950195,-1746.130615234375,-1703.137451171875,-1603.512939453125,-40.060821533203125,-1898.79736328125,-1583.3232421875,-1607.5245361328125,-18.416240692138672,28.420625686645508,97.58773040771484,66.15950012207031,-1692.66748046875,60.04142379760742,-451.306884765625,-450.9508361816406,-451.3313293457031,0.0
22:10:15.071802,-35.65071487426758,-58.61380386352539,-25.009265899658203,-1854.7803955078125,-1809.399169921875,-1714.4456787109375,-48.8553352355957,-1996.5718994140625,-1693.622802734375,-1714.50830078125,-38.32155227661133,0.29965314269065857,28.862722396850586,-1.901286005973816,-1793.63525390625,5.429585933685303,-473.894775390625,-473.729736328125,-474.1672668457031,0.0
