timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:10:15.010735,-0.5306396484375,-0.2244873046875,-0.18109130859375,0.7969970703125,-0.55078125,-0.0537109375,0.828125,-1.875,0.25,-0.125,0adea2f169f4023398fb92ffa006e2ff0400feff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.030870,-0.01544189453125,-0.0162353515625,0.04718017578125,0.03143310546875,-0.87646484375,-4.8876953125,-0.37939453125,-16.0,nan,nan,03fff6fe05030302fdf8e6d8f7fc00ff,d5060205-a904-deb9-4748-2c7f4a124842
22:10:15.031586,-0.53057861328125,-0.22430419921875,-0.181396484375,0.79705810546875,-0.54931640625,-0.05810546875,0.84130859375,-1.5,0.6875,-0.6875,0bdea5f164f403339bfb89ffbb06e8ff0b00f5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.052895,-0.53057861328125,-0.22430419921875,-0.18145751953125,0.79705810546875,-0.54833984375,-0.06005859375,0.8349609375,-0.375,0.9375,-0.875,0bdea5f163f403339dfb85ffae06faff0f00f2ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.067526,-0.10931396484375,0.342529296875,-0.0467529296875,-0.00018310546875,-0.6259765625,-0.25048828125,-0.0009765625,-15.875,nan,nan,01f9ec1502fdfdfffefafffdfeff02ff,d5060205-a904-deb9-4748-2c7f4a124842
22:10:15.068037,-0.53057861328125,-0.22430419921875,-0.181396484375,0.79705810546875,-0.5498046875,-0.05078125,0.837890625,0.5,0.5,-0.8125,0bdea5f164f403339afb98ffb40608000800f3ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.090486,-0.53057861328125,-0.22430419921875,-0.181396484375,0.79705810546875,-0.54931640625,-0.04931640625,0.83984375,-0.3125,0.375,-0.75,0bdea5f164f403339bfb9bffb806fbff0600f4ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.105100,0.015869140625,-0.09381103515625,0.04693603515625,0.062744140625,0.6240234375,0.0009765625,-0.501953125,-0.1875,nan,nan,0401fff901030404fe040200fcfbfdff,d5060205-a904-deb9-4748-2c7f4a124842
22:10:15.112411,-0.530517578125,-0.22418212890625,-0.181640625,0.79705810546875,-0.55126953125,-0.05322265625,0.83642578125,-1.125,0.375,-0.6875,0cdea7f160f4033397fb93ffb106eeff0600f5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.128017,-0.530517578125,-0.22418212890625,-0.181640625,0.79705810546875,-0.55078125,-0.06005859375,0.83544921875,-0.9375,0.4375,-0.75,0cdea7f160f4033398fb85ffaf06f1ff0700f4ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.149937,-0.12506103515625,-0.04803466796875,6.103515625e-05,0.015625,0.25048828125,0.37353515625,0.62451171875,32.125,nan,nan,fff7edfc010000010102fd02ff040202,d5060205-a904-deb9-4748-2c7f4a124842
22:10:15.157404,-0.530517578125,-0.22418212890625,-0.181640625,0.79705810546875,-0.55419921875,-0.056640625,0.84033203125,0.3125,0.5,-1.0,0cdea7f160f4033391fb8cffb90605000800f0ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.172394,-0.5303955078125,-0.22430419921875,-0.18157958984375,0.797119140625,-0.5498046875,-0.05322265625,0.8359375,1.0,0.625,-0.625,0edea5f161f404339afb93ffb00610000a00f6ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.187636,0.10931396484375,0.1727294921875,-0.015625,-0.04693603515625,0.12353515625,-3.12451171875,-0.75537109375,-0.1875,nan,nan,ff060e0b00fffffcfd0001e7f5f9fdff,d5060205-a904-deb9-4748-2c7f4a124842
22:10:15.195065,-0.53021240234375,-0.2244873046875,-0.1815185546875,0.79718017578125,-0.54931640625,-0.05712890625,0.84033203125,1.3125,1.0625,-0.625,11dea2f162f405339bfb8bffb90615001100f6ff,d5060402-a904-deb9-4748-2c7f4a124842
22:10:15.210435,-0.530029296875,-0.22467041015625,-0.1815185546875,0.79730224609375,-0.5517578125,-0.05322265625,0.83349609375,1.125,0.75,-0.8125,14de9ff162f4073396fb93ffab0612000c00f3ff,d5060402-a904-deb9-4748-2c7f4a124842
