timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:10:15.010761,-3,1,7,15,-8,-2,-3,-2
22:10:15.030857,3,-1,-10,-2,5,3,3,2
22:10:15.031784,2,-2,-5,-5,-1,2,0,1
22:10:15.046345,-2,2,9,12,-2,-4,-1,-3
22:10:15.053557,-3,-5,-23,-14,-3,-2,-1,-1
22:10:15.067516,1,-7,-20,21,2,-3,-3,-1
22:10:15.082800,3,8,2,-11,-3,1,2,5
22:10:15.089966,0,0,-5,23,-1,-3,-4,-2
22:10:15.091368,2,-4,-10,-1,4,-1,3,-1
22:10:15.105092,4,1,-1,-7,1,3,4,4
22:10:15.113340,-1,-4,-2,0,-4,-4,-3,-3
22:10:15.127402,1,10,28,22,2,-3,-3,0
22:10:15.128949,-1,7,24,-27,-4,0,-1,-3
22:10:15.149928,-1,-9,-19,-4,1,0,0,1
22:10:15.158230,-1,-1,0,-9,-1,-3,-3,1
22:10:15.165470,0,-5,4,0,-2,0,-1,-2
22:10:15.173332,3,3,-8,-7,8,11,7,4
22:10:15.187397,-1,6,14,11,0,-1,-1,-4
22:10:15.195775,-3,-12,-6,21,-5,-4,-5,-3
22:10:15.209959,2,5,2,-10,-4,3,3,3
22:10:15.211273,-1,4,20,-9,-1,-4,-2,-1
22:10:15.225036,-2,-12,-11,-6,1,-4,-3,-4
22:10:15.233296,1,4,-9,1,0,3,2,3
22:10:15.247491,2,9,19,25,6,4,1,4
22:10:15.255061,-1,-4,-8,10,0,-1,-1,-1
22:10:15.277458,1,-1,-6,-18,-7,-4,-3,-3
22:10:15.278949,0,-1,-19,-1,0,3,1,1
22:10:15.292435,-5,-11,-45,-10,-7,-2,1,-2
22:10:15.293963,-2,-4,-5,-25,7,4,3,1
22:10:15.307500,-2,7,1,3,-1,0,-5,0
22:10:15.308927,-4,-7,-12,-7,-6,-5,-3,-5
22:10:15.330076,-6,-6,8,5,-7,-5,-2,-3
22:10:15.331333,-1,2,9,2,4,1,3,1
22:10:15.352370,-5,-10,-35,-4,-1,-3,-3,-2
22:10:15.353967,-3,-9,-30,-3,-6,-3,-1,-1
22:10:15.367333,6,6,-16,3,12,6,5,2
22:10:15.368899,-1,-2,-1,-17,-8,-5,-1,-2
22:10:15.389954,0,8,13,-1,1,2,0,1
22:10:15.391365,-4,-9,-22,-24,-7,-2,-1,-5
22:10:15.412541,0,1,15,14,6,2,0,4
22:10:15.413998,0,3,-5,4,6,5,1,2
22:10:15.427403,-5,-5,20,16,-2,-6,-4,-7
22:10:15.428928,4,-3,-20,-16,1,2,7,7
22:10:15.449967,2,5,14,16,4,2,3,1
22:10:15.451296,-1,-10,-17,-2,5,2,0,-1
22:10:15.472338,-1,-2,-8,-11,-1,3,4,6
22:10:15.474152,-5,-8,-22,-1,-2,-6,-9,-5
22:10:15.487469,-1,-3,-1,9,-4,-6,-4,-4
22:10:15.494965,-2,-4,9,-20,-8,0,0,2
22:10:15.509968,2,1,-2,11,7,4,3,2
22:10:15.511374,-3,2,-1,-16,-2,-5,-3,-2
22:10:15.532339,-11,-12,-11,-20,-22,-8,-6,-9
22:10:15.533905,7,7,-4,4,10,4,2,4
22:10:15.547500,7,15,15,15,0,2,-2,3
22:10:15.555690,-3,-7,-1,-5,-1,-3,-4,-1
22:10:15.570030,-3,-1,13,-11,-11,-5,-7,-6
22:10:15.571400,-2,-3,2,6,9,2,3,1
22:10:15.592306,-3,4,11,17,5,2,-3,-4
22:10:15.593935,-3,-10,-19,-23,-10,-3,2,2
22:10:15.607454,3,2,-18,1,8,7,8,11
22:10:15.615688,-4,-6,16,11,-9,-12,-8,-7
22:10:15.630157,11,17,11,-4,0,4,6,11
22:10:15.631370,2,12,51,18,-2,-2,3,-2
22:10:15.652349,-14,-31,-44,-14,-8,-8,-9,-10
22:10:15.653925,-9,-13,-45,-31,-24,-14,-8,-9
22:10:15.667530,2,5,25,58,14,7,6,2
22:10:15.675843,-3,-4,-10,-30,-15,-8,-7,-2
22:10:15.689828,2,-2,-12,9,-3,0,2,3
22:10:15.691337,-3,0,-15,-14,-6,-7,-1,2
22:10:15.712486,-1,5,3,18,16,2,-4,-1
22:10:15.713932,0,2,11,20,4,-6,-6,-2
22:10:15.727456,-3,6,14,-13,-21,-17,-7,-1
22:10:15.735845,2,1,-5,17,10,0,5,5
22:10:15.749981,6,8,9,15,15,7,4,7
22:10:15.751315,-2,-12,-21,-13,-11,-9,-3,-4
22:10:15.772358,6,9,35,2,-3,4,6,2
22:10:15.773936,2,13,11,17,11,10,0,2
22:10:15.787623,-7,-17,-36,-26,-10,-3,-4,-4
22:10:15.802628,4,8,16,22,4,-3,0,2
22:10:15.809862,-3,2,-9,-11,-8,-7,-5,-10
22:10:15.811374,-8,-8,-4,-4,-6,-5,-1,-4
22:10:15.832455,6,4,-1,18,9,8,7,7
22:10:15.833964,2,4,8,6,-5,-1,-2,-4
22:10:15.847567,5,-8,-14,-23,4,13,11,7
22:10:15.855654,-3,4,28,18,-3,-4,-5,-3
22:10:15.869969,-8,-12,-27,-37,-8,-1,-4,-6
22:10:15.871203,2,8,15,22,15,5,2,1
22:10:15.892344,-4,-9,-18,-7,-13,-11,-8,-7
22:10:15.893993,-2,2,-7,-5,-7,-5,0,-1
22:10:15.914818,1,1,0,-8,0,-2,4,2
22:10:15.916321,-2,1,5,19,3,-2,-8,-4
22:10:15.937534,-4,-8,-13,-14,-6,-2,-4,-2
22:10:15.938920,-4,-3,-2,2,-8,-3,-3,-2
22:10:15.952499,1,2,0,-3,5,3,-1,-3
22:10:15.953999,1,1,-3,1,1,2,1,-1
22:10:15.967497,-1,-1,7,-7,-5,-4,-2,-1
22:10:15.975646,3,7,18,6,0,-1,4,0
22:10:15.990024,-2,-2,-3,5,5,0,0,-3
22:10:15.991318,-5,-14,-18,-7,-5,-10,-8,-3
22:10:16.012304,1,-1,-4,0,10,5,3,3
