timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:45:03.656656,-2,-1,-4,0,1,-2,-1,-2
19:45:03.672333,0,3,0,-3,-4,-1,3,-2
19:45:03.678991,-3,-4,0,1,3,1,0,1
19:45:03.686462,-4,-2,-11,1,4,-3,0,0
19:45:03.701496,-2,-1,-2,-2,-3,-1,1,-6
19:45:03.702873,-4,-2,-2,6,0,-2,0,-2
19:45:03.716492,-1,-3,3,3,-3,1,-3,1
19:45:03.723975,-1,-2,-4,2,3,0,0,1
19:45:03.738891,-1,-2,4,-8,-3,0,-3,-4
19:45:03.746462,-6,0,-3,-3,-3,-4,-3,-4
19:45:03.761304,0,2,1,-3,-5,-2,0,1
19:45:03.769893,0,-2,9,8,2,1,0,2
19:45:03.776642,-3,-1,0,2,1,0,0,-1
19:45:03.783959,-4,-4,-2,-2,-2,-4,0,1
19:45:03.798931,-2,-1,-2,-4,-5,-1,-3,-3
19:45:03.806799,-1,-2,-9,-20,-4,-1,3,0
19:45:03.821505,-3,-4,-2,6,0,-1,-5,-5
19:45:03.823045,-1,-2,-4,-9,-2,-3,0,-3
19:45:03.836403,0,-3,0,2,1,0,3,-3
19:45:03.843985,-4,-3,-9,-9,0,-1,-1,-5
19:45:03.858853,-1,-4,-1,-4,-13,-3,0,-3
19:45:03.866738,-2,-2,0,3,14,1,2,-1
19:45:03.881376,-4,-1,0,5,18,3,-1,0
19:45:03.882864,1,-1,-1,2,1,4,-2,-3
19:45:03.896474,1,1,2,5,0,-3,-1,-1
19:45:03.904737,-3,-3,-1,-1,2,2,1,1
19:45:03.918866,0,2,-6,-6,-8,1,-1,1
19:45:03.926524,0,1,0,-1,0,2,3,2
19:45:03.941379,1,0,4,-1,-10,-7,-3,-3
19:45:03.943130,-1,0,-2,6,0,-2,2,0
19:45:03.956632,-1,-2,-1,-6,-5,1,1,3
19:45:03.964675,2,1,1,-1,-2,5,4,2
19:45:03.979065,-1,-5,-2,-5,-11,-1,-2,-5
19:45:03.986603,-4,-3,-4,6,3,-5,-3,-4
19:45:04.001391,-2,-1,0,0,0,-1,1,1
19:45:04.002864,-1,0,2,0,7,5,1,2
19:45:04.016544,-1,4,2,11,19,3,-4,0
19:45:04.024772,0,-3,0,-7,-8,0,3,1
19:45:04.038874,-3,-2,-2,-3,-4,-1,-3,-3
19:45:04.046563,-1,0,-3,13,3,4,-1,0
19:45:04.061284,0,-1,5,1,-7,4,3,2
19:45:04.062812,0,1,0,6,0,-7,-3,-4
19:45:04.076479,4,2,0,-3,-3,-5,8,4
19:45:04.084773,-3,-2,-3,-4,1,2,-6,-2
19:45:04.098887,-3,-3,-1,-19,-4,-2,-3,-1
19:45:04.106671,0,-1,-1,-1,1,2,-1,-2
19:45:04.121332,-2,-1,-1,2,-1,-3,-1,-1
19:45:04.122784,-1,-2,-2,-4,-12,5,2,0
19:45:04.136560,-1,3,8,7,2,-2,6,4
19:45:04.144728,-3,0,0,-8,-5,-3,-3,-1
19:45:04.158836,0,-3,0,-3,-17,-1,0,1
19:45:04.166525,3,1,1,3,8,-1,0,4
19:45:04.181583,-4,-3,0,-6,-7,0,-5,-3
19:45:04.182937,-5,1,-5,-5,-11,-1,0,-2
19:45:04.196454,0,-3,3,-14,-5,-3,-1,0
19:45:04.204761,-1,-2,-2,7,9,3,-4,-2
19:45:04.218800,-1,3,2,-8,2,-5,0,3
19:45:04.226536,4,-4,-5,-6,-13,-4,3,1
19:45:04.241341,-2,-1,6,4,3,-1,-2,-3
19:45:04.248981,-2,0,-5,-2,0,-4,1,0
19:45:04.256492,-2,-3,2,-1,-5,2,-2,-3
19:45:04.264714,1,-1,3,9,17,4,3,3
