timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:19:41.348337,8,3,7,0,3,1,3,4
11:19:41.363680,-2,-3,-11,-5,-6,-5,-5,-5
11:19:41.394014,9,9,8,4,2,-1,4,4
11:19:41.401057,-6,-3,-7,-3,-4,0,-1,-4
11:19:41.408084,10,4,4,0,1,1,7,6
11:19:41.430958,7,-3,4,0,3,0,2,1
11:19:41.438918,-3,-2,-4,-5,-4,4,-7,-6
11:19:41.453261,8,4,6,4,1,-1,4,0
11:19:41.460581,-9,-1,-5,-4,-6,-2,-6,-2
11:19:41.468345,7,0,7,1,2,2,4,3
11:19:41.483056,-4,-4,-5,-4,-5,0,-7,-8
11:19:41.490619,3,-1,5,2,1,1,2,2
11:19:41.498729,-12,-4,-7,-3,-2,-3,2,-5
11:19:41.514821,8,-1,8,1,1,0,2,2
11:19:41.520536,-9,-2,-10,-3,-3,3,0,-2
11:19:41.528712,3,1,8,-1,0,1,1,2
11:19:41.543079,-2,-3,-7,-2,0,-3,-7,-4
11:19:41.551207,4,3,5,0,1,-2,4,2
11:19:41.558099,-8,-1,-6,-3,-3,-1,-5,-4
11:19:41.588565,7,0,8,1,0,1,3,-1
11:19:41.589237,-6,-2,-5,-4,-4,0,-6,0
11:19:41.590721,6,2,7,2,0,-1,3,7
11:19:41.603144,-11,1,-5,-3,-4,-5,-5,-7
11:19:41.618560,8,-2,7,0,2,-2,2,7
11:19:41.619371,-6,0,-9,-4,-5,-1,-4,-3
11:19:41.633046,8,-1,4,2,2,1,8,-1
11:19:41.640651,-9,0,-6,-3,-4,-3,-1,-3
11:19:41.648691,6,4,5,2,-2,-1,1,4
11:19:41.663032,-8,-6,-10,-3,-6,-2,-6,-5
11:19:41.671281,11,-3,7,0,0,2,7,8
11:19:41.678004,-8,1,-5,-5,-2,-1,-5,-3
11:19:41.693094,5,1,7,1,-1,0,7,5
11:19:41.707839,-6,-6,-10,-3,-1,-2,-7,-4
11:19:41.709418,9,3,7,2,2,0,5,2
11:19:41.723071,-5,-5,-8,-5,-5,0,-5,-6
11:19:41.731279,5,-1,7,1,2,1,2,7
11:19:41.738004,-12,-6,-12,-4,-3,1,-5,-5
11:19:41.753028,8,1,6,3,0,-1,6,4
11:19:41.760523,-6,-3,-8,-1,-3,-3,-3,-3
11:19:41.768678,5,3,5,2,0,0,4,2
11:19:41.782986,-1,-1,-3,-4,-4,-1,-1,-2
11:19:41.791294,3,1,4,-2,2,0,3,-2
11:19:41.798303,-9,-3,-9,-4,0,-2,-1,-7
11:19:41.813077,6,-2,3,-1,0,2,5,3
11:19:41.820577,-6,-1,-5,-3,-3,-4,-8,-4
11:19:41.828699,5,3,9,2,2,-2,2,0
11:19:41.843154,-11,0,-6,-1,-3,-1,-2,-3
11:19:41.851171,6,-3,8,2,-1,1,5,3
