timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:23:53.449798,-4.460353374481201,-15.835110664367676,19.613866806030273,-366.4413757324219,-88.12456512451172,-1571.5675048828125,48.295074462890625,106.60749053955078,-599.3478393554688,-74.7591552734375,544.5411376953125,-959.7015991210938,1415.9801025390625,-591.8067626953125,-23.787986755371094,-1196.1846923828125,-96.72284698486328,-104.52934265136719,2009.0849609375,0.0
11:23:53.451053,-2.893794536590576,-15.983541488647461,25.4155216217041,-59.774532318115234,215.9615020751953,-1306.1434326171875,58.61427688598633,395.994384765625,-290.83306884765625,227.1943359375,595.6231079101562,-780.3778076171875,1522.619140625,-271.8049011230469,269.57501220703125,-927.0899658203125,148.5879669189453,211.9738006591797,2294.391357421875,0.0
11:23:53.454042,-3.8624677658081055,-15.325793266296387,30.643712997436523,318.9329833984375,591.846923828125,-971.0430908203125,74.3071060180664,749.3504638671875,87.26494598388672,599.3145751953125,680.7665405273438,-536.9323120117188,1675.2967529296875,122.00531005859375,632.907958984375,-587.968017578125,463.3404846191406,605.9015502929688,2659.490966796875,0.0
11:23:53.455146,-4.818323135375977,-14.663167953491211,35.2129020690918,753.5594482421875,1023.0599365234375,-584.1654663085938,94.14610290527344,1152.216796875,519.2022705078125,1025.306640625,782.4468994140625,-245.87484741210938,1854.3818359375,573.2186889648438,1052.0606689453125,-197.48667907714844,828.0985107421875,1062.865234375,3084.236083984375,0.0
11:23:53.457045,-6.591937065124512,-14.43227481842041,38.88346481323242,1200.56396484375,1464.678466796875,-188.76751708984375,110.0051498413086,1565.83251953125,962.7228393554688,1460.7799072265625,864.7844848632812,49.24723815917969,2016.1343994140625,1038.54638671875,1482.4923095703125,200.4932861328125,1196.6444091796875,1538.0269775390625,3519.472412109375,0.0
11:23:53.460122,-9.094880104064941,-14.074443817138672,41.57803726196289,1594.8907470703125,1851.389404296875,152.31898498535156,114.8435287475586,1931.213134765625,1353.98828125,1840.9146728515625,897.1627197265625,289.2583312988281,2115.018310546875,1453.014404296875,1858.6456298828125,544.9192504882812,1507.2296142578125,1965.178955078125,3897.107177734375,0.0
11:23:53.462338,-9.886428833007812,-12.9200439453125,41.594398498535156,1865.1622314453125,2111.495361328125,368.0329895019531,103.49092864990234,2180.68603515625,1621.5609130859375,2093.64697265625,857.2706909179688,410.5660400390625,2108.81591796875,1742.7608642578125,2110.58447265625,765.4108276367188,1692.7916259765625,2269.940673828125,4145.04443359375,0.0
11:23:53.464046,-9.059074401855469,-11.75472640991211,40.411495208740234,2072.611328125,2303.838134765625,519.9081420898438,89.07556915283203,2369.800537109375,1826.4244384765625,2278.49609375,807.4061279296875,473.4439392089844,2059.840576171875,1964.7242431640625,2298.71728515625,921.8761596679688,1814.0289306640625,2508.195068359375,4328.017578125,0.0
11:23:53.466022,-8.919798851013184,-11.072418212890625,37.307926177978516,2257.29248046875,2471.09814453125,648.4177856445312,76.75235748291016,2540.13037109375,2008.9190673828125,2438.8583984375,768.9850463867188,518.63330078125,2009.2471923828125,2159.0712890625,2464.67919921875,1055.9532470703125,1916.308837890625,2720.014404296875,4494.2275390625,0.0
11:23:53.468005,-8.93564224243164,-10.163403511047363,33.05413818359375,2442.92529296875,2638.162841796875,777.3456420898438,67.36282348632812,2710.130859375,2191.76953125,2599.271728515625,741.9219970703125,567.2913818359375,1970.9256591796875,2346.158935546875,2630.99072265625,1191.5157470703125,2025.6480712890625,2925.38330078125,4668.9482421875,0.0
