timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:40:34.893828,0.323,-0.58887,0.70801,2.80916,-31.61832,-17.89313
22:40:34.902245,0.32666,-0.58423,0.69312,1.16031,-31.70992,-18.18321
22:40:34.912397,0.33765,-0.5769,0.67969,-0.94656,-31.69466,-18.18321
22:40:34.922697,0.3396,-0.56885,0.677,-2.41221,-31.84733,-18.47328
22:40:34.932755,0.35474,-0.57275,0.6687,-3.0229,-32.0,-18.64122
22:40:34.942588,0.35986,-0.56641,0.67139,-2.65649,-31.89313,-18.85496
22:40:34.952569,0.35156,-0.56616,0.67554,-1.72519,-32.0458,-18.87023
22:40:34.962422,0.354,-0.55859,0.67163,-0.83969,-31.46565,-18.21374
22:40:34.972266,0.35742,-0.55786,0.66797,0.03053,-31.45038,-17.66412
22:40:34.982466,0.35278,-0.55298,0.6853,1.08397,-31.66412,-17.35878
22:40:34.992770,0.3623,-0.55591,0.68896,2.65649,-32.07634,-16.85496
22:40:35.002571,0.36816,-0.54688,0.66846,3.22137,-32.21374,-15.75572
22:40:35.012465,0.38135,-0.54102,0.6748,3.20611,-32.70229,-15.00763
22:40:35.022624,0.38452,-0.52856,0.68457,1.81679,-33.38931,-15.37405
22:40:35.032468,0.39551,-0.53027,0.67749,-1.08397,-33.52672,-15.16031
22:40:35.042667,0.40137,-0.53271,0.67114,-3.00763,-33.40458,-14.79389
22:40:35.052874,0.41846,-0.53662,0.6604,-4.94656,-33.28244,-14.76336
22:40:35.062344,0.42236,-0.54761,0.66675,-5.28244,-33.52672,-14.59542
22:40:35.072420,0.42163,-0.55029,0.66821,-3.74046,-33.9084,-14.99237
22:40:35.082568,0.43066,-0.55933,0.65479,-1.34351,-34.0458,-14.64122
22:40:35.092379,0.43677,-0.552,0.66162,0.24427,-34.62595,-14.48855
22:40:35.102426,0.43726,-0.55396,0.6792,0.90076,-35.52672,-14.8855
22:40:35.112859,0.44116,-0.55151,0.66968,-0.44275,-35.87786,-14.62595
22:40:35.122318,0.44897,-0.56201,0.65405,-1.03817,-36.36641,-14.9771
22:40:35.132340,0.45093,-0.55591,0.66406,-2.56489,-37.29771,-15.37405
22:40:35.142314,0.45337,-0.56616,0.68774,-2.90076,-37.98473,-16.35114
22:40:35.152425,0.4541,-0.57568,0.67993,-2.25954,-39.51145,-16.94657
22:40:35.162582,0.47437,-0.57373,0.65796,-0.65649,-39.92366,-16.85496
22:40:35.172774,0.48999,-0.56665,0.66577,0.27481,-41.23664,-17.38931
22:40:35.182328,0.48975,-0.54956,0.66821,0.19847,-42.12214,-18.27481
22:40:35.192760,0.49609,-0.55249,0.65576,-0.47328,-42.41221,-19.23664
22:40:35.202362,0.48999,-0.55835,0.66138,0.8855,-43.32824,-19.70992
22:40:35.212496,0.49512,-0.5542,0.63501,2.42748,-44.16794,-20.35114
22:40:35.222468,0.5083,-0.55884,0.62866,2.51908,-44.59542,-20.77863
22:40:35.232299,0.51978,-0.53442,0.62744,0.16794,-45.52672,-21.48092
22:40:35.242928,0.52539,-0.53296,0.62988,-3.0229,-46.0916,-22.68702
22:40:35.252462,0.52686,-0.54175,0.63794,-2.96183,-46.32061,-23.22137
22:40:35.262327,0.52637,-0.55298,0.63525,0.87023,-47.09924,-23.78626
22:40:35.272520,0.54688,-0.53613,0.6062,4.01527,-47.89313,-23.45038
22:40:35.282499,0.55054,-0.52588,0.62378,5.81679,-48.71756,-23.92366
22:40:35.292804,0.55469,-0.51196,0.59717,4.47328,-48.91603,-24.19847
22:40:35.302348,0.57373,-0.49756,0.56152,1.0229,-48.64122,-24.16794
22:40:35.312431,0.57983,-0.50269,0.55615,-2.51908,-48.76336,-24.58015
22:40:35.322779,0.58081,-0.49536,0.57104,-4.45802,-48.87023,-24.94657
22:40:35.332561,0.59155,-0.4939,0.56152,-5.19084,-48.65649,-25.25191
