timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:54.880024,-4,-4,-4,-10,-5,-1,-1,-1
23:09:54.881291,4,3,-7,10,1,-4,2,0
23:09:54.895501,0,0,3,-6,-4,-1,0,5
23:09:54.896518,0,1,-10,-10,-3,-1,1,-2
23:09:54.917503,0,-2,11,6,2,-1,3,-3
23:09:54.918892,-2,1,-3,0,-1,-3,-1,1
23:09:54.939883,-4,-4,-19,-8,-6,0,-3,-2
23:09:54.941294,-2,1,1,-9,-11,-5,-1,1
23:09:54.962522,2,-1,5,7,1,0,0,0
23:09:54.963824,-3,-2,-1,-4,1,-1,-1,-3
23:09:54.977644,-1,-1,-4,2,5,0,-2,-1
23:09:54.978796,-1,0,3,-17,-7,-3,-1,-3
23:09:55.007490,-1,-4,-2,-4,2,0,-1,0
23:09:55.008798,0,3,25,22,7,1,0,3
23:09:55.014948,-1,0,-9,-19,-10,-2,-2,-3
23:09:55.016298,2,2,5,-5,3,3,4,0
23:09:55.037416,2,-2,3,8,1,-3,-2,-2
23:09:55.038860,1,0,6,25,4,0,2,-2
23:09:55.059814,1,1,-22,-19,-4,0,-4,-1
23:09:55.061269,3,2,0,33,9,0,-1,-3
23:09:55.074901,-3,-10,-35,-13,-12,-8,-3,-5
23:09:55.076278,-1,-1,-4,-9,-3,0,-2,1
23:09:55.112318,-1,-7,2,7,-2,0,-2,-1
23:09:55.113827,5,7,-2,-28,-6,-1,1,2
23:09:55.119729,-4,-11,-6,-9,-3,-2,-3,-4
23:09:55.121170,2,4,-5,21,10,2,2,0
23:09:55.134771,-2,-10,-14,-25,-6,-2,-3,2
23:09:55.142399,0,1,-5,-3,1,1,-1,0
23:09:55.157385,3,5,9,6,6,1,6,2
23:09:55.158860,2,5,-13,-43,-15,-3,-3,1
23:09:55.179916,2,5,19,6,-8,2,2,2
23:09:55.181353,-3,0,17,24,16,2,0,-3
23:09:55.194946,-5,-8,-12,-4,-16,-11,-2,-4
23:09:55.217897,3,9,24,37,11,5,3,4
23:09:55.218542,-7,-14,-13,-3,-7,-6,-4,-6
23:09:55.220049,-2,-13,-19,-37,-18,-2,-2,0
23:09:55.239688,1,-5,-2,18,5,1,1,0
23:09:55.241274,2,5,25,25,9,1,2,0
23:09:55.255074,-2,-8,1,7,3,-3,-2,-4
23:09:55.263132,2,-1,-5,14,1,3,3,1
23:09:55.277393,-2,4,-13,-14,-7,-8,-13,-4
23:09:55.278755,4,12,17,6,5,2,-6,-1
23:09:55.299782,3,-2,-10,12,4,2,4,3
23:09:55.301253,-1,-3,3,29,8,1,0,-2
23:09:55.314885,5,2,2,15,6,6,-1,2
23:09:55.323085,1,4,-12,21,-6,-7,-1,0
23:09:55.337510,-2,-7,-4,-8,-10,-4,-3,-1
23:09:55.338823,5,2,-33,2,20,4,1,-1
23:09:55.359844,2,0,-20,-61,-21,-1,1,4
23:09:55.361302,2,6,-6,-6,3,-1,1,2
23:09:55.376239,0,-5,-15,-27,-10,-2,1,2
23:09:55.384429,0,2,8,22,7,2,-1,-1
23:09:55.397451,-4,0,5,22,13,1,-4,-3
23:09:55.398809,0,-3,-4,-16,-15,-5,-5,-1
23:09:55.419855,2,1,-9,-4,6,1,-1,0
23:09:55.421239,-4,-6,-4,-27,-6,4,-4,-4
23:09:55.435026,0,-6,7,26,8,1,-1,0
23:09:55.443124,-1,2,21,-25,-7,-2,1,-2
23:09:55.457358,-1,-1,21,25,7,-1,-1,0
23:09:55.465652,0,0,1,-5,-6,-2,1,3
23:09:55.479760,5,6,-2,-17,-4,-3,-3,-1
23:09:55.487871,-2,-2,-17,-9,-3,0,1,-3
23:09:55.502215,-1,-4,3,-9,0,-1,-1,0
23:09:55.503069,-3,-2,-8,30,10,1,-1,-4
23:09:55.517356,2,0,-5,-3,-4,-5,-7,-1
23:09:55.517984,1,-1,-10,1,-8,-2,0,-2
