timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:02:54.535721,1,-3,3,1,0,0,0,0
19:02:54.550748,-2,-2,-1,-7,-2,1,-3,0
19:02:54.573542,-3,-1,1,4,-3,0,1,-3
19:02:54.588449,0,0,1,2,-2,0,1,-1
19:02:54.595744,1,-1,3,12,-5,-2,-3,1
19:02:54.618694,-2,0,5,17,4,1,-1,-1
19:02:54.625708,-2,-5,-3,-8,-11,0,-3,0
19:02:54.640675,-3,-3,-32,-5,2,-1,-2,1
19:02:54.648584,-1,-2,5,-16,-8,-2,1,-1
19:02:54.656162,-3,-1,-2,5,5,1,1,1
19:02:54.670920,1,1,-3,-12,-4,-2,3,-2
19:02:54.678194,-5,0,7,0,9,2,-2,-1
19:02:54.693536,2,0,-5,-22,-17,-7,1,-1
19:02:54.701156,2,-2,-8,-6,3,2,-1,1
19:02:54.708019,1,-1,25,2,-1,-3,-2,-2
19:02:54.715627,-3,-2,-6,-17,-14,0,-2,0
19:02:54.730532,-2,2,0,6,3,-2,-2,-1
19:02:54.738110,-2,-1,2,3,8,1,0,0
19:02:54.745726,-1,0,-5,6,-9,-3,-3,-2
19:02:54.760830,1,-2,0,2,5,2,-2,-4
19:02:54.768008,-1,1,1,5,-1,-1,-1,-3
19:02:54.775778,-1,0,-12,5,3,0,1,0
19:02:54.790967,0,-2,-21,-2,-2,-3,-1,0
19:02:54.798937,1,1,6,-29,-12,-1,0,1
19:02:54.805749,-1,-1,-1,3,0,2,0,0
19:02:54.820670,-4,-1,-1,15,7,1,-1,1
19:02:54.828122,2,-3,-3,-15,-5,-4,-2,-2
19:02:54.835663,-4,2,8,2,17,2,-3,-1
19:02:54.851388,2,-1,-3,-16,-11,-3,-1,-1
19:02:54.858164,-2,-1,13,15,5,1,0,-3
19:02:54.873895,-1,0,0,4,6,-1,-1,-2
19:02:54.880661,-3,-1,6,0,4,0,1,1
19:02:54.888826,-1,-2,-8,0,1,-2,-3,-4
19:02:54.895660,0,1,-1,-2,-4,-1,-3,-1
19:02:54.911349,1,0,21,20,7,2,1,-2
19:02:54.918209,0,-5,-9,-18,-12,-2,-2,0
19:02:54.933214,-2,-1,-2,-6,1,-1,-2,-1
19:02:54.940666,0,1,-21,-9,-1,0,-2,1
19:02:54.948976,0,0,11,26,7,0,0,-4
19:02:54.955690,-1,-3,-6,-2,-5,-1,1,0
19:02:54.971314,-1,0,1,13,9,3,-1,-1
19:02:54.985613,0,-2,-25,0,-13,0,0,0
19:02:54.987055,0,-1,5,4,5,0,-2,-1
19:02:55.000610,-1,3,2,16,9,2,-1,-2
19:02:55.008850,-2,-3,-2,1,3,-4,-4,-4
19:02:55.015638,2,-3,-6,-10,-9,-1,-1,0
19:02:55.031391,-1,-2,4,0,-5,-1,-1,-2
19:02:55.038201,1,-1,-1,0,2,-1,-1,1
19:02:55.046350,-4,0,0,4,2,-1,2,-2
19:02:55.060944,-1,-1,0,-13,-1,-3,1,1
19:02:55.068853,1,2,17,8,1,-1,-3,-1
19:02:55.075674,0,-4,-8,-29,-18,-2,-1,-1
19:02:55.091340,1,1,3,5,2,-2,-1,0
19:02:55.098220,3,1,-21,1,0,1,-2,-1
19:02:55.113086,-3,-1,-3,-17,-2,-3,-3,0
19:02:55.120680,-3,0,-1,6,8,3,-2,-2
19:02:55.136089,0,-1,1,3,4,0,-1,-1
19:02:55.136987,1,1,-1,7,5,0,-1,-2
19:02:55.151304,-5,-3,-5,-17,-10,-4,-2,0
19:02:55.158210,-3,-2,-2,4,0,-2,-1,-4
19:02:55.166326,3,0,1,-1,2,-2,1,0
19:02:55.180661,1,-1,0,-1,-3,0,2,0
19:02:55.188870,-1,-1,-7,4,0,-2,-1,-1
19:02:55.195637,-1,-2,2,-6,-2,-2,-1,2
19:02:55.211280,-3,2,-13,12,25,1,0,-3
19:02:55.225681,4,-6,-37,-11,-16,-4,0,5
19:02:55.233224,-2,-1,4,4,4,0,0,1
19:02:55.240654,1,3,5,14,8,-3,0,-5
19:02:55.248850,-1,3,0,9,-1,-1,1,0
19:02:55.255641,4,1,-4,-3,-4,1,0,1
19:02:55.271361,0,0,2,16,-10,-2,0,-1
19:02:55.278142,-1,-4,-12,-27,-24,-6,-6,0
19:02:55.293220,1,-1,2,4,-6,-1,-1,0
19:02:55.301155,0,1,9,22,14,4,-2,-3
19:02:55.308858,-1,3,39,35,14,2,1,0
19:02:55.315663,2,-5,-4,-42,-30,-5,-2,2
19:02:55.331344,-2,0,18,3,-15,-3,-1,-1
19:02:55.345493,-1,5,26,14,44,2,-2,0
19:02:55.353162,1,1,1,29,-3,-1,0,-2
19:02:55.360699,2,-1,-24,14,19,2,1,0
19:02:55.368891,2,-1,2,-4,-5,-5,4,3
19:02:55.375680,-1,2,4,0,2,2,2,-2
19:02:55.391407,0,-5,-7,30,19,2,-2,-3
19:02:55.398193,0,-4,21,3,-22,-2,2,-1
19:02:55.413173,-4,3,-1,2,0,-3,-2,-6
19:02:55.420700,-2,-3,11,63,26,7,-1,2
19:02:55.435534,-1,-5,-27,-45,-16,-4,-1,3
19:02:55.436329,-6,1,12,15,4,-4,-1,-2
19:02:55.451446,-2,-3,-45,0,2,3,0,0
19:02:55.458338,-1,-1,1,-1,-9,-2,2,4
19:02:55.473233,-1,0,6,-12,-30,-1,-1,-1
19:02:55.488023,-1,-1,-2,-7,-1,4,0,1
19:02:55.495598,-1,0,2,0,6,-1,0,-3
19:02:55.496354,0,-2,3,8,20,2,-1,0
19:02:55.511308,2,-3,-21,-7,-23,-3,-3,-1
19:02:55.518227,-2,-1,6,-5,-12,-4,0,3
19:02:55.534127,3,-1,4,-3,5,2,1,1
19:02:55.540842,-2,1,-12,5,7,1,0,0
19:02:55.555577,2,-2,3,-5,-8,-5,-1,-2
19:02:55.556318,-4,-1,11,8,15,1,1,-1
19:02:55.577939,0,2,-18,-10,5,2,6,0
19:02:55.578808,-6,-1,2,-7,-5,-1,-2,-3
19:02:55.593917,3,-1,-2,-10,4,4,3,2
19:02:55.600675,-1,3,16,14,7,1,2,-2
19:02:55.615826,-1,-3,-17,-45,-33,-1,-3,-2
19:02:55.623192,-2,-2,4,41,20,3,-1,0
19:02:55.631334,-1,2,3,5,-10,0,-1,1
19:02:55.638139,-3,-4,-10,-17,-6,-3,-2,-3
19:02:55.653157,1,-1,4,14,16,4,2,2
19:02:55.660639,-2,-1,2,5,20,2,-2,-6
19:02:55.675705,0,-4,-7,-1,-6,-2,0,-1
19:02:55.683218,0,0,2,8,0,2,2,-1
19:02:55.698587,0,1,18,19,-3,4,-3,-2
19:02:55.699467,-4,-4,-50,-53,-4,2,0,-3
19:02:55.713180,-3,1,18,-31,-29,-5,2,-1
19:02:55.720706,-3,0,2,-28,-15,-3,3,2
19:02:55.735691,-1,0,-4,11,1,7,-2,-3
19:02:55.743288,-1,1,3,-5,-14,-2,-3,-3
19:02:55.758400,-2,0,-1,-6,11,-1,2,-2
19:02:55.759070,-6,-4,-3,-6,1,0,-3,0
19:02:55.773378,-2,2,-4,40,-4,-11,1,-2
19:02:55.780965,-1,-4,-2,5,20,3,2,-2
19:02:55.795791,2,3,4,6,10,0,0,-1
19:02:55.803118,-2,-2,3,4,5,2,3,3
19:02:55.818668,-1,-4,1,-1,1,-1,-4,-3
19:02:55.819498,-1,-2,12,19,27,2,4,2
19:02:55.833233,-4,-2,-7,1,-6,-6,-1,0
19:02:55.840678,-1,1,29,53,21,-2,3,1
19:02:55.855884,-3,-4,-2,-2,1,-1,0,-2
19:02:55.863206,3,-3,-1,-24,-17,-1,2,1
19:02:55.877965,-4,-3,-19,21,32,1,0,-6
19:02:55.878798,-1,2,9,-18,-13,-5,3,0
19:02:55.893202,0,-3,3,15,7,0,1,0
19:02:55.900792,6,-4,-6,-19,-17,0,4,3
19:02:55.915743,-2,-2,-11,-20,12,3,0,-1
19:02:55.923175,-1,-4,2,-2,-9,-3,-3,-1
19:02:55.937953,-4,2,4,17,7,1,1,-3
19:02:55.938767,1,2,3,1,-1,-2,-2,-2
19:02:55.953219,-3,-2,-1,-10,3,-4,3,-1
19:02:55.960693,-2,3,-5,-7,12,11,-1,1
19:02:55.975666,-4,-1,1,-13,-11,-7,-3,-4
19:02:55.983121,-2,-1,2,6,9,6,-1,1
19:02:55.997931,-1,-4,-31,-28,-11,-3,-1,-3
19:02:55.998807,-1,-5,-10,-56,-1,2,3,0
19:02:56.013346,-3,-1,4,-9,-13,-12,-3,-6
19:02:56.020679,-4,-3,3,-11,-7,3,-1,-3
19:02:56.035643,0,-1,0,-3,-6,-2,0,-1
19:02:56.043208,-3,1,-2,-3,11,-1,0,-1
19:02:56.057925,0,-6,-10,-4,-1,10,-1,-1
19:02:56.058694,1,4,-2,-25,-19,-6,0,0
19:02:56.073285,-3,1,-4,-5,-4,1,-1,-7
19:02:56.080682,2,4,6,-17,-8,-2,4,3
19:02:56.095689,0,0,-6,-12,-9,0,-4,-5
19:02:56.103199,-4,-1,-24,1,21,0,-2,1
19:02:56.118048,1,0,8,11,-10,-9,-5,-5
19:02:56.118803,-3,3,41,55,4,1,-1,-2
19:02:56.133222,2,1,-6,-11,0,-2,-1,1
19:02:56.147999,-1,-4,9,5,0,0,4,0
19:02:56.155717,-1,-2,1,1,0,-3,1,-2
19:02:56.170639,-3,-1,3,2,14,3,3,1
19:02:56.178008,0,1,-10,5,15,-3,-3,-4
19:02:56.178842,2,4,6,-5,-16,-5,2,2
19:02:56.193208,-3,-3,8,8,6,5,0,0
19:02:56.200764,-2,-1,-8,-19,-6,0,0,-4
19:02:56.215729,1,-3,-2,12,13,-5,-2,-1
19:02:56.223169,0,-1,5,5,2,-2,2,2
19:02:56.238011,0,-3,-8,-2,7,1,1,0
19:02:56.238801,2,2,5,9,11,4,-3,4
19:02:56.260644,-1,-1,20,28,11,-8,-2,-1
19:02:56.261364,1,2,1,10,3,5,3,1
19:02:56.275693,-4,0,-3,3,-6,-1,-1,2
19:02:56.283186,-3,-3,12,20,11,3,-3,-4
19:02:56.297974,-1,1,13,-7,-2,0,-1,1
19:02:56.298833,-4,-5,-8,-31,-21,-5,-5,-3
19:02:56.313238,-4,0,5,4,9,-7,-2,-2
19:02:56.320756,-3,-2,1,9,5,-3,-5,-2
19:02:56.335704,-3,-2,2,-1,-7,3,-2,-4
19:02:56.342991,-3,-2,31,17,-3,-1,2,-3
19:02:56.358028,3,1,-7,3,-5,5,3,0
19:02:56.358822,-2,1,7,4,-1,-1,-1,-2
19:02:56.373188,0,-3,-1,4,-1,-3,-2,0
19:02:56.380697,-2,0,-5,0,-1,2,2,0
19:02:56.395655,1,0,0,29,17,-3,1,2
19:02:56.403551,-7,-1,9,8,-5,4,-4,-2
19:02:56.425530,4,-1,-15,14,-3,-6,1,2
19:02:56.426117,0,1,-14,3,12,3,3,3
19:02:56.433241,-2,1,6,-11,-7,-2,0,-1
