timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:09:25.555155,-17.059616088867188,-29.063552856445312,35.90592575073242,-5288.98681640625,-5073.3193359375,-5211.8916015625,-18.50347328186035,-4433.55029296875,-5046.28271484375,-5029.51513671875,-39.34373092651367,-87.53746795654297,-356.4468688964844,-438.767578125,-5106.99755859375,-366.7409362792969,-1169.684326171875,-1167.60400390625,-1168.2890625,0.0
22:09:25.557290,-22.979951858520508,-32.38766860961914,38.430355072021484,-5116.23193359375,-4904.39599609375,-5042.94287109375,-6.0120673179626465,-4263.31396484375,-4871.1982421875,-4856.46875,0.45046377182006836,-54.02043914794922,-253.35028076171875,-329.3897399902344,-4925.52197265625,-284.1363830566406,-1131.4208984375,-1129.11962890625,-1129.8577880859375,0.0
22:09:25.559364,-23.555753707885742,-33.08684539794922,42.28922653198242,-4922.255859375,-4711.6630859375,-4851.861328125,3.5822408199310303,-4069.440673828125,-4675.39697265625,-4658.4404296875,20.657535552978516,-19.204612731933594,-157.88478088378906,-228.04037475585938,-4720.52685546875,-213.68792724609375,-1085.7166748046875,-1083.9736328125,-1084.60888671875,0.0
22:09:25.560778,-24.00800895690918,-37.03752136230469,46.56074142456055,-4631.794921875,-4420.77587890625,-4559.701171875,23.258939743041992,-3780.84326171875,-4379.634765625,-4361.14892578125,61.75124740600586,30.035747528076172,-8.93000316619873,-65.70116424560547,-4416.82568359375,-100.19503784179688,-1018.0177001953125,-1016.7323608398438,-1017.297119140625,0.0
22:09:25.563341,-26.719951629638672,-43.13247299194336,46.255062103271484,-4341.40625,-4128.92626953125,-4264.740234375,33.292449951171875,-3493.332763671875,-4082.74169921875,-4063.475830078125,78.31834411621094,58.36494445800781,110.74345397949219,67.12141418457031,-4109.84814453125,-14.229811668395996,-950.9041137695312,-949.8841552734375,-950.3793334960938,0.0
22:09:25.565379,-28.05484390258789,-44.73912048339844,45.99417495727539,-4102.2548828125,-3886.9755859375,-4020.860595703125,35.77385330200195,-3256.688232421875,-3838.251220703125,-3818.309326171875,85.29698181152344,78.76412963867188,185.45428466796875,151.8854217529297,-3856.322509765625,40.01253128051758,-895.9783935546875,-895.2822875976562,-895.7088623046875,0.0
22:09:25.567245,-25.90007972717285,-41.18369674682617,47.38202667236328,-3889.6826171875,-3673.278564453125,-3804.732177734375,35.323760986328125,-3049.158203125,-3621.597900390625,-3602.742431640625,88.45614624023438,96.21202087402344,236.04930114746094,213.77037048339844,-3638.4365234375,83.63043975830078,-848.9815063476562,-848.2325439453125,-848.6534423828125,0.0
22:09:25.569317,-24.300106048583984,-39.97106170654297,45.44929122924805,-3752.455810546875,-3536.2919921875,-3664.997314453125,27.77460289001465,-2915.92919921875,-3484.876220703125,-3462.498291015625,75.35147094726562,95.96332550048828,237.51243591308594,222.81570434570312,-3500.638427734375,100.46680450439453,-819.0593872070312,-818.3203125,-818.7977905273438,0.0
22:09:25.572535,-25.81884002685547,-43.17485809326172,43.000816345214844,-3578.83837890625,-3365.697998046875,-3489.587890625,33.03754806518555,-2749.973876953125,-3312.137451171875,-3285.259521484375,86.33319854736328,113.87046813964844,274.45416259765625,272.15966796875,-3335.079345703125,158.3562469482422,-781.0894165039062,-781.105224609375,-781.5142211914062,0.0
22:09:25.575655,-27.624998092651367,-45.75807571411133,40.5129508972168,-3431.041259765625,-3222.1025390625,-3340.59716796875,34.27671432495117,-2610.335205078125,-3164.78076171875,-3133.244873046875,73.01991271972656,121.28085327148438,287.61297607421875,295.0382080078125,-3196.390625,200.25685119628906,-749.7064208984375,-750.094482421875,-750.3739624023438,0.0
22:09:25.578395,-30.43216896057129,-46.47847366333008,38.9796028137207,-3367.635009765625,-3162.640869140625,-3276.106201171875,25.93428611755371,-2551.4873046875,-3102.197021484375,-3065.118408203125,41.105506896972656,104.66272735595703,254.61099243164062,264.4990539550781,-3137.57958984375,211.39404296875,-737.7991943359375,-737.6854858398438,-737.8991088867188,0.0
22:09:25.580487,-37.26206970214844,-50.18961715698242,37.154170989990234,-3355.280517578125,-3154.038818359375,-3262.595703125,10.473053932189941,-2541.224853515625,-3090.141845703125,-3047.842041015625,4.685292720794678,74.65203857421875,204.2695770263672,211.63644409179688,-3124.34228515625,212.43063354492188,-737.1009521484375,-736.4920654296875,-736.8270263671875,0.0
