timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:09:25.560260,3,0,-1,-4,-2,-2,0,1
22:09:25.560498,2,12,18,10,5,-1,-3,1
22:09:25.575166,-5,-10,13,-20,-6,-3,-2,-3
22:09:25.576106,3,2,-14,15,5,3,5,2
22:09:25.597704,-1,-2,1,2,-1,1,0,0
22:09:25.598224,4,1,-5,-11,-2,4,4,0
22:09:25.627334,0,1,-1,27,3,-3,-4,0
22:09:25.627921,3,3,1,-6,-1,4,4,3
22:09:25.634622,-3,-4,4,1,-6,-3,-4,-1
22:09:25.643563,-4,-3,48,1,-3,-2,-5,-3
22:09:25.664783,4,3,-17,1,6,2,-1,5
22:09:25.665347,1,4,39,4,-2,-2,-3,-3
22:09:25.679685,-1,-1,-5,-3,-4,-2,0,-2
22:09:25.680342,0,3,-8,-12,-1,-1,-3,-1
22:09:25.695002,0,5,11,30,3,-4,-1,-1
22:09:25.702734,-5,-12,-24,-53,-11,-1,0,-3
22:09:25.717248,2,9,63,20,2,-3,-2,-2
22:09:25.717779,0,-1,1,0,2,2,1,1
22:09:25.739739,1,-1,-14,-2,4,1,2,2
22:09:25.740325,-3,-4,-12,-12,-6,-4,-3,1
22:09:25.762309,-2,-1,-11,-25,-4,3,2,4
22:09:25.763571,-4,-15,-16,1,-6,-1,0,-3
22:09:25.784826,11,11,-4,-25,3,9,9,14
22:09:25.785387,3,10,19,15,10,-1,-1,-5
22:09:25.799837,-11,-16,-3,-11,-12,-7,-6,-8
22:09:25.800344,0,5,-7,-10,-4,0,0,2
22:09:25.822233,-5,-1,5,-2,-2,-4,-4,-6
22:09:25.822830,-1,1,32,4,1,-2,0,1
22:09:25.837537,0,-7,-23,-7,-2,1,-1,0
22:09:25.838170,-7,-6,-13,-19,-8,-4,-7,-8
22:09:25.859808,-1,-3,-13,-10,2,3,2,-3
22:09:25.860343,4,3,26,5,1,1,-2,3
22:09:25.882231,3,1,2,-10,-3,-2,-3,0
22:09:25.882833,3,4,-3,5,2,2,3,0
