timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:22:51.966550,-2,-1,-1,18,0,-4,-3,-2
11:22:51.981431,-7,-8,-4,-7,-9,0,-2,-3
11:22:52.003460,-3,2,-3,-8,-3,-1,-4,2
11:22:52.018935,-1,2,2,-19,-5,1,0,-2
11:22:52.026102,-3,-1,0,4,10,-2,0,2
11:22:52.048823,0,-1,0,0,-1,-5,-1,-4
11:22:52.056417,-1,1,3,10,1,2,0,1
11:22:52.070898,-4,3,1,17,8,-1,-1,0
11:22:52.078443,3,-4,0,-22,-13,0,-1,-2
11:22:52.086279,-5,-3,3,0,2,-2,-3,-4
11:22:52.100881,-1,-2,2,12,5,2,-2,-2
11:22:52.108413,1,-2,0,5,3,-1,-2,-6
11:22:52.115971,3,-1,-2,-30,-10,-2,2,-3
11:22:52.131258,1,-2,-2,9,5,-3,-4,-2
11:22:52.138428,0,-1,-1,-4,-7,1,0,2
11:22:52.146029,6,3,5,9,-3,-4,3,1
11:22:52.162479,2,1,-8,-34,-3,7,-1,-2
11:22:52.169688,4,2,2,17,1,-6,-1,-3
11:22:52.176678,5,1,-1,3,-1,-4,-1,3
11:22:52.190838,-1,-3,-3,0,0,-4,-5,-5
11:22:52.198530,4,8,-12,-13,-2,0,2,0
11:22:52.205991,-4,-5,-2,10,3,-3,-4,-3
11:22:52.220997,1,-2,2,4,-1,-2,-2,-4
11:22:52.228359,-5,-1,-1,-2,-2,-1,-3,-1
11:22:52.236539,5,0,0,4,-2,1,1,1
11:22:52.250749,1,6,-1,-17,1,1,-4,-1
11:22:52.258415,1,6,-4,-8,-16,-7,-1,-1
11:22:52.266133,-6,-4,-2,-4,0,-3,3,2
11:22:52.281317,5,0,1,9,6,-2,4,3
11:22:52.296014,-5,-1,-10,-42,-13,-1,-1,-2
11:22:52.297293,3,-5,3,15,8,5,1,-1
11:22:52.310651,-8,1,-2,8,2,-1,-5,-2
11:22:52.318376,3,-5,-4,-7,-5,-3,2,1
11:22:52.326094,-3,-2,1,-7,-3,-3,-1,-3
11:22:52.340869,1,-4,1,2,3,-1,1,-1
11:22:52.348765,-2,-2,-4,9,7,-1,-6,-5
11:22:52.356143,-5,1,-1,2,-13,-3,1,-2
11:22:52.370702,-1,-1,-2,9,11,-1,-1,1
11:22:52.378401,0,-2,-2,2,-2,3,-2,-1
11:22:52.386000,-5,-4,-13,-13,-7,-1,-3,-2
11:22:52.401028,-3,-5,3,5,0,-3,1,-1
11:22:52.409736,-3,-3,-1,14,5,2,-4,0
11:22:52.417132,0,4,-2,4,-2,2,-3,1
11:22:52.430674,2,-1,6,-1,3,3,-1,0
11:22:52.438376,-2,2,1,3,0,2,0,0
11:22:52.453281,2,-1,-5,-7,-7,-2,1,-3
11:22:52.460951,1,5,4,14,10,5,1,-2
11:22:52.468187,-4,-4,-1,-18,-10,-1,-5,-5
11:22:52.475941,1,0,-2,6,2,-2,2,3
11:22:52.490742,-1,-3,-6,-4,5,0,-3,-6
11:22:52.498417,-2,-3,-3,-4,0,-1,-2,-2
11:22:52.506101,2,0,2,8,5,1,-2,0
