timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:10:18.741781,0.46411,-0.42261,0.71436,-0.16794,-34.0,-9.87786
20:10:18.750660,0.46509,-0.41553,0.71875,-0.85496,-34.25954,-9.72519
20:10:18.760366,0.4729,-0.41431,0.72778,-1.98473,-34.36641,-9.80153
20:10:18.770392,0.47974,-0.41284,0.70947,-2.77863,-34.47328,-9.74046
20:10:18.780171,0.49072,-0.4165,0.70532,-3.0687,-34.30534,-9.77099
20:10:18.790468,0.49463,-0.41455,0.7124,-2.67176,-34.87023,-9.64886
20:10:18.800444,0.49878,-0.41675,0.71558,-1.77099,-35.08397,-9.64886
20:10:18.810491,0.50415,-0.41577,0.71069,-0.94656,-35.48092,-9.74046
20:10:18.820147,0.51147,-0.4165,0.71118,0.44275,-35.9542,-10.24428
20:10:18.830094,0.51758,-0.40869,0.70288,0.82443,-36.33588,-9.58779
20:10:18.840333,0.51831,-0.4021,0.68799,0.64122,-35.96947,-9.81679
20:10:18.850553,0.53174,-0.40723,0.70166,0.58015,-36.53435,-9.98473
20:10:18.860431,0.53369,-0.40479,0.69067,0.03053,-37.14504,-10.18321
20:10:18.870651,0.53784,-0.40161,0.69653,-1.1145,-37.45038,-9.98473
20:10:18.880489,0.54858,-0.40308,0.68311,-2.41221,-37.22137,-9.45038
20:10:18.890471,0.55078,-0.4043,0.67236,-3.81679,-37.32824,-9.83206
20:10:18.900597,0.55371,-0.3938,0.66968,-4.74809,-37.26717,-10.0
20:10:18.910291,0.55835,-0.40137,0.67139,-4.77863,-37.29771,-10.27481
20:10:18.920372,0.55908,-0.40088,0.66797,-3.77099,-37.46565,-10.10687
20:10:18.930643,0.57495,-0.40039,0.64453,-2.79389,-37.23664,-10.22901
20:10:18.940340,0.58154,-0.3916,0.65747,-2.70229,-37.0229,-10.0458
20:10:18.950196,0.57861,-0.38818,0.65088,-2.06107,-36.99237,-9.64886
20:10:18.960262,0.58203,-0.38989,0.64404,-1.32824,-37.37405,-9.80153
20:10:18.970319,0.57935,-0.39087,0.64209,-0.61069,-37.34351,-9.57252
20:10:18.980422,0.59131,-0.3877,0.64258,-0.21374,-37.52672,-9.19084
20:10:18.990269,0.60474,-0.38184,0.64111,-0.70229,-37.58779,-8.79389
20:10:19.000476,0.61011,-0.38037,0.62256,-0.54962,-37.23664,-8.06107
20:10:19.010345,0.62061,-0.38574,0.62476,-0.76336,-37.43512,-8.0916
20:10:19.020378,0.62427,-0.39307,0.63989,-1.09924,-37.61832,-7.93893
