timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:10:17.893926,1,4,4,14,15,3,-3,-1
20:10:17.901659,-3,-2,-7,-15,-9,-6,2,1
20:10:17.916325,-2,-4,-1,-12,-6,-4,-2,-3
20:10:17.924067,3,2,1,3,2,2,1,-1
20:10:17.931414,-6,-2,4,12,3,-4,-6,-5
20:10:17.939796,4,0,-5,-7,-9,-6,-1,1
20:10:17.954323,-2,-5,-7,0,-8,-6,-4,-4
20:10:17.969024,9,6,6,4,11,19,18,13
20:10:17.976283,-4,-6,-10,-21,-15,-10,-2,-5
20:10:17.983825,-1,4,7,10,9,5,-3,1
20:10:17.991368,-3,-2,0,3,2,0,1,-1
20:10:17.999742,-5,-10,-14,-20,-13,-8,-4,-8
20:10:18.013712,-2,4,-3,25,12,-6,-5,2
20:10:18.028851,-3,0,2,-1,-8,-8,-5,-1
20:10:18.036168,-5,-5,-5,-16,-11,-3,-2,-6
20:10:18.043850,2,5,9,25,17,-2,1,4
20:10:18.058769,-3,-5,-6,-24,-15,-2,0,-1
20:10:18.066490,-9,0,19,45,21,-8,-13,-17
20:10:18.073947,-5,-8,-9,-3,-2,-6,-8,-9
20:10:18.081585,-7,-9,-13,-8,-8,-5,-5,-6
20:10:18.096316,3,3,5,16,7,4,-1,2
20:10:18.103838,-3,-3,-6,-12,-7,6,3,2
20:10:18.126136,0,3,12,21,14,6,-2,-1
20:10:18.127698,1,2,2,6,2,-2,-8,0
20:10:18.133719,-10,-12,-24,-42,-29,-14,-11,-8
20:10:18.141364,-1,6,10,-9,0,4,6,6
20:10:18.156188,4,4,3,10,12,2,-4,-1
20:10:18.163893,-1,-4,-2,16,10,-7,-9,-4
20:10:18.178755,-3,-7,-4,-21,-15,-6,0,-3
20:10:18.180270,-3,-1,-8,4,9,2,-5,-2
20:10:18.193663,-5,-8,-5,-13,-14,-6,-5,1
20:10:18.201960,11,19,19,9,8,7,6,6
20:10:18.216132,0,-3,0,-5,-8,0,2,2
20:10:18.223851,6,13,8,15,21,15,8,6
20:10:18.238722,-3,-5,-3,-5,-6,-4,-5,-3
20:10:18.240253,-7,-9,-9,1,-4,-7,-9,-6
20:10:18.253667,4,2,-5,-14,-11,2,8,4
20:10:18.261324,-3,2,7,11,12,9,8,1
20:10:18.276123,-7,-6,-1,-6,-7,-8,-5,-7
20:10:18.283851,-6,-6,0,-11,-13,-4,-4,-6
20:10:18.306192,7,6,13,8,6,10,9,7
20:10:18.307632,-6,-3,1,-3,-9,-10,-12,-11
20:10:18.321174,-8,-16,-23,-25,-13,-19,-7,-4
20:10:18.322633,1,0,2,13,9,-1,-4,-2
20:10:18.343671,2,4,5,12,6,2,2,0
20:10:18.351313,-2,-5,1,-9,-16,-8,-10,-3
20:10:18.358655,1,6,5,11,11,6,2,-2
20:10:18.360198,-6,-11,-26,-32,-23,-9,1,1
20:10:18.373674,18,23,26,19,11,10,7,13
20:10:18.381364,-10,-15,-12,17,9,-5,-5,-5
20:10:18.403679,-3,-3,-9,-15,-12,-6,-3,-4
20:10:18.411963,-4,-2,-1,4,-2,-13,-17,-9
20:10:18.426245,-7,-10,-9,-26,-19,-13,-4,-3
20:10:18.427635,5,16,27,42,41,9,-2,-5
20:10:18.433822,-6,-13,-14,-11,-16,-17,-7,-4
20:10:18.441965,-4,0,-7,-16,-14,-6,-9,-5
20:10:18.456257,5,6,-4,9,16,12,6,1
20:10:18.463782,-4,-10,-5,-20,-16,-10,-4,-7
20:10:18.478687,-3,-2,-6,-3,-6,2,-1,-1
20:10:18.480261,6,5,7,0,-4,1,-1,3
20:10:18.493669,-1,5,6,11,12,-1,-1,0
20:10:18.501318,6,7,0,-2,0,0,1,2
20:10:18.516200,-5,-8,-4,-1,-10,-7,-3,-1
20:10:18.531323,5,4,5,17,9,6,1,3
20:10:18.538677,1,-1,-4,-6,2,1,-3,1
20:10:18.540277,-5,-4,3,0,-10,-13,-10,-9
20:10:18.553875,1,-5,-1,-7,-9,-2,2,2
20:10:18.561969,5,0,3,1,-3,-4,-1,4
20:10:18.576201,2,6,10,12,9,2,-3,3
20:10:18.583875,3,6,6,8,7,2,0,0
20:10:18.598655,-4,-8,-9,-5,-5,-5,-2,-2
20:10:18.600302,7,11,4,4,13,18,6,6
20:10:18.613928,0,-5,-4,-8,-13,0,4,6
20:10:18.622087,-3,-5,-5,-26,-17,-9,-4,-4
20:10:18.643811,21,27,33,23,20,15,16,18
20:10:18.645254,-8,-18,-19,-16,-11,-11,-3,-1
20:10:18.658690,8,10,11,-1,7,6,4,8
20:10:18.659571,-3,-1,2,5,-4,-4,-7,-1
20:10:18.681148,0,-1,-6,2,10,0,3,2
20:10:18.681924,6,9,16,17,8,3,-5,3
20:10:18.697022,-8,-9,-3,2,2,-8,-6,-4
20:10:18.703790,2,1,-1,3,10,2,1,-5
20:10:18.718775,-2,-3,1,-11,-11,-7,-4,-1
20:10:18.719657,3,-4,0,6,-2,3,3,3
20:10:18.741225,-1,1,-2,5,3,0,-7,-1
20:10:18.742070,0,-2,2,2,-3,-3,0,0
20:10:18.757061,-10,-5,-5,21,10,-4,-11,-17
20:10:18.763896,-7,-7,-8,-13,-10,-1,-3,-1
20:10:18.778703,-1,-3,-1,-5,0,-1,3,-1
20:10:18.779762,1,3,3,8,3,-1,-2,0
20:10:18.801163,-1,-6,1,-5,-5,-5,-4,-6
20:10:18.802069,7,9,7,5,10,9,7,8
20:10:18.817189,-9,-6,-7,-11,-22,-14,-5,-9
20:10:18.823862,1,1,3,0,3,3,-1,0
20:10:18.838874,-8,-7,-4,-1,-3,-4,-2,-1
20:10:18.846383,-7,-3,-7,8,7,0,-4,-5
20:10:18.861154,-3,-6,-10,-5,-6,-5,-4,1
20:10:18.868822,-7,-10,-10,-4,-3,-7,-6,-6
20:10:18.877042,2,0,0,3,-2,-5,-6,2
20:10:18.883881,-13,-13,-8,16,1,-6,-11,-15
20:10:18.898817,-2,-3,-4,-4,-5,1,-3,2
20:10:18.913749,-5,-6,-8,-4,-11,-8,-6,-7
20:10:18.921443,0,0,-1,3,3,0,-3,3
20:10:18.922293,0,-6,-3,-3,-3,1,1,1
20:10:18.937189,1,0,-5,-4,4,1,0,-2
20:10:18.943991,1,3,5,17,8,1,1,2
20:10:18.959678,-6,-10,-12,-30,-16,-7,-2,-4
20:10:18.966427,7,15,29,27,15,6,-1,2
20:10:18.981226,-1,-4,1,-6,-11,-9,-5,-3
20:10:18.981983,2,-5,-3,-5,-10,-2,2,-3
20:10:18.997034,0,0,-12,-4,0,4,1,1
20:10:19.003927,-4,-7,-3,-6,-2,-4,2,-1
20:10:19.018914,5,9,15,37,30,7,1,4
20:10:19.026419,-4,-9,-17,-16,-15,-11,-6,-10
20:10:19.041164,-7,-6,0,2,-2,-5,-7,-10
20:10:19.042070,-3,2,-7,-8,0,-2,-4,-3
20:10:19.057113,-7,-13,-14,-4,-8,-5,-2,-6
20:10:19.063935,3,-3,3,-8,-8,-1,4,2
20:10:19.078960,4,10,7,15,17,4,5,5
20:10:19.086416,0,-5,-18,-22,-13,-6,-3,0
20:10:19.101221,2,3,-2,3,7,7,0,3
20:10:19.102107,-6,-11,-6,-12,-15,-4,-5,-4
20:10:19.117153,3,6,-2,-7,1,2,4,2
20:10:19.123936,-2,0,5,-2,1,3,-1,1
20:10:19.138820,-1,-9,-14,-14,-9,-1,0,0
20:10:19.146430,1,-1,-10,-10,-6,-2,0,3
20:10:19.161237,2,9,15,4,2,1,1,2
20:10:19.162098,-4,-10,-10,-4,-11,-9,-4,-6
20:10:19.176414,3,3,3,-4,2,2,6,3
20:10:19.183797,0,-1,0,2,-3,1,-3,-3
20:10:19.198938,-8,-9,-7,-6,-8,-6,-4,-9
20:10:19.206556,-5,-5,-15,-9,-3,0,-3,-1
20:10:19.221430,4,4,11,4,1,2,-1,-1
20:10:19.222070,-5,-12,-9,-4,-7,-4,-5,-7
20:10:19.236398,-2,-2,-5,5,4,-6,-3,-3
20:10:19.243988,0,6,8,3,-7,-2,4,4
20:10:19.266882,-5,-5,-4,-7,-3,-4,-6,-3
20:10:19.267737,-2,4,13,10,0,-2,-1,1
20:10:19.281348,2,-2,2,2,0,-5,-3,-1
20:10:19.281993,-7,-7,-15,-13,-9,-5,-8,-9
20:10:19.296410,-6,-11,-11,-12,-12,-9,-4,-4
20:10:19.303897,3,6,11,5,3,6,0,4
20:10:19.318976,-7,-8,-21,-14,-8,-9,0,-4
20:10:19.326510,4,5,9,0,-9,-5,-3,1
20:10:19.341212,-3,4,9,13,22,13,4,1
20:10:19.342006,-4,-7,-8,-5,-8,-2,0,3
20:10:19.356973,-7,-9,-25,-16,-5,-3,0,-4
20:10:19.371143,3,1,11,8,8,13,8,8
20:10:19.378879,2,4,5,0,0,0,0,0
20:10:19.386312,-5,-5,-20,-19,-7,-1,-1,0
20:10:19.401205,9,15,19,14,13,11,7,9
20:10:19.402005,-5,-2,-3,-7,-5,-3,-3,-5
20:10:19.416517,-2,-9,-12,-13,-9,-9,-7,-4
20:10:19.423881,8,9,26,18,10,3,5,4
20:10:19.438994,2,2,5,-1,-2,-3,3,4
20:10:19.446536,5,21,38,27,10,10,2,6
20:10:19.461169,-3,-2,-5,8,5,2,-3,-2
20:10:19.462040,-4,-4,-4,-3,-6,-5,-1,-2
20:10:19.477066,-4,-5,-7,-9,-11,-6,-4,-5
20:10:19.483890,3,0,-2,-6,-2,4,0,2
20:10:19.498828,-3,2,5,-4,-7,0,3,-1
20:10:19.506300,-3,7,12,10,5,3,-1,0
20:10:19.521260,1,1,4,2,-4,-2,0,2
20:10:19.521991,6,8,17,7,5,13,11,6
20:10:19.536399,-4,-9,-16,-5,-5,-2,1,-3
20:10:19.543873,-2,-1,-7,-3,-6,-4,-7,-2
20:10:19.558812,-6,-5,-7,-10,-16,-10,-5,-8
20:10:19.573756,-8,-3,-6,0,3,1,-6,-6
20:10:19.581210,-3,-1,-7,-2,0,0,4,-1
20:10:19.582042,-4,-5,-10,-18,-11,-4,-3,-1
20:10:19.596636,0,4,10,6,6,3,6,4
20:10:19.603897,4,1,-12,-3,-1,0,0,1
20:10:19.618906,-4,1,-1,-3,-6,-11,-3,-1
20:10:19.633698,-3,-7,-6,-10,-10,-6,-1,-3
20:10:19.641176,0,-2,6,-5,-5,-7,-2,0
20:10:19.642028,3,6,5,5,-1,-3,-6,1
20:10:19.656352,-7,-6,0,-6,2,-3,-2,-3
20:10:19.663948,4,8,8,5,5,5,5,8
20:10:19.686235,-6,-10,-25,-15,-5,-5,0,-4
20:10:19.687021,1,2,-4,-1,-1,1,-3,-1
20:10:19.701258,-2,-4,2,4,-6,-8,-4,-6
20:10:19.702016,6,10,20,17,7,11,4,5
20:10:19.723687,-2,-5,-2,-4,2,-3,2,1
20:10:19.724510,-2,4,12,9,11,12,5,6
20:10:19.739802,-1,1,-9,-14,-9,-7,-1,-3
