timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
20:10:17.886986,-105.99979400634766,-60.90542221069336,-23.7340145111084,1133.0059814453125,2657.654052734375,3486.098876953125,-65.23423767089844,9.649296760559082,4050.273681640625,2104.534423828125,2535.723876953125,-51.457035064697266,-211.98390197753906,-206.34332275390625,-286.06475830078125,-120.327880859375,-601.6041870117188,-2024.7879638671875,-510.5299987792969,0.0
20:10:17.888713,-124.19515228271484,-62.39960479736328,-36.322303771972656,1135.778076171875,2696.074951171875,3515.66064453125,-59.5244026184082,5.897314548492432,4084.319580078125,2123.07666015625,2560.810791015625,-46.21665954589844,-197.63851928710938,-181.61488342285156,-248.53541564941406,-108.2236328125,-586.44921875,-2025.0181884765625,-472.17242431640625,0.0
20:10:17.891715,-128.6165771484375,-64.89456176757812,-40.77366638183594,1128.3934326171875,2729.22216796875,3541.035888671875,-53.28478240966797,0.9454894661903381,4111.55126953125,2133.697998046875,2582.29833984375,-41.724693298339844,-186.70758056640625,-164.698974609375,-209.6633758544922,-98.62720489501953,-573.9937744140625,-2028.7222900390625,-429.27789306640625,0.0
20:10:17.893748,-120.92696380615234,-66.87631225585938,-33.8547477722168,1151.2921142578125,2794.169189453125,3602.0859375,-42.73898696899414,1.538321614265442,4176.3203125,2172.532958984375,2639.76806640625,-35.2277946472168,-159.9883270263672,-117.89105987548828,-133.6890411376953,-53.39981460571289,-530.0468139648438,-1996.4293212890625,-346.43951416015625,0.0
20:10:17.894927,-109.59911346435547,-67.18071746826172,-31.214338302612305,1111.8828125,2793.485107421875,3594.366455078125,-45.859832763671875,-2.474971294403076,4173.5205078125,2143.6240234375,2623.572021484375,-40.322265625,-179.22129821777344,-137.925537109375,-118.2066650390625,-76.313232421875,-553.8900146484375,-2030.8409423828125,-325.4023742675781,0.0
20:10:17.897693,-90.49252319335938,-65.67379760742188,-27.095510482788086,1062.603271484375,2776.869384765625,3564.69287109375,-50.6894416809082,-5.298199653625488,4149.0859375,2098.338134765625,2583.42333984375,-42.36141586303711,-198.23468017578125,-172.57237243652344,-115.8586654663086,-117.31657409667969,-593.6688232421875,-2081.9951171875,-316.4555358886719,0.0
20:10:17.899726,-70.67060089111328,-61.82171630859375,-17.559812545776367,1014.8139038085938,2758.906005859375,3527.977294921875,-56.61927032470703,-5.557926177978516,4117.98388671875,2052.939697265625,2536.766845703125,-40.59018325805664,-212.25460815429688,-208.0645751953125,-114.58168029785156,-160.159912109375,-635.1176147460938,-2134.87841796875,-307.0140075683594,0.0
20:10:17.901831,-62.18030548095703,-55.038509368896484,-11.231335639953613,973.1749267578125,2742.142578125,3490.435791015625,-59.874637603759766,-4.646214008331299,4083.5625,2012.62939453125,2490.37060546875,-36.7159309387207,-222.35995483398438,-242.22567749023438,-112.07210540771484,-201.41578674316406,-673.2472534179688,-2187.48095703125,-294.88800048828125,0.0
20:10:17.904742,-66.25167083740234,-48.79616165161133,-10.908100128173828,979.81591796875,2770.14794921875,3501.539306640625,-54.4181022644043,-3.1373419761657715,4097.3642578125,2020.5872802734375,2496.158935546875,-29.936071395874023,-205.45201110839844,-229.4358367919922,-66.05758666992188,-194.986572265625,-663.49267578125,-2192.962158203125,-236.2023468017578,0.0
20:10:17.906781,-79.65077209472656,-47.19880294799805,-15.819927215576172,948.7135620117188,2760.639404296875,3475.46875,-55.48300552368164,-2.661221981048584,4071.05419921875,1993.927734375,2464.64990234375,-34.223594665527344,-215.45724487304688,-254.61814880371094,-59.54137420654297,-226.52682495117188,-691.7010498046875,-2237.12841796875,-219.1772003173828,0.0
20:10:17.908797,-92.0853271484375,-47.975074768066406,-19.23101043701172,928.0225830078125,2760.305908203125,3458.924560546875,-51.46601104736328,5.387029647827148,4054.193603515625,1981.697021484375,2445.322998046875,-35.88167190551758,-212.25698852539062,-269.0832824707031,-45.76966094970703,-245.9425506591797,-711.076904296875,-2270.528076171875,-199.1488494873047,0.0
20:10:17.910735,-95.63317108154297,-47.83305740356445,-21.529844284057617,925.8239135742188,2780.294677734375,3464.709716796875,-45.48435592651367,11.94347858428955,4063.5859375,1996.1312255859375,2452.693115234375,-37.475128173828125,-196.5071563720703,-260.8933410644531,-13.818102836608887,-238.18687438964844,-706.6656494140625,-2280.731201171875,-166.4560089111328,0.0
20:10:17.912656,-91.4076919555664,-46.5627555847168,-25.389225006103516,917.56591796875,2799.428955078125,3471.39599609375,-42.45723342895508,14.93632698059082,4073.2421875,2015.1358642578125,2462.697509765625,-42.074214935302734,-185.54849243164062,-254.5773468017578,13.535343170166016,-226.37789916992188,-696.7947387695312,-2292.3046875,-145.27821350097656,0.0
20:10:17.915652,-77.49927520751953,-44.061710357666016,-23.109180450439453,921.1361083984375,2834.638916015625,3493.927001953125,-39.202423095703125,17.21438217163086,4100.31396484375,2055.40380859375,2490.7529296875,-38.43642807006836,-166.26393127441406,-231.36428833007812,51.15138626098633,-196.72010803222656,-668.1957397460938,-2285.921875,-120.97364807128906,0.0
20:10:17.917263,-57.47676467895508,-40.58097457885742,-14.45663833618164,880.7366943359375,2824.16845703125,3466.90185546875,-44.31802749633789,12.962613105773926,4077.6025390625,2054.677978515625,2468.837890625,-34.14054489135742,-174.6961669921875,-249.8700714111328,37.17250061035156,-213.9846954345703,-685.3759155273438,-2323.704833984375,-154.4517364501953,0.0
20:10:17.919723,-45.79359436035156,-37.802085876464844,-7.916999340057373,862.4740600585938,2829.715087890625,3457.62646484375,-44.76377868652344,13.768948554992676,4072.053955078125,2072.087158203125,2466.18017578125,-26.665250778198242,-167.68922424316406,-246.10191345214844,32.45097732543945,-211.3316650390625,-685.5963745117188,-2340.5458984375,-175.9542694091797,0.0
20:10:17.922039,-48.4534797668457,-38.22541046142578,-8.933675765991211,835.3419189453125,2822.165771484375,3436.343505859375,-48.52138137817383,15.790822982788086,4057.954833984375,2076.437255859375,2451.93994140625,-27.837404251098633,-170.11512756347656,-250.71096801757812,9.701478958129883,-219.73020935058594,-699.8145141601562,-2364.9404296875,-211.73155212402344,0.0
20:10:17.923744,-59.10163497924805,-41.38269805908203,-10.317177772521973,770.4166870117188,2771.55078125,3367.768310546875,-56.757694244384766,12.787980079650879,3996.739990234375,2036.9647216796875,2388.14111328125,-37.558101654052734,-193.22642517089844,-295.3203430175781,-58.03907775878906,-275.273193359375,-758.337158203125,-2429.368408203125,-293.10357666015625,0.0
20:10:17.925635,-67.9449234008789,-42.41249084472656,-5.353432655334473,735.996826171875,2747.805908203125,3323.414306640625,-58.113712310791016,10.174108505249023,3960.052001953125,2023.988037109375,2349.633056640625,-43.18051528930664,-192.9745330810547,-309.9298400878906,-100.00210571289062,-304.6102294921875,-789.5435180664062,-2462.179931640625,-348.4944152832031,0.0
20:10:17.927621,-70.42082977294922,-39.74032974243164,-4.366817951202393,688.8817138671875,2711.74072265625,3264.66845703125,-59.90191650390625,8.18852710723877,3908.966552734375,1999.5164794921875,2296.958984375,-51.71256637573242,-202.2678985595703,-336.15020751953125,-153.59432983398438,-345.07611083984375,-831.4425659179688,-2506.229736328125,-417.56414794921875,0.0
20:10:17.929641,-69.61680603027344,-35.96074676513672,-11.456741333007812,674.826416015625,2709.989990234375,3242.4775390625,-52.077972412109375,10.136788368225098,3895.519775390625,2008.466796875,2282.257080078125,-52.072113037109375,-188.7301483154297,-325.4081115722656,-172.43849182128906,-347.7352294921875,-837.3591918945312,-2513.018798828125,-454.4360656738281,0.0
20:10:17.931612,-67.37238311767578,-32.98883056640625,-19.698457717895508,666.4362182617188,2715.8056640625,3229.683837890625,-46.63924026489258,7.841268062591553,3893.30224609375,2021.2391357421875,2277.14013671875,-48.92677688598633,-175.5539093017578,-303.22125244140625,-184.3201904296875,-340.2041320800781,-835.4443969726562,-2507.719970703125,-487.1181945800781,0.0
20:10:17.934574,-64.07503509521484,-34.146183013916016,-26.899818420410156,630.12109375,2693.2021484375,3187.59912109375,-50.911399841308594,4.136492729187012,3861.727783203125,2002.531494140625,2241.39697265625,-47.1501579284668,-181.32154846191406,-306.16259765625,-224.30953979492188,-360.1217956542969,-860.8419799804688,-2528.489990234375,-548.8899536132812,0.0
20:10:17.936649,-61.99295425415039,-41.99259567260742,-31.63496208190918,612.9783935546875,2689.430419921875,3163.851318359375,-55.54999542236328,5.955992698669434,3853.04248046875,2001.18408203125,2226.99560546875,-41.22561264038086,-172.8843231201172,-285.9494323730469,-243.91758728027344,-358.4142761230469,-865.9271240234375,-2527.565185546875,-588.0442504882812,0.0
20:10:17.938888,-56.1002197265625,-50.34537124633789,-25.873035430908203,577.2310180664062,2666.725830078125,3119.07568359375,-64.50430297851562,6.792956352233887,3826.00146484375,1980.6463623046875,2193.864013671875,-40.819793701171875,-176.8518524169922,-282.67010498046875,-279.1680603027344,-374.9206848144531,-887.3048095703125,-2547.60693359375,-642.7530517578125,0.0
20:10:17.940643,-42.11235809326172,-49.66074752807617,-7.657526016235352,575.4212036132812,2676.52880859375,3109.3349609375,-64.95845794677734,8.453131675720215,3834.373779296875,1993.8392333984375,2198.360595703125,-39.2125358581543,-159.57211303710938,-246.29547119140625,-278.7335510253906,-357.3366394042969,-872.2420043945312,-2536.37109375,-661.6590576171875,0.0
20:10:17.942588,-31.433799743652344,-41.491153717041016,8.920002937316895,565.4205322265625,2678.5966796875,3092.3271484375,-64.45977783203125,4.111634731292725,3836.4443359375,2000.542236328125,2196.852783203125,-41.01802444458008,-153.4210968017578,-220.8133087158203,-282.6585693359375,-348.9101867675781,-865.0073852539062,-2533.759033203125,-687.12109375,0.0
20:10:17.944576,-28.598665237426758,-33.28608322143555,17.08275604248047,522.4756469726562,2645.71337890625,3037.08154296875,-64.15007019042969,-2.915860891342163,3798.105712890625,1971.8370361328125,2156.910400390625,-43.91329574584961,-168.57339477539062,-234.31329345703125,-317.61370849609375,-377.5599670410156,-894.9962158203125,-2567.99853515625,-745.3616333007812,0.0
