timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:03:57.343328,0.40063,-0.2605,0.82495,-2.65649,-29.61832,-3.58779
19:03:57.352133,0.39697,-0.25244,0.81543,-2.30534,-29.58779,-3.22137
19:03:57.361936,0.40259,-0.26343,0.82324,-2.12214,-29.9084,-3.1145
19:03:57.371890,0.40088,-0.27319,0.81738,-1.84733,-30.64122,-2.9313
19:03:57.381831,0.41211,-0.26294,0.80713,-2.18321,-30.85496,-2.54962
19:03:57.392115,0.41455,-0.27026,0.80566,-3.84733,-30.58015,-2.0458
19:03:57.401653,0.41846,-0.26636,0.80518,-5.74046,-30.27481,-1.31298
19:03:57.412005,0.42505,-0.26782,0.79736,-8.0458,-30.0,-1.05344
19:03:57.422069,0.42505,-0.27515,0.8103,-9.25191,-30.32061,-1.0229
19:03:57.431977,0.42871,-0.27368,0.79834,-8.29008,-30.29008,-0.73282
19:03:57.441934,0.43311,-0.28491,0.7998,-7.66412,-31.00763,-0.85496
19:03:57.452190,0.44019,-0.29346,0.80298,-6.18321,-31.81679,-1.58779
19:03:57.461948,0.45117,-0.28931,0.79443,-4.77863,-31.84733,-1.49618
19:03:57.471768,0.44678,-0.29126,0.7937,-3.23664,-32.30534,-1.78626
19:03:57.481932,0.45337,-0.29297,0.80298,-1.72519,-32.67176,-2.25954
19:03:57.491943,0.45337,-0.29517,0.79785,-0.9771,-33.29771,-2.59542
19:03:57.501823,0.46094,-0.29028,0.79639,-1.0229,-33.61832,-2.99237
19:03:57.511960,0.46533,-0.27954,0.80225,-3.22137,-33.89313,-3.1145
19:03:57.521970,0.47534,-0.28174,0.81714,-5.9084,-34.19847,-2.70229
19:03:57.531688,0.48169,-0.28857,0.80688,-8.38168,-34.68702,-2.71756
19:03:57.541991,0.48169,-0.28882,0.79541,-8.56489,-35.45038,-2.85496
19:03:57.551930,0.48804,-0.29443,0.78979,-7.75573,-36.36641,-3.0229
19:03:57.561786,0.49292,-0.30322,0.7915,-6.76336,-37.29771,-2.99237
19:03:57.571834,0.49927,-0.28711,0.79468,-5.70992,-38.19847,-3.52672
19:03:57.581837,0.50757,-0.27539,0.7876,-5.60305,-39.19084,-4.0916
19:03:57.591693,0.51782,-0.28369,0.77979,-6.45802,-39.8168,-4.0
19:03:57.601982,0.51489,-0.28564,0.77686,-7.25191,-40.22901,-4.38168
19:03:57.611848,0.52515,-0.28442,0.77148,-7.46565,-40.80916,-4.59542
19:03:57.621957,0.53516,-0.28687,0.77222,-7.26718,-41.52672,-4.82443
19:03:57.631950,0.5332,-0.28735,0.76392,-7.23664,-42.19847,-5.34351
19:03:57.642179,0.54688,-0.2749,0.75781,-7.41985,-42.68702,-5.29771
19:03:57.651720,0.55249,-0.27515,0.75269,-8.77863,-43.12977,-5.0229
19:03:57.661849,0.55469,-0.26538,0.72607,-10.24428,-43.22137,-4.74809
19:03:57.671964,0.56079,-0.26587,0.73047,-11.35878,-43.03817,-4.42748
19:03:57.682302,0.56567,-0.27441,0.72656,-11.31298,-43.54198,-4.73282
19:03:57.692194,0.56616,-0.27002,0.71436,-9.8626,-44.07634,-4.38168
19:03:57.702038,0.57178,-0.27124,0.71509,-7.61832,-44.9771,-4.59542
19:03:57.711757,0.58667,-0.27588,0.69995,-5.52672,-45.57252,-4.65649
19:03:57.721698,0.59497,-0.2627,0.69385,-4.33588,-45.64885,-4.39695
19:03:57.732122,0.59912,-0.25781,0.6814,-4.16794,-45.19084,-4.35115
19:03:57.742186,0.61011,-0.26074,0.67554,-4.24427,-45.05344,-3.87786
19:03:57.752155,0.6106,-0.26123,0.67529,-5.31298,-44.62595,-3.64885
19:03:57.761845,0.6167,-0.25317,0.65674,-6.67176,-44.44275,-3.16031
19:03:57.772107,0.62476,-0.26099,0.65015,-7.26718,-43.89313,-2.58015
19:03:57.781732,0.62817,-0.25659,0.64673,-7.92366,-43.58779,-2.35115
19:03:57.791837,0.63989,-0.25244,0.64697,-8.29008,-43.08397,-1.84733
19:03:57.801933,0.63721,-0.25537,0.63843,-7.67939,-42.9771,-1.80153
19:03:57.812013,0.64868,-0.26514,0.64697,-6.29008,-42.8855,-1.25191
19:03:57.821868,0.65625,-0.26001,0.63086,-6.10687,-42.80916,-0.71756
19:03:57.832052,0.65845,-0.25366,0.62354,-7.75573,-42.25954,0.16794
19:03:57.841615,0.67212,-0.26025,0.62354,-9.34351,-42.12214,0.30534
19:03:57.851822,0.67505,-0.26587,0.6311,-10.19847,-42.0,0.41221
19:03:57.862137,0.68359,-0.26733,0.62183,-9.69466,-42.38168,0.29008
19:03:57.871969,0.6875,-0.27539,0.61621,-7.75573,-42.62595,0.01527
19:03:57.881950,0.68921,-0.28052,0.62598,-6.71756,-42.53435,-0.21374
19:03:57.892069,0.70068,-0.27441,0.60718,-6.65649,-42.10687,-0.18321
19:03:57.901921,0.69678,-0.27905,0.60278,-7.00763,-42.19847,-0.22901
19:03:57.911691,0.71021,-0.27173,0.60474,-8.87023,-42.29008,0.16794
19:03:57.922119,0.71069,-0.27979,0.59033,-10.53435,-41.9084,0.33588
19:03:57.932247,0.71338,-0.27417,0.59204,-11.1145,-41.89313,0.22901
19:03:57.941755,0.71484,-0.28076,0.5813,-11.37405,-42.07634,0.0
19:03:57.952160,0.71826,-0.28296,0.58203,-11.22137,-42.29008,-0.15267
19:03:57.962159,0.7207,-0.2876,0.57349,-11.22137,-42.77863,-0.01527
19:03:57.971928,0.73315,-0.28345,0.56909,-10.38168,-42.96183,-0.21374
19:03:57.982226,0.72876,-0.29248,0.57129,-8.38168,-43.77099,-0.51908
19:03:57.991978,0.74219,-0.29224,0.55688,-6.27481,-43.9084,-0.54962
19:03:58.001827,0.75244,-0.28662,0.55078,-5.77099,-44.30534,-0.77863
19:03:58.011840,0.74609,-0.29028,0.55225,-6.1374,-44.07634,-0.58015
19:03:58.022179,0.76172,-0.2876,0.52881,-7.84733,-43.58779,-0.87023
19:03:58.032360,0.76318,-0.28198,0.52612,-9.28244,-43.48092,-0.59542
19:03:58.041835,0.76367,-0.28491,0.52344,-10.53435,-43.37405,-0.56489
19:03:58.051897,0.76538,-0.28784,0.50879,-10.87023,-42.96183,-0.76336
19:03:58.062452,0.77808,-0.28857,0.50464,-10.18321,-43.17557,-0.58015
19:03:58.071939,0.76953,-0.28735,0.50024,-8.50382,-43.70992,-0.83969
19:03:58.082000,0.77979,-0.28223,0.48608,-5.67939,-43.77099,-1.08397
19:03:58.091902,0.78369,-0.29102,0.48901,-2.85496,-44.54962,-1.19084
19:03:58.102301,0.79736,-0.27954,0.48071,-0.99237,-44.29008,-1.1145
19:03:58.112046,0.802,-0.28003,0.46851,-1.19084,-43.84733,-0.50382
19:03:58.122180,0.80566,-0.27075,0.46704,-2.85496,-43.31298,-0.42748
19:03:58.132290,0.81323,-0.26514,0.46411,-5.34351,-42.59542,-0.12214
19:03:58.141963,0.82178,-0.27612,0.46118,-7.89313,-42.21374,0.39695
19:03:58.151700,0.82837,-0.28052,0.45337,-8.85496,-42.41221,0.25954
19:03:58.161710,0.82935,-0.29956,0.43994,-7.09924,-42.70229,0.27481
19:03:58.172206,0.83008,-0.29565,0.4397,-3.25191,-43.17557,-0.22901
19:03:58.182011,0.83667,-0.28027,0.42773,0.19847,-43.38931,-0.32061
19:03:58.192018,0.84326,-0.28882,0.41626,2.30534,-44.1832,-0.87023
19:03:58.201978,0.84717,-0.27148,0.40283,2.38168,-43.35878,-0.32061
19:03:58.211952,0.85327,-0.26294,0.40894,-0.54962,-42.61069,0.19847
19:03:58.221884,0.85547,-0.25684,0.39697,-5.46565,-41.43512,0.73282
19:03:58.231808,0.86182,-0.25439,0.39233,-10.51908,-40.59542,1.57252
19:03:58.241833,0.85791,-0.25903,0.38354,-14.18321,-40.61069,1.38931
19:03:58.252065,0.86353,-0.27295,0.36353,-15.55725,-39.92366,1.26718
19:03:58.262049,0.86304,-0.30029,0.36572,-12.70229,-39.92366,0.79389
19:03:58.271997,0.85791,-0.29663,0.36426,-8.32061,-40.45802,0.62595
19:03:58.281975,0.87158,-0.2959,0.3645,-4.50382,-40.53435,0.36641
19:03:58.291810,0.8728,-0.28613,0.34814,-2.65649,-40.38168,0.44275
19:03:58.301963,0.88257,-0.27344,0.34766,-3.23664,-39.86259,0.39695
19:03:58.311759,0.88647,-0.26416,0.33374,-5.84733,-38.9313,1.20611
19:03:58.321850,0.88086,-0.27661,0.33813,-8.77863,-38.87023,1.32824
19:03:58.331900,0.88818,-0.27881,0.34326,-10.9313,-38.42748,1.61832
