timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:52:15.967452,0.88092041015625,-0.039794921875,0.46319580078125,-0.08819580078125,-0.82177734375,-0.1572265625,0.5478515625,2.3125,-1.0625,-0.1875,613874fda51d5bfa6df9befe62042500effffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:15.981171,0.88092041015625,-0.03973388671875,0.46319580078125,-0.08843994140625,-0.8115234375,-0.16943359375,0.5576171875,2.0625,-0.5625,-0.125,613875fda51d57fa82f9a5fe76042100f7fffeff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:15.988545,-0.01580810546875,-0.078369140625,0.0623779296875,-0.015625,-0.37548828125,0.1240234375,0.62353515625,32.0,nan,nan,fdfefcfafe0300fffffcfe00fd040002,d5060205-a904-deb9-4748-2c7f4a124842
22:52:16.003401,0.880859375,-0.03948974609375,0.4632568359375,-0.0887451171875,-0.8193359375,-0.1533203125,0.54931640625,1.9375,-0.6875,-0.9375,603879fda61d52fa72f9c6fe65041f00f5fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.025716,0.88079833984375,-0.0391845703125,0.46337890625,-0.0888671875,-0.81591796875,-0.15087890625,0.54931640625,1.875,-0.5625,0.0,5f387efda81d50fa79f9cbfe65041e00f7ff0000,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.033113,0.06231689453125,-0.09393310546875,0.06268310546875,-0.01556396484375,0.126953125,-0.375,0.3701171875,16.375,nan,nan,fd03fdf9030401ff040100fdf6020601,d5060205-a904-deb9-4748-2c7f4a124842
22:52:16.040708,0.88079833984375,-0.03912353515625,0.46331787109375,-0.08892822265625,-0.8173828125,-0.1552734375,0.55224609375,1.0625,-1.3125,-0.0625,5f387ffda71d4ffa76f9c2fe6b041100ebffffff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.063222,0.88079833984375,-0.03887939453125,0.46331787109375,-0.0888671875,-0.80859375,-0.14990234375,0.54541015625,1.1875,-1.375,0.6875,5f3883fda71d50fa88f9cdfe5d041300eaff0b00,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.070691,0.01544189453125,0.0306396484375,0.01544189453125,-0.047119140625,-0.5009765625,-0.25048828125,1.00146484375,0.0625,nan,nan,fd00f601fd00fcfcfefbfffd03080100,d5060205-a904-deb9-4748-2c7f4a124842
22:52:16.085758,0.88079833984375,-0.03875732421875,0.46331787109375,-0.0889892578125,-0.81396484375,-0.15283203125,0.54931640625,1.25,-1.0625,0.125,5f3885fda71d4efa7df9c7fe65041400efff0200,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.102149,0.88079833984375,-0.03875732421875,0.46331787109375,-0.0889892578125,-0.8125,-0.15966796875,0.5625,0.4375,-0.8125,0.3125,5f3885fda71d4efa80f9b9fe80040700f3ff0500,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.108130,-0.0001220703125,0.25,-0.03070068359375,-0.078125,-0.25,-1.50048828125,0.49853515625,-0.0625,nan,nan,feff001009fe00fb00fefff3fd03ffff,d5060205-a904-deb9-4748-2c7f4a124842
22:52:16.123217,0.88079833984375,-0.03875732421875,0.46331787109375,-0.0889892578125,-0.80419921875,-0.16015625,0.55908203125,0.3125,-0.6875,-0.25,5f3885fda71d4efa91f9b8fe79040500f5fffcff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.145779,0.88079833984375,-0.03875732421875,0.46337890625,-0.0889892578125,-0.81494140625,-0.15087890625,0.5634765625,0.5625,-0.875,-0.6875,5f3885fda81d4efa7bf9cbfe82040900f2fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:52:16.153054,0.015625,0.07806396484375,0.09326171875,-0.01556396484375,-0.37744140625,0.12353515625,0.12353515625,-15.9375,nan,nan,0001ff04f80501fffbfcfd00fd0001ff,d5060205-a904-deb9-4748-2c7f4a124842
22:52:16.160650,0.88079833984375,-0.03875732421875,0.46331787109375,-0.0889892578125,-0.81884765625,-0.146484375,0.55615234375,0.1875,-1.4375,-0.375,5f3885fda71d4efa73f9d4fe73040300e9fffaff,d5060402-a904-deb9-4748-2c7f4a124842
