timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:05:32.677090,0,3,-1,9,-7,-4,-2,0
11:05:32.699274,-1,-1,6,-11,-2,1,-3,4
11:05:32.699653,-1,-1,-3,8,7,-3,-5,-6
11:05:32.707186,0,2,26,-9,-6,3,-1,1
11:05:32.714301,-5,-2,-19,9,2,-3,-3,1
11:05:32.729731,-1,0,27,-10,-3,0,-3,1
11:05:32.736497,-1,-3,-6,8,9,-3,-1,0
11:05:32.751577,-2,1,12,-1,-4,3,-4,1
11:05:32.752360,0,-2,-6,0,0,-2,-3,-4
11:05:32.774080,-4,0,4,-2,-3,0,-2,2
11:05:32.774794,2,-5,-17,3,0,0,-3,-2
11:05:32.789157,-3,-3,-11,-5,-4,5,-3,-1
11:05:32.796516,-1,0,-4,9,2,0,0,0
11:05:32.819125,0,-3,4,-13,-4,2,-1,-4
11:05:32.819596,0,0,35,0,5,-4,-2,-1
11:05:32.826649,-2,0,-6,2,-2,4,-5,-2
11:05:32.834192,2,-1,-5,5,-1,-6,-2,0
11:05:32.849233,-2,1,-9,-8,0,3,-7,0
11:05:32.856663,-1,-2,-3,4,5,2,-1,1
11:05:32.871576,0,8,1,9,4,7,1,2
11:05:32.872310,-2,-2,-9,1,-2,-4,-5,-3
11:05:32.886597,-3,-3,3,-5,-5,4,-3,-3
11:05:32.894302,-3,3,4,16,2,-3,-1,-1
11:05:32.909150,0,-2,-18,-16,-7,4,-3,-1
11:05:32.916415,0,-6,-29,4,2,-4,-4,-4
11:05:32.931524,-1,0,-3,-19,-5,1,0,0
11:05:32.932342,1,-3,9,16,4,0,-1,0
11:05:32.946660,4,1,1,-4,-5,3,-2,1
11:05:32.954199,-2,-1,-7,-4,-2,-3,-3,-5
11:05:32.969179,-2,-2,-5,-2,-3,4,-4,0
11:05:32.976480,0,-3,-13,9,0,-5,0,-1
11:05:32.991607,0,1,-4,-6,-9,6,2,1
11:05:32.992262,-1,-3,7,3,0,-1,0,-6
11:05:33.006695,-3,2,-3,-6,-7,2,1,-3
11:05:33.014116,1,1,9,13,-1,-3,-1,-1
11:05:33.029173,0,-1,-2,7,0,5,-1,-1
11:05:33.036449,0,-2,-7,4,-2,-3,-5,-4
11:05:33.051501,1,0,7,7,4,4,6,0
11:05:33.052322,1,0,-9,8,-5,-7,-3,-5
11:05:33.066627,1,-1,3,3,-1,4,0,4
11:05:33.074081,-1,-2,-10,10,-3,-10,-3,-5
11:05:33.089091,2,1,-18,3,3,3,-1,-2
